Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,273.5361,0.1132,0.1028,0.0870
l,273.6187,0.1195,0.2001,0.1130
r,273.9407,0.0082,0.1014,0.0109
BACKSPACE,273.9637,0.0205,0.0486,0.0122
l,274.0098,0.0101,0.1021,0.0127
 ,274.0226,0.1119,0.1453,0.1150
m,274.1470,0.1117,0.0915,0.0794
u,274.1546,0.0813,0.1524,0.0833
s,274.5629,0.0890,0.0974,0.0999
t,275.3431,0.1215,0.1939,0.1068
 ,276.1013,0.1147,0.1550,0.0991
l,276.5298,0.0844,0.1100,0.1123
a,276.8941,0.0980,0.1295,0.0966
b,277.3623,0.1030,0.1466,0.1125
w,277.7656,0.0078,0.1011,0.0108
BACKSPACE,277.7973,0.0196,0.0503,0.0123
o,277.8448,0.0092,0.0977,0.0129
u,277.8536,0.0890,0.1926,0.1073
r,277.8678,0.1196,0.1964,0.1027
",",278.2178,0.1149,0.1107,0.1104
 ,279.0272,0.0848,0.1289,0.0955
SHIFT_DOWN,279.0365,0.0082,0.0110,0.0192
T,279.0381,0.1177,0.1211,0.0886
SHIFT_UP,279.0560,0.0112,0.0089,0.0098
h,279.7136,0.0924,0.1427,0.1180
o,279.7205,0.0977,0.1248,0.0865
y,280.9981,0.0111,0.0996,0.0124
BACKSPACE,281.0092,0.0188,0.0506,0.0112
u,281.0604,0.0074,0.1030,0.0096
f,281.9864,0.0070,0.1026,0.0083
BACKSPACE,282.0159,0.0186,0.0499,0.0128
g,282.0660,0.0118,0.0992,0.0092
v,282.3726,0.0082,0.0996,0.0085
BACKSPACE,282.3996,0.0218,0.0474,0.0079
h,282.4527,0.0070,0.1028,0.0072
k,282.4621,0.0119,0.1018,0.0127
BACKSPACE,282.4877,0.0177,0.0473,0.0109
 ,282.5390,0.0109,0.1005,0.0119
w,282.8963,0.1185,0.1125,0.0874
e,282.9080,0.1070,0.1344,0.1088
 ,282.9192,0.0825,0.1522,0.1097
d,283.7464,0.1094,0.1110,0.0870
i,283.7562,0.0967,0.1463,0.0931
i,284.1245,0.0095,0.0991,0.0130
BACKSPACE,284.1501,0.0174,0.0506,0.0074
e,284.1989,0.0093,0.1028,0.0112
 ,284.3217,0.0955,0.1393,0.0992
b,284.9613,0.1033,0.1202,0.0857
e,285.4185,0.0851,0.1532,0.0842
f,285.4272,0.1010,0.1709,0.0976
o,285.4390,0.0989,0.0925,0.0863
r,285.4483,0.0950,0.0981,0.1103
e,286.6251,0.1210,0.1103,0.1213
 ,286.6407,0.0859,0.1334,0.0789
i,286.6509,0.0900,0.1309,0.1153
t,286.6550,0.0950,0.1082,0.0775
 ,286.6672,0.0905,0.1019,0.1000
r,286.8850,0.0105,0.0971,0.0091
BACKSPACE,286.9123,0.0170,0.0492,0.0116
b,286.9638,0.0115,0.1003,0.0126
h,287.1313,0.0081,0.0985,0.0080
BACKSPACE,287.1600,0.0226,0.0489,0.0075
r,287.2127,0.0130,0.1025,0.0123
e,287.3153,0.0932,0.0939,0.1158
a,288.1945,0.1145,0.1865,0.0820
k,288.2062,0.1176,0.1027,0.1121
;,288.4017,0.1188,0.1939,0.0852
c,289.5750,0.0078,0.0978,0.0127
BACKSPACE,289.5941,0.0183,0.0527,0.0125
 ,289.6440,0.0117,0.1017,0.0126
SHIFT_DOWN,290.0231,0.0119,0.0103,0.0178
C,290.0240,0.1141,0.1894,0.1110
SHIFT_UP,290.0457,0.0110,0.0121,0.0119
o,290.4848,0.1114,0.1837,0.0773
w,290.4942,0.0912,0.1095,0.1197
s,290.7438,0.1106,0.0921,0.0855
 ,291.0730,0.1005,0.1313,0.1207
m,291.4354,0.0129,0.0976,0.0123
BACKSPACE,291.4534,0.0189,0.0520,0.0122
a,291.5031,0.0081,0.0990,0.0077
n,291.5133,0.0830,0.1103,0.0922
d,291.5241,0.0940,0.1612,0.1136
 ,291.5354,0.0944,0.1781,0.1048
h,291.7405,0.1220,0.1713,0.1078
o,291.7534,0.1154,0.1016,0.0809
r,291.8358,0.0973,0.1030,0.0884
s,292.1145,0.0900,0.1328,0.1115
n,292.2483,0.0105,0.1014,0.0074
BACKSPACE,292.2581,0.0229,0.0514,0.0111
e,292.3076,0.0103,0.0971,0.0128
s,293.0316,0.0857,0.1098,0.1199
",",293.5964,0.0959,0.1609,0.1009
 ,293.6270,0.0825,0.1326,0.0834
n,294.1107,0.0085,0.1005,0.0125
BACKSPACE,294.1236,0.0193,0.0474,0.0087
g,294.1773,0.0083,0.0972,0.0127
e,294.2258,0.1152,0.1699,0.1146
e,294.6219,0.0798,0.1247,0.0892
s,294.8808,0.0913,0.1015,0.1090
e,294.9027,0.0899,0.1236,0.0989
p,295.1188,0.0112,0.0983,0.0071
BACKSPACE,295.1287,0.0223,0.0481,0.0090
 ,295.1780,0.0122,0.0995,0.0101
a,295.3682,0.0838,0.1269,0.0819
n,296.1029,0.1093,0.1755,0.1002
d,296.5454,0.1002,0.1440,0.0921
 ,296.9428,0.1144,0.1523,0.0985
t,297.6472,0.0835,0.1457,0.1104
u,298.4662,0.1197,0.1384,0.1162
r,298.5347,0.1032,0.1516,0.0825
k,299.1325,0.1072,0.0936,0.0841
e,299.2852,0.0936,0.0928,0.1153
y,299.5630,0.1176,0.1687,0.1198
s,299.6526,0.0891,0.0961,0.1035
h,299.7369,0.0104,0.1002,0.0079
BACKSPACE,299.7640,0.0225,0.0484,0.0125
",",299.8157,0.0085,0.0979,0.0125
 ,299.8217,0.0938,0.1058,0.0999
SHIFT_DOWN,299.8353,0.0099,0.0091,0.0220
A,299.8356,0.0874,0.1571,0.0901
SHIFT_UP,299.8528,0.0123,0.0110,0.0097
l,299.9564,0.1135,0.1951,0.1058
l,300.2957,0.0831,0.1595,0.1161
h,300.3065,0.0090,0.0981,0.0081
BACKSPACE,300.3284,0.0171,0.0522,0.0077
 ,300.3792,0.0082,0.0975,0.0121
m,300.7633,0.0818,0.1102,0.0894
r,300.9542,0.0104,0.1022,0.0094
BACKSPACE,300.9843,0.0205,0.0519,0.0073
u,301.0358,0.0099,0.0975,0.0121
s,301.7383,0.0950,0.1751,0.0887
t,302.0117,0.0833,0.1597,0.0983
 ,302.0215,0.0849,0.1901,0.1191
t,302.0312,0.1037,0.1257,0.0875
q,303.0780,0.0075,0.1001,0.0103
BACKSPACE,303.1003,0.0188,0.0507,0.0122
o,303.1531,0.0077,0.0981,0.0086
u,303.1932,0.0090,0.0982,0.0074
BACKSPACE,303.2131,0.0191,0.0470,0.0129
i,303.2649,0.0072,0.0997,0.0078
l,303.4117,0.0870,0.1063,0.0863
 ,303.5183,0.0843,0.1101,0.1072
w,303.7369,0.0086,0.1003,0.0072
BACKSPACE,303.7662,0.0190,0.0488,0.0129
f,303.8169,0.0085,0.0983,0.0106
o,303.8285,0.0809,0.1833,0.0826
r,303.8350,0.0892,0.1263,0.1076
 ,303.8494,0.1010,0.1688,0.1091
f,304.4685,0.0874,0.0978,0.1089
r,304.4793,0.0878,0.1223,0.0991
e,304.6344,0.1032,0.1195,0.0972
e,304.9518,0.1065,0.1107,0.0888
d,305.2339,0.1034,0.1708,0.1173
o,305.2423,0.0840,0.1971,0.1018
m,305.3765,0.0853,0.1647,0.0979
',305.9752,0.0853,0.1882,0.1162
s,306.0741,0.0871,0.1110,0.0942
 ,306.5480,0.0806,0.1815,0.0890
s,307.7114,0.0796,0.1276,0.1077
a,308.2684,0.1150,0.1475,0.0989
k,308.2802,0.1112,0.1158,0.1107
e,309.0102,0.0924,0.1952,0.0818
.,309.0175,0.0922,0.1766,0.0883
 ,309.2317,0.1192,0.1195,0.0863
 ,309.7329,0.1057,0.1540,0.0903
SHIFT_DOWN,310.2359,0.0120,0.0075,0.0210
B,310.2348,0.1061,0.1059,0.1133
SHIFT_UP,310.2547,0.0080,0.0089,0.0096
e,310.2422,0.1036,0.1161,0.0894
a,310.2994,0.0921,0.0964,0.1016
s,310.5990,0.1168,0.1321,0.0962
t,310.7939,0.1036,0.1361,0.1063
s,311.0871,0.0999,0.1654,0.0996
 ,311.4901,0.0831,0.1929,0.1115
o,311.4950,0.1094,0.1151,0.0919
e,311.5052,0.0128,0.1011,0.0087
BACKSPACE,311.5276,0.0202,0.0514,0.0090
f,311.5786,0.0090,0.1017,0.0083
 ,312.2082,0.1147,0.1717,0.1018
SHIFT_DOWN,312.3895,0.0089,0.0087,0.0172
E,312.3897,0.0996,0.1406,0.1142
SHIFT_UP,312.4095,0.0126,0.0075,0.0111
n,312.4553,0.0910,0.0957,0.1087
g,312.9520,0.1057,0.1016,0.0924
l,313.9263,0.1099,0.1670,0.0848
a,314.8842,0.0836,0.1891,0.0998
n,315.1743,0.0819,0.1250,0.1210
d,315.9447,0.1006,0.0913,0.1013
",",316.0017,0.1176,0.1341,0.1143
 ,316.7683,0.1013,0.1806,0.0951
b,316.7779,0.1175,0.1926,0.0951
e,317.0281,0.1087,0.1385,0.1076
a,317.0395,0.1143,0.1491,0.0807
s,317.1811,0.0868,0.1693,0.1033
v,317.9570,0.0101,0.0997,0.0092
BACKSPACE,317.9755,0.0177,0.0498,0.0085
t,318.0236,0.0072,0.0995,0.0104
s,318.0332,0.1202,0.1526,0.0866
d,318.7555,0.0120,0.1003,0.0086
BACKSPACE,318.7713,0.0177,0.0492,0.0074
 ,318.8260,0.0074,0.1014,0.0119
b,318.8325,0.0116,0.1004,0.0101
BACKSPACE,318.8507,0.0213,0.0507,0.0070
o,318.8999,0.0079,0.1015,0.0119
f,319.1683,0.1020,0.1804,0.1120
 ,319.1773,0.1190,0.1300,0.1072
SHIFT_DOWN,319.1887,0.0114,0.0081,0.0182
d,319.1877,0.0090,0.1003,0.0116
BACKSPACE,319.2112,0.0211,0.0484,0.0105
I,319.2583,0.0075,0.1019,0.0129
SHIFT_UP,319.2815,0.0112,0.0097,0.0072
r,319.7495,0.0948,0.1642,0.0819
e,320.7180,0.1030,0.1362,0.1132
l,320.7983,0.1083,0.1590,0.1040
x,321.0318,0.0099,0.1014,0.0126
BACKSPACE,321.0482,0.0227,0.0485,0.0099
a,321.0957,0.0096,0.0981,0.0082
n,321.1085,0.0997,0.1295,0.1036
d,321.8143,0.0959,0.1239,0.0930
",",322.4048,0.1126,0.1115,0.1068
 ,322.7778,0.1005,0.0955,0.0847
SHIFT_DOWN,322.7914,0.0109,0.0097,0.0174
B,322.7865,0.1112,0.1940,0.1089
SHIFT_UP,322.8068,0.0080,0.0081,0.0081
e,324.2493,0.1091,0.1799,0.0989
g,324.2558,0.0116,0.1004,0.0076
BACKSPACE,324.2677,0.0187,0.0528,0.0126
a,324.3188,0.0070,0.0986,0.0122
s,324.6860,0.1051,0.1346,0.0878
t,324.6963,0.1015,0.1066,0.0929
s,324.7069,0.0832,0.1930,0.1106
 ,325.1001,0.1137,0.1444,0.0897
o,325.1142,0.0818,0.1351,0.0981
f,325.1216,0.1113,0.1967,0.1129
 ,325.1317,0.0842,0.1061,0.0991
e,325.1407,0.0839,0.1921,0.0818
v,325.7832,0.1193,0.1172,0.0983
t,326.4490,0.0072,0.1015,0.0102
BACKSPACE,326.4652,0.0208,0.0506,0.0100
e,326.5160,0.0129,0.1013,0.0071
r,326.5278,0.1016,0.1583,0.1186
y,326.8904,0.1073,0.0964,0.0974
 ,326.9011,0.1025,0.1092,0.1070
o,327.2305,0.0117,0.1028,0.0072
BACKSPACE,327.2438,0.0184,0.0472,0.0077
l,327.2963,0.0092,0.0991,0.0102
a,327.3023,0.1155,0.1897,0.0942
n,327.7058,0.0918,0.1590,0.0796
d,327.7121,0.1001,0.1040,0.0821
 ,328.4337,0.0887,0.1982,0.0884
a,328.4409,0.1166,0.1268,0.0833
n,328.5461,0.0919,0.1029,0.1104
d,329.3087,0.0984,0.1347,0.1178
s,329.9904,0.0074,0.0976,0.0110
BACKSPACE,329.9980,0.0228,0.0530,0.0078
 ,330.0482,0.0094,0.1002,0.0104
c,330.0565,0.1165,0.1859,0.1086
l,330.5359,0.1051,0.1057,0.1174
i,331.1577,0.0854,0.1322,0.1042
g,331.3052,0.0121,0.1010,0.0072
BACKSPACE,331.3252,0.0209,0.0522,0.0121
m,331.3715,0.0118,0.0994,0.0077
e,331.3842,0.0908,0.1783,0.1152
i,331.3928,0.0078,0.0992,0.0122
BACKSPACE,331.4245,0.0210,0.0491,0.0095
",",331.4712,0.0104,0.1020,0.0126
 ,331.5080,0.1028,0.1624,0.0909
SHIFT_DOWN,331.5198,0.0095,0.0077,0.0216
H,331.5204,0.0892,0.1225,0.1018
SHIFT_UP,331.5370,0.0113,0.0103,0.0116
p,331.6250,0.0075,0.0998,0.0079
BACKSPACE,331.6544,0.0172,0.0473,0.0094
e,331.7076,0.0104,0.1027,0.0127
a,331.7132,0.1089,0.1328,0.1015
r,332.1221,0.1034,0.1977,0.0884
k,332.3801,0.0879,0.1476,0.0955
e,332.3907,0.0872,0.1986,0.1152
n,333.1740,0.1150,0.1322,0.1008
 ,333.3632,0.0865,0.1737,0.1114
w,333.6912,0.1185,0.1452,0.0999
e,333.8187,0.1096,0.1447,0.0886
l,334.1248,0.0974,0.1819,0.1041
l,334.8652,0.1192,0.0997,0.0825
 ,335.4483,0.0892,0.1214,0.1064
a,335.5863,0.1003,0.1372,0.0864
n,335.8420,0.1144,0.1557,0.0921
d,336.0410,0.0990,0.1457,0.1144
 ,336.0507,0.0878,0.1118,0.1187
c,336.5952,0.0097,0.0977,0.0116
BACKSPACE,336.6172,0.0183,0.0485,0.0090
s,336.6670,0.0087,0.1009,0.0121
p,337.9225,0.1010,0.1996,0.0871
r,337.9306,0.1101,0.1650,0.1160
e,338.9833,0.1144,0.1814,0.1044
a,338.9896,0.1103,0.0890,0.0846
d,339.4906,0.0931,0.1588,0.1109
 ,339.9569,0.0927,0.1292,0.0828
m,339.9651,0.0924,0.1964,0.0873
y,340.8249,0.1032,0.1053,0.1010
 ,340.8323,0.1050,0.0934,0.0924
t,341.1156,0.0914,0.1370,0.1146
i,341.1279,0.0992,0.1928,0.0886
d,341.9198,0.1136,0.1093,0.1072
i,341.9325,0.0905,0.0973,0.0874
BACKSPACE,341.9409,0.0180,0.0512,0.0075
n,341.9752,0.1020,0.1437,0.0961
g,341.9837,0.0935,0.1146,0.1094
s,341.9964,0.0805,0.1780,0.0893
a,342.5736,0.0091,0.1001,0.0124
BACKSPACE,342.5887,0.0215,0.0525,0.0075
 ,342.6402,0.0083,0.0983,0.0104
SHIFT_DOWN,342.6491,0.0094,0.0123,0.0194
O,342.6483,0.0940,0.1890,0.1073
SHIFT_UP,342.6722,0.0115,0.0074,0.0126
f,343.8418,0.1171,0.1975,0.1127
 ,344.3532,0.0851,0.1657,0.0796
k,344.3625,0.0081,0.0978,0.0119
BACKSPACE,344.3786,0.0206,0.0504,0.0078
t,344.4298,0.0085,0.0999,0.0099
h,344.6248,0.0839,0.1352,0.1157
e,344.9613,0.1101,0.1850,0.0887
f,345.1273,0.0128,0.1022,0.0083
BACKSPACE,345.1601,0.0192,0.0509,0.0122
 ,345.2078,0.0125,0.1016,0.0106
g,345.2318,0.1136,0.1553,0.0837
o,345.5546,0.1085,0.1714,0.1074
l,345.6740,0.1152,0.1157,0.1167
d,346.0661,0.0856,0.1007,0.0839
e,346.7222,0.0926,0.1965,0.0982
n,346.7364,0.1127,0.1056,0.0866
 ,347.2798,0.1182,0.1964,0.1120
f,347.2891,0.1180,0.1065,0.0806
u,347.8525,0.1170,0.1601,0.1142
t,348.2635,0.1161,0.1093,0.1076
u,349.0113,0.1187,0.1726,0.0927
r,349.4453,0.0886,0.1648,0.1049
e,350.0616,0.0785,0.1455,0.0957
 ,350.9873,0.1139,0.1522,0.1136
t,351.5194,0.0947,0.1410,0.0880
i,351.6130,0.1106,0.1619,0.0816
m,351.6266,0.1051,0.0986,0.0995
e,351.6343,0.0788,0.0982,0.1218
.,352.2459,0.1098,0.1643,0.1198
 ,352.5557,0.1089,0.1686,0.0845
 ,352.5686,0.1048,0.1152,0.0814
 ,353.1467,0.0822,0.1528,0.1028
SHIFT_DOWN,353.2729,0.0095,0.0122,0.0178
T,353.2735,0.0948,0.1202,0.0969
SHIFT_UP,353.2966,0.0125,0.0108,0.0116
h,353.7420,0.1081,0.1022,0.1140
e,353.7522,0.0791,0.1590,0.1001
 ,353.9259,0.1001,0.1028,0.1144
w,354.1489,0.0098,0.1001,0.0094
BACKSPACE,354.1705,0.0206,0.0526,0.0081
s,354.2190,0.0080,0.1019,0.0076
i,354.5026,0.0962,0.1752,0.0992
n,355.7569,0.1042,0.1104,0.0843
g,355.9470,0.1091,0.1168,0.0939
i,355.9574,0.1047,0.1491,0.1200
n,357.1746,0.1006,0.1434,0.1195
g,357.3129,0.0933,0.1939,0.1059
m,357.3274,0.0120,0.0982,0.0127
BACKSPACE,357.3460,0.0174,0.0529,0.0085
 ,357.3936,0.0078,0.0982,0.0112
o,357.4047,0.0826,0.1457,0.0804
f,357.5516,0.0899,0.1492,0.1140
 ,357.7535,0.0932,0.1023,0.1073
t,358.3641,0.1121,0.1051,0.1053
h,358.4471,0.0847,0.1778,0.1182
i,358.7622,0.1032,0.1837,0.0962
s,359.0062,0.1103,0.1936,0.0897
 ,359.0165,0.1084,0.1934,0.0888
s,359.5115,0.0882,0.1105,0.0945
k,359.5235,0.0092,0.1008,0.0092
BACKSPACE,359.5422,0.0201,0.0517,0.0113
o,359.5941,0.0093,0.1001,0.0094
w,359.7746,0.0111,0.1004,0.0090
BACKSPACE,359.7963,0.0197,0.0480,0.0071
n,359.8493,0.0117,0.0998,0.0074
g,360.2946,0.0971,0.1257,0.1101
 ,360.3003,0.1048,0.1747,0.0991
r,360.3120,0.0101,0.0970,0.0087
BACKSPACE,360.3284,0.0217,0.0507,0.0113
t,360.3821,0.0084,0.0987,0.0094
h,360.8268,0.1152,0.1233,0.0832
r,361.2473,0.1150,0.1601,0.0924
e,361.2566,0.1049,0.0975,0.0869
v,361.2785,0.0096,0.0976,0.0101
BACKSPACE,361.2899,0.0188,0.0497,0.0105
w,361.3428,0.0089,0.1030,0.0100
 ,361.3542,0.0887,0.0895,0.1121
t,361.6251,0.0902,0.1398,0.1120
h,362.1223,0.0946,0.1631,0.1071
e,362.1327,0.0905,0.1130,0.0974
 ,363.1729,0.1017,0.1379,0.1188
a,363.1878,0.0844,0.1655,0.1061
b,363.1980,0.0127,0.0983,0.0113
BACKSPACE,363.2156,0.0172,0.0502,0.0118
n,363.2634,0.0094,0.0986,0.0101
i,363.2746,0.0885,0.1990,0.0818
m,363.4210,0.0966,0.1440,0.0947
a,363.4306,0.1114,0.1132,0.1143
l,363.4422,0.1198,0.1535,0.0992
s,363.4555,0.1157,0.1327,0.0990
 ,363.7763,0.1175,0.1308,0.1067
i,363.7850,0.0839,0.1190,0.0821
v,364.3466,0.0116,0.1005,0.0124
BACKSPACE,364.3602,0.0185,0.0487,0.0115
n,364.4093,0.0081,0.1022,0.0124
t,364.5531,0.0951,0.1543,0.0939
o,364.5641,0.1149,0.1966,0.0990
 ,364.5732,0.1203,0.1697,0.1150
t,364.5837,0.1008,0.1390,0.0928
h,364.5971,0.0859,0.1316,0.0948
e,364.6065,0.1033,0.1910,0.1049
BACKSPACE,364.6144,0.0225,0.0491,0.0113
 ,364.8904,0.0807,0.1127,0.1105
x,364.9891,0.0098,0.0990,0.0127
BACKSPACE,365.0077,0.0179,0.0522,0.0119
w,365.0599,0.0109,0.1000,0.0073
i,365.6936,0.1092,0.1668,0.0982
i,365.9102,0.0120,0.1014,0.0081
BACKSPACE,365.9236,0.0198,0.0525,0.0126
l,365.9743,0.0128,0.0983,0.0071
d,367.0172,0.0955,0.1127,0.1031
e,367.2080,0.0850,0.1222,0.0864
s,368.2325,0.0937,0.1609,0.1066
t,368.2392,0.0855,0.1279,0.0817
d,368.2510,0.0082,0.0973,0.0072
BACKSPACE,368.2696,0.0217,0.0494,0.0100
 ,368.3215,0.0129,0.0982,0.0123
x,368.9027,0.0929,0.1331,0.0916
c,368.9090,0.1215,0.1539,0.0912
i,368.9223,0.1171,0.1244,0.1022
t,368.9300,0.1096,0.1446,0.0893
o,369.3930,0.0100,0.1014,0.0073
BACKSPACE,369.4090,0.0201,0.0496,0.0100
e,369.4552,0.0086,0.1029,0.0111
m,370.0212,0.0788,0.1266,0.1092
y,370.0304,0.0100,0.1010,0.0073
BACKSPACE,370.0465,0.0189,0.0492,0.0087
e,370.0933,0.0118,0.0974,0.0086
n,370.4209,0.1123,0.1557,0.0817
t,370.6147,0.0821,0.1258,0.1032
.,370.8243,0.1098,0.1714,0.0880
 ,370.8342,0.0825,0.1096,0.1141
SHIFT_DOWN,370.8438,0.0102,0.0072,0.0198
A,370.8448,0.1199,0.1736,0.1058
SHIFT_UP,370.8632,0.0129,0.0103,0.0109
l,370.8519,0.0967,0.0974,0.1070
m,371.1243,0.1037,0.1538,0.0782
r,372.0228,0.0086,0.0982,0.0125
BACKSPACE,372.0416,0.0214,0.0509,0.0118
o,372.0924,0.0084,0.0994,0.0099
p,372.5859,0.0112,0.1002,0.0127
BACKSPACE,372.6114,0.0178,0.0522,0.0105
s,372.6603,0.0076,0.1028,0.0092
z,372.6690,0.0082,0.1005,0.0120
BACKSPACE,372.6828,0.0172,0.0478,0.0108
t,372.7311,0.0074,0.1007,0.0075
 ,373.2869,0.1019,0.1903,0.0957
b,374.1779,0.0941,0.0952,0.1118
e,374.1932,0.0977,0.1767,0.0963
f,374.2033,0.0989,0.1248,0.1134
o,374.9207,0.1153,0.1504,0.0977
r,375.1472,0.1212,0.1309,0.1112
e,375.1565,0.0989,0.1991,0.1148
 ,376.2968,0.0971,0.1228,0.0921
SHIFT_DOWN,377.0599,0.0090,0.0095,0.0203
M,377.0601,0.0841,0.0993,0.0968
SHIFT_UP,377.0794,0.0099,0.0113,0.0084
a,377.0712,0.1086,0.1708,0.0891
j,377.2365,0.1210,0.1339,0.1069
s,377.2454,0.0130,0.1027,0.0088
BACKSPACE,377.2520,0.0178,0.0484,0.0101
o,377.3029,0.0100,0.0975,0.0071
BACKSPACE,377.3167,0.0183,0.0522,0.0114
r,377.9510,0.0798,0.1585,0.1153
 ,378.1864,0.0963,0.1741,0.0823
h,378.7668,0.1134,0.1722,0.1102
a,379.4624,0.1101,0.1566,0.1179
d,379.9406,0.0854,0.1778,0.1172
 ,380.3589,0.0873,0.1173,0.0841
r,380.3715,0.1161,0.1889,0.1191
e,380.9954,0.0880,0.1372,0.1016
a,381.3927,0.0831,0.1099,0.1121
c,381.4056,0.0829,0.1911,0.1022
h,381.4150,0.1081,0.1158,0.1113
e,381.4273,0.0841,0.1881,0.1139
d,381.8624,0.0894,0.1830,0.1116
 ,382.8673,0.1064,0.1193,0.1077
t,383.0572,0.0966,0.1315,0.1036
h,383.0687,0.1158,0.0971,0.1111
e,383.0814,0.1145,0.1682,0.0803
 ,383.5263,0.1067,0.1376,0.1137
e,384.5715,0.0866,0.1296,0.0958
n,384.5821,0.1137,0.1151,0.1041
d,385.3220,0.1027,0.1631,0.0880
",",385.9939,0.0856,0.1910,0.1159
 ,386.0021,0.0999,0.1154,0.0849
t,386.1495,0.0907,0.1268,0.0892
h,386.1593,0.0920,0.1235,0.1004
e,386.1664,0.1112,0.1911,0.0944
y,387.1486,0.0982,0.0891,0.1145
 ,387.1598,0.1141,0.1537,0.0979
t,387.6240,0.0083,0.1005,0.0081
BACKSPACE,387.6419,0.0201,0.0501,0.0113
h,387.6917,0.0125,0.1001,0.0089
a,387.7936,0.1110,0.1467,0.1182
d,387.8005,0.1040,0.1304,0.1172
 ,388.2675,0.0857,0.1347,0.0835
b,388.4455,0.1202,0.1221,0.0897
e,388.8188,0.1208,0.1317,0.1168
g,388.8336,0.0808,0.1837,0.0991
u,388.8417,0.1160,0.1892,0.1085
y,390.4031,0.0081,0.1028,0.0073
BACKSPACE,390.4187,0.0212,0.0528,0.0128
n,390.4688,0.0086,0.1026,0.0079
 ,390.4797,0.0848,0.1728,0.1139
s,390.8692,0.0794,0.1730,0.1204
i,390.8802,0.1109,0.1403,0.1187
n,391.1966,0.0889,0.0927,0.1160
g,391.2428,0.1149,0.1382,0.0946
f,392.3965,0.0086,0.0992,0.0085
BACKSPACE,392.4054,0.0219,0.0475,0.0080
i,392.4591,0.0098,0.1003,0.0082
n,393.0539,0.0835,0.1298,0.0924
g,393.9244,0.1100,0.1072,0.0875
 ,393.9334,0.1112,0.1469,0.1024
i,394.2897,0.0974,0.1642,0.1134
t,394.4149,0.1119,0.1694,0.0937
 ,394.8870,0.1014,0.1987,0.0798
f,395.5416,0.0891,0.1410,0.0840
o,396.4300,0.1074,0.1711,0.1051
r,396.4430,0.1100,0.1805,0.0889
i,396.7220,0.0090,0.1017,0.0073
BACKSPACE,396.7349,0.0202,0.0490,0.0070
 ,396.7851,0.0091,0.0988,0.0078
t,397.3678,0.1170,0.1615,0.0973
j,398.0594,0.0127,0.1017,0.0076
BACKSPACE,398.0753,0.0176,0.0477,0.0123
h,398.1228,0.0094,0.0971,0.0129
x,398.9495,0.0116,0.0979,0.0128
BACKSPACE,398.9646,0.0195,0.0514,0.0105
e,399.0141,0.0106,0.0970,0.0124
m,399.6148,0.0971,0.1106,0.0859
s,399.6274,0.1164,0.1899,0.1096
e,400.2376,0.0944,0.1380,0.0968
l,400.2465,0.1132,0.1924,0.1120
y,400.2545,0.0081,0.0977,0.0095
BACKSPACE,400.2688,0.0181,0.0526,0.0074
v,400.3214,0.0109,0.0974,0.0110
e,400.6614,0.0884,0.1111,0.0889
d,401.1623,0.0086,0.0993,0.0108
BACKSPACE,401.1890,0.0213,0.0475,0.0120
s,401.2399,0.0116,0.0979,0.0127
.,401.5359,0.1025,0.1358,0.1049
l,401.8182,0.0072,0.1009,0.0124
BACKSPACE,401.8414,0.0172,0.0526,0.0074
 ,401.8914,0.0101,0.0990,0.0075
SHIFT_DOWN,401.9913,0.0073,0.0092,0.0219
E,401.9862,0.1021,0.1640,0.0992
SHIFT_UP,402.0078,0.0102,0.0108,0.0072
v,402.1015,0.1006,0.1948,0.0949
e,402.1913,0.1049,0.1022,0.0852
n,403.2636,0.1029,0.1674,0.1195
q,403.3210,0.0096,0.1026,0.0084
BACKSPACE,403.3356,0.0205,0.0496,0.0099
 ,403.3859,0.0088,0.0978,0.0100
t,403.4932,0.0965,0.1283,0.1080
h,403.6544,0.1137,0.1760,0.1210
e,403.6664,0.0841,0.1955,0.0815
 ,403.6726,0.0862,0.0935,0.0934
s,403.7686,0.1209,0.1351,0.1004
t,403.7768,0.1089,0.1688,0.0913
u,404.8326,0.1187,0.1630,0.0835
p,404.8416,0.1173,0.1939,0.1003
h,404.8549,0.0089,0.0995,0.0121
BACKSPACE,404.8776,0.0172,0.0487,0.0113
i,404.9317,0.0103,0.0972,0.0071
d,405.4499,0.0860,0.1689,0.1219
e,405.4594,0.1164,0.1476,0.1200
s,405.8337,0.1137,0.0908,0.1143
t,406.6708,0.1186,0.1679,0.0824
 ,406.6847,0.1095,0.1910,0.0953
o,407.7620,0.0945,0.1611,0.1143
f,407.8617,0.0809,0.1222,0.0850
 ,408.0057,0.1134,0.1358,0.0913
t,408.3682,0.0807,0.1635,0.0967
h,408.6403,0.0814,0.1481,0.1132
e,408.6502,0.1062,0.1964,0.0962
m,409.1683,0.1182,0.0900,0.1037
 ,409.8222,0.1017,0.1962,0.0800
h,410.3313,0.0960,0.1088,0.1139
a,410.4762,0.0987,0.1055,0.1025
d,410.4837,0.0974,0.1210,0.0792
 ,410.9763,0.0918,0.1051,0.0901
d,412.0466,0.0120,0.0972,0.0116
BACKSPACE,412.0658,0.0178,0.0529,0.0121
a,412.1172,0.0082,0.1012,0.0123
l,413.0611,0.1110,0.1664,0.1130
u,413.0687,0.0104,0.0979,0.0106
