Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,275.3726,0.1030,0.1125,0.1094
d,275.3915,0.1137,0.1298,0.0815
o,275.5166,0.0789,0.1935,0.0923
o,276.0615,0.1010,0.1887,0.1064
r,276.4875,0.0978,0.1729,0.1106
",",276.8576,0.1123,0.1342,0.0848
 ,276.8637,0.1043,0.1835,0.1015
l,277.3212,0.1071,0.1794,0.0786
i,277.8174,0.0974,0.1368,0.0925
t,277.9793,0.1128,0.1077,0.0921
v,278.6893,0.0094,0.0990,0.0127
BACKSPACE,278.7045,0.0174,0.0507,0.0088
t,278.7551,0.0105,0.0976,0.0082
l,279.4220,0.0836,0.1756,0.0981
e,279.4324,0.1169,0.0925,0.1179
 ,279.7983,0.0886,0.2020,0.1013
SHIFT_DOWN,280.0052,0.0128,0.0095,0.0195
B,280.0075,0.1157,0.1482,0.0853
SHIFT_UP,280.0286,0.0092,0.0089,0.0072
c,280.0139,0.0080,0.0980,0.0083
BACKSPACE,280.0312,0.0208,0.0491,0.0087
i,280.0842,0.0096,0.0989,0.0100
l,280.0936,0.0927,0.1466,0.1044
l,280.1203,0.1137,0.0889,0.1047
y,280.3175,0.1140,0.1179,0.0969
-,280.9375,0.0979,0.0912,0.1005
-,281.7133,0.0996,0.1700,0.1070
m,282.4632,0.0925,0.1294,0.1050
y,282.5120,0.0842,0.0935,0.0925
 ,282.7131,0.1077,0.1868,0.0929
y,283.0013,0.1185,0.1710,0.1144
o,283.0095,0.1128,0.1525,0.0858
u,283.1662,0.1085,0.1841,0.0802
n,283.8192,0.1106,0.1222,0.1032
d,284.0892,0.0096,0.0977,0.0085
BACKSPACE,284.1091,0.0211,0.0479,0.0099
g,284.1594,0.0115,0.1003,0.0093
e,284.5253,0.0890,0.1409,0.1063
s,285.0957,0.0947,0.1886,0.0918
t,285.1063,0.0789,0.1342,0.1178
",",285.1178,0.0980,0.1751,0.0849
 ,285.6663,0.1044,0.1499,0.0869
a,285.7322,0.0908,0.1237,0.0987
g,286.1462,0.0834,0.1472,0.0851
e,286.2903,0.1052,0.1529,0.0908
d,286.3005,0.0904,0.1829,0.0875
 ,286.4752,0.0963,0.1689,0.0851
s,286.8784,0.0859,0.1747,0.0810
e,286.8901,0.1007,0.1140,0.0953
v,287.1600,0.1087,0.1771,0.1049
b,287.4469,0.0077,0.1004,0.0081
BACKSPACE,287.4702,0.0201,0.0501,0.0108
e,287.5225,0.0098,0.1028,0.0096
n,288.0362,0.1208,0.1815,0.1135
-,288.0467,0.1148,0.1999,0.0867
-,288.3197,0.1129,0.0971,0.0911
s,288.5217,0.1170,0.1850,0.0933
h,288.6978,0.0885,0.1137,0.0907
o,289.0044,0.1105,0.1031,0.0922
t,289.1782,0.1212,0.1641,0.0855
 ,289.1830,0.0969,0.1928,0.0954
p,289.7495,0.1115,0.1068,0.1041
a,290.4746,0.0922,0.1281,0.0849
s,291.0580,0.1134,0.1120,0.0869
t,291.3769,0.1112,0.1278,0.0993
 ,291.4725,0.0916,0.1745,0.0960
m,291.5697,0.1109,0.1127,0.1032
i,291.5782,0.0073,0.0983,0.0112
BACKSPACE,291.6051,0.0224,0.0500,0.0075
e,291.6542,0.0093,0.1017,0.0101
v,291.8074,0.0088,0.0973,0.0085
BACKSPACE,291.8391,0.0176,0.0511,0.0103
",",291.8871,0.0122,0.1018,0.0096
 ,292.3996,0.0857,0.1550,0.0857
i,292.4430,0.0127,0.1005,0.0112
BACKSPACE,292.4610,0.0173,0.0472,0.0110
d,292.5108,0.0100,0.0983,0.0105
o,292.5202,0.0888,0.1483,0.1187
d,292.8072,0.0853,0.1495,0.0919
g,293.2588,0.0879,0.1155,0.1139
i,293.5846,0.0958,0.1225,0.0937
n,293.5950,0.0885,0.1564,0.1013
g,294.4504,0.1120,0.1215,0.1141
 ,294.4601,0.0811,0.1603,0.1133
t,294.4701,0.0819,0.1396,0.1143
h,294.7719,0.0876,0.1761,0.1127
e,294.8707,0.1097,0.1248,0.1151
 ,295.1401,0.0995,0.1057,0.1182
s,295.5955,0.1024,0.1805,0.1162
m,295.6519,0.0938,0.1651,0.1184
a,295.6615,0.1045,0.1901,0.0855
c,295.6724,0.1150,0.0923,0.0992
k,295.8159,0.0871,0.1347,0.0826
 ,295.8840,0.1057,0.1291,0.0985
w,296.8239,0.1141,0.1759,0.1069
h,296.9041,0.1002,0.1324,0.1012
i,297.0105,0.1017,0.1738,0.0899
c,297.3063,0.0842,0.1173,0.0949
h,297.6008,0.0994,0.1356,0.0819
 ,297.9050,0.0980,0.1713,0.0997
SHIFT_DOWN,298.4872,0.0102,0.0072,0.0214
I,298.4850,0.1081,0.1151,0.0833
SHIFT_UP,298.5036,0.0098,0.0119,0.0122
 ,298.4965,0.1037,0.1381,0.1095
a,298.5039,0.1000,0.1388,0.0982
i,299.0331,0.0847,0.1940,0.1029
m,299.1101,0.0809,0.1483,0.0929
e,299.1626,0.0939,0.1780,0.0797
d,299.5627,0.1091,0.1111,0.0950
 ,300.1260,0.1174,0.1648,0.0877
a,300.6179,0.0895,0.0990,0.1059
y,300.7994,0.0129,0.1017,0.0076
BACKSPACE,300.8284,0.0198,0.0501,0.0102
t,300.8751,0.0096,0.1018,0.0086
 ,301.2984,0.0960,0.0926,0.1186
h,301.5608,0.1000,0.1993,0.0831
i,301.7664,0.1055,0.1917,0.1071
s,301.7730,0.0841,0.1155,0.0932
 ,302.2670,0.0906,0.1049,0.0840
t,302.2730,0.0080,0.1015,0.0095
BACKSPACE,302.3011,0.0185,0.0502,0.0100
h,302.3535,0.0108,0.0996,0.0084
e,302.3654,0.0969,0.1584,0.0997
a,302.7062,0.1097,0.1233,0.1139
d,303.2988,0.0978,0.1619,0.0835
.,303.3290,0.0909,0.1349,0.0855
 ,303.7501,0.0985,0.1954,0.1105
SHIFT_DOWN,304.3409,0.0111,0.0118,0.0217
I,304.3417,0.1051,0.1750,0.1018
SHIFT_UP,304.3577,0.0106,0.0117,0.0113
t,304.3531,0.1058,0.1739,0.1126
m,304.8543,0.0125,0.1009,0.0101
BACKSPACE,304.8813,0.0205,0.0489,0.0101
 ,304.9275,0.0106,0.1024,0.0122
w,305.0402,0.0972,0.0896,0.1042
a,305.3076,0.1023,0.1170,0.1105
s,305.5738,0.1107,0.1499,0.1168
 ,305.5842,0.0949,0.1675,0.0832
o,305.9488,0.0966,0.1360,0.0947
n,306.1192,0.0894,0.1677,0.0854
l,306.1265,0.1092,0.1257,0.1209
x,306.5024,0.0093,0.1011,0.0093
BACKSPACE,306.5230,0.0217,0.0471,0.0108
y,306.5697,0.0107,0.1007,0.0122
 ,307.0424,0.0813,0.1910,0.0867
w,307.3950,0.0958,0.1479,0.0857
h,307.4087,0.1142,0.1957,0.0997
e,307.5595,0.1182,0.1261,0.0940
n,307.6983,0.1169,0.1504,0.0995
 ,307.8841,0.1020,0.1979,0.1077
SHIFT_DOWN,307.9501,0.0116,0.0127,0.0186
I,307.9525,0.0997,0.1679,0.0942
SHIFT_UP,307.9728,0.0096,0.0129,0.0123
 ,308.5048,0.0978,0.1369,0.1124
w,309.1496,0.1166,0.1711,0.1098
a,309.4379,0.1004,0.1916,0.1161
s,310.1221,0.1039,0.1119,0.1145
 ,310.2357,0.0950,0.1589,0.1067
n,310.4103,0.0929,0.1908,0.1114
e,310.8607,0.1111,0.1465,0.1062
e,311.5812,0.0096,0.0979,0.0108
BACKSPACE,311.5966,0.0181,0.0476,0.0094
a,311.6464,0.0084,0.0984,0.0084
r,311.6837,0.0940,0.1560,0.0923
l,312.0057,0.1123,0.1932,0.0869
y,312.4987,0.1010,0.1692,0.1070
 ,312.7300,0.1063,0.0905,0.1169
d,312.7925,0.1076,0.1901,0.0940
r,312.8270,0.1047,0.1256,0.1103
e,313.1107,0.0902,0.1695,0.0829
s,313.1185,0.0995,0.1821,0.1028
s,313.1680,0.1017,0.1354,0.1141
e,313.1833,0.0792,0.1735,0.0804
d,313.2835,0.0993,0.1321,0.0947
 ,313.8130,0.0849,0.1738,0.1139
a,314.1212,0.1007,0.1996,0.0833
n,314.6810,0.1073,0.1708,0.1049
d,314.9248,0.0954,0.1707,0.0890
 ,314.9350,0.1131,0.1153,0.1066
l,315.3085,0.0857,0.1352,0.0841
o,315.3218,0.0793,0.1354,0.0860
o,315.4664,0.1050,0.1444,0.0921
k,315.5910,0.0895,0.1886,0.1137
i,315.8896,0.0905,0.1589,0.0955
n,316.3396,0.1185,0.1720,0.0860
g,316.5555,0.0902,0.1582,0.0821
 ,316.8129,0.1170,0.0965,0.0981
f,316.8206,0.0799,0.1626,0.1225
o,317.3526,0.0997,0.1915,0.0998
 ,318.2247,0.1035,0.0939,0.1181
a,318.4054,0.0869,0.1212,0.1115
 ,318.6992,0.1039,0.1903,0.0827
t,318.7133,0.1153,0.1822,0.0932
i,318.7207,0.0864,0.1371,0.1059
e,318.9890,0.1084,0.1682,0.0898
 ,318.9989,0.1031,0.1172,0.0822
t,319.0134,0.0843,0.2017,0.0848
h,319.3522,0.0839,0.1589,0.0829
a,319.5182,0.1091,0.0975,0.1082
BACKSPACE,319.5272,0.0174,0.0483,0.0106
t,320.0394,0.1091,0.1267,0.0939
 ,320.0513,0.0887,0.1769,0.0960
SHIFT_DOWN,320.4589,0.0078,0.0107,0.0185
I,320.4626,0.1072,0.0936,0.1045
SHIFT_UP,320.4788,0.0102,0.0091,0.0087
 ,320.9716,0.0857,0.1369,0.1032
d,321.2496,0.1049,0.1501,0.0952
i,321.4163,0.0898,0.1246,0.0817
s,321.4261,0.1107,0.1246,0.1015
c,321.4604,0.0963,0.1223,0.0924
o,321.6235,0.1028,0.1107,0.1110
v,321.9166,0.1156,0.1241,0.1072
e,322.4810,0.1194,0.1542,0.0924
r,322.4937,0.0891,0.1291,0.0958
e,322.5033,0.1161,0.1092,0.0929
d,322.6758,0.0816,0.1206,0.1021
 ,322.7867,0.1148,0.1733,0.0900
t,323.4048,0.1163,0.1765,0.1074
h,323.4130,0.1051,0.1383,0.0852
a,323.4423,0.0865,0.1906,0.1114
t,323.8772,0.1038,0.1804,0.0815
 ,324.2589,0.0815,0.1603,0.0942
m,324.2751,0.0925,0.1424,0.1105
y,324.4889,0.1119,0.1529,0.0877
 ,324.6634,0.1162,0.1369,0.0872
n,324.7199,0.0834,0.1920,0.0922
e,324.7846,0.1088,0.1649,0.0962
c,324.9400,0.0894,0.1592,0.1184
u,325.2269,0.0072,0.1030,0.0088
BACKSPACE,325.2427,0.0190,0.0515,0.0110
k,325.2917,0.0100,0.0974,0.0118
 ,325.5349,0.1184,0.1126,0.0914
w,325.6005,0.0816,0.1640,0.1104
a,325.9957,0.0936,0.1744,0.0906
s,326.0896,0.1140,0.1574,0.0823
 ,326.1176,0.0860,0.2009,0.1077
s,326.6051,0.0873,0.1076,0.0881
t,327.1015,0.0921,0.1746,0.0856
i,327.4656,0.1061,0.1647,0.1149
l,327.5409,0.0909,0.1151,0.1082
l,327.5538,0.0831,0.1414,0.1158
 ,327.8355,0.1048,0.1990,0.1055
s,328.0310,0.1077,0.1440,0.0860
o,328.4577,0.1075,0.1587,0.0962
a,328.5264,0.1057,0.1847,0.1005
p,328.5362,0.0821,0.2022,0.0939
y,328.8871,0.0933,0.1044,0.0954
.,329.2656,0.0807,0.1620,0.1082
x,329.2755,0.0091,0.0978,0.0080
BACKSPACE,329.2855,0.0204,0.0516,0.0129
 ,329.3319,0.0079,0.1021,0.0094
 ,329.8019,0.1046,0.1928,0.1157
BACKSPACE,329.8111,0.0176,0.0529,0.0088
SHIFT_DOWN,330.4947,0.0097,0.0070,0.0208
I,330.4920,0.1203,0.1356,0.1144
SHIFT_UP,330.5124,0.0079,0.0082,0.0128
t,330.6961,0.1066,0.1460,0.1181
',330.9921,0.0945,0.1508,0.0862
s,331.2129,0.1178,0.0992,0.0922
 ,331.5410,0.0941,0.1885,0.0843
a,331.6595,0.0868,0.1875,0.0875
 ,331.8461,0.0862,0.1474,0.1118
r,331.8604,0.0866,0.1276,0.0885
o,332.0451,0.0958,0.1944,0.1169
t,332.2958,0.0918,0.0933,0.0830
t,332.8759,0.1188,0.1151,0.1004
e,333.7096,0.1072,0.1117,0.1019
n,333.9146,0.1011,0.1059,0.1107
 ,334.0879,0.1042,0.0945,0.1092
t,334.6110,0.1010,0.1557,0.0840
h,335.0153,0.1001,0.1870,0.1055
i,335.0279,0.0798,0.1695,0.0919
n,335.0824,0.1185,0.1102,0.0969
g,335.5094,0.0900,0.1830,0.0891
 ,335.6533,0.0867,0.1156,0.0821
t,335.8875,0.1126,0.1521,0.1166
o,336.4378,0.0899,0.1550,0.1165
 ,336.4930,0.1002,0.0972,0.0826
h,336.5055,0.0905,0.1675,0.0913
a,336.5161,0.0847,0.1304,0.0975
v,336.9031,0.0826,0.1232,0.0865
e,336.9168,0.0957,0.1668,0.0827
 ,337.0368,0.0839,0.1349,0.0923
BACKSPACE,337.0478,0.0202,0.0498,0.0078
a,337.0476,0.0903,0.1454,0.1061
 ,337.2923,0.1127,0.0921,0.1028
s,338.0779,0.0910,0.0960,0.0815
o,338.2097,0.0894,0.1790,0.0828
a,338.4002,0.1199,0.1368,0.0920
p,338.9748,0.0865,0.1096,0.1040
y,339.2837,0.1137,0.1706,0.1121
 ,339.5319,0.0881,0.0974,0.1066
n,339.8280,0.0886,0.1195,0.0780
e,339.8489,0.0817,0.1797,0.0902
c,339.8584,0.0844,0.1076,0.0806
k,339.8723,0.0816,0.1035,0.0875
.,340.1846,0.1080,0.1547,0.0980
 ,340.5313,0.0804,0.1925,0.0990
SHIFT_DOWN,340.8034,0.0095,0.0128,0.0173
I,340.8034,0.0860,0.1731,0.1139
SHIFT_UP,340.8190,0.0091,0.0078,0.0091
t,340.8144,0.0902,0.1425,0.1115
 ,341.0591,0.0799,0.1700,0.0958
g,341.0668,0.1009,0.1058,0.0972
i,341.3456,0.0913,0.1306,0.1048
v,341.8341,0.1127,0.0988,0.0989
e,341.8456,0.0991,0.1876,0.0839
s,342.0351,0.0943,0.1502,0.1133
 ,342.0747,0.1151,0.1804,0.0854
y,342.1782,0.0986,0.1579,0.0883
o,342.1864,0.1085,0.1647,0.0813
u,342.5524,0.0953,0.1788,0.0930
 ,342.7041,0.0906,0.1973,0.1068
a,343.0436,0.0982,0.1340,0.1152
 ,343.5026,0.0969,0.1128,0.0979
d,343.8370,0.0980,0.1240,0.0919
i,344.1249,0.0998,0.1226,0.0869
s,344.2120,0.0872,0.1580,0.0956
g,344.4424,0.1132,0.1200,0.1063
u,344.7889,0.1197,0.1442,0.1090
s,345.1938,0.0837,0.1603,0.0788
t,346.1401,0.0935,0.0908,0.0960
i,346.5434,0.0832,0.1498,0.1120
u,347.0977,0.0117,0.0992,0.0102
BACKSPACE,347.1267,0.0198,0.0473,0.0092
n,347.1767,0.0079,0.0997,0.0078
g,347.5397,0.1020,0.1245,0.1011
 ,348.0821,0.0945,0.1829,0.0937
s,348.0923,0.1053,0.1715,0.1007
t,348.4495,0.0809,0.1947,0.0953
i,348.4849,0.1056,0.1251,0.1126
c,348.4917,0.1083,0.1131,0.0851
k,348.7970,0.1200,0.0944,0.0875
y,348.8064,0.0890,0.1534,0.0958
 ,349.3226,0.1101,0.1938,0.1098
f,349.5841,0.1156,0.1595,0.0808
e,349.8299,0.1071,0.1304,0.0993
e,349.9602,0.0855,0.0967,0.0885
l,350.2913,0.0912,0.1121,0.0796
i,350.3010,0.1010,0.1817,0.0834
n,350.3088,0.0946,0.1607,0.1049
g,350.4219,0.0814,0.1913,0.0947
BACKSPACE,350.4290,0.0200,0.0510,0.0116
",",351.2238,0.1149,0.1071,0.0910
 ,351.6005,0.1197,0.1106,0.1169
a,351.6107,0.1198,0.0906,0.1064
n,351.9770,0.1018,0.1182,0.0898
d,352.0548,0.0806,0.1244,0.1140
 ,352.0946,0.0878,0.1331,0.1121
t,352.1046,0.1044,0.1245,0.0938
h,352.3904,0.1005,0.1169,0.1139
e,353.0206,0.1205,0.1234,0.1085
 ,353.3345,0.0985,0.2000,0.1144
q,353.4986,0.1027,0.0988,0.1066
u,353.9396,0.0986,0.1861,0.1122
p,354.4290,0.0076,0.1028,0.0108
BACKSPACE,354.4551,0.0177,0.0516,0.0111
e,354.5089,0.0099,0.0995,0.0107
e,354.9980,0.0998,0.0933,0.1071
r,355.3585,0.0948,0.1927,0.1046
BACKSPACE,355.3638,0.0211,0.0515,0.0111
 ,355.4975,0.1181,0.0921,0.0894
t,355.6896,0.1086,0.1218,0.0879
h,355.7035,0.1205,0.1172,0.0895
i,356.0236,0.0989,0.1837,0.0924
n,356.0305,0.0954,0.1944,0.1039
g,356.4021,0.0875,0.1628,0.1206
 ,356.6721,0.1076,0.1707,0.1149
i,356.8319,0.1134,0.1631,0.1097
s,357.2425,0.1087,0.1996,0.1020
 ,357.2542,0.1108,0.1298,0.0878
t,357.2654,0.0809,0.1723,0.0840
f,357.3590,0.0076,0.1022,0.0106
BACKSPACE,357.3899,0.0179,0.0474,0.0126
h,357.4414,0.0094,0.0986,0.0094
a,357.4474,0.1052,0.1360,0.0994
t,357.4616,0.1034,0.1885,0.1068
",",357.4678,0.1158,0.1320,0.1198
 ,357.8084,0.1206,0.1943,0.0934
h,358.0390,0.0844,0.1648,0.1052
o,358.3710,0.0916,0.1845,0.0907
w,358.5020,0.1120,0.1975,0.0883
e,358.6036,0.1065,0.0915,0.0960
v,358.7158,0.1144,0.1535,0.0808
e,358.8187,0.1024,0.1914,0.0982
r,359.2082,0.0975,0.1582,0.0924
 ,359.7465,0.1145,0.1199,0.1077
c,360.0505,0.0843,0.1218,0.0872
a,360.6065,0.0893,0.0983,0.0784
r,360.7983,0.0847,0.1950,0.0935
e,361.0084,0.1127,0.1760,0.1171
f,361.0199,0.1131,0.1650,0.1065
u,361.5285,0.0907,0.1908,0.0986
l,362.0674,0.1045,0.1150,0.0883
l,362.0770,0.1210,0.1809,0.0807
y,362.0874,0.0875,0.1207,0.1085
 ,362.4252,0.0903,0.1971,0.0906
y,362.9474,0.1013,0.1960,0.0931
o,362.9583,0.0905,0.1250,0.0874
u,363.1738,0.1086,0.1411,0.1178
 ,363.1828,0.1116,0.1154,0.1134
s,363.2662,0.0987,0.1449,0.1155
p,363.6491,0.0881,0.1840,0.0963
o,363.6670,0.1047,0.1996,0.0880
n,363.7899,0.0996,0.1455,0.0810
g,364.1134,0.1094,0.1089,0.1174
e,364.4848,0.0853,0.1223,0.0916
 ,364.5916,0.1169,0.1790,0.0963
i,364.8368,0.0895,0.1929,0.1137
t,364.8453,0.1107,0.1843,0.1163
 ,364.9519,0.0933,0.1706,0.1114
a,365.2090,0.1072,0.1808,0.0859
w,365.3689,0.0919,0.1448,0.0858
a,365.4182,0.0896,0.1431,0.0992
y,365.7836,0.0992,0.1918,0.0900
",",365.9444,0.0968,0.1251,0.1051
 ,365.9551,0.1025,0.1020,0.0861
w,366.6565,0.1179,0.1529,0.1109
h,366.9458,0.0957,0.1575,0.0896
e,367.3289,0.0987,0.1346,0.1026
n,367.6358,0.1104,0.1693,0.0800
 ,367.6483,0.1079,0.1005,0.0946
y,367.6726,0.0928,0.1728,0.0933
o,368.1637,0.0964,0.1262,0.0973
u,368.4063,0.0839,0.0943,0.1161
',368.5514,0.0941,0.0908,0.0923
v,368.5592,0.0905,0.0994,0.0909
e,368.8590,0.0896,0.0987,0.1015
 ,368.9241,0.0888,0.0881,0.0798
o,368.9337,0.1016,0.1842,0.0864
n,368.9427,0.1196,0.1632,0.0948
c,368.9557,0.1160,0.1155,0.0893
e,369.0026,0.1066,0.1078,0.0893
 ,369.3079,0.0985,0.1477,0.0857
d,369.3197,0.0928,0.1502,0.1044
i,369.4148,0.0982,0.1816,0.1061
s,369.9309,0.0957,0.1307,0.0926
c,369.9442,0.0973,0.1556,0.1010
o,369.9513,0.1077,0.0996,0.1121
v,370.0836,0.0878,0.1144,0.1111
e,370.0936,0.1031,0.1822,0.0986
r,370.4374,0.0880,0.1166,0.0930
e,370.8197,0.0976,0.0953,0.1003
d,371.1818,0.0865,0.1441,0.0868
 ,371.5545,0.1066,0.1614,0.0911
t,371.5637,0.1135,0.1030,0.0793
h,372.1367,0.0955,0.1533,0.1020
a,372.5397,0.0801,0.1314,0.1152
t,372.5473,0.0895,0.1762,0.0886
 ,372.9215,0.0922,0.0939,0.0823
y,373.2260,0.0839,0.1349,0.1044
u,374.0573,0.0959,0.1592,0.1127
r,374.2415,0.0909,0.1191,0.1111
 ,374.8788,0.1111,0.1253,0.1107
n,375.2273,0.0903,0.1365,0.0923
e,375.4103,0.1137,0.0944,0.1168
c,375.6046,0.0849,0.1676,0.1067
k,375.7416,0.0990,0.1980,0.1055
 ,376.2281,0.0911,0.1531,0.0976
i,376.4486,0.1130,0.1085,0.0912
s,376.8228,0.1013,0.1259,0.1057
 ,376.8339,0.1007,0.1741,0.0984
s,376.9005,0.0878,0.1086,0.0934
o,377.4063,0.0831,0.1541,0.1189
a,377.6283,0.1067,0.1105,0.0925
p,377.7488,0.1044,0.1863,0.1163
y,378.2772,0.0927,0.1675,0.0902
 ,378.6150,0.0803,0.1734,0.1161
y,378.6244,0.1132,0.1755,0.1136
o,378.7308,0.1028,0.1752,0.0989
u,378.9617,0.1073,0.1219,0.0879
 ,379.3457,0.0932,0.1756,0.0822
f,379.3589,0.0918,0.1625,0.0866
e,379.6733,0.1017,0.1233,0.1099
e,379.9673,0.1149,0.1522,0.1070
l,379.9749,0.0830,0.1904,0.1053
 ,380.4105,0.0999,0.1043,0.1090
s,380.6671,0.1043,0.1742,0.0946
t,380.8395,0.0863,0.1772,0.1029
i,381.2978,0.1031,0.1896,0.0823
c,381.4815,0.0782,0.1397,0.0994
k,381.4917,0.0923,0.1248,0.0829
y,381.7378,0.1009,0.1067,0.0863
 ,381.7491,0.0974,0.2004,0.1151
z,381.8640,0.0123,0.0983,0.0114
BACKSPACE,381.8773,0.0223,0.0481,0.0125
f,381.9303,0.0102,0.1010,0.0094
o,382.4165,0.1160,0.1543,0.1107
BACKSPACE,382.4268,0.0196,0.0484,0.0118
r,382.4271,0.1051,0.1286,0.1000
 ,382.4351,0.0790,0.1882,0.1118
m,382.8059,0.0129,0.0975,0.0126
BACKSPACE,382.8254,0.0211,0.0480,0.0093
t,382.8755,0.0118,0.1030,0.0082
h,383.1596,0.0930,0.1219,0.1172
e,383.4860,0.0872,0.1559,0.1102
 ,384.0550,0.0834,0.0993,0.1164
r,384.0677,0.1033,0.1405,0.1036
e,384.0756,0.0877,0.1774,0.1079
s,384.6518,0.0913,0.1097,0.1080
t,384.7511,0.1087,0.1229,0.0941
 ,385.0638,0.0961,0.1961,0.0876
o,385.7582,0.1096,0.1600,0.1067
f,386.4638,0.0953,0.1815,0.1076
 ,386.4722,0.1108,0.1830,0.0937
t,386.5669,0.1075,0.1531,0.0865
h,387.1294,0.0815,0.1840,0.0890
e,387.7404,0.0923,0.1967,0.0943
 ,388.2741,0.0933,0.1814,0.1138
d,388.7700,0.0957,0.1657,0.0903
a,389.1479,0.1162,0.1735,0.0923
y,389.1589,0.1012,0.1732,0.0910
.,389.2220,0.1079,0.1160,0.1091
 ,389.2611,0.0895,0.1612,0.1166
SHIFT_DOWN,389.3787,0.0085,0.0097,0.0212
I,389.3773,0.0887,0.1754,0.1193
SHIFT_UP,389.3985,0.0074,0.0100,0.0086
 ,389.7156,0.1131,0.1801,0.1172
w,390.0556,0.0957,0.1715,0.0837
e,390.1475,0.0944,0.1594,0.0811
n,390.3485,0.0934,0.1533,0.1065
t,390.6037,0.1041,0.1858,0.0950
p,390.7031,0.0115,0.0972,0.0078
BACKSPACE,390.7233,0.0208,0.0491,0.0095
 ,390.7697,0.0081,0.0974,0.0129
d,390.9260,0.0918,0.1307,0.1102
o,391.1873,0.1187,0.1196,0.1090
w,391.6573,0.0968,0.1063,0.0918
BACKSPACE,391.6683,0.0213,0.0482,0.0121
n,391.6665,0.1038,0.1435,0.1137
s,391.6746,0.1013,0.1743,0.0806
t,391.8612,0.0839,0.1643,0.1125
a,392.2533,0.0810,0.1733,0.1046
i,392.5842,0.1179,0.0884,0.0892
r,392.8368,0.0822,0.1904,0.0819
h,393.0636,0.0095,0.0994,0.0083
BACKSPACE,393.0816,0.0201,0.0511,0.0098
s,393.1365,0.0125,0.0981,0.0126
 ,393.6560,0.1180,0.1259,0.0849
i,393.7866,0.0961,0.1255,0.1142
n,394.2121,0.0846,0.1471,0.0951
 ,394.4708,0.1139,0.1959,0.1043
a,394.9283,0.0921,0.1298,0.1118
 ,394.9436,0.0940,0.1582,0.1179
b,395.1935,0.1069,0.1749,0.1213
a,395.3536,0.1035,0.1269,0.1022
d,395.5696,0.0925,0.1749,0.1087
 ,396.2348,0.0981,0.1852,0.0975
t,396.6533,0.0977,0.1845,0.0996
e,396.7790,0.0879,0.1200,0.0857
m,396.7920,0.0937,0.1940,0.0958
p,397.0654,0.1055,0.1665,0.0981
e,397.0743,0.0854,0.1650,0.0877
r,397.1593,0.1045,0.1534,0.1200
 ,397.4612,0.0907,0.1678,0.1156
a,397.8620,0.1024,0.1222,0.1039
BACKSPACE,397.8697,0.0184,0.0499,0.0074
n,398.4795,0.0888,0.1008,0.0898
d,399.0364,0.1006,0.1665,0.1041
 ,399.1484,0.0937,0.1674,0.0983
r,399.6759,0.0980,0.1486,0.1110
e,399.7982,0.0806,0.1271,0.1147
a,400.1353,0.1047,0.1473,0.0904
d,400.3693,0.1013,0.1493,0.1200
y,400.5624,0.0913,0.1366,0.1193
 ,400.7488,0.1067,0.1727,0.1092
t,400.8643,0.1108,0.1107,0.0982
o,401.7087,0.0968,0.1834,0.0816
 ,401.9752,0.1156,0.1147,0.0828
m,402.1498,0.0897,0.1110,0.0794
a,402.4544,0.1058,0.1926,0.1077
k,402.6800,0.0819,0.1865,0.0950
e,402.7971,0.1177,0.1088,0.0872
 ,403.0447,0.1044,0.1393,0.0808
m,403.0555,0.0859,0.1514,0.0922
y,403.3408,0.1069,0.0957,0.1084
s,403.8930,0.1161,0.1103,0.1016
e,404.4671,0.1033,0.1362,0.1177
l,404.9634,0.1163,0.1889,0.0797
f,405.0589,0.1014,0.1584,0.1015
 ,405.4593,0.1076,0.0967,0.0936
d,405.7104,0.1037,0.1263,0.0869
i,405.7191,0.0847,0.1281,0.0986
s,406.3512,0.1024,0.1138,0.1093
a,406.5559,0.0851,0.1319,0.1146
g,406.5651,0.0866,0.1506,0.0949
r,407.0468,0.0990,0.1078,0.0963
e,407.0564,0.1064,0.1204,0.0821
e,407.2746,0.0890,0.1214,0.0876
a,407.9502,0.1015,0.1489,0.0875
b,408.1402,0.0826,0.1744,0.1195
l,408.1511,0.1194,0.1794,0.0822
e,408.6956,0.1195,0.1954,0.0992
.,408.7083,0.0912,0.0914,0.1015
 ,408.7988,0.1038,0.1893,0.1172
 ,408.9181,0.0991,0.1351,0.1084
SHIFT_DOWN,409.1957,0.0083,0.0098,0.0204
O,409.1986,0.0782,0.1978,0.0853
SHIFT_UP,409.2174,0.0105,0.0129,0.0120
u,409.7733,0.1187,0.1801,0.1113
r,410.0410,0.0851,0.1632,0.1129
 ,410.1635,0.0917,0.1087,0.0930
d,410.4047,0.0880,0.1606,0.1069
i,410.7765,0.1101,0.1681,0.1025
i,410.7884,0.0117,0.0987,0.0073
BACKSPACE,410.8109,0.0184,0.0501,0.0096
n,410.8583,0.0094,0.0991,0.0114
i,411.0581,0.0995,0.1449,0.0986
x,411.2949,0.0125,0.1001,0.0124
BACKSPACE,411.3201,0.0211,0.0505,0.0111
n,411.3695,0.0092,0.0999,0.0114
g,412.1327,0.0819,0.0974,0.1111
-,412.4675,0.0799,0.1814,0.0864
r,412.6715,0.0880,0.1183,0.0998
o,413.1418,0.0925,0.1271,0.0873
