Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
u,734.1769,0.0111,0.1001,0.0125
BACKSPACE,734.2060,0.0175,0.0522,0.0080
y,734.2532,0.0074,0.0987,0.0120
 ,734.8329,0.0818,0.1417,0.1155
d,734.8457,0.0942,0.1055,0.1069
e,736.2795,0.1061,0.1651,0.0920
c,736.2909,0.0842,0.1690,0.0905
a,736.4126,0.0880,0.1447,0.1007
n,736.4188,0.1034,0.1500,0.0829
t,736.4655,0.1116,0.1680,0.1078
e,736.4793,0.0859,0.1031,0.0974
r,736.4867,0.0951,0.1329,0.1200
q,736.4955,0.0125,0.0980,0.0126
BACKSPACE,736.5107,0.0186,0.0526,0.0129
s,736.5579,0.0093,0.1009,0.0107
e,736.6422,0.0095,0.0987,0.0111
BACKSPACE,736.6602,0.0226,0.0509,0.0127
 ,736.7096,0.0093,0.1011,0.0094
v,736.9168,0.0102,0.0986,0.0096
BACKSPACE,736.9434,0.0193,0.0474,0.0096
a,736.9877,0.0098,0.1000,0.0123
r,737.2715,0.0111,0.0982,0.0111
BACKSPACE,737.2932,0.0175,0.0496,0.0083
n,737.3393,0.0105,0.0991,0.0072
d,737.9051,0.0849,0.0988,0.0972
 ,737.9147,0.1194,0.1350,0.0965
t,738.8358,0.1031,0.1038,0.1050
h,738.8414,0.0883,0.1509,0.1002
e,739.2513,0.1117,0.1522,0.1221
 ,740.1942,0.0993,0.1087,0.1075
s,740.2037,0.1065,0.1396,0.0935
w,740.2178,0.0126,0.0992,0.0092
BACKSPACE,740.2411,0.0172,0.0518,0.0078
i,740.2857,0.0092,0.1013,0.0081
l,740.5657,0.1045,0.1748,0.0807
v,740.9893,0.0965,0.1864,0.0935
e,741.3055,0.1116,0.1207,0.0910
 ,742.1717,0.0994,0.1583,0.0920
e,742.1778,0.1024,0.1266,0.1098
g,743.4418,0.0996,0.1304,0.0942
f,743.4480,0.0108,0.0984,0.0120
BACKSPACE,743.4728,0.0189,0.0505,0.0105
g,743.5244,0.0124,0.0989,0.0097
-,743.8875,0.0956,0.1887,0.0915
a,743.8965,0.0083,0.0989,0.0120
BACKSPACE,743.9183,0.0197,0.0474,0.0107
s,743.9679,0.0082,0.1016,0.0071
k,744.9642,0.0114,0.0986,0.0115
BACKSPACE,744.9754,0.0208,0.0514,0.0108
t,745.0263,0.0121,0.0996,0.0105
a,745.6146,0.0923,0.1112,0.0970
n,745.6282,0.0837,0.1609,0.0887
n,745.7838,0.0088,0.1021,0.0077
BACKSPACE,745.8017,0.0193,0.0513,0.0128
d,745.8563,0.0100,0.0973,0.0127
b,747.8110,0.0071,0.0975,0.0075
BACKSPACE,747.8340,0.0171,0.0500,0.0091
 ,747.8794,0.0076,0.1009,0.0079
t,747.8893,0.1022,0.1605,0.1121
h,748.3483,0.1104,0.1645,0.0809
a,748.3559,0.1139,0.1239,0.1082
t,749.5202,0.1100,0.1262,0.0852
 ,749.5325,0.1076,0.1633,0.0817
SHIFT_DOWN,750.6658,0.0085,0.0099,0.0183
H,750.6645,0.0848,0.1364,0.0864
SHIFT_UP,750.6853,0.0126,0.0106,0.0110
r,750.6724,0.0080,0.1012,0.0104
BACKSPACE,750.7005,0.0203,0.0514,0.0071
i,750.7510,0.0095,0.1020,0.0096
l,751.6122,0.1001,0.1055,0.0844
u,751.6214,0.0120,0.1029,0.0108
BACKSPACE,751.6550,0.0192,0.0501,0.0089
d,751.7066,0.0127,0.0974,0.0079
a,752.5203,0.0900,0.0954,0.1041
h,753.4629,0.0077,0.0994,0.0085
BACKSPACE,753.4741,0.0208,0.0527,0.0129
',753.5239,0.0099,0.0972,0.0099
s,753.5354,0.1027,0.1726,0.0934
 ,754.5289,0.1090,0.1487,0.0989
m,756.0760,0.1164,0.1371,0.0881
l,756.3524,0.0102,0.1026,0.0107
BACKSPACE,756.3717,0.0194,0.0525,0.0097
t,756.4245,0.0116,0.1016,0.0126
h,757.0357,0.0861,0.1115,0.1071
n,757.1056,0.0114,0.0983,0.0092
BACKSPACE,757.1347,0.0199,0.0520,0.0122
e,757.1852,0.0074,0.1001,0.0111
r,757.5835,0.1100,0.1999,0.0849
 ,757.5879,0.1103,0.1053,0.0959
c,757.5981,0.0077,0.1017,0.0079
BACKSPACE,757.6313,0.0194,0.0509,0.0096
g,757.6788,0.0093,0.0982,0.0116
a,759.2147,0.0868,0.1746,0.0945
v,759.2267,0.1063,0.1718,0.1162
g,759.8830,0.0126,0.1004,0.0124
BACKSPACE,759.8926,0.0195,0.0510,0.0100
e,759.9421,0.0099,0.1018,0.0079
 ,759.9540,0.0820,0.1322,0.1195
y,759.9615,0.0112,0.1012,0.0118
BACKSPACE,759.9798,0.0184,0.0504,0.0123
u,760.0253,0.0103,0.0983,0.0103
p,760.6676,0.0112,0.0978,0.0097
BACKSPACE,760.6912,0.0197,0.0521,0.0074
s,760.7410,0.0071,0.1018,0.0126
 ,760.7524,0.1090,0.1438,0.0789
f,761.0414,0.1088,0.1647,0.1152
i,761.0476,0.0098,0.0984,0.0110
BACKSPACE,761.0739,0.0230,0.0518,0.0105
o,761.1281,0.0101,0.1026,0.0088
r,761.1357,0.0863,0.1180,0.0821
 ,762.1947,0.0953,0.1954,0.1063
a,762.8080,0.0831,0.1356,0.1041
z,763.3388,0.0097,0.1004,0.0115
BACKSPACE,763.3565,0.0181,0.0483,0.0125
 ,763.4060,0.0106,0.0987,0.0111
w,763.4147,0.1197,0.1360,0.1126
e,764.1556,0.0900,0.1605,0.0816
d,764.3341,0.0962,0.1081,0.0966
d,764.9296,0.0843,0.1633,0.0862
i,764.9356,0.1086,0.1522,0.1147
n,764.9499,0.0807,0.1621,0.1025
 ,765.7754,0.1061,0.1725,0.0939
l,767.0667,0.0074,0.0993,0.0118
BACKSPACE,767.0939,0.0173,0.0497,0.0112
p,767.1428,0.0104,0.0985,0.0090
r,767.1554,0.1033,0.1059,0.0853
e,767.1673,0.0788,0.1844,0.0963
j,767.1739,0.0100,0.0983,0.0119
BACKSPACE,767.2002,0.0204,0.0520,0.0113
s,767.2518,0.0117,0.1021,0.0078
n,767.6285,0.0095,0.1008,0.0090
BACKSPACE,767.6496,0.0187,0.0521,0.0096
e,767.7013,0.0094,0.0988,0.0128
n,768.0897,0.0877,0.1513,0.1140
t,768.0990,0.1021,0.1025,0.1032
",",769.4002,0.0872,0.1892,0.0884
 ,769.4094,0.1089,0.0934,0.1059
d,770.0781,0.0949,0.1780,0.0851
o,770.1860,0.1111,0.0995,0.0912
e,770.1944,0.0830,0.1113,0.1010
BACKSPACE,770.2038,0.0184,0.0515,0.0083
i,770.5365,0.0091,0.0986,0.0096
BACKSPACE,770.5591,0.0198,0.0517,0.0089
s,770.6085,0.0129,0.1022,0.0092
n,771.0133,0.1086,0.1226,0.1127
',771.0226,0.1124,0.1340,0.0906
t,771.0318,0.0899,0.1968,0.1188
 ,771.0426,0.1020,0.1785,0.0970
n,771.0520,0.0071,0.0979,0.0124
BACKSPACE,771.0808,0.0171,0.0513,0.0088
l,771.1339,0.0100,0.0978,0.0128
e,771.1956,0.1174,0.1826,0.1044
v,772.2016,0.0954,0.1773,0.0997
r,772.4899,0.0104,0.1002,0.0099
BACKSPACE,772.5003,0.0174,0.0483,0.0126
e,772.5497,0.0073,0.0971,0.0127
p,772.6638,0.0073,0.0982,0.0078
BACKSPACE,772.6782,0.0194,0.0484,0.0123
 ,772.7272,0.0115,0.1005,0.0086
m,773.4334,0.1003,0.1043,0.1034
u,773.8761,0.1005,0.1669,0.0997
c,773.8817,0.0817,0.1960,0.1172
r,773.8966,0.0129,0.0979,0.0082
BACKSPACE,773.9205,0.0228,0.0471,0.0109
h,773.9720,0.0071,0.0986,0.0077
 ,774.6216,0.1149,0.0925,0.0841
r,775.4625,0.0881,0.1522,0.1082
f,775.6294,0.0084,0.1028,0.0128
BACKSPACE,775.6528,0.0212,0.0525,0.0126
o,775.7034,0.0108,0.0972,0.0125
r,775.8105,0.0119,0.0990,0.0130
BACKSPACE,775.8353,0.0215,0.0518,0.0096
o,775.8855,0.0108,0.0971,0.0123
q,776.0374,0.0103,0.1008,0.0108
BACKSPACE,776.0585,0.0215,0.0472,0.0071
m,776.1090,0.0121,0.0979,0.0091
.,776.1181,0.1151,0.1779,0.1060
 ,776.7410,0.0822,0.1962,0.1100
SHIFT_DOWN,776.7528,0.0111,0.0092,0.0221
O,776.7526,0.1144,0.1411,0.0908
SHIFT_UP,776.7692,0.0093,0.0119,0.0123
l,776.7632,0.0787,0.0911,0.0914
d,776.7735,0.0934,0.1944,0.1188
 ,778.2104,0.1050,0.1608,0.0833
SHIFT_DOWN,778.5617,0.0098,0.0080,0.0183
H,778.5661,0.1024,0.1285,0.1153
SHIFT_UP,778.5831,0.0079,0.0070,0.0099
p,778.6821,0.0085,0.1016,0.0127
BACKSPACE,778.7007,0.0228,0.0483,0.0079
i,778.7523,0.0078,0.0974,0.0114
y,779.7243,0.0080,0.1020,0.0095
BACKSPACE,779.7418,0.0205,0.0498,0.0074
l,779.7935,0.0103,0.0976,0.0081
d,779.8030,0.0920,0.1453,0.0878
a,780.4242,0.1149,0.1083,0.0952
 ,780.4309,0.1055,0.1139,0.1152
w,780.4426,0.1063,0.1392,0.0811
a,781.2537,0.0842,0.1047,0.0860
s,781.7898,0.1110,0.0929,0.1009
 ,781.8207,0.0896,0.0947,0.1067
g,781.8306,0.1176,0.1395,0.1107
l,781.8392,0.1002,0.1005,0.0995
o,782.2902,0.1037,0.1494,0.1075
o,782.4207,0.1059,0.1579,0.1120
m,783.6289,0.0856,0.1713,0.0927
i,783.6395,0.0930,0.0938,0.0867
n,784.4759,0.1001,0.1906,0.0907
i,784.6793,0.0122,0.0992,0.0091
BACKSPACE,784.7093,0.0172,0.0524,0.0088
g,784.7551,0.0076,0.1020,0.0099
g,784.7687,0.0122,0.0986,0.0089
BACKSPACE,784.7799,0.0225,0.0491,0.0074
 ,784.8336,0.0115,0.1010,0.0125
b,785.4566,0.0833,0.1793,0.0879
e,785.4654,0.1074,0.1611,0.0818
h,786.4296,0.1169,0.1273,0.1068
u,786.7019,0.0075,0.1010,0.0129
BACKSPACE,786.7154,0.0184,0.0497,0.0100
i,786.7644,0.0113,0.0998,0.0071
n,788.2202,0.0969,0.1113,0.0876
k,788.2322,0.0124,0.0999,0.0081
BACKSPACE,788.2458,0.0205,0.0513,0.0106
d,788.2977,0.0130,0.0979,0.0080
 ,788.6533,0.1062,0.1443,0.1100
t,788.6633,0.0821,0.1811,0.1081
h,788.6735,0.0795,0.1873,0.0878
e,788.6991,0.1166,0.1693,0.1153
p,788.7072,0.0127,0.1007,0.0083
BACKSPACE,788.7212,0.0212,0.0510,0.0116
 ,788.7716,0.0084,0.1001,0.0079
j,788.7826,0.0081,0.0993,0.0083
BACKSPACE,788.7978,0.0195,0.0503,0.0109
t,788.8522,0.0100,0.1005,0.0124
e,788.8587,0.1223,0.0989,0.0966
a,789.3558,0.0839,0.1951,0.1198
q,790.2069,0.0100,0.1018,0.0100
BACKSPACE,790.2198,0.0199,0.0514,0.0076
p,790.2683,0.0093,0.1015,0.0094
o,790.2788,0.0909,0.1398,0.0937
t,790.5840,0.0981,0.1163,0.1110
",",790.5949,0.0873,0.1780,0.1113
 ,790.6008,0.1074,0.1609,0.0942
k,790.6149,0.0088,0.0994,0.0076
BACKSPACE,790.6428,0.0225,0.0503,0.0129
i,790.6923,0.0116,0.0997,0.0074
n,790.7902,0.0881,0.1837,0.1025
 ,791.2023,0.0862,0.1118,0.1079
h,791.2110,0.0899,0.0926,0.0835
e,791.9818,0.1082,0.1650,0.0883
r,792.3732,0.0829,0.1797,0.0997
 ,792.4742,0.0940,0.0994,0.0994
u,792.4891,0.1048,0.1912,0.0843
s,792.4990,0.0992,0.1382,0.1118
u,793.6895,0.1038,0.1947,0.1127
z,793.8054,0.0073,0.1022,0.0075
BACKSPACE,793.8234,0.0218,0.0484,0.0074
a,793.8740,0.0087,0.1012,0.0103
l,794.4095,0.0889,0.1799,0.0928
 ,794.4797,0.0813,0.1358,0.0937
l,795.2788,0.0080,0.1028,0.0076
BACKSPACE,795.3051,0.0196,0.0499,0.0095
s,795.3500,0.0116,0.0977,0.0091
y,795.3607,0.0100,0.1000,0.0111
BACKSPACE,795.3827,0.0198,0.0514,0.0093
t,795.4339,0.0124,0.1017,0.0123
t,797.4671,0.0784,0.1884,0.0840
i,798.2917,0.0084,0.0996,0.0104
BACKSPACE,798.3032,0.0192,0.0510,0.0070
e,798.3527,0.0070,0.0974,0.0114
 ,798.9523,0.0830,0.1328,0.1056
e,799.4265,0.0087,0.0988,0.0107
BACKSPACE,799.4399,0.0220,0.0512,0.0086
o,799.4934,0.0092,0.0994,0.0080
r,799.5013,0.0072,0.0983,0.0124
BACKSPACE,799.5104,0.0208,0.0486,0.0124
f,799.5656,0.0097,0.1002,0.0109
 ,800.5377,0.0891,0.1131,0.1020
a,800.5453,0.0953,0.1857,0.1072
l,801.6080,0.1174,0.1808,0.0813
a,801.6192,0.1030,0.1044,0.1117
p,801.6282,0.0071,0.1014,0.0107
BACKSPACE,801.6523,0.0202,0.0508,0.0108
r,801.7036,0.0107,0.1002,0.0119
o,803.1439,0.0123,0.1005,0.0078
BACKSPACE,803.1571,0.0199,0.0488,0.0124
m,803.2117,0.0078,0.0996,0.0121
 ,803.2189,0.1044,0.1446,0.1033
q,803.5829,0.0119,0.1026,0.0127
BACKSPACE,803.6109,0.0196,0.0497,0.0114
a,803.6557,0.0123,0.1006,0.0127
n,803.6687,0.0986,0.1359,0.1206
y,804.6886,0.0082,0.1014,0.0077
BACKSPACE,804.7003,0.0206,0.0500,0.0073
d,804.7499,0.0088,0.1007,0.0118
 ,806.4084,0.1182,0.1803,0.0936
d,806.4207,0.1114,0.1824,0.0878
i,806.8108,0.1043,0.1263,0.1004
s,806.8204,0.0841,0.1794,0.1124
u,806.8266,0.0087,0.0972,0.0073
BACKSPACE,806.8577,0.0204,0.0503,0.0071
m,806.9025,0.0090,0.0982,0.0079
a,806.9810,0.0850,0.1099,0.1028
y,806.9882,0.1181,0.1485,0.0961
 ,807.7099,0.0950,0.1549,0.0864
x,807.8674,0.0088,0.0982,0.0126
BACKSPACE,807.8924,0.0171,0.0512,0.0093
b,807.9421,0.0077,0.1010,0.0094
c,809.2277,0.1136,0.1790,0.1052
a,809.3499,0.1111,0.1459,0.0887
u,809.3605,0.0917,0.1836,0.1012
t,809.5700,0.0095,0.0998,0.0081
BACKSPACE,809.5972,0.0222,0.0503,0.0127
s,809.6459,0.0129,0.0979,0.0106
e,809.7966,0.0865,0.1546,0.1004
 ,811.3653,0.1064,0.1844,0.0943
t,812.3240,0.0927,0.1534,0.1125
h,812.3380,0.1182,0.1695,0.1156
e,812.3526,0.1197,0.1221,0.0815
 ,812.3616,0.0894,0.1904,0.0915
SHIFT_DOWN,812.3683,0.0073,0.0119,0.0184
N,812.3681,0.1103,0.1042,0.0898
SHIFT_UP,812.3908,0.0115,0.0128,0.0077
e,812.3956,0.0973,0.1922,0.0791
w,812.4040,0.1047,0.1153,0.0821
s,812.4190,0.0869,0.0953,0.0950
 ,813.3341,0.0943,0.1246,0.1212
SHIFT_DOWN,814.3405,0.0127,0.0092,0.0200
C,814.3399,0.0887,0.1122,0.1094
SHIFT_UP,814.3564,0.0127,0.0121,0.0098
h,814.3502,0.1097,0.1038,0.1097
u,814.3580,0.0126,0.1023,0.0121
BACKSPACE,814.3754,0.0230,0.0472,0.0105
r,814.4250,0.0104,0.0984,0.0111
o,814.4367,0.0952,0.1841,0.0918
n,814.4445,0.1025,0.1019,0.1181
i,814.4762,0.1179,0.1646,0.1132
h,814.5900,0.0097,0.0974,0.0104
BACKSPACE,814.6062,0.0211,0.0501,0.0097
c,814.6554,0.0106,0.1020,0.0079
l,815.4802,0.0998,0.0947,0.0960
e,815.5357,0.1080,0.1025,0.1043
 ,815.9924,0.0856,0.1984,0.0977
h,815.9970,0.1124,0.1587,0.0969
a,816.0126,0.1099,0.1486,0.1129
d,816.0182,0.0885,0.1349,0.1011
 ,817.2005,0.1073,0.1992,0.0903
n,817.8632,0.0934,0.1712,0.1160
b,817.8769,0.0106,0.0987,0.0094
BACKSPACE,817.8899,0.0175,0.0518,0.0082
n,817.9386,0.0099,0.0982,0.0113
g,818.6303,0.0116,0.1023,0.0093
BACKSPACE,818.6548,0.0194,0.0477,0.0095
o,818.7046,0.0094,0.1001,0.0105
y,818.7174,0.0110,0.0995,0.0106
BACKSPACE,818.7318,0.0205,0.0480,0.0098
u,818.7800,0.0076,0.0984,0.0099
n,818.7920,0.0922,0.0883,0.0970
d,819.2052,0.0130,0.0989,0.0082
BACKSPACE,819.2131,0.0194,0.0516,0.0083
e,819.2674,0.0121,0.1024,0.0074
d,819.2721,0.1069,0.1933,0.0831
 ,819.2868,0.0815,0.1426,0.0898
t,820.0079,0.0979,0.1227,0.1133
h,820.9334,0.1039,0.0909,0.1041
l,821.2725,0.0105,0.0975,0.0122
BACKSPACE,821.2942,0.0203,0.0492,0.0113
a,821.3466,0.0087,0.0973,0.0113
t,821.6328,0.0918,0.1530,0.0907
e,821.6393,0.0094,0.0999,0.0098
BACKSPACE,821.6697,0.0226,0.0473,0.0072
 ,821.7179,0.0097,0.1009,0.0119
BACKSPACE,821.7292,0.0208,0.0486,0.0104
t,823.3333,0.1029,0.1393,0.1033
h,823.6712,0.0912,0.1089,0.0976
e,824.3925,0.1169,0.1462,0.1068
 ,824.6900,0.1099,0.1933,0.1070
p,824.7045,0.0937,0.1083,0.0857
p,825.6786,0.0096,0.1021,0.0117
BACKSPACE,825.7021,0.0229,0.0471,0.0114
r,825.7474,0.0116,0.1026,0.0082
i,825.9353,0.0951,0.1613,0.0887
c,826.3829,0.1195,0.1377,0.0871
e,826.6329,0.0887,0.1754,0.0846
 ,826.9393,0.1168,0.1652,0.1033
o,826.9514,0.1114,0.1480,0.1106
f,826.9599,0.0929,0.1704,0.1125
k,828.8429,0.0119,0.0970,0.0114
BACKSPACE,828.8653,0.0221,0.0523,0.0071
 ,828.9133,0.0120,0.1017,0.0086
v,830.2164,0.0101,0.1022,0.0123
BACKSPACE,830.2313,0.0202,0.0485,0.0084
b,830.2813,0.0127,0.1003,0.0087
v,830.2916,0.0108,0.0986,0.0098
BACKSPACE,830.3119,0.0189,0.0524,0.0072
u,830.3633,0.0129,0.1008,0.0101
t,831.3599,0.1062,0.1016,0.0900
t,831.9435,0.0937,0.0929,0.0869
e,831.9554,0.0933,0.1235,0.0958
t,833.0120,0.0084,0.1027,0.0127
BACKSPACE,833.0304,0.0194,0.0475,0.0074
r,833.0765,0.0107,0.1006,0.0093
b,833.0901,0.0090,0.1015,0.0127
BACKSPACE,833.1170,0.0202,0.0506,0.0090
 ,833.1663,0.0095,0.1002,0.0115
w,833.1799,0.0976,0.1847,0.0786
a,833.4615,0.0815,0.1579,0.0915
l,834.4599,0.0090,0.1006,0.0126
BACKSPACE,834.4766,0.0200,0.0514,0.0075
s,834.5260,0.0116,0.1010,0.0114
 ,834.5336,0.1177,0.1458,0.0910
g,834.5420,0.1137,0.1816,0.0879
o,834.6068,0.1049,0.1452,0.1060
i,835.1283,0.0958,0.1621,0.1156
n,835.1376,0.0920,0.1548,0.1169
g,836.7167,0.1073,0.1338,0.0845
 ,837.0817,0.0973,0.1592,0.0979
h,837.0974,0.0106,0.1026,0.0097
BACKSPACE,837.1089,0.0187,0.0515,0.0123
u,837.1561,0.0081,0.1011,0.0102
p,837.8543,0.0936,0.1844,0.0997
",",838.3044,0.1186,0.1302,0.1106
 ,838.3140,0.1002,0.1587,0.1054
o,838.7793,0.0855,0.1342,0.0871
r,838.7925,0.1128,0.1646,0.1148
 ,839.6111,0.0900,0.1660,0.1181
s,840.8461,0.0938,0.1717,0.1127
o,842.5082,0.1114,0.1131,0.0958
r,842.5166,0.0125,0.1009,0.0080
BACKSPACE,842.5401,0.0195,0.0488,0.0088
m,842.5889,0.0125,0.0989,0.0097
g,842.6012,0.0110,0.1003,0.0112
BACKSPACE,842.6282,0.0195,0.0506,0.0110
e,842.6759,0.0129,0.0990,0.0129
t,843.3624,0.0809,0.1622,0.1161
w,843.9054,0.0081,0.0977,0.0078
BACKSPACE,843.9347,0.0230,0.0521,0.0100
h,843.9862,0.0125,0.1011,0.0105
i,845.6179,0.0841,0.1025,0.0825
n,847.2691,0.1092,0.1356,0.1159
y,848.1835,0.0121,0.0985,0.0113
BACKSPACE,848.2025,0.0179,0.0528,0.0082
g,848.2490,0.0104,0.1007,0.0107
.,849.8633,0.0882,0.1574,0.0812
y,849.8741,0.0095,0.1000,0.0091
BACKSPACE,849.8950,0.0194,0.0492,0.0115
 ,849.9493,0.0102,0.0988,0.0117
SHIFT_DOWN,850.9664,0.0103,0.0122,0.0179
S,850.9654,0.0881,0.1043,0.0934
SHIFT_UP,850.9819,0.0084,0.0111,0.0077
h,850.9767,0.1015,0.2004,0.0935
e,850.9859,0.0804,0.1015,0.1055
 ,851.1278,0.0910,0.0936,0.0956
h,851.2150,0.1057,0.1809,0.0836
a,851.5180,0.0957,0.1134,0.0957
d,852.2903,0.0894,0.1086,0.1061
n,852.8748,0.1162,0.1633,0.0780
m,852.8846,0.0098,0.1018,0.0088
BACKSPACE,852.8949,0.0187,0.0525,0.0120
',852.9464,0.0081,0.1013,0.0114
t,852.9584,0.0828,0.1860,0.1187
BACKSPACE,852.9677,0.0227,0.0475,0.0119
p,854.4601,0.0096,0.1010,0.0075
BACKSPACE,854.4763,0.0180,0.0488,0.0096
 ,854.5225,0.0111,0.0978,0.0120
l,854.5361,0.0854,0.1636,0.0989
i,854.5430,0.0869,0.1780,0.1142
g,854.8685,0.1046,0.1941,0.0986
h,854.8806,0.0793,0.1591,0.1006
x,856.2085,0.0125,0.0972,0.0077
BACKSPACE,856.2186,0.0188,0.0517,0.0118
t,856.2712,0.0120,0.1013,0.0129
e,857.3986,0.0899,0.1187,0.0975
d,858.3519,0.1161,0.1019,0.1154
 ,859.1971,0.0952,0.1087,0.1042
t,859.9117,0.1006,0.1150,0.0874
h,860.2000,0.1070,0.1452,0.1024
q,860.2092,0.0120,0.0997,0.0082
BACKSPACE,860.2194,0.0228,0.0476,0.0125
e,860.2704,0.0104,0.0993,0.0113
BACKSPACE,860.2794,0.0197,0.0476,0.0118
 ,860.8011,0.0981,0.1024,0.1078
g,860.8145,0.0813,0.1181,0.0946
o,861.8885,0.0085,0.0989,0.0086
BACKSPACE,861.9153,0.0178,0.0513,0.0096
a,861.9656,0.0125,0.1016,0.0100
s,862.5906,0.0818,0.1392,0.1108
-,862.6017,0.1048,0.1575,0.1046
f,862.8184,0.1134,0.1403,0.1116
i,862.9634,0.0915,0.1513,0.1173
r,863.1723,0.1049,0.1233,0.0919
e,863.9513,0.0977,0.1262,0.0971
",",865.0663,0.1190,0.1074,0.1106
 ,866.5968,0.0837,0.1154,0.0857
o,867.0070,0.0077,0.0985,0.0124
BACKSPACE,867.0209,0.0184,0.0494,0.0101
a,867.0737,0.0119,0.1008,0.0087
n,867.2930,0.1105,0.1142,0.0966
d,867.3064,0.1165,0.1128,0.0944
 ,868.0434,0.0937,0.1006,0.1050
t,868.1261,0.0915,0.1427,0.1040
k,868.1368,0.0074,0.1009,0.0086
BACKSPACE,868.1476,0.0200,0.0472,0.0114
h,868.2006,0.0089,0.0985,0.0083
o,868.3088,0.0882,0.1304,0.1063
u,869.4598,0.0835,0.1395,0.1203
o,870.2864,0.0096,0.0977,0.0111
BACKSPACE,870.3077,0.0193,0.0519,0.0095
g,870.3636,0.0099,0.0979,0.0083
k,870.3708,0.0089,0.0991,0.0079
BACKSPACE,870.3839,0.0223,0.0525,0.0114
h,870.4372,0.0099,0.1004,0.0090
u,870.8472,0.0111,0.0989,0.0084
BACKSPACE,870.8786,0.0228,0.0495,0.0073
 ,870.9240,0.0092,0.1023,0.0113
t,871.1416,0.0870,0.1856,0.1063
h,871.1526,0.1004,0.1702,0.1085
e,871.1643,0.0896,0.1338,0.0946
l,871.3556,0.0074,0.1002,0.0092
BACKSPACE,871.3743,0.0174,0.0522,0.0088
 ,871.4276,0.0088,0.1028,0.0123
w,871.8134,0.0993,0.1327,0.0817
i,872.5709,0.0802,0.1543,0.1047
n,872.5783,0.0962,0.1407,0.1007
d,872.5923,0.0859,0.1577,0.1090
o,872.9850,0.0946,0.1245,0.0941
w,873.3357,0.0847,0.1089,0.1201
n,873.3555,0.0118,0.0994,0.0103
BACKSPACE,873.3835,0.0179,0.0486,0.0116
 ,873.4346,0.0072,0.1012,0.0080
w,873.4424,0.1168,0.1621,0.1054
q,873.6990,0.0110,0.1016,0.0112
BACKSPACE,873.7140,0.0187,0.0522,0.0110
e,873.7651,0.0117,0.1015,0.0077
p,873.7723,0.0088,0.0971,0.0125
BACKSPACE,873.7844,0.0225,0.0484,0.0085
r,873.8376,0.0098,0.0981,0.0094
e,874.9445,0.1038,0.1348,0.1032
 ,876.2420,0.0860,0.1905,0.1061
s,876.7117,0.0836,0.1066,0.0834
h,877.7508,0.0908,0.1959,0.0829
o,877.7627,0.0103,0.1024,0.0095
BACKSPACE,877.7878,0.0201,0.0492,0.0116
u,877.8387,0.0097,0.1020,0.0076
t,878.2230,0.0953,0.1369,0.1037
 ,878.2348,0.1090,0.1629,0.1140
i,879.1974,0.0959,0.1247,0.0885
t,879.6934,0.0821,0.1470,0.0878
 ,880.8311,0.1125,0.1099,0.0951
a,881.9838,0.0809,0.1596,0.1001
s,881.9960,0.1168,0.1157,0.1105
q,882.6221,0.0076,0.0994,0.0098
BACKSPACE,882.6432,0.0220,0.0490,0.0083
 ,882.6956,0.0090,0.1023,0.0090
i,882.8686,0.0073,0.0997,0.0112
BACKSPACE,882.8855,0.0174,0.0494,0.0106
b,882.9372,0.0079,0.1016,0.0089
e,882.9464,0.0887,0.1370,0.0835
a,883.5629,0.0833,0.1213,0.1091
a,883.7785,0.0075,0.0972,0.0109
BACKSPACE,883.7961,0.0184,0.0525,0.0088
s,883.8490,0.0121,0.0997,0.0106
t,884.7966,0.1067,0.1532,0.1070
l,884.8068,0.0944,0.0960,0.0968
k,884.9872,0.0091,0.0970,0.0085
BACKSPACE,885.0004,0.0193,0.0486,0.0116
y,885.0455,0.0090,0.1013,0.0117
 ,885.0577,0.1018,0.1209,0.0934
c,885.0655,0.0806,0.1810,0.0979
o,885.0813,0.0890,0.1194,0.0916
l,885.7195,0.1195,0.1824,0.1102
d,885.7289,0.0869,0.1528,0.1012
.,885.7409,0.0900,0.0942,0.0938
 ,886.5068,0.1082,0.1576,0.0814
BACKSPACE,886.5165,0.0181,0.0524,0.0101
SHIFT_DOWN,886.5150,0.0084,0.0129,0.0213
a,886.5163,0.0121,0.0993,0.0075
BACKSPACE,886.5402,0.0204,0.0517,0.0095
I,886.5870,0.0087,0.0974,0.0105
SHIFT_UP,886.6087,0.0092,0.0094,0.0096
 ,886.7411,0.0920,0.1289,0.1056
b,886.7510,0.1005,0.1575,0.1127
e,887.3895,0.1027,0.1132,0.0846
n,887.5179,0.1038,0.1580,0.1017
n,887.5281,0.0114,0.1009,0.0112
BACKSPACE,887.5574,0.0209,0.0502,0.0118
t,887.6078,0.0094,0.0994,0.0110
l,887.6177,0.0073,0.0974,0.0129
BACKSPACE,887.6289,0.0176,0.0527,0.0109
 ,887.6794,0.0078,0.0984,0.0100
d,887.8528,0.1066,0.1933,0.0916
p,888.2110,0.0076,0.0980,0.0095
BACKSPACE,888.2243,0.0193,0.0518,0.0072
o,888.2717,0.0113,0.0983,0.0104
n,888.2817,0.0084,0.0974,0.0113
BACKSPACE,888.2998,0.0202,0.0485,0.0124
w,888.3451,0.0127,0.1015,0.0080
n,889.3732,0.1050,0.1037,0.0921
