Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,1236.6224,0.0074,0.1006,0.0088
n,1236.6315,0.0110,0.1010,0.0100
BACKSPACE,1236.6575,0.0205,0.0493,0.0070
l,1236.7084,0.0109,0.1008,0.0111
e,1236.7201,0.0863,0.1142,0.1103
s,1236.8855,0.0872,0.1714,0.1044
n,1236.9371,0.0124,0.1010,0.0108
BACKSPACE,1236.9472,0.0182,0.0527,0.0124
c,1236.9931,0.0077,0.0983,0.0093
r,1237.3302,0.0967,0.1003,0.1053
j,1237.7973,0.0110,0.0973,0.0121
BACKSPACE,1237.8243,0.0197,0.0525,0.0125
e,1237.8712,0.0107,0.1001,0.0103
e,1237.8851,0.1005,0.1390,0.1131
n,1237.8917,0.0849,0.1522,0.1034
d,1238.4744,0.0091,0.1018,0.0077
BACKSPACE,1238.4829,0.0174,0.0513,0.0109
 ,1238.5351,0.0077,0.0994,0.0108
r,1239.4448,0.0904,0.1475,0.1152
s,1239.4551,0.0117,0.1015,0.0081
BACKSPACE,1239.4759,0.0171,0.0503,0.0077
e,1239.5229,0.0106,0.1005,0.0089
c,1241.3181,0.1049,0.0883,0.1083
e,1241.8362,0.1174,0.0957,0.1051
i,1241.8494,0.1001,0.1717,0.0789
v,1241.8597,0.1149,0.1453,0.1186
e,1241.8661,0.0984,0.1743,0.0975
d,1241.8799,0.1188,0.1625,0.1121
 ,1241.8859,0.0844,0.0942,0.0888
a,1243.1664,0.1143,0.1564,0.1027
n,1243.6213,0.0882,0.1598,0.1021
d,1245.3854,0.1112,0.1191,0.0852
 ,1245.6036,0.1002,0.1383,0.0903
t,1245.8284,0.1089,0.0975,0.0822
r,1245.8410,0.0827,0.1434,0.0952
a,1245.9031,0.0982,0.1091,0.0861
BACKSPACE,1245.9170,0.0192,0.0498,0.0124
m,1245.9125,0.0095,0.0992,0.0105
BACKSPACE,1245.9331,0.0211,0.0523,0.0086
n,1245.9816,0.0070,0.1030,0.0123
t,1245.9928,0.0080,0.0973,0.0097
BACKSPACE,1246.0053,0.0196,0.0480,0.0114
s,1246.0547,0.0080,0.1026,0.0113
r,1246.2316,0.0125,0.1024,0.0086
BACKSPACE,1246.2471,0.0186,0.0504,0.0094
m,1246.2974,0.0102,0.1013,0.0084
i,1246.6691,0.1157,0.1123,0.0962
t,1247.2643,0.1056,0.1529,0.0849
y,1247.4601,0.0093,0.0990,0.0081
BACKSPACE,1247.4808,0.0219,0.0498,0.0122
t,1247.5332,0.0091,0.1026,0.0113
e,1247.5472,0.1139,0.1979,0.0925
c,1248.1538,0.0106,0.1010,0.0072
BACKSPACE,1248.1715,0.0206,0.0505,0.0083
d,1248.2203,0.0119,0.1014,0.0093
 ,1248.3804,0.1207,0.1576,0.1106
s,1248.9213,0.0852,0.1120,0.1185
x,1249.1150,0.0120,0.1005,0.0125
BACKSPACE,1249.1348,0.0175,0.0525,0.0082
i,1249.1862,0.0114,0.0991,0.0097
c,1249.2933,0.0127,0.1021,0.0076
BACKSPACE,1249.3113,0.0181,0.0505,0.0095
m,1249.3615,0.0078,0.0989,0.0086
g,1249.7365,0.0095,0.0978,0.0103
BACKSPACE,1249.7584,0.0189,0.0500,0.0101
u,1249.8043,0.0107,0.1005,0.0099
l,1250.8350,0.0994,0.0965,0.0893
c,1251.3164,0.0112,0.1016,0.0117
BACKSPACE,1251.3414,0.0191,0.0515,0.0107
t,1251.3916,0.0102,0.0998,0.0106
z,1252.5858,0.0125,0.1012,0.0122
BACKSPACE,1252.6101,0.0198,0.0491,0.0129
a,1252.6610,0.0114,0.0972,0.0088
u,1254.4323,0.0100,0.1010,0.0101
BACKSPACE,1254.4596,0.0212,0.0476,0.0111
n,1254.5079,0.0125,0.1002,0.0108
e,1254.9112,0.0966,0.1878,0.1161
o,1255.2176,0.0878,0.1908,0.1127
u,1256.4380,0.1107,0.1578,0.0939
e,1257.4850,0.0126,0.1023,0.0093
BACKSPACE,1257.5092,0.0180,0.0497,0.0128
s,1257.5581,0.0087,0.1025,0.0094
l,1258.1656,0.1168,0.1433,0.0981
y,1258.1771,0.0880,0.1961,0.0937
.,1258.1856,0.0997,0.1780,0.0960
u,1258.1948,0.0112,0.0983,0.0128
BACKSPACE,1258.2187,0.0210,0.0530,0.0118
 ,1258.2681,0.0108,0.1023,0.0099
SHIFT_DOWN,1258.3102,0.0088,0.0089,0.0210
A,1258.3105,0.1069,0.1918,0.0915
SHIFT_UP,1258.3284,0.0094,0.0087,0.0071
e,1258.3777,0.0074,0.0979,0.0075
BACKSPACE,1258.4052,0.0216,0.0511,0.0102
n,1258.4505,0.0084,0.0975,0.0102
z,1258.5268,0.0121,0.1025,0.0126
BACKSPACE,1258.5398,0.0199,0.0484,0.0093
y,1258.5937,0.0081,0.0999,0.0102
 ,1259.4609,0.0824,0.1513,0.1110
s,1259.4727,0.1133,0.1055,0.0967
o,1260.2524,0.1111,0.1718,0.0980
u,1261.0692,0.1023,0.1418,0.0930
n,1261.0784,0.1046,0.1711,0.0985
d,1261.1438,0.1156,0.1980,0.1077
 ,1261.1503,0.1154,0.1179,0.1058
x,1261.1618,0.0092,0.1009,0.0105
BACKSPACE,1261.1820,0.0183,0.0522,0.0125
t,1261.2331,0.0115,0.0981,0.0096
h,1261.2432,0.0900,0.1155,0.1019
a,1261.2490,0.0951,0.1878,0.0972
a,1261.2616,0.0096,0.1027,0.0072
BACKSPACE,1261.2849,0.0218,0.0515,0.0117
t,1261.3327,0.0108,0.1023,0.0126
v,1261.3424,0.0115,0.1016,0.0071
BACKSPACE,1261.3510,0.0186,0.0492,0.0129
 ,1261.4028,0.0096,0.0973,0.0114
SHIFT_DOWN,1261.5128,0.0116,0.0108,0.0222
W,1261.5145,0.1112,0.1289,0.0914
SHIFT_UP,1261.5322,0.0090,0.0082,0.0114
i,1262.2820,0.0890,0.1466,0.0832
f,1262.4932,0.0111,0.1024,0.0123
BACKSPACE,1262.5078,0.0175,0.0506,0.0121
n,1262.5547,0.0091,0.0982,0.0122
r,1263.4729,0.0126,0.0994,0.0129
BACKSPACE,1263.4919,0.0175,0.0488,0.0107
s,1263.5407,0.0091,0.0984,0.0111
y,1263.5524,0.0121,0.0983,0.0099
BACKSPACE,1263.5666,0.0198,0.0471,0.0124
t,1263.6168,0.0085,0.0975,0.0077
o,1263.6288,0.1185,0.1251,0.1000
z,1263.6739,0.0081,0.0982,0.0077
BACKSPACE,1263.6862,0.0210,0.0474,0.0102
n,1263.7325,0.0079,0.0979,0.0108
l,1263.7427,0.0112,0.1007,0.0110
BACKSPACE,1263.7617,0.0229,0.0503,0.0071
 ,1263.8128,0.0100,0.1008,0.0119
m,1264.1665,0.1046,0.0920,0.0840
a,1264.1764,0.1022,0.1331,0.1006
y,1265.1368,0.0072,0.1023,0.0078
BACKSPACE,1265.1622,0.0182,0.0480,0.0115
d,1265.2089,0.0090,0.1008,0.0121
e,1265.2183,0.1125,0.1701,0.0895
o,1265.6978,0.0072,0.0991,0.0081
BACKSPACE,1265.7087,0.0174,0.0520,0.0120
",",1265.7629,0.0077,0.1016,0.0076
n,1265.7692,0.0106,0.1016,0.0111
BACKSPACE,1265.7931,0.0195,0.0486,0.0081
 ,1265.8434,0.0076,0.1001,0.0109
a,1266.3232,0.1134,0.1366,0.1100
y,1267.0327,0.0078,0.1028,0.0089
BACKSPACE,1267.0479,0.0227,0.0521,0.0107
b,1267.0985,0.0113,0.1022,0.0090
o,1267.1110,0.1104,0.1189,0.1076
v,1268.1620,0.0984,0.1027,0.1141
e,1268.1676,0.0956,0.1646,0.0893
 ,1268.3723,0.1101,0.1062,0.0829
t,1268.3831,0.1108,0.1618,0.1024
h,1268.3883,0.0867,0.1022,0.0864
e,1268.4007,0.0852,0.1271,0.0968
h,1269.0133,0.0122,0.1018,0.0102
BACKSPACE,1269.0364,0.0216,0.0512,0.0111
 ,1269.0873,0.0101,0.0981,0.0084
b,1269.0956,0.0112,0.0983,0.0126
BACKSPACE,1269.1232,0.0190,0.0479,0.0083
l,1269.1747,0.0098,0.0972,0.0108
e,1269.6877,0.0816,0.0945,0.0859
v,1269.8042,0.0961,0.1992,0.1046
e,1269.8124,0.0955,0.1351,0.0951
l,1269.8256,0.1014,0.1678,0.0898
l,1269.8356,0.0102,0.0988,0.0072
BACKSPACE,1269.8454,0.0184,0.0524,0.0102
 ,1269.8962,0.0084,0.1019,0.0125
o,1270.1794,0.0879,0.1210,0.1199
f,1270.1886,0.1159,0.1994,0.0852
 ,1270.1983,0.0942,0.1629,0.0994
n,1270.2110,0.0097,0.0977,0.0100
BACKSPACE,1270.2321,0.0195,0.0497,0.0106
a,1270.2823,0.0119,0.0989,0.0070
 ,1271.6496,0.0971,0.1040,0.0914
v,1271.6592,0.1018,0.1865,0.0840
e,1272.0094,0.1022,0.1295,0.1144
m,1272.0139,0.0108,0.1008,0.0082
BACKSPACE,1272.0422,0.0220,0.0515,0.0100
r,1272.0953,0.0073,0.0997,0.0115
y,1272.3581,0.0900,0.1263,0.0926
 ,1272.3675,0.0960,0.1650,0.0831
l,1273.6703,0.0918,0.1783,0.0925
c,1273.6789,0.0116,0.0989,0.0127
BACKSPACE,1273.7099,0.0207,0.0481,0.0088
o,1273.7605,0.0112,0.1007,0.0120
u,1274.1101,0.0102,0.0995,0.0087
BACKSPACE,1274.1404,0.0209,0.0523,0.0074
w,1274.1908,0.0107,0.0982,0.0102
 ,1274.5664,0.1145,0.0944,0.1009
w,1274.5766,0.0817,0.1952,0.0869
h,1275.7947,0.1082,0.1543,0.0903
i,1276.6078,0.1076,0.1979,0.0863
s,1276.6198,0.1017,0.1292,0.0950
h,1276.6306,0.0105,0.0984,0.0112
BACKSPACE,1276.6446,0.0219,0.0488,0.0075
p,1276.6942,0.0090,0.0985,0.0091
e,1276.7440,0.1011,0.1195,0.1119
r,1276.7517,0.1135,0.1344,0.0872
",",1276.8796,0.1132,0.1758,0.0977
 ,1276.8897,0.1008,0.1672,0.0887
w,1277.3733,0.0976,0.1252,0.1069
o,1277.7408,0.1069,0.1371,0.1009
u,1278.2059,0.0900,0.1803,0.1035
q,1278.2132,0.0106,0.1006,0.0086
BACKSPACE,1278.2434,0.0180,0.0499,0.0086
l,1278.2918,0.0090,0.0985,0.0090
d,1279.2787,0.1089,0.1551,0.1037
t,1279.2865,0.0120,0.1024,0.0105
BACKSPACE,1279.3132,0.0224,0.0518,0.0102
 ,1279.3626,0.0075,0.1020,0.0114
b,1279.3742,0.1042,0.1931,0.0828
e,1279.4154,0.0835,0.1099,0.1054
 ,1279.4252,0.0821,0.1247,0.0976
h,1280.6075,0.0099,0.1025,0.0090
BACKSPACE,1280.6304,0.0179,0.0486,0.0121
p,1280.6812,0.0106,0.1017,0.0121
i,1281.1526,0.0907,0.1795,0.0837
h,1281.2869,0.0087,0.0991,0.0090
BACKSPACE,1281.3132,0.0181,0.0525,0.0124
c,1281.3680,0.0075,0.1014,0.0125
k,1281.3747,0.0989,0.1023,0.0867
l,1282.0544,0.0128,0.0992,0.0109
BACKSPACE,1282.0687,0.0224,0.0478,0.0103
e,1282.1220,0.0101,0.1027,0.0098
d,1282.1334,0.1083,0.1533,0.0947
 ,1282.7066,0.1038,0.1433,0.0898
u,1283.2291,0.0857,0.0957,0.0988
p,1283.2370,0.1022,0.1749,0.1064
 ,1283.2505,0.1011,0.1332,0.1071
b,1284.3306,0.1033,0.1227,0.1071
y,1284.3375,0.0890,0.1798,0.1112
m,1284.3462,0.0094,0.1011,0.0099
BACKSPACE,1284.3776,0.0204,0.0527,0.0088
 ,1284.4249,0.0099,0.1017,0.0086
i,1285.4696,0.1030,0.1492,0.0979
z,1285.4806,0.0130,0.0985,0.0106
BACKSPACE,1285.5042,0.0170,0.0498,0.0117
t,1285.5502,0.0079,0.0983,0.0099
y,1285.7495,0.0115,0.0986,0.0074
BACKSPACE,1285.7608,0.0212,0.0475,0.0080
",",1285.8149,0.0124,0.1013,0.0106
f,1285.8207,0.0084,0.0975,0.0095
BACKSPACE,1285.8543,0.0222,0.0516,0.0097
 ,1285.9040,0.0124,0.0974,0.0084
v,1285.9131,0.0098,0.0997,0.0082
BACKSPACE,1285.9372,0.0227,0.0528,0.0125
m,1285.9878,0.0095,0.1012,0.0110
u,1286.9997,0.0106,0.1025,0.0096
BACKSPACE,1287.0148,0.0181,0.0509,0.0085
o,1287.0621,0.0079,0.0999,0.0087
r,1288.5769,0.1058,0.1297,0.1125
e,1288.5856,0.0845,0.1519,0.1135
o,1288.8319,0.1144,0.1701,0.0859
e,1289.3940,0.0116,0.0977,0.0103
BACKSPACE,1289.4057,0.0178,0.0514,0.0130
v,1289.4542,0.0112,0.0972,0.0091
e,1290.8535,0.0828,0.1551,0.1022
r,1291.1940,0.0906,0.1227,0.0812
z,1291.8402,0.0092,0.1025,0.0079
BACKSPACE,1291.8610,0.0185,0.0518,0.0127
",",1291.9132,0.0080,0.1005,0.0112
 ,1292.5583,0.0958,0.1170,0.0859
w,1292.8339,0.0127,0.1013,0.0110
BACKSPACE,1292.8513,0.0220,0.0523,0.0082
s,1292.9032,0.0084,0.0994,0.0081
o,1292.9136,0.0813,0.1064,0.1079
 ,1292.9225,0.0922,0.1734,0.0982
t,1294.4793,0.0074,0.1000,0.0080
BACKSPACE,1294.5037,0.0173,0.0513,0.0122
l,1294.5523,0.0099,0.0972,0.0107
o,1294.5638,0.1113,0.1744,0.1007
a,1295.5558,0.0108,0.1028,0.0096
BACKSPACE,1295.5746,0.0177,0.0507,0.0102
n,1295.6222,0.0092,0.0988,0.0122
g,1296.6904,0.0945,0.1315,0.0997
b,1296.6987,0.0097,0.1024,0.0127
BACKSPACE,1296.7279,0.0175,0.0512,0.0121
 ,1296.7741,0.0107,0.1003,0.0123
j,1296.8307,0.0109,0.1003,0.0072
BACKSPACE,1296.8574,0.0198,0.0487,0.0110
a,1296.9074,0.0117,0.0990,0.0091
s,1296.9139,0.1125,0.0919,0.1089
r,1296.9261,0.0091,0.1025,0.0091
BACKSPACE,1296.9397,0.0179,0.0471,0.0078
 ,1296.9925,0.0075,0.0992,0.0078
h,1297.3083,0.1040,0.1223,0.0876
e,1297.3208,0.1001,0.2014,0.1165
e,1298.0001,0.0075,0.1007,0.0117
BACKSPACE,1298.0225,0.0199,0.0527,0.0129
 ,1298.0709,0.0071,0.0995,0.0098
r,1298.7541,0.0972,0.1813,0.1008
s,1299.4649,0.0122,0.0989,0.0076
BACKSPACE,1299.4910,0.0205,0.0497,0.0124
e,1299.5433,0.0104,0.1021,0.0086
m,1300.1217,0.0847,0.1748,0.0966
a,1300.1371,0.0853,0.1857,0.1063
i,1300.4780,0.1157,0.1011,0.1066
n,1300.4917,0.0964,0.1202,0.0953
e,1302.1567,0.0967,0.1039,0.1147
u,1303.2311,0.0087,0.0994,0.0087
BACKSPACE,1303.2581,0.0192,0.0497,0.0083
d,1303.3081,0.0095,0.0995,0.0102
g,1304.1856,0.0075,0.1001,0.0073
BACKSPACE,1304.2014,0.0216,0.0475,0.0098
 ,1304.2534,0.0130,0.0977,0.0096
i,1304.7581,0.0886,0.1575,0.1069
t,1305.5369,0.0958,0.0998,0.1141
h,1306.1811,0.0870,0.1544,0.0963
i,1307.1231,0.1017,0.1419,0.1176
n,1308.0504,0.0880,0.1024,0.1050
 ,1308.1326,0.1075,0.1061,0.0978
t,1308.1462,0.1005,0.1500,0.0959
h,1308.7739,0.0918,0.1912,0.0848
e,1309.2272,0.0909,0.1857,0.1073
 ,1310.1067,0.0957,0.1024,0.0850
f,1310.1781,0.1186,0.1909,0.0816
i,1311.1085,0.1083,0.1807,0.0953
r,1311.5897,0.0127,0.1022,0.0118
BACKSPACE,1311.6139,0.0176,0.0488,0.0091
e,1311.6639,0.0097,0.0981,0.0088
l,1311.6750,0.1062,0.1005,0.0867
d,1312.2718,0.0839,0.1126,0.0893
 ,1312.6389,0.1149,0.1107,0.0848
BACKSPACE,1312.6505,0.0173,0.0493,0.0126
q,1314.2528,0.0071,0.1008,0.0107
BACKSPACE,1314.2684,0.0171,0.0518,0.0078
o,1314.3178,0.0085,0.0981,0.0093
f,1315.4243,0.1130,0.1040,0.1045
 ,1315.8396,0.0836,0.1207,0.0981
v,1315.8538,0.1013,0.1257,0.1020
z,1316.5069,0.0094,0.1018,0.0115
BACKSPACE,1316.5346,0.0226,0.0474,0.0086
i,1316.5851,0.0110,0.1023,0.0071
s,1318.1874,0.1003,0.1579,0.0890
i,1318.1952,0.1161,0.1216,0.0933
o,1318.6350,0.1088,0.1950,0.0789
n,1318.6482,0.1122,0.1052,0.0900
 ,1318.6562,0.0844,0.1925,0.0829
w,1318.6657,0.1084,0.1893,0.0816
h,1319.0321,0.0919,0.1472,0.1045
i,1319.0420,0.0983,0.1547,0.0927
c,1320.1216,0.0992,0.1507,0.1091
e,1320.1331,0.0080,0.1017,0.0096
BACKSPACE,1320.1459,0.0203,0.0491,0.0106
h,1320.1920,0.0119,0.0986,0.0094
 ,1320.2064,0.1013,0.1636,0.0896
t,1321.3860,0.0809,0.1603,0.0883
l,1321.3936,0.0119,0.0970,0.0108
BACKSPACE,1321.4212,0.0186,0.0515,0.0115
h,1321.4718,0.0099,0.0991,0.0108
e,1321.4792,0.1192,0.1746,0.1037
a,1321.4901,0.0082,0.1000,0.0099
BACKSPACE,1321.5036,0.0205,0.0507,0.0101
 ,1321.5541,0.0100,0.0978,0.0120
m,1321.5641,0.0927,0.1370,0.0824
e,1322.4585,0.0928,0.1596,0.0879
t,1322.5698,0.0935,0.1322,0.0860
a,1322.5848,0.1056,0.1100,0.0982
l,1323.0841,0.0918,0.1642,0.1182
 ,1323.0958,0.1050,0.1594,0.0889
p,1323.8726,0.0855,0.1686,0.0979
l,1323.8838,0.0960,0.1186,0.1092
a,1323.8954,0.1115,0.1289,0.0912
d,1323.9072,0.0114,0.1020,0.0080
BACKSPACE,1323.9162,0.0176,0.0511,0.0101
q,1323.9645,0.0117,0.0980,0.0113
u,1324.3473,0.0940,0.1999,0.1080
b,1325.5093,0.0095,0.1009,0.0088
BACKSPACE,1325.5296,0.0184,0.0478,0.0110
e,1325.5839,0.0129,0.0998,0.0122
 ,1327.1218,0.1209,0.1081,0.1166
c,1327.1334,0.1181,0.1322,0.0889
o,1327.3884,0.1000,0.1441,0.1021
p,1327.4402,0.0117,0.0977,0.0089
BACKSPACE,1327.4602,0.0210,0.0516,0.0091
m,1327.5097,0.0103,0.1015,0.0105
m,1327.6202,0.1148,0.1698,0.0900
a,1328.4141,0.0884,0.1862,0.1024
e,1329.3178,0.0087,0.0993,0.0111
BACKSPACE,1329.3462,0.0204,0.0478,0.0093
n,1329.3923,0.0083,0.1003,0.0106
d,1329.4455,0.0825,0.1201,0.0998
e,1329.4513,0.1061,0.1925,0.0803
d,1331.2857,0.1011,0.1704,0.0920
",",1331.5306,0.0949,0.1315,0.1131
 ,1331.9799,0.1148,0.1513,0.1053
h,1332.5261,0.0903,0.1685,0.0953
e,1332.5357,0.1078,0.1450,0.1058
 ,1332.5468,0.0950,0.1545,0.1023
x,1332.6271,0.0115,0.1011,0.0125
BACKSPACE,1332.6587,0.0209,0.0527,0.0127
c,1332.7064,0.0088,0.1019,0.0090
o,1332.7140,0.0886,0.1792,0.0852
l,1332.7424,0.1138,0.1380,0.1004
d,1332.7476,0.0852,0.1738,0.1200
a,1333.8044,0.0112,0.1017,0.0100
BACKSPACE,1333.8135,0.0200,0.0502,0.0110
 ,1333.8620,0.0126,0.0984,0.0083
b,1334.4231,0.0892,0.1697,0.1214
x,1335.1012,0.0091,0.1009,0.0095
BACKSPACE,1335.1182,0.0179,0.0498,0.0080
e,1335.1656,0.0082,0.0976,0.0095
h,1335.1788,0.0088,0.1023,0.0129
BACKSPACE,1335.2042,0.0203,0.0517,0.0103
 ,1335.2576,0.0117,0.1016,0.0081
s,1335.2655,0.1038,0.1006,0.0815
s,1335.2763,0.0100,0.1009,0.0087
BACKSPACE,1335.2831,0.0223,0.0504,0.0119
e,1335.3342,0.0077,0.1009,0.0092
e,1336.0101,0.1038,0.1351,0.0842
n,1336.8165,0.1198,0.1833,0.0967
t,1336.8240,0.0119,0.0988,0.0119
BACKSPACE,1336.8537,0.0193,0.0522,0.0115
 ,1336.9020,0.0120,0.1014,0.0084
k,1336.9116,0.0096,0.1029,0.0075
BACKSPACE,1336.9333,0.0198,0.0523,0.0088
a,1336.9842,0.0070,0.1012,0.0130
s,1337.7713,0.1001,0.1493,0.1166
 ,1337.8238,0.1142,0.1488,0.0901
w,1338.8038,0.1015,0.1637,0.1220
e,1338.8126,0.1110,0.1919,0.1033
l,1340.5635,0.0915,0.0938,0.1041
l,1340.9962,0.1149,0.1108,0.1097
 ,1341.1641,0.0958,0.1097,0.1148
a,1341.1772,0.1174,0.1905,0.0960
s,1341.6926,0.1178,0.1241,0.1193
q,1341.7056,0.0122,0.0987,0.0103
BACKSPACE,1341.7245,0.0185,0.0473,0.0079
 ,1341.7741,0.0116,0.0981,0.0088
s,1341.7842,0.0129,0.1024,0.0087
BACKSPACE,1341.8018,0.0196,0.0472,0.0130
h,1341.8494,0.0122,0.1025,0.0115
e,1341.9155,0.1017,0.1581,0.0849
a,1341.9283,0.1165,0.1936,0.1156
r,1341.9401,0.0999,0.1154,0.1186
d,1341.9448,0.1156,0.1872,0.1048
.,1341.9593,0.1022,0.1403,0.1089
 ,1342.3190,0.1023,0.1540,0.0851
SHIFT_DOWN,1342.8445,0.0087,0.0109,0.0177
x,1342.8446,0.0122,0.0999,0.0114
BACKSPACE,1342.8687,0.0184,0.0529,0.0096
T,1342.9181,0.0104,0.1010,0.0087
SHIFT_UP,1342.9389,0.0113,0.0101,0.0114
h,1343.2714,0.0796,0.1857,0.0996
e,1343.2767,0.0948,0.1183,0.1102
r,1343.2873,0.1062,0.1571,0.1133
e,1344.9647,0.0926,0.1851,0.0990
 ,1344.9732,0.1055,0.1514,0.1069
l,1345.5740,0.0076,0.0999,0.0129
BACKSPACE,1345.6008,0.0221,0.0494,0.0073
w,1345.6487,0.0073,0.1018,0.0077
a,1345.6632,0.1150,0.1579,0.1021
s,1345.6728,0.1097,0.1616,0.0946
l,1345.8336,0.0119,0.0984,0.0092
BACKSPACE,1345.8649,0.0217,0.0516,0.0085
 ,1345.9133,0.0076,0.0981,0.0101
o,1346.4837,0.1107,0.1612,0.1098
f,1346.4957,0.1215,0.1986,0.0840
 ,1346.8290,0.1115,0.1882,0.0918
c,1347.4401,0.0980,0.1526,0.0777
g,1347.6723,0.0074,0.0990,0.0114
BACKSPACE,1347.6903,0.0206,0.0527,0.0110
o,1347.7401,0.0080,0.1017,0.0097
u,1347.9085,0.1116,0.0966,0.0790
r,1347.9402,0.1119,0.1416,0.0817
s,1348.6038,0.0942,0.1560,0.0819
e,1348.8790,0.1058,0.1235,0.1106
 ,1348.8889,0.0945,0.0903,0.1041
n,1349.2565,0.1182,0.1444,0.0962
o,1349.2690,0.1085,0.1118,0.0844
 ,1350.0707,0.0945,0.1674,0.1139
u,1350.1506,0.0074,0.1026,0.0084
BACKSPACE,1350.1745,0.0191,0.0506,0.0090
w,1350.2220,0.0127,0.0999,0.0093
p,1350.7867,0.0117,0.0974,0.0122
BACKSPACE,1350.7947,0.0219,0.0489,0.0092
a,1350.8435,0.0087,0.1005,0.0097
u,1351.4248,0.0080,0.1016,0.0085
BACKSPACE,1351.4546,0.0199,0.0496,0.0085
y,1351.5084,0.0107,0.1012,0.0124
 ,1351.5128,0.0872,0.1735,0.1065
a,1351.5228,0.0096,0.1014,0.0109
BACKSPACE,1351.5515,0.0184,0.0517,0.0108
o,1351.6013,0.0087,0.1027,0.0117
b,1351.8383,0.0121,0.1019,0.0100
BACKSPACE,1351.8686,0.0202,0.0494,0.0080
f,1351.9176,0.0093,0.0978,0.0120
r,1352.3122,0.0093,0.1028,0.0106
BACKSPACE,1352.3384,0.0208,0.0512,0.0103
 ,1352.3916,0.0094,0.0992,0.0125
k,1352.8718,0.1033,0.1556,0.1093
a,1352.8788,0.0099,0.0995,0.0114
BACKSPACE,1352.8969,0.0221,0.0510,0.0123
n,1352.9463,0.0074,0.1011,0.0076
o,1354.2510,0.1089,0.1388,0.1123
w,1355.6706,0.0867,0.1281,0.1226
i,1356.6417,0.0848,0.0935,0.1056
n,1356.6508,0.1036,0.1336,0.1153
g,1357.0264,0.0922,0.1325,0.1180
y,1357.2243,0.0088,0.1002,0.0088
BACKSPACE,1357.2455,0.0219,0.0487,0.0104
 ,1357.2950,0.0100,0.0981,0.0120
w,1358.4139,0.0797,0.1022,0.0901
h,1358.9624,0.0898,0.0964,0.0920
e,1360.4878,0.1015,0.0911,0.1042
o,1360.6101,0.0107,0.0979,0.0116
BACKSPACE,1360.6341,0.0207,0.0515,0.0080
t,1360.6864,0.0128,0.1008,0.0121
p,1361.3499,0.0082,0.1024,0.0122
BACKSPACE,1361.3599,0.0174,0.0492,0.0072
h,1361.4090,0.0081,0.0977,0.0088
e,1361.4186,0.1095,0.1791,0.0800
r,1361.5240,0.0843,0.1860,0.0905
 ,1361.5324,0.0904,0.0946,0.1005
y,1362.2441,0.0894,0.1098,0.0822
u,1362.4414,0.0089,0.1013,0.0103
BACKSPACE,1362.4583,0.0183,0.0511,0.0129
o,1362.5113,0.0071,0.1021,0.0114
u,1362.9324,0.0945,0.1065,0.0887
 ,1364.6866,0.0843,0.1735,0.1021
w,1365.2272,0.1162,0.1936,0.1150
y,1366.3282,0.0083,0.0974,0.0096
BACKSPACE,1366.3551,0.0174,0.0470,0.0129
e,1366.4101,0.0096,0.1016,0.0105
t,1366.9179,0.0071,0.1001,0.0123
BACKSPACE,1366.9417,0.0210,0.0484,0.0097
r,1366.9887,0.0127,0.1007,0.0112
e,1366.9976,0.0843,0.0964,0.1044
 ,1367.7857,0.0796,0.0937,0.0863
b,1368.8588,0.0929,0.1086,0.1000
e,1368.8674,0.1184,0.1187,0.1145
i,1368.8773,0.1049,0.1152,0.1041
n,1368.8836,0.1000,0.1570,0.1017
b,1369.1482,0.0078,0.0994,0.0113
BACKSPACE,1369.1631,0.0194,0.0504,0.0116
g,1369.2107,0.0084,0.0994,0.0100
c,1369.2205,0.0081,0.0978,0.0080
BACKSPACE,1369.2360,0.0224,0.0477,0.0115
 ,1369.2840,0.0078,0.0978,0.0091
w,1369.4247,0.0856,0.1987,0.0812
f,1369.4384,0.0072,0.1006,0.0093
BACKSPACE,1369.4508,0.0219,0.0521,0.0110
a,1369.5027,0.0097,0.0984,0.0104
k,1369.5084,0.0122,0.1012,0.0072
BACKSPACE,1369.5332,0.0202,0.0506,0.0074
t,1369.5789,0.0123,0.0983,0.0082
c,1370.7729,0.1182,0.1210,0.0891
o,1372.0598,0.0108,0.1008,0.0107
BACKSPACE,1372.0766,0.0220,0.0521,0.0119
h,1372.1242,0.0072,0.0987,0.0073
p,1372.1359,0.0073,0.1004,0.0119
BACKSPACE,1372.1652,0.0192,0.0525,0.0125
e,1372.2144,0.0090,0.1016,0.0120
n,1372.2196,0.0074,0.1001,0.0103
BACKSPACE,1372.2452,0.0222,0.0502,0.0095
d,1372.2993,0.0087,0.1029,0.0078
 ,1372.4683,0.1113,0.1596,0.1125
a,1372.4813,0.0891,0.1867,0.0878
t,1372.8145,0.0840,0.1971,0.1131
 ,1372.9786,0.0945,0.1407,0.1130
a,1374.8835,0.1062,0.1647,0.1144
n,1375.6325,0.1186,0.1870,0.1043
e,1375.6439,0.0105,0.1004,0.0126
BACKSPACE,1375.6693,0.0229,0.0515,0.0127
y,1375.7145,0.0082,0.0986,0.0073
 ,1375.7254,0.1050,0.1065,0.0834
m,1375.7349,0.0080,0.1011,0.0119
BACKSPACE,1375.7614,0.0194,0.0510,0.0117
g,1375.8112,0.0109,0.0975,0.0075
