Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
g,855.3475,0.0837,0.1870,0.0947
 ,855.4065,0.0846,0.1979,0.0993
f,855.9769,0.0907,0.1528,0.0950
l,856.0421,0.1036,0.1063,0.0959
k,856.1218,0.0098,0.1002,0.0107
BACKSPACE,856.1354,0.0212,0.0511,0.0127
i,856.1846,0.0109,0.1020,0.0107
g,856.1967,0.1048,0.1255,0.1046
h,856.2593,0.0801,0.1849,0.1094
t,856.5509,0.1126,0.1400,0.0829
r,856.6283,0.0091,0.0993,0.0129
BACKSPACE,856.6399,0.0224,0.0476,0.0117
.,856.6892,0.0127,0.0983,0.0109
 ,856.7017,0.0980,0.1926,0.1130
SHIFT_DOWN,857.2778,0.0075,0.0127,0.0182
I,857.2775,0.1099,0.1981,0.1109
SHIFT_UP,857.2978,0.0081,0.0111,0.0111
t,857.2878,0.1078,0.1569,0.1040
 ,857.8128,0.1015,0.1942,0.1135
w,858.3069,0.0998,0.1210,0.1038
p,858.5218,0.0127,0.1029,0.0089
BACKSPACE,858.5343,0.0200,0.0506,0.0120
a,858.5855,0.0130,0.1019,0.0116
 ,858.8160,0.1001,0.1154,0.1048
t,859.2373,0.0916,0.1634,0.0795
h,859.2456,0.1124,0.1949,0.1079
d,859.2571,0.0071,0.0993,0.0087
BACKSPACE,859.2764,0.0188,0.0472,0.0102
e,859.3302,0.0106,0.1028,0.0076
 ,860.2153,0.1158,0.1336,0.0946
z,860.6616,0.0124,0.0987,0.0071
BACKSPACE,860.6911,0.0194,0.0470,0.0130
p,860.7382,0.0083,0.0981,0.0121
o,861.7969,0.0988,0.1051,0.1203
q,862.5219,0.0099,0.1025,0.0126
BACKSPACE,862.5449,0.0182,0.0514,0.0097
l,862.5974,0.0088,0.0980,0.0118
i,862.6046,0.0820,0.1760,0.0981
f,862.6161,0.0119,0.0983,0.0083
BACKSPACE,862.6422,0.0187,0.0484,0.0111
c,862.6935,0.0078,0.1021,0.0111
BACKSPACE,862.7032,0.0193,0.0518,0.0103
e,863.4121,0.1197,0.0890,0.0985
q,864.4301,0.0126,0.1017,0.0080
BACKSPACE,864.4464,0.0196,0.0517,0.0072
 ,864.4967,0.0088,0.0980,0.0119
p,864.5078,0.0931,0.1372,0.0970
a,864.7200,0.0997,0.1291,0.0999
t,865.0418,0.1029,0.1326,0.0948
r,865.0554,0.1171,0.1988,0.0996
o,865.3700,0.0966,0.1003,0.0933
l,865.6036,0.0878,0.1491,0.1146
",",865.7643,0.1137,0.1409,0.1141
 ,866.0653,0.1071,0.1535,0.1053
s,866.9529,0.0873,0.1332,0.0934
n,866.9633,0.0902,0.0898,0.0983
o,867.3097,0.1140,0.1279,0.0826
o,867.3615,0.1032,0.1635,0.1172
p,867.8865,0.0997,0.1230,0.1145
i,868.2514,0.0848,0.1796,0.1023
n,868.6950,0.1102,0.1548,0.1114
g,868.7289,0.1126,0.1507,0.0980
 ,868.9131,0.0899,0.1496,0.0906
i,869.0997,0.1163,0.1523,0.0842
n,869.9190,0.1210,0.0926,0.0865
t,869.9260,0.1178,0.1690,0.1180
o,869.9367,0.0854,0.1967,0.0978
 ,870.3804,0.1178,0.1272,0.0891
p,870.8513,0.1161,0.1787,0.1107
e,870.8564,0.0928,0.1662,0.1065
o,871.1922,0.1049,0.1252,0.0991
p,871.5429,0.1071,0.1853,0.0785
w,871.7575,0.0093,0.1030,0.0071
BACKSPACE,871.7786,0.0226,0.0503,0.0125
l,871.8317,0.0104,0.0982,0.0093
m,871.8390,0.0109,0.1018,0.0117
BACKSPACE,871.8615,0.0172,0.0520,0.0081
e,871.9116,0.0124,0.0983,0.0073
',872.3668,0.1003,0.1898,0.0843
s,872.6298,0.1005,0.1868,0.1040
 ,872.7891,0.0992,0.1057,0.1058
w,872.7999,0.1098,0.1151,0.1125
i,873.3523,0.1157,0.1652,0.0962
n,873.6614,0.0877,0.1900,0.0972
d,874.3137,0.0925,0.1079,0.0825
o,874.3185,0.1168,0.1214,0.1042
w,874.3336,0.0975,0.1799,0.0907
s,874.7952,0.1160,0.1439,0.0802
.,874.8066,0.0842,0.0940,0.0987
 ,875.0779,0.1199,0.0918,0.1059
SHIFT_DOWN,875.0879,0.0082,0.0082,0.0190
T,875.0845,0.0834,0.1797,0.0940
SHIFT_UP,875.1076,0.0095,0.0089,0.0080
h,875.0999,0.0926,0.1868,0.0897
p,875.1053,0.0088,0.1001,0.0102
BACKSPACE,875.1258,0.0228,0.0516,0.0129
e,875.1767,0.0091,0.0983,0.0073
 ,875.2854,0.0831,0.1962,0.0848
p,875.9690,0.0964,0.1354,0.0823
a,875.9792,0.1019,0.1690,0.1046
t,876.1894,0.0837,0.1737,0.1098
r,876.2011,0.1052,0.0954,0.1095
l,876.2064,0.0100,0.0973,0.0095
BACKSPACE,876.2334,0.0174,0.0488,0.0128
o,876.2824,0.0100,0.0993,0.0126
l,876.7150,0.0841,0.0917,0.1160
s,876.7238,0.0892,0.1635,0.0896
 ,877.6207,0.1092,0.1429,0.1081
d,877.6262,0.0849,0.1460,0.1187
i,877.6373,0.0992,0.0985,0.1166
d,877.6481,0.1101,0.1145,0.0975
 ,877.9014,0.0987,0.1984,0.1054
n,878.4533,0.0827,0.1174,0.0878
o,878.5509,0.1102,0.1387,0.1069
t,878.9001,0.1012,0.1207,0.1132
 ,878.9133,0.0909,0.1472,0.0914
m,879.5310,0.1098,0.1602,0.0960
a,880.2689,0.1090,0.1456,0.0945
t,881.3047,0.0789,0.1224,0.0977
t,881.8688,0.1093,0.1989,0.1183
e,881.8762,0.1135,0.1251,0.0941
r,882.4200,0.0913,0.1641,0.0972
",",883.2365,0.0787,0.1719,0.1116
 ,883.2482,0.1119,0.1185,0.1017
h,883.2583,0.0916,0.1182,0.1131
o,883.2673,0.1196,0.0980,0.0892
w,883.2780,0.1051,0.1080,0.1131
e,883.2885,0.1048,0.1232,0.0951
v,883.5406,0.1199,0.1940,0.1068
o,884.4240,0.0112,0.1009,0.0117
BACKSPACE,884.4466,0.0228,0.0524,0.0094
e,884.4964,0.0122,0.1012,0.0112
r,884.9980,0.0991,0.1729,0.1031
j,885.0073,0.0091,0.0988,0.0117
BACKSPACE,885.0338,0.0214,0.0519,0.0093
.,885.0818,0.0122,0.1014,0.0072
 ,885.0895,0.1031,0.1294,0.1109
SHIFT_DOWN,886.2705,0.0098,0.0121,0.0182
O,886.2680,0.0961,0.1906,0.1122
SHIFT_UP,886.2890,0.0073,0.0099,0.0122
n,886.5725,0.1101,0.1638,0.1113
d,886.5855,0.0088,0.1023,0.0082
BACKSPACE,886.6089,0.0213,0.0519,0.0121
l,886.6565,0.0091,0.1013,0.0126
y,886.6667,0.1093,0.1868,0.0835
 ,886.6808,0.0800,0.1773,0.1116
t,886.9314,0.1011,0.1609,0.1108
h,887.9362,0.0945,0.1793,0.1146
e,888.8578,0.0944,0.1320,0.1013
 ,888.8693,0.1222,0.1740,0.1164
SHIFT_DOWN,889.8890,0.0122,0.0089,0.0180
T,889.8926,0.0823,0.1918,0.1206
SHIFT_UP,889.9143,0.0090,0.0101,0.0070
h,890.1534,0.0891,0.1468,0.1123
o,890.6849,0.0924,0.1257,0.0964
u,890.7837,0.0829,0.1539,0.1135
g,890.7927,0.0934,0.1185,0.1121
q,891.3804,0.0074,0.1025,0.0087
BACKSPACE,891.4056,0.0229,0.0495,0.0096
h,891.4555,0.0086,0.1021,0.0083
t,891.4689,0.1129,0.1219,0.1103
 ,892.5231,0.0883,0.1304,0.1116
SHIFT_DOWN,893.3227,0.0119,0.0124,0.0178
P,893.3235,0.1058,0.1458,0.0926
SHIFT_UP,893.3429,0.0121,0.0121,0.0112
o,893.3345,0.1222,0.1016,0.1078
l,893.6652,0.1155,0.0995,0.1217
i,893.6703,0.1150,0.0983,0.1020
c,893.9139,0.1185,0.1547,0.0983
e,893.9514,0.0923,0.1572,0.1146
h,893.9574,0.0095,0.0974,0.0108
BACKSPACE,893.9830,0.0170,0.0523,0.0083
 ,894.0287,0.0086,0.0984,0.0121
o,894.0934,0.0119,0.1028,0.0109
BACKSPACE,894.1215,0.0230,0.0511,0.0090
m,894.1738,0.0111,0.1002,0.0108
a,894.3185,0.0937,0.1466,0.0881
t,895.0804,0.0891,0.1246,0.0882
t,895.0942,0.0954,0.1139,0.1017
e,895.7903,0.1035,0.1537,0.0824
r,896.2606,0.0963,0.1462,0.0846
e,896.8700,0.0929,0.1480,0.1186
d,897.2039,0.1057,0.1537,0.0937
.,897.7992,0.1180,0.1100,0.1139
BACKSPACE,897.8124,0.0184,0.0488,0.0107
 ,898.1628,0.1052,0.1161,0.1140
 ,898.1725,0.1136,0.0970,0.1203
SHIFT_DOWN,898.4675,0.0089,0.0099,0.0203
B,898.4672,0.1126,0.1888,0.1009
SHIFT_UP,898.4860,0.0110,0.0118,0.0091
e,898.4726,0.0940,0.1336,0.1006
h,898.4880,0.1195,0.1861,0.0796
i,898.4945,0.1095,0.1763,0.1153
n,898.7738,0.0828,0.1141,0.1040
b,898.9975,0.0091,0.1029,0.0108
BACKSPACE,899.0135,0.0221,0.0505,0.0100
d,899.0601,0.0110,0.1021,0.0086
a,899.6516,0.0126,0.0993,0.0089
BACKSPACE,899.6636,0.0202,0.0484,0.0119
 ,899.7121,0.0119,0.1001,0.0106
SHIFT_DOWN,899.7209,0.0126,0.0105,0.0170
W,899.7235,0.1139,0.1162,0.0992
SHIFT_UP,899.7445,0.0088,0.0072,0.0088
i,900.2492,0.0810,0.1669,0.1170
n,900.4728,0.1166,0.1942,0.1155
q,901.1501,0.0088,0.0992,0.0075
BACKSPACE,901.1681,0.0188,0.0485,0.0093
s,901.2169,0.0100,0.1018,0.0073
t,901.2343,0.1116,0.1223,0.0907
o,902.1697,0.0868,0.1813,0.0999
n,902.3296,0.0898,0.1291,0.1096
',902.6723,0.1137,0.1930,0.1081
s,903.2732,0.1148,0.1040,0.0851
 ,903.5446,0.0946,0.0899,0.1089
b,903.5531,0.0827,0.1084,0.0822
a,903.7471,0.1044,0.1955,0.0849
c,904.8072,0.1165,0.1340,0.0815
k,904.8190,0.1171,0.1149,0.1153
g,905.1676,0.0126,0.0976,0.0070
BACKSPACE,905.1803,0.0216,0.0508,0.0106
 ,905.2325,0.0076,0.0999,0.0084
t,906.4932,0.1074,0.1845,0.1035
p,906.9153,0.0123,0.0998,0.0108
BACKSPACE,906.9343,0.0220,0.0508,0.0085
h,906.9822,0.0080,0.0998,0.0113
e,906.9935,0.1086,0.1575,0.1009
 ,908.2017,0.1175,0.1201,0.0886
v,908.4832,0.1127,0.1672,0.0953
o,908.4967,0.0923,0.1541,0.0921
h,908.8984,0.0075,0.1028,0.0077
BACKSPACE,908.9037,0.0182,0.0480,0.0104
i,908.9550,0.0073,0.0983,0.0073
c,908.9667,0.1002,0.1159,0.1217
e,909.4637,0.0822,0.1453,0.1150
r,909.4694,0.0090,0.1025,0.0070
BACKSPACE,909.4822,0.0222,0.0522,0.0073
 ,909.5328,0.0088,0.0991,0.0107
f,910.1882,0.0797,0.1561,0.1141
r,910.8980,0.1059,0.1258,0.1209
o,910.9057,0.1173,0.1098,0.0946
m,911.2437,0.1113,0.0997,0.0912
 ,912.1030,0.1009,0.1037,0.1142
v,912.1107,0.0079,0.1019,0.0081
BACKSPACE,912.1286,0.0213,0.0495,0.0101
t,912.1757,0.0071,0.0995,0.0091
o,912.4675,0.0086,0.1024,0.0075
BACKSPACE,912.4881,0.0194,0.0510,0.0090
h,912.5392,0.0123,0.0973,0.0082
e,912.8492,0.0824,0.1392,0.0923
b,913.1266,0.0073,0.1008,0.0129
BACKSPACE,913.1485,0.0211,0.0488,0.0115
 ,913.1941,0.0095,0.0981,0.0089
t,913.2921,0.1182,0.1480,0.1015
e,913.7053,0.0859,0.1779,0.1076
l,913.7131,0.1163,0.1789,0.1014
e,913.7208,0.1164,0.1792,0.0932
s,913.9596,0.1175,0.1703,0.0898
c,914.0905,0.1219,0.1920,0.1153
r,914.3744,0.0947,0.0930,0.0954
e,915.0554,0.1048,0.1903,0.0826
d,915.4291,0.0088,0.1012,0.0108
BACKSPACE,915.4481,0.0222,0.0485,0.0115
e,915.4973,0.0090,0.1030,0.0093
n,915.5182,0.1026,0.1508,0.0959
 ,915.7210,0.0987,0.1520,0.0953
r,915.7256,0.0100,0.1028,0.0104
BACKSPACE,915.7586,0.0196,0.0509,0.0118
w,915.8100,0.0130,0.0993,0.0101
a,915.8169,0.1200,0.1807,0.0848
s,915.9724,0.1084,0.1200,0.0971
BACKSPACE,915.9810,0.0172,0.0503,0.0121
 ,915.9829,0.1109,0.1912,0.0813
s,916.1099,0.1086,0.1912,0.0815
t,916.1185,0.0798,0.1471,0.1089
i,916.4164,0.0842,0.1514,0.1145
l,916.4316,0.1049,0.1236,0.0874
j,916.4413,0.0092,0.0976,0.0128
BACKSPACE,916.4682,0.0171,0.0478,0.0094
l,916.5163,0.0099,0.1009,0.0129
 ,917.0317,0.1003,0.1340,0.1010
c,917.1230,0.0080,0.0984,0.0126
BACKSPACE,917.1397,0.0182,0.0484,0.0129
b,917.1947,0.0085,0.1012,0.0074
a,917.2425,0.0992,0.1100,0.1054
b,917.2558,0.1087,0.1629,0.0972
b,917.6832,0.1112,0.1170,0.0958
l,917.6951,0.1011,0.1589,0.1088
i,918.5635,0.0894,0.1779,0.1100
n,919.0953,0.0939,0.1692,0.0838
g,919.9235,0.0982,0.0894,0.0915
 ,919.9343,0.0899,0.0923,0.1119
a,920.2650,0.0849,0.1094,0.1140
w,920.9695,0.1026,0.1371,0.1073
a,921.2332,0.1174,0.1830,0.1167
y,921.2431,0.1128,0.1713,0.0933
 ,921.9801,0.0866,0.1933,0.1117
a,921.9911,0.1121,0.1101,0.0956
b,922.2839,0.1056,0.1464,0.1040
o,922.2956,0.0987,0.1404,0.1096
u,922.5034,0.1023,0.1155,0.0936
t,922.5140,0.1121,0.1724,0.1127
 ,922.5248,0.0848,0.1165,0.1177
d,923.0592,0.0114,0.0981,0.0086
BACKSPACE,923.0775,0.0218,0.0482,0.0118
p,923.1298,0.0123,0.0977,0.0086
i,923.1363,0.0953,0.0926,0.0841
g,923.1484,0.1152,0.1163,0.1168
-,923.9756,0.0937,0.1186,0.0906
i,924.3983,0.0940,0.1084,0.0954
r,924.7883,0.0928,0.0955,0.1144
o,924.7975,0.1144,0.0942,0.0965
n,924.8078,0.0896,0.1885,0.0968
 ,925.0633,0.0970,0.1237,0.1139
a,925.2876,0.0836,0.1581,0.1039
l,925.4466,0.0117,0.0975,0.0076
BACKSPACE,925.4740,0.0221,0.0514,0.0105
n,925.5270,0.0085,0.1003,0.0095
d,926.2486,0.0972,0.0895,0.0861
 ,926.2569,0.1159,0.1894,0.0875
t,927.0779,0.0942,0.1175,0.0988
h,927.0869,0.1141,0.1380,0.0868
e,927.0967,0.0982,0.1648,0.1163
t,927.3702,0.0088,0.1029,0.0082
BACKSPACE,927.3848,0.0208,0.0526,0.0089
 ,927.4384,0.0121,0.1004,0.0125
o,927.7547,0.1005,0.1932,0.1063
v,927.9823,0.1164,0.1302,0.0949
e,928.5457,0.0855,0.2010,0.1148
r,928.6925,0.0848,0.1110,0.1208
l,928.8656,0.0109,0.0988,0.0111
BACKSPACE,928.8926,0.0173,0.0491,0.0112
f,928.9456,0.0101,0.0992,0.0124
u,928.9847,0.1169,0.1307,0.0812
l,929.7006,0.1119,0.0940,0.1039
f,930.7189,0.0953,0.1048,0.0994
i,930.7300,0.0817,0.2002,0.0976
l,930.8095,0.0929,0.1308,0.0883
m,930.8206,0.0790,0.1562,0.1061
e,931.4974,0.1219,0.1913,0.0798
n,931.7597,0.1034,0.1019,0.1105
t,931.7678,0.1099,0.1279,0.0913
y,931.7753,0.0109,0.1012,0.0086
BACKSPACE,931.7870,0.0214,0.0517,0.0081
 ,931.8381,0.0076,0.0984,0.0084
o,932.3533,0.1121,0.1748,0.1189
f,932.3602,0.0992,0.1603,0.1158
l,933.6708,0.0072,0.0997,0.0072
BACKSPACE,933.6875,0.0225,0.0507,0.0115
 ,933.7347,0.0079,0.1006,0.0110
t,933.7559,0.0982,0.1962,0.0888
h,933.7628,0.1139,0.0949,0.1054
e,933.9342,0.1194,0.1569,0.1132
 ,934.5034,0.0796,0.1547,0.0842
SHIFT_DOWN,934.5165,0.0074,0.0098,0.0217
N,934.5160,0.0840,0.0920,0.0912
BACKSPACE,934.5228,0.0207,0.0520,0.0117
SHIFT_UP,934.5340,0.0083,0.0077,0.0104
i,934.5267,0.1103,0.1958,0.0934
n,934.5365,0.0855,0.1991,0.1142
t,934.5455,0.1045,0.0906,0.0923
h,934.5556,0.1042,0.1445,0.1162
 ,935.0930,0.1028,0.0937,0.0988
SHIFT_DOWN,935.8048,0.0110,0.0119,0.0175
T,935.8000,0.0875,0.1977,0.0979
SHIFT_UP,935.8202,0.0077,0.0123,0.0076
h,936.3794,0.1109,0.1884,0.0853
r,936.7093,0.0844,0.1418,0.1043
e,936.8266,0.1177,0.1930,0.1062
e,937.3098,0.0873,0.0987,0.0837
-,937.3173,0.0805,0.1914,0.0940
SHIFT_DOWN,937.3311,0.0119,0.0081,0.0172
Y,937.3273,0.0816,0.1198,0.0860
SHIFT_UP,937.3478,0.0078,0.0099,0.0126
e,938.0776,0.0937,0.1462,0.1176
a,938.0873,0.1048,0.1667,0.1076
r,938.2402,0.0960,0.1669,0.0941
 ,938.9566,0.0892,0.1467,0.0904
SHIFT_DOWN,939.8822,0.0095,0.0072,0.0172
P,939.8844,0.0845,0.0918,0.0809
SHIFT_UP,939.9064,0.0100,0.0114,0.0108
l,939.8913,0.1114,0.1051,0.0833
a,939.9035,0.0892,0.1881,0.0922
n,940.8540,0.1090,0.1615,0.0852
.,941.1751,0.0846,0.1432,0.1146
 ,941.7257,0.0879,0.1275,0.1102
SHIFT_DOWN,941.7387,0.0118,0.0119,0.0201
T,941.7379,0.1215,0.1245,0.1099
SHIFT_UP,941.7583,0.0098,0.0073,0.0120
h,941.7490,0.1011,0.1376,0.1093
e,942.1410,0.0830,0.1887,0.1098
l,942.1472,0.0111,0.1024,0.0127
BACKSPACE,942.1626,0.0186,0.0471,0.0118
 ,942.2096,0.0074,0.0973,0.0081
t,942.4855,0.0825,0.1848,0.0847
e,942.4977,0.1082,0.0979,0.0894
l,943.2254,0.0877,0.1289,0.1195
e,943.2356,0.1182,0.1045,0.0976
m,943.6749,0.0086,0.1004,0.0108
BACKSPACE,943.7010,0.0184,0.0513,0.0093
s,943.7529,0.0111,0.1022,0.0100
e,943.7608,0.0071,0.0974,0.0087
BACKSPACE,943.7828,0.0187,0.0524,0.0102
c,943.8317,0.0074,0.1007,0.0126
r,944.6159,0.0870,0.1532,0.1008
e,944.6260,0.0896,0.1617,0.1144
e,946.3115,0.0992,0.1635,0.0876
n,946.7694,0.1031,0.1922,0.1171
 ,946.7813,0.1072,0.1062,0.0921
k,946.7876,0.0103,0.1014,0.0104
BACKSPACE,946.8024,0.0189,0.0530,0.0106
r,946.8552,0.0112,0.0972,0.0072
e,947.4956,0.0909,0.0905,0.0952
c,947.9395,0.0853,0.1156,0.0807
e,947.9502,0.1148,0.1278,0.0895
i,948.4583,0.0882,0.1093,0.0987
v,948.4692,0.0895,0.1317,0.1020
e,948.7934,0.0898,0.0960,0.1053
d,949.2578,0.1065,0.1167,0.1156
 ,949.5344,0.1124,0.1040,0.1055
a,949.5434,0.0877,0.1616,0.0938
n,949.9054,0.0819,0.1669,0.1137
d,951.0725,0.1005,0.1327,0.0824
 ,951.0820,0.0847,0.1148,0.1148
t,951.0882,0.0909,0.1787,0.1020
r,951.6929,0.1020,0.1572,0.0915
a,951.7015,0.1156,0.1425,0.0902
n,952.0687,0.0871,0.1723,0.0813
j,952.4578,0.0111,0.1026,0.0114
BACKSPACE,952.4756,0.0211,0.0504,0.0102
s,952.5260,0.0122,0.0998,0.0080
f,952.8359,0.0124,0.1025,0.0121
BACKSPACE,952.8458,0.0190,0.0491,0.0087
m,952.8946,0.0108,0.0980,0.0094
i,952.9069,0.1169,0.1026,0.0957
t,953.2829,0.0947,0.1262,0.1039
t,954.2247,0.1169,0.1139,0.0855
e,955.0656,0.0862,0.1019,0.1064
d,955.6885,0.1027,0.1327,0.1040
 ,955.6980,0.1187,0.1116,0.1126
v,956.2058,0.0124,0.0984,0.0082
BACKSPACE,956.2141,0.0210,0.0514,0.0088
s,956.2635,0.0070,0.0993,0.0125
i,956.5622,0.1091,0.1437,0.0957
k,956.5713,0.0106,0.1022,0.0086
BACKSPACE,956.5944,0.0183,0.0510,0.0094
m,956.6472,0.0078,0.0998,0.0096
u,957.4679,0.1085,0.1704,0.0893
l,957.5755,0.1186,0.1548,0.0857
t,958.2732,0.0861,0.1834,0.0883
o,958.5730,0.0095,0.0984,0.0083
BACKSPACE,958.6008,0.0224,0.0527,0.0126
a,958.6510,0.0102,0.1001,0.0113
f,958.9447,0.0129,0.1017,0.0087
BACKSPACE,958.9707,0.0213,0.0470,0.0116
n,959.0204,0.0123,0.0976,0.0085
e,959.0297,0.1058,0.1208,0.1017
o,959.0407,0.0881,0.1440,0.1020
u,959.1599,0.0908,0.1900,0.1089
s,959.7839,0.0868,0.1260,0.0916
l,959.7974,0.0974,0.1265,0.1123
y,959.8027,0.1039,0.1670,0.0918
.,960.2058,0.0875,0.1685,0.1017
c,960.2135,0.0080,0.0991,0.0111
BACKSPACE,960.2256,0.0225,0.0494,0.0099
 ,960.2771,0.0084,0.1014,0.0102
SHIFT_DOWN,960.9491,0.0078,0.0088,0.0177
A,960.9486,0.1055,0.1530,0.0812
SHIFT_UP,960.9696,0.0092,0.0090,0.0098
n,960.9582,0.0987,0.1008,0.1210
d,961.4692,0.0096,0.1002,0.0115
BACKSPACE,961.4964,0.0200,0.0523,0.0092
y,961.5509,0.0123,0.0994,0.0083
 ,961.5563,0.0853,0.1253,0.0983
b,962.1359,0.0125,0.1010,0.0077
BACKSPACE,962.1616,0.0229,0.0497,0.0083
s,962.2169,0.0128,0.0989,0.0072
o,963.2130,0.0971,0.1174,0.0786
u,963.2244,0.0929,0.1450,0.0909
n,963.5439,0.1096,0.1987,0.0890
d,964.0714,0.0884,0.1706,0.1112
 ,964.0841,0.1014,0.1194,0.1027
t,964.0950,0.0836,0.1218,0.0838
h,964.1018,0.1060,0.1743,0.1150
a,964.4240,0.1104,0.1237,0.1162
t,964.4381,0.0968,0.1341,0.1028
 ,964.6002,0.0870,0.1007,0.1139
SHIFT_DOWN,964.6118,0.0074,0.0107,0.0189
W,964.6144,0.1053,0.1674,0.1020
SHIFT_UP,964.6356,0.0121,0.0108,0.0109
b,965.0859,0.0085,0.1014,0.0100
BACKSPACE,965.1078,0.0177,0.0516,0.0117
i,965.1596,0.0095,0.1015,0.0111
k,965.1660,0.0108,0.1024,0.0097
BACKSPACE,965.1917,0.0183,0.0471,0.0083
n,965.2381,0.0094,0.0989,0.0120
x,965.5167,0.0077,0.0998,0.0103
BACKSPACE,965.5396,0.0186,0.0526,0.0087
s,965.5859,0.0072,0.0979,0.0094
t,965.5953,0.0831,0.0923,0.0814
o,965.6063,0.1127,0.1785,0.1093
n,965.6173,0.0958,0.1797,0.0820
 ,965.7933,0.1155,0.1874,0.1087
m,967.4153,0.1076,0.1054,0.0818
w,967.4250,0.0111,0.1023,0.0115
BACKSPACE,967.4480,0.0219,0.0495,0.0101
a,967.4955,0.0098,0.1020,0.0084
d,967.5058,0.0862,0.1747,0.1158
e,967.5176,0.1185,0.1641,0.0994
",",967.6520,0.0895,0.1911,0.1126
BACKSPACE,967.6613,0.0175,0.0496,0.0114
 ,967.8591,0.0823,0.1021,0.0832
a,967.8653,0.1156,0.1110,0.0870
b,968.0063,0.1091,0.1133,0.0889
o,968.5639,0.0963,0.1662,0.1183
a,968.5759,0.0091,0.0973,0.0129
BACKSPACE,968.6046,0.0190,0.0500,0.0101
v,968.6510,0.0079,0.0984,0.0079
e,969.1093,0.1078,0.1130,0.0866
 ,969.1362,0.1167,0.1659,0.1119
t,969.1454,0.1127,0.1049,0.0857
h,969.1605,0.1098,0.1641,0.1195
e,969.1669,0.1144,0.1176,0.1158
 ,969.1813,0.0890,0.1543,0.0926
l,969.2923,0.1128,0.1312,0.1094
v,969.6332,0.0943,0.1548,0.0836
e,969.6484,0.0839,0.1751,0.0901
l,969.6536,0.1056,0.1913,0.0804
 ,970.2002,0.1216,0.0891,0.1050
o,970.4441,0.0879,0.1559,0.1065
f,970.4535,0.0869,0.1757,0.0807
 ,970.4712,0.1174,0.0961,0.0936
a,971.0557,0.1173,0.1133,0.1037
d,971.5331,0.0105,0.1026,0.0126
BACKSPACE,971.5507,0.0211,0.0492,0.0117
 ,971.6004,0.0078,0.0991,0.0085
v,972.3335,0.0885,0.1333,0.0829
e,973.1308,0.0932,0.1986,0.0884
r,974.1934,0.0954,0.1589,0.1158
y,974.6439,0.0929,0.1223,0.0997
 ,975.4677,0.0841,0.1328,0.1138
r,975.6825,0.0107,0.0997,0.0115
BACKSPACE,975.6960,0.0173,0.0495,0.0101
l,975.7468,0.0125,0.0984,0.0072
o,975.7570,0.0863,0.1152,0.0839
w,976.1435,0.0800,0.1564,0.0846
 ,976.3405,0.1017,0.1503,0.0971
w,977.1847,0.0924,0.1208,0.1154
h,977.3388,0.1072,0.0985,0.0846
i,977.5718,0.0938,0.1797,0.1188
w,977.5766,0.0110,0.0983,0.0105
BACKSPACE,977.5973,0.0207,0.0512,0.0119
s,977.6481,0.0079,0.1018,0.0100
p,977.6568,0.1042,0.1626,0.0872
e,977.6646,0.1107,0.1340,0.0917
r,978.4506,0.1095,0.1967,0.0869
",",978.7253,0.1130,0.1008,0.1140
 ,979.0012,0.1198,0.1944,0.1007
w,979.0273,0.0834,0.1687,0.1049
o,979.0386,0.1121,0.1675,0.0920
u,979.0499,0.1155,0.1938,0.0848
l,979.4963,0.1064,0.1996,0.0959
d,979.5021,0.0834,0.1946,0.1203
 ,980.1056,0.1120,0.0891,0.0951
b,980.1156,0.1115,0.1965,0.0965
e,980.1257,0.0855,0.1916,0.0946
 ,980.1374,0.0983,0.1034,0.1078
p,981.0214,0.1072,0.1443,0.0902
d,981.4017,0.0092,0.1029,0.0105
BACKSPACE,981.4264,0.0187,0.0518,0.0125
i,981.4747,0.0075,0.1026,0.0086
o,982.5164,0.0090,0.1004,0.0108
BACKSPACE,982.5368,0.0222,0.0502,0.0081
c,982.5878,0.0087,0.1002,0.0074
k,983.2208,0.0996,0.0980,0.0992
e,983.3766,0.0884,0.1311,0.1169
d,983.8594,0.1119,0.1768,0.1068
 ,984.4041,0.1129,0.1670,0.0968
u,984.7749,0.0933,0.1732,0.0820
p,984.7835,0.1010,0.0971,0.0884
 ,984.7940,0.0815,0.1439,0.1094
b,984.8045,0.1102,0.0991,0.0936
y,984.8174,0.1151,0.1076,0.1036
 ,984.8234,0.0941,0.1602,0.0962
i,984.8380,0.1027,0.1413,0.0975
t,985.3678,0.0931,0.1285,0.1115
",",986.0880,0.1103,0.1293,0.1061
o,986.0945,0.0093,0.1005,0.0076
BACKSPACE,986.1196,0.0195,0.0504,0.0082
 ,986.1694,0.0094,0.0980,0.0125
m,986.6312,0.1045,0.2012,0.0875
o,986.6667,0.1068,0.0913,0.0941
r,986.6773,0.1060,0.1938,0.1038
d,986.6826,0.0123,0.1013,0.0098
BACKSPACE,986.7063,0.0172,0.0511,0.0113
e,986.7551,0.0100,0.0978,0.0129
o,987.0115,0.0954,0.1148,0.0832
v,987.0237,0.0892,0.1440,0.0827
e,987.4208,0.0817,0.1247,0.0830
r,987.8187,0.0812,0.1984,0.1090
x,988.0739,0.0128,0.0983,0.0103
BACKSPACE,988.0914,0.0205,0.0509,0.0107
",",988.1408,0.0095,0.0987,0.0099
