Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,331.1547,0.0998,0.1213,0.0983
m,331.5380,0.1082,0.1768,0.1002
u,332.7226,0.1040,0.1676,0.0975
t,332.8718,0.0084,0.0989,0.0113
BACKSPACE,332.8948,0.0175,0.0504,0.0117
s,332.9422,0.0125,0.1028,0.0070
t,334.2301,0.1030,0.1823,0.1049
 ,334.9195,0.1004,0.1067,0.0996
a,336.1943,0.0925,0.1714,0.0808
e,336.2025,0.0089,0.0982,0.0093
BACKSPACE,336.2167,0.0181,0.0495,0.0116
b,336.2663,0.0093,0.1019,0.0110
o,336.6752,0.1012,0.1499,0.0795
u,336.9185,0.1103,0.1435,0.0966
r,337.1408,0.0870,0.1990,0.0991
",",337.1475,0.1152,0.1325,0.0992
 ,337.6227,0.1144,0.1704,0.1006
SHIFT_DOWN,338.0703,0.0113,0.0073,0.0194
T,338.0691,0.0887,0.1311,0.1135
SHIFT_UP,338.0918,0.0128,0.0082,0.0105
h,338.6808,0.1081,0.1209,0.0868
o,338.6898,0.1148,0.0999,0.1069
u,339.3531,0.1080,0.1241,0.0824
z,339.3638,0.0117,0.0979,0.0112
BACKSPACE,339.3901,0.0176,0.0501,0.0102
g,339.4405,0.0098,0.0975,0.0115
h,339.8395,0.0952,0.1539,0.1020
 ,340.0724,0.0989,0.1406,0.0930
c,340.0838,0.0085,0.1010,0.0086
BACKSPACE,340.1061,0.0214,0.0487,0.0124
w,340.1581,0.0078,0.0984,0.0125
e,340.6077,0.0932,0.1257,0.0920
 ,340.9414,0.1063,0.1935,0.0824
d,341.6393,0.0964,0.1544,0.1012
i,342.3010,0.0893,0.1235,0.0856
e,342.3149,0.1086,0.1658,0.1019
 ,342.3214,0.0819,0.1729,0.0947
b,342.6821,0.1032,0.1889,0.0874
e,343.2415,0.0904,0.1512,0.0963
f,343.7285,0.0867,0.1392,0.0893
o,344.3375,0.0858,0.1201,0.0824
r,344.8171,0.1055,0.1179,0.1162
e,345.2182,0.1082,0.1394,0.0920
 ,345.2278,0.1068,0.1394,0.1162
i,345.3970,0.1003,0.1506,0.0810
t,345.4062,0.0980,0.1916,0.0938
 ,346.3951,0.1104,0.1200,0.0993
b,346.4032,0.1002,0.1560,0.0811
h,346.9746,0.0109,0.0980,0.0090
BACKSPACE,346.9848,0.0218,0.0523,0.0071
r,347.0399,0.0109,0.0978,0.0105
e,347.1133,0.0822,0.1349,0.1080
a,347.6625,0.0910,0.1628,0.0963
k,347.6745,0.1148,0.1246,0.0807
;,348.1785,0.1047,0.1780,0.0928
 ,348.4999,0.0940,0.1621,0.0984
SHIFT_DOWN,348.5513,0.0082,0.0087,0.0213
C,348.5519,0.0972,0.1801,0.0821
SHIFT_UP,348.5736,0.0072,0.0099,0.0118
o,349.1321,0.0904,0.1083,0.1007
w,349.7578,0.0950,0.1904,0.0974
s,349.8824,0.0984,0.1548,0.1024
e,349.8911,0.0073,0.0981,0.0123
BACKSPACE,349.9123,0.0175,0.0491,0.0091
 ,349.9584,0.0100,0.0973,0.0074
a,349.9720,0.1043,0.0914,0.0873
n,350.3283,0.1089,0.1764,0.0991
d,350.7292,0.1060,0.1707,0.1136
 ,350.8149,0.1136,0.1304,0.0953
h,350.8252,0.0951,0.1288,0.1153
o,351.2496,0.1183,0.1650,0.1062
i,351.2583,0.0088,0.0998,0.0090
BACKSPACE,351.2876,0.0225,0.0506,0.0116
r,351.3404,0.0114,0.0976,0.0106
s,352.2633,0.1004,0.1912,0.1216
e,352.2747,0.1059,0.1730,0.1195
s,352.8091,0.0996,0.1707,0.1127
",",353.5487,0.1191,0.1352,0.0855
 ,353.9475,0.1002,0.1225,0.0788
e,354.3046,0.0118,0.1018,0.0095
BACKSPACE,354.3259,0.0178,0.0520,0.0115
g,354.3714,0.0106,0.1020,0.0081
e,354.5195,0.1139,0.1832,0.0971
e,355.2114,0.1022,0.1299,0.0968
s,355.2194,0.0911,0.1297,0.0789
e,355.2261,0.1054,0.1400,0.1048
 ,355.3320,0.0809,0.1743,0.0875
a,355.4045,0.0914,0.1104,0.0978
n,356.4864,0.0982,0.1207,0.0831
d,356.5911,0.0786,0.1840,0.0963
n,356.6967,0.0113,0.0985,0.0102
BACKSPACE,356.7185,0.0220,0.0494,0.0088
 ,356.7682,0.0116,0.1027,0.0076
e,356.8520,0.0119,0.0980,0.0114
BACKSPACE,356.8775,0.0185,0.0473,0.0070
t,356.9268,0.0095,0.1024,0.0120
u,357.0965,0.1151,0.1659,0.0920
s,357.9049,0.0123,0.1026,0.0115
BACKSPACE,357.9240,0.0218,0.0520,0.0127
r,357.9754,0.0079,0.1009,0.0113
y,358.1200,0.0090,0.1021,0.0090
BACKSPACE,358.1441,0.0174,0.0488,0.0075
k,358.1945,0.0078,0.1006,0.0083
e,358.2089,0.1130,0.1769,0.0794
y,358.9412,0.0798,0.1889,0.1116
s,359.6904,0.0808,0.1692,0.1156
",",360.4008,0.0900,0.1593,0.1103
 ,360.9758,0.1133,0.0994,0.1023
SHIFT_DOWN,361.5762,0.0097,0.0075,0.0179
A,361.5772,0.0987,0.1278,0.1065
SHIFT_UP,361.5958,0.0119,0.0113,0.0080
l,361.5876,0.0956,0.1582,0.1077
l,362.6962,0.0864,0.1819,0.1114
t,363.2176,0.0106,0.0988,0.0108
BACKSPACE,363.2316,0.0200,0.0508,0.0098
 ,363.2834,0.0095,0.0997,0.0092
m,363.5032,0.1138,0.1802,0.1175
u,363.6386,0.0934,0.1971,0.0892
BACKSPACE,363.6465,0.0196,0.0518,0.0099
s,364.0122,0.0844,0.1264,0.0947
t,364.0843,0.1003,0.1408,0.0870
 ,364.2606,0.0877,0.1519,0.0893
t,364.2675,0.0929,0.1291,0.1046
a,364.2781,0.0104,0.0979,0.0115
BACKSPACE,364.2951,0.0199,0.0480,0.0120
o,364.3421,0.0082,0.0980,0.0078
i,364.5905,0.0986,0.1478,0.1207
l,365.3574,0.1170,0.1375,0.0919
 ,365.8853,0.0961,0.1003,0.0916
j,366.8573,0.0120,0.1021,0.0102
BACKSPACE,366.8742,0.0174,0.0516,0.0124
f,366.9223,0.0075,0.1003,0.0072
o,367.3296,0.0929,0.1520,0.0917
r,367.3412,0.1218,0.1559,0.0953
 ,368.2979,0.0935,0.1146,0.1123
f,368.9393,0.0867,0.1183,0.1043
r,369.2467,0.0945,0.1649,0.1055
e,369.7501,0.1174,0.1063,0.1011
m,369.7879,0.0072,0.1000,0.0075
BACKSPACE,369.8006,0.0218,0.0494,0.0105
e,369.8532,0.0126,0.1014,0.0093
d,369.8857,0.0851,0.1332,0.0864
o,370.4747,0.0857,0.1585,0.1023
m,370.9669,0.0823,0.0930,0.1004
',370.9795,0.0842,0.1258,0.0953
s,371.6589,0.0903,0.0939,0.0832
 ,372.4215,0.0868,0.1330,0.1201
s,373.0233,0.0905,0.1827,0.1112
a,373.0328,0.1111,0.1502,0.1114
j,373.1466,0.0082,0.0999,0.0122
BACKSPACE,373.1621,0.0183,0.0479,0.0128
k,373.2103,0.0103,0.0975,0.0124
e,373.7256,0.1207,0.1332,0.1155
.,373.7337,0.0944,0.1227,0.1037
 ,374.5077,0.0878,0.0903,0.0847
 ,374.7652,0.1195,0.0931,0.1072
SHIFT_DOWN,375.4449,0.0085,0.0123,0.0195
b,375.4433,0.0126,0.1011,0.0119
BACKSPACE,375.4591,0.0177,0.0480,0.0078
B,375.5121,0.0095,0.1015,0.0080
SHIFT_UP,375.5297,0.0118,0.0129,0.0080
e,375.5219,0.0883,0.1459,0.1190
a,375.5286,0.1044,0.1300,0.0822
s,375.5438,0.1047,0.1069,0.1047
t,376.2306,0.1122,0.1765,0.0864
s,376.5514,0.1080,0.1433,0.0892
 ,376.5598,0.1216,0.1919,0.1199
o,376.9430,0.0898,0.1793,0.0942
f,376.9530,0.1144,0.0917,0.0849
 ,377.1512,0.0972,0.0987,0.1151
SHIFT_DOWN,377.4251,0.0107,0.0120,0.0190
E,377.4243,0.1099,0.1022,0.1200
SHIFT_UP,377.4465,0.0083,0.0082,0.0113
n,377.5115,0.0891,0.1414,0.0888
g,378.9335,0.0824,0.1419,0.0993
l,379.3382,0.0865,0.1110,0.1148
n,379.6110,0.1162,0.1686,0.0997
d,380.0024,0.0971,0.1100,0.0951
",",380.1269,0.1113,0.1513,0.0940
 ,380.8509,0.1164,0.1657,0.1088
v,381.2272,0.0093,0.0971,0.0107
BACKSPACE,381.2441,0.0190,0.0515,0.0119
b,381.2942,0.0114,0.0972,0.0120
e,381.4318,0.1118,0.1703,0.0875
a,382.1144,0.1123,0.0967,0.0906
s,382.1259,0.0881,0.1936,0.0885
t,382.7454,0.0878,0.0920,0.0871
s,383.6449,0.0799,0.1275,0.0880
 ,383.6665,0.0893,0.1891,0.1015
o,384.5260,0.1193,0.1778,0.1169
f,384.5357,0.1006,0.1323,0.1216
 ,384.9679,0.0842,0.1107,0.1181
SHIFT_DOWN,385.0852,0.0103,0.0073,0.0186
I,385.0825,0.1019,0.1652,0.1145
SHIFT_UP,385.1072,0.0100,0.0125,0.0103
r,385.5799,0.0878,0.1244,0.1198
e,386.1006,0.1009,0.1102,0.0859
l,386.2382,0.0979,0.1963,0.1092
a,386.2425,0.1195,0.1476,0.0954
n,387.0496,0.1028,0.1967,0.1143
d,387.0637,0.1018,0.1345,0.1087
j,387.8314,0.0072,0.1010,0.0114
BACKSPACE,387.8493,0.0197,0.0474,0.0089
",",387.9010,0.0125,0.0978,0.0080
 ,387.9055,0.0820,0.1146,0.1034
SHIFT_DOWN,387.9780,0.0081,0.0071,0.0218
B,387.9776,0.1171,0.1055,0.0852
SHIFT_UP,388.0003,0.0125,0.0119,0.0072
e,388.2502,0.0850,0.1247,0.1025
a,388.2618,0.1141,0.1597,0.0991
s,388.3629,0.1094,0.1057,0.0957
t,389.0957,0.1047,0.1573,0.1027
 ,390.0527,0.1165,0.1939,0.0794
o,390.0650,0.0910,0.1322,0.0960
f,390.3063,0.0890,0.1559,0.0911
 ,391.5771,0.0858,0.0928,0.1097
e,391.5848,0.1031,0.1199,0.1041
v,392.3540,0.0839,0.1779,0.1025
e,392.6535,0.1186,0.1039,0.1205
r,392.6636,0.1152,0.1009,0.0871
y,393.2744,0.0858,0.1161,0.1013
 ,393.7405,0.0863,0.1011,0.1059
l,394.3899,0.0871,0.1540,0.0990
a,394.4322,0.1058,0.1581,0.1003
n,394.8377,0.0927,0.1606,0.0992
d,395.0395,0.1018,0.1270,0.1188
 ,395.6255,0.0904,0.1712,0.1092
a,395.6378,0.1130,0.1561,0.1036
n,395.6449,0.1062,0.1027,0.0904
d,395.6576,0.1044,0.1483,0.0922
 ,396.0027,0.1150,0.1406,0.1213
c,396.5702,0.0961,0.1760,0.0872
l,396.7009,0.1086,0.0996,0.1109
i,397.5835,0.1176,0.1504,0.0975
m,397.6612,0.0807,0.1205,0.0823
y,397.6692,0.0092,0.1017,0.0118
BACKSPACE,397.6969,0.0181,0.0489,0.0105
e,397.7456,0.0087,0.0983,0.0117
",",398.5873,0.0847,0.2007,0.0995
f,398.7779,0.0108,0.1008,0.0090
BACKSPACE,398.7903,0.0196,0.0502,0.0084
 ,398.8401,0.0073,0.1028,0.0101
SHIFT_DOWN,399.4249,0.0087,0.0108,0.0180
H,399.4272,0.0892,0.1548,0.0829
SHIFT_UP,399.4454,0.0123,0.0095,0.0121
e,399.7598,0.1159,0.1914,0.1077
a,399.7886,0.1093,0.1797,0.1017
r,399.8012,0.0946,0.0925,0.1038
k,400.5435,0.1098,0.1835,0.0959
e,401.3120,0.0908,0.1660,0.0788
n,401.3217,0.0929,0.1946,0.0885
 ,401.5764,0.1082,0.1701,0.0872
w,401.5827,0.0982,0.1842,0.1148
v,401.5964,0.0092,0.1019,0.0097
BACKSPACE,401.6173,0.0201,0.0485,0.0072
e,401.6705,0.0123,0.0976,0.0073
g,401.7011,0.0089,0.1012,0.0072
BACKSPACE,401.7143,0.0227,0.0502,0.0097
l,401.7674,0.0090,0.0985,0.0113
l,401.7735,0.0890,0.1785,0.0774
 ,402.4633,0.0841,0.1674,0.0784
a,402.6903,0.1151,0.1546,0.1104
n,403.0934,0.1212,0.0954,0.1112
d,403.1014,0.1159,0.1298,0.0867
p,404.0361,0.0087,0.1002,0.0097
BACKSPACE,404.0540,0.0196,0.0472,0.0102
 ,404.1088,0.0115,0.0991,0.0092
s,404.2905,0.0919,0.1518,0.1019
p,404.9610,0.1073,0.0920,0.0904
r,405.1157,0.1172,0.1475,0.0989
e,405.1229,0.0838,0.1588,0.1050
s,405.6843,0.0114,0.1004,0.0081
BACKSPACE,405.6922,0.0189,0.0504,0.0071
a,405.7457,0.0084,0.0995,0.0088
d,405.7652,0.0948,0.1327,0.0929
 ,405.7734,0.0883,0.1610,0.1165
m,405.8682,0.1181,0.0938,0.0802
y,406.1059,0.0939,0.1946,0.0911
 ,406.4834,0.0867,0.1975,0.0922
m,407.3345,0.0079,0.1017,0.0083
BACKSPACE,407.3598,0.0225,0.0510,0.0089
t,407.4088,0.0075,0.1023,0.0083
i,407.4186,0.1004,0.1077,0.1098
d,407.5634,0.0855,0.1340,0.1068
i,407.8206,0.1087,0.1002,0.0927
n,408.5718,0.1167,0.1877,0.1139
g,408.5803,0.1220,0.1377,0.1026
s,408.6509,0.0825,0.1035,0.1007
 ,408.6640,0.1002,0.1402,0.1053
SHIFT_DOWN,409.8228,0.0106,0.0100,0.0203
O,409.8216,0.0969,0.1418,0.1174
SHIFT_UP,409.8421,0.0115,0.0119,0.0106
o,410.6140,0.0071,0.1011,0.0122
BACKSPACE,410.6356,0.0198,0.0529,0.0083
f,410.6827,0.0121,0.1002,0.0104
 ,410.6968,0.0933,0.1182,0.0838
p,411.4974,0.0127,0.0985,0.0113
BACKSPACE,411.5117,0.0226,0.0516,0.0086
t,411.5575,0.0113,0.1004,0.0129
h,411.5708,0.1175,0.1289,0.1016
e,411.6114,0.0923,0.2011,0.1030
f,411.6179,0.0098,0.1024,0.0090
BACKSPACE,411.6306,0.0183,0.0486,0.0116
 ,411.6816,0.0127,0.1020,0.0116
g,412.0573,0.0872,0.1220,0.0918
o,412.0670,0.1045,0.1337,0.1070
m,412.0773,0.0100,0.1012,0.0118
BACKSPACE,412.0972,0.0194,0.0482,0.0090
l,412.1452,0.0073,0.1013,0.0098
d,412.7816,0.1043,0.0957,0.1143
e,412.9283,0.0964,0.2002,0.1009
n,413.9404,0.0930,0.1780,0.0923
 ,413.9569,0.0883,0.1458,0.0974
f,413.9658,0.0852,0.1706,0.1035
u,414.4933,0.0907,0.1247,0.1168
t,415.1254,0.0886,0.0933,0.0835
e,415.8502,0.0118,0.0999,0.0120
BACKSPACE,415.8582,0.0175,0.0488,0.0076
u,415.9130,0.0082,0.1009,0.0075
r,416.5984,0.0960,0.1420,0.1079
e,416.6077,0.1165,0.1346,0.1205
c,417.3700,0.0129,0.0978,0.0096
BACKSPACE,417.3950,0.0220,0.0491,0.0126
 ,417.4484,0.0106,0.0998,0.0096
t,417.4581,0.0855,0.1045,0.1163
h,417.4684,0.0079,0.0989,0.0074
BACKSPACE,417.4969,0.0201,0.0472,0.0081
i,417.5452,0.0089,0.0998,0.0116
m,418.0747,0.1009,0.1542,0.1185
e,418.2141,0.0776,0.1324,0.1116
.,418.8367,0.1173,0.1226,0.0932
 ,419.4663,0.0808,0.1906,0.1141
 ,419.8868,0.0924,0.1692,0.0885
 ,420.1661,0.0923,0.1184,0.0811
SHIFT_DOWN,420.5801,0.0116,0.0113,0.0210
T,420.5809,0.0984,0.1402,0.0880
SHIFT_UP,420.6010,0.0095,0.0086,0.0100
h,420.5949,0.0959,0.1923,0.0878
e,421.6772,0.0855,0.1135,0.0904
 ,421.6884,0.0901,0.1069,0.1187
s,422.7837,0.1146,0.1779,0.0998
i,422.8011,0.0999,0.1430,0.1122
n,423.0140,0.0928,0.0969,0.0880
g,423.0246,0.1171,0.1700,0.1036
i,423.0338,0.1065,0.1718,0.1019
r,423.8068,0.0075,0.0997,0.0112
BACKSPACE,423.8342,0.0199,0.0479,0.0074
n,423.8843,0.0082,0.0978,0.0124
g,424.4613,0.1036,0.1647,0.0979
 ,424.4955,0.1017,0.1759,0.0936
o,424.7225,0.1008,0.0994,0.1187
f,424.7333,0.1166,0.1189,0.1151
 ,425.1239,0.0896,0.1519,0.0950
h,425.2226,0.0898,0.1782,0.1057
a,425.9874,0.0098,0.1011,0.0074
BACKSPACE,426.0177,0.0208,0.0499,0.0107
i,426.0646,0.0099,0.1011,0.0101
s,426.1167,0.0954,0.1358,0.1077
 ,427.1077,0.1142,0.1687,0.0906
s,427.4210,0.0897,0.1164,0.1164
o,428.1619,0.0988,0.1741,0.1171
o,429.4521,0.0108,0.0998,0.0098
BACKSPACE,429.4708,0.0210,0.0492,0.0089
n,429.5201,0.0088,0.0991,0.0129
g,429.5304,0.1047,0.0950,0.0826
 ,430.3471,0.0952,0.1303,0.0955
t,430.8953,0.1160,0.1220,0.1085
l,431.7998,0.0130,0.0982,0.0108
BACKSPACE,431.8123,0.0224,0.0517,0.0081
h,431.8628,0.0122,0.0991,0.0071
c,432.0565,0.0084,0.1020,0.0075
BACKSPACE,432.0755,0.0181,0.0484,0.0086
r,432.1271,0.0104,0.0998,0.0121
e,432.8721,0.0974,0.1740,0.1150
w,433.4249,0.0956,0.1224,0.0995
v,433.7802,0.0121,0.0983,0.0072
BACKSPACE,433.8002,0.0187,0.0529,0.0079
 ,433.8492,0.0095,0.0999,0.0099
t,434.8977,0.0970,0.1261,0.0857
h,435.5505,0.0956,0.1640,0.1219
e,435.7285,0.1178,0.1633,0.1118
 ,435.8845,0.0990,0.1655,0.0921
a,436.2300,0.0914,0.1087,0.0888
n,436.7102,0.0841,0.1116,0.0864
i,437.2551,0.0859,0.1826,0.0885
m,438.4315,0.1057,0.1240,0.0806
a,438.7728,0.0868,0.1828,0.0982
e,439.1012,0.0114,0.1021,0.0120
BACKSPACE,439.1318,0.0223,0.0505,0.0099
l,439.1837,0.0117,0.1027,0.0128
s,439.1943,0.0851,0.0927,0.0879
f,439.8763,0.0090,0.0984,0.0079
BACKSPACE,439.9045,0.0171,0.0491,0.0078
 ,439.9546,0.0088,0.0977,0.0098
i,439.9671,0.0894,0.1120,0.0982
n,440.1712,0.0822,0.1509,0.1120
t,441.3144,0.0814,0.1596,0.0875
o,441.9876,0.1031,0.1225,0.0846
 ,441.9993,0.1108,0.1680,0.0845
t,442.3538,0.1170,0.2018,0.1099
h,442.3590,0.0835,0.1299,0.1053
e,442.6130,0.1015,0.1919,0.1095
z,442.6265,0.0115,0.1028,0.0093
BACKSPACE,442.6408,0.0229,0.0496,0.0108
 ,442.6906,0.0115,0.1007,0.0084
w,442.6996,0.1046,0.1759,0.0984
i,443.5087,0.1167,0.1543,0.0852
l,443.5438,0.0928,0.1401,0.0980
d,443.5558,0.1051,0.1376,0.1179
e,443.6900,0.1138,0.1804,0.0940
s,444.4715,0.0977,0.1602,0.1007
t,444.6050,0.1006,0.1479,0.1176
 ,445.2353,0.1111,0.1610,0.0945
e,445.2498,0.0814,0.1589,0.0858
x,445.8155,0.1144,0.1271,0.1012
c,445.8227,0.0896,0.1515,0.1091
i,446.3458,0.0816,0.1497,0.0933
t,446.4838,0.0833,0.1349,0.0980
e,446.4947,0.0957,0.1322,0.0948
m,446.9345,0.1035,0.1768,0.1201
b,446.9451,0.0126,0.0975,0.0093
BACKSPACE,446.9679,0.0209,0.0488,0.0107
e,447.0206,0.0109,0.0990,0.0099
n,447.5027,0.1136,0.0967,0.0983
t,447.8315,0.1159,0.1096,0.0807
.,447.8416,0.0875,0.2001,0.0874
 ,448.3091,0.0921,0.1851,0.1001
SHIFT_DOWN,448.3180,0.0107,0.0107,0.0224
A,448.3198,0.0915,0.1066,0.1189
SHIFT_UP,448.3395,0.0126,0.0100,0.0075
l,448.3296,0.1029,0.1998,0.1045
m,448.5240,0.0862,0.1455,0.0869
o,448.8274,0.0958,0.1552,0.1034
s,449.3896,0.0805,0.1703,0.1040
t,449.7429,0.0941,0.1185,0.1216
j,449.7531,0.0108,0.1017,0.0111
BACKSPACE,449.7816,0.0182,0.0499,0.0114
 ,449.8280,0.0097,0.0996,0.0079
b,450.2214,0.0989,0.1046,0.0945
e,450.2309,0.1067,0.0966,0.1012
o,450.2440,0.0121,0.0996,0.0099
BACKSPACE,450.2718,0.0176,0.0527,0.0117
f,450.3219,0.0072,0.0995,0.0099
o,451.2696,0.0880,0.1392,0.0994
r,451.5691,0.1038,0.1465,0.1027
e,451.6813,0.1055,0.1823,0.1087
 ,451.6889,0.0911,0.1670,0.1166
SHIFT_DOWN,451.7019,0.0105,0.0128,0.0175
M,451.6977,0.1109,0.1091,0.1124
SHIFT_UP,451.7190,0.0123,0.0094,0.0073
a,451.7121,0.0905,0.1743,0.0915
e,451.7307,0.0091,0.0989,0.0086
BACKSPACE,451.7458,0.0184,0.0510,0.0103
j,451.7997,0.0074,0.0998,0.0072
o,452.7778,0.0937,0.1299,0.1077
m,453.6668,0.0099,0.1002,0.0119
BACKSPACE,453.6891,0.0222,0.0503,0.0087
r,453.7364,0.0072,0.1021,0.0088
 ,454.0135,0.0823,0.1250,0.0986
h,454.1514,0.0793,0.1300,0.0843
a,454.1659,0.1074,0.1880,0.0907
d,455.0258,0.0904,0.1747,0.1111
 ,455.9988,0.0847,0.1057,0.1125
r,456.4140,0.1169,0.1928,0.1152
e,456.5561,0.0974,0.0908,0.0848
a,457.3262,0.1085,0.1645,0.0948
s,457.3374,0.0079,0.1001,0.0111
BACKSPACE,457.3510,0.0225,0.0481,0.0080
c,457.4058,0.0098,0.0982,0.0085
h,457.9317,0.0924,0.1128,0.0860
e,457.9372,0.0884,0.1070,0.1198
d,459.0459,0.1103,0.1898,0.1199
 ,459.0634,0.0965,0.1191,0.0818
t,460.2270,0.1050,0.1641,0.0991
h,460.4593,0.1152,0.1839,0.1113
e,460.7762,0.0844,0.0974,0.0887
 ,461.2137,0.0914,0.1281,0.1150
e,461.2233,0.1201,0.1846,0.1149
n,461.2331,0.1041,0.1183,0.0979
d,462.2033,0.0805,0.1224,0.0998
",",462.4301,0.0988,0.1248,0.0855
 ,463.1970,0.0971,0.1495,0.0942
t,463.4751,0.0987,0.0960,0.1064
h,463.8117,0.1014,0.1359,0.0955
p,464.5446,0.0083,0.1021,0.0080
BACKSPACE,464.5763,0.0171,0.0471,0.0077
e,464.6228,0.0130,0.1019,0.0130
y,464.6324,0.0951,0.2010,0.0963
 ,464.6452,0.0969,0.1994,0.1065
h,465.0627,0.1151,0.1104,0.1053
k,465.7638,0.0089,0.0973,0.0076
BACKSPACE,465.7826,0.0183,0.0478,0.0121
a,465.8288,0.0077,0.0984,0.0077
d,466.4807,0.0897,0.1823,0.0910
 ,466.6812,0.0971,0.1837,0.0893
b,466.7707,0.1109,0.1455,0.0885
v,466.7850,0.0109,0.0980,0.0105
BACKSPACE,466.8057,0.0176,0.0480,0.0091
e,466.8532,0.0121,0.1029,0.0090
g,467.1424,0.0946,0.0982,0.1043
g,467.1534,0.0073,0.0984,0.0100
BACKSPACE,467.1672,0.0202,0.0487,0.0097
u,467.2179,0.0098,0.1005,0.0119
n,468.0748,0.1143,0.2004,0.0877
o,468.4452,0.0098,0.0977,0.0109
BACKSPACE,468.4641,0.0224,0.0491,0.0085
 ,468.5155,0.0099,0.0981,0.0127
s,468.5240,0.0851,0.1502,0.0891
i,469.1844,0.1029,0.1902,0.1090
n,469.3397,0.1161,0.1093,0.0948
g,469.8731,0.1165,0.1913,0.0880
i,470.0270,0.1080,0.1508,0.0845
n,471.2888,0.1054,0.1337,0.0924
g,471.8907,0.1179,0.1082,0.1048
 ,472.2860,0.0835,0.1866,0.1192
i,472.2990,0.1016,0.1435,0.0990
t,472.3297,0.1045,0.1694,0.0896
v,472.4451,0.0081,0.0994,0.0080
BACKSPACE,472.4689,0.0229,0.0491,0.0127
 ,472.5193,0.0090,0.0975,0.0115
l,472.5255,0.0120,0.1012,0.0108
BACKSPACE,472.5479,0.0209,0.0514,0.0087
f,472.5999,0.0083,0.1006,0.0089
o,472.6081,0.0994,0.1889,0.1118
r,473.1979,0.1043,0.0907,0.0883
 ,473.2097,0.1140,0.1199,0.1151
t,473.3272,0.0825,0.1321,0.0857
h,473.7079,0.0818,0.1061,0.0845
e,473.7203,0.1052,0.1256,0.1013
m,473.7287,0.1091,0.1558,0.1102
s,474.4402,0.0978,0.0992,0.1097
c,474.8042,0.0088,0.0996,0.0082
BACKSPACE,474.8166,0.0183,0.0521,0.0081
e,474.8652,0.0104,0.0976,0.0128
l,475.1673,0.0833,0.1116,0.1184
v,475.4476,0.1058,0.1369,0.0925
e,475.4607,0.1101,0.1132,0.1082
z,475.4953,0.0113,0.0982,0.0075
BACKSPACE,475.5051,0.0181,0.0483,0.0083
s,475.5557,0.0096,0.0998,0.0130
.,475.5697,0.1105,0.1253,0.1120
 ,475.5780,0.1149,0.1153,0.1033
SHIFT_DOWN,475.6230,0.0084,0.0096,0.0180
q,475.6233,0.0111,0.0994,0.0107
BACKSPACE,475.6315,0.0204,0.0519,0.0103
E,475.6797,0.0122,0.0985,0.0105
SHIFT_UP,475.7031,0.0080,0.0094,0.0117
v,475.8284,0.1157,0.1913,0.0960
e,475.9244,0.1046,0.1720,0.1184
n,475.9750,0.1050,0.1077,0.0830
 ,476.0929,0.1071,0.1343,0.0892
t,476.1020,0.0888,0.1733,0.1174
h,476.7964,0.0896,0.0995,0.0869
e,476.8378,0.1183,0.1226,0.1141
 ,476.8465,0.1136,0.1169,0.0874
s,477.0441,0.1130,0.1269,0.0912
t,477.6395,0.0947,0.1503,0.0854
u,478.2928,0.0925,0.1395,0.1083
p,478.7117,0.0920,0.1880,0.0829
BACKSPACE,478.7212,0.0199,0.0489,0.0091
i,478.8543,0.1146,0.1858,0.0811
d,479.5763,0.0911,0.1803,0.0967
e,480.2128,0.0912,0.1460,0.0965
s,480.2242,0.1077,0.1637,0.0965
t,480.2353,0.1186,0.1626,0.0843
 ,480.2434,0.0834,0.1729,0.1040
o,480.3260,0.1219,0.1586,0.0798
f,480.8282,0.0787,0.1066,0.1062
 ,481.4339,0.0835,0.1546,0.0805
t,481.4424,0.0987,0.1192,0.0915
h,481.9786,0.1057,0.0918,0.0839
e,481.9845,0.1085,0.1205,0.0918
m,482.2027,0.0993,0.1673,0.0932
 ,482.2512,0.1177,0.1798,0.1014
h,482.7727,0.0936,0.1731,0.1061
a,483.6216,0.0932,0.1804,0.1159
d,483.8722,0.0893,0.1765,0.0959
 ,484.1954,0.0887,0.1429,0.1105
a,484.7249,0.1122,0.0911,0.1082
l,486.0117,0.0962,0.1007,0.1018
r,486.3748,0.1124,0.0903,0.1009
e,486.4264,0.0881,0.1584,0.1110
a,486.9590,0.1075,0.1776,0.0928
n,487.0140,0.0075,0.1026,0.0099
BACKSPACE,487.0286,0.0195,0.0472,0.0075
d,487.0775,0.0095,0.1027,0.0090
y,487.0909,0.1001,0.1039,0.0809
 ,487.0963,0.1067,0.1860,0.1219
p,487.6113,0.1057,0.1073,0.1075
i,487.6229,0.0844,0.0901,0.0895
c,488.0123,0.1117,0.1221,0.1167
k,488.7626,0.0917,0.1175,0.1083
e,489.2479,0.0867,0.1243,0.0835
d,490.3848,0.1125,0.1113,0.1104
 ,490.8046,0.1204,0.1739,0.0926
u,491.1733,0.1146,0.1115,0.1195
p,491.1826,0.0974,0.1803,0.0845
z,491.6455,0.0086,0.1002,0.0080
BACKSPACE,491.6611,0.0191,0.0508,0.0098
 ,491.7126,0.0100,0.0974,0.0095
t,492.1985,0.0840,0.1871,0.0976
h,492.2062,0.0986,0.1403,0.1124
e,492.2939,0.0955,0.1133,0.0928
 ,492.3016,0.1142,0.1593,0.0995
