Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
B,317.7125,0.1039,0.1151,0.1045
BACKSPACE,317.7210,0.0221,0.0481,0.0127
SHIFT_UP,317.7333,0.0109,0.0117,0.0129
i,318.2252,0.0914,0.0963,0.1108
l,318.2355,0.0849,0.1680,0.0928
l,318.7822,0.1122,0.2010,0.0952
y,318.7936,0.1118,0.1391,0.1143
-,319.1559,0.0856,0.1640,0.1117
-,319.4296,0.1032,0.1359,0.1136
m,319.8642,0.1045,0.1146,0.0878
y,319.8749,0.1075,0.1401,0.0987
 ,320.3964,0.0973,0.1645,0.1031
y,320.6304,0.0919,0.0910,0.0960
o,320.6404,0.1004,0.1126,0.1076
u,321.0612,0.0855,0.1769,0.1115
n,321.6850,0.1161,0.1065,0.0853
g,321.7251,0.1138,0.0933,0.0817
e,321.8142,0.1204,0.1718,0.1128
BACKSPACE,321.8247,0.0191,0.0496,0.0104
s,322.1688,0.1134,0.1537,0.0999
t,322.3819,0.1201,0.1342,0.0872
",",322.4876,0.1226,0.1929,0.0817
 ,322.7458,0.0858,0.1363,0.0854
a,322.7888,0.1092,0.0898,0.1007
p,323.4428,0.0096,0.1020,0.0108
BACKSPACE,323.4712,0.0198,0.0478,0.0105
g,323.5233,0.0083,0.1002,0.0086
e,323.5904,0.0991,0.1266,0.1019
d,323.5977,0.0970,0.1030,0.0846
 ,323.8877,0.1189,0.1130,0.1021
s,324.3481,0.1037,0.1742,0.0990
e,324.3603,0.0805,0.1959,0.1119
v,324.7420,0.0978,0.1717,0.0808
e,325.1091,0.0855,0.1203,0.1126
n,325.1846,0.1130,0.1132,0.1172
-,325.5142,0.1007,0.1433,0.1133
-,325.5233,0.1083,0.1943,0.1104
s,326.3493,0.1137,0.1970,0.1015
h,326.8114,0.1179,0.1790,0.0910
o,326.8711,0.0980,0.1373,0.1060
t,327.0812,0.0809,0.1228,0.1037
x,327.5391,0.0103,0.0989,0.0110
BACKSPACE,327.5703,0.0182,0.0512,0.0076
 ,327.6201,0.0105,0.1023,0.0107
p,327.6855,0.1039,0.1182,0.0946
a,327.6925,0.1197,0.1133,0.0822
s,327.7045,0.1128,0.1277,0.0900
t,327.7172,0.1201,0.1514,0.0908
 ,328.0853,0.1109,0.1729,0.1001
p,328.5833,0.0091,0.0971,0.0105
BACKSPACE,328.5956,0.0185,0.0515,0.0098
m,328.6450,0.0089,0.1001,0.0125
e,329.5285,0.1066,0.1293,0.0826
",",329.8665,0.1156,0.1271,0.0895
 ,330.4995,0.1151,0.1742,0.1007
d,330.7729,0.0981,0.1139,0.0821
o,330.8115,0.0844,0.1499,0.1121
d,330.8192,0.0962,0.1160,0.0925
g,330.8330,0.0943,0.1403,0.0830
i,331.0832,0.1124,0.1147,0.0976
n,331.3175,0.0874,0.1815,0.0792
g,331.6373,0.0849,0.1786,0.1193
 ,331.7707,0.0968,0.1717,0.0820
t,332.4780,0.0979,0.0948,0.1017
h,332.4889,0.1112,0.1290,0.0847
e,332.9939,0.1003,0.1042,0.0907
 ,333.5583,0.0862,0.1243,0.1053
s,333.8719,0.0874,0.1455,0.0920
r,334.0760,0.0085,0.0993,0.0114
BACKSPACE,334.1058,0.0212,0.0480,0.0097
m,334.1588,0.0103,0.1009,0.0123
a,334.1677,0.0922,0.1538,0.1070
c,334.1786,0.1140,0.1176,0.1070
k,334.4539,0.1118,0.1443,0.0833
 ,334.7271,0.0856,0.0993,0.1220
w,335.0875,0.0882,0.1975,0.1132
h,335.1378,0.0861,0.1599,0.0923
i,335.1471,0.1171,0.1893,0.0864
c,335.2399,0.0848,0.1257,0.0872
h,335.5004,0.1196,0.0961,0.1047
 ,335.5302,0.1039,0.1901,0.0948
SHIFT_DOWN,336.1829,0.0095,0.0120,0.0196
I,336.1851,0.0886,0.1148,0.1147
SHIFT_UP,336.2028,0.0110,0.0123,0.0081
 ,336.5968,0.0990,0.1921,0.1168
a,336.7954,0.1150,0.1837,0.1141
i,337.0348,0.0882,0.1440,0.0962
m,337.4451,0.0918,0.1607,0.1111
e,338.0775,0.0876,0.1811,0.0987
d,338.4364,0.1156,0.1011,0.1152
 ,338.8651,0.1122,0.1744,0.1098
a,339.2814,0.1064,0.1107,0.0915
t,339.3747,0.0969,0.1200,0.0977
 ,339.6992,0.0813,0.1259,0.1122
h,340.2777,0.0875,0.1715,0.1088
i,340.4769,0.1087,0.1517,0.0993
s,340.5423,0.0991,0.1329,0.0945
 ,340.8491,0.0916,0.1075,0.0844
h,341.0967,0.0992,0.1966,0.0899
e,341.4687,0.0905,0.1032,0.0806
a,341.9256,0.0877,0.0978,0.0906
d,342.1836,0.1210,0.1084,0.0834
.,342.5532,0.1128,0.1617,0.1092
 ,342.9921,0.1074,0.1857,0.0962
SHIFT_DOWN,343.3136,0.0110,0.0105,0.0216
I,343.3124,0.1131,0.1823,0.1123
SHIFT_UP,343.3340,0.0088,0.0111,0.0101
t,343.3223,0.1154,0.1893,0.0868
 ,343.6745,0.0979,0.1289,0.0911
w,343.9651,0.1200,0.1567,0.1133
n,343.9939,0.0099,0.0982,0.0092
BACKSPACE,344.0162,0.0171,0.0504,0.0077
a,344.0709,0.0096,0.0980,0.0074
s,344.4366,0.1089,0.2016,0.1188
 ,344.4661,0.0891,0.1131,0.0854
o,344.8796,0.0961,0.1820,0.0822
n,345.4543,0.1099,0.1545,0.0785
l,345.4680,0.0997,0.1043,0.1141
y,345.8620,0.1051,0.1995,0.0822
 ,346.4092,0.1145,0.1993,0.0984
w,346.7871,0.1049,0.1459,0.0848
h,347.1786,0.0847,0.1365,0.1047
e,347.2407,0.0993,0.1953,0.1026
n,347.5231,0.1188,0.1221,0.1061
 ,347.6703,0.1094,0.1215,0.1019
SHIFT_DOWN,347.7972,0.0086,0.0110,0.0195
I,347.7978,0.1122,0.1614,0.0965
SHIFT_UP,347.8127,0.0094,0.0117,0.0099
 ,348.0102,0.0864,0.1235,0.0820
w,348.2172,0.0859,0.1307,0.0997
a,348.3782,0.0847,0.1272,0.0839
b,348.8753,0.0092,0.1001,0.0128
BACKSPACE,348.9021,0.0194,0.0490,0.0110
s,348.9540,0.0094,0.0984,0.0104
 ,349.0083,0.0923,0.1819,0.1173
n,349.5770,0.0804,0.1249,0.1180
n,349.9357,0.0077,0.0987,0.0109
BACKSPACE,349.9671,0.0184,0.0518,0.0080
e,350.0132,0.0077,0.1022,0.0078
a,350.8622,0.0938,0.1190,0.1108
r,351.2323,0.0963,0.1754,0.1038
l,351.2452,0.1077,0.1365,0.0877
y,351.5363,0.1044,0.1473,0.1099
 ,351.8710,0.0900,0.1734,0.1121
d,352.3874,0.0802,0.1288,0.1054
r,352.8887,0.0800,0.1524,0.0916
e,352.9770,0.0900,0.1431,0.0896
s,353.3795,0.1098,0.0940,0.1036
s,353.6972,0.1106,0.0915,0.1110
e,354.0191,0.0950,0.1625,0.0889
d,354.1250,0.1110,0.1340,0.1172
 ,354.5604,0.0925,0.0988,0.0800
a,354.8115,0.1142,0.1440,0.0792
n,355.1610,0.0918,0.1335,0.1219
d,355.2747,0.0990,0.1074,0.1137
 ,356.0038,0.0909,0.1307,0.1091
l,356.0105,0.0850,0.1900,0.0931
c,356.1148,0.0078,0.0992,0.0109
BACKSPACE,356.1264,0.0212,0.0518,0.0128
o,356.1713,0.0102,0.0990,0.0118
o,356.5020,0.1133,0.1167,0.0897
k,356.5135,0.1185,0.1009,0.1177
i,356.5246,0.0826,0.1374,0.0813
n,357.0125,0.0906,0.1159,0.0926
g,357.3258,0.1171,0.1640,0.0794
 ,357.6840,0.1088,0.0970,0.1087
f,357.9202,0.1076,0.1698,0.0891
o,358.2083,0.1112,0.1610,0.0834
BACKSPACE,358.2206,0.0216,0.0470,0.0072
r,358.3540,0.0897,0.1886,0.1019
 ,358.3659,0.0875,0.2001,0.1217
a,358.4715,0.0829,0.1291,0.1032
 ,358.8636,0.1121,0.1449,0.0952
t,359.0970,0.0831,0.1609,0.1154
i,359.5557,0.1039,0.1252,0.0789
e,359.8231,0.1073,0.1725,0.0865
 ,360.0537,0.0824,0.1834,0.1098
t,360.1965,0.1097,0.1989,0.0976
h,360.2167,0.1002,0.1568,0.1176
a,360.6153,0.0990,0.1547,0.1075
t,361.0727,0.0889,0.1204,0.0980
 ,361.1191,0.1083,0.1150,0.1180
SHIFT_DOWN,361.3114,0.0108,0.0075,0.0227
I,361.3145,0.0980,0.1822,0.0905
SHIFT_UP,361.3313,0.0120,0.0110,0.0073
 ,361.8072,0.0990,0.1082,0.1151
d,362.1993,0.1071,0.1469,0.1017
i,362.5186,0.1134,0.1230,0.0791
s,362.6834,0.1186,0.1325,0.0870
c,362.9733,0.1007,0.1234,0.0908
o,363.0847,0.1081,0.1218,0.0966
v,363.4556,0.0933,0.1012,0.0884
e,363.9151,0.0843,0.1028,0.0957
r,364.0979,0.0925,0.1580,0.0955
e,364.5777,0.1003,0.1012,0.0992
d,364.8206,0.1084,0.1686,0.0964
 ,365.1864,0.1033,0.1107,0.0975
t,365.5010,0.1165,0.1404,0.0802
h,365.6565,0.0975,0.1343,0.0955
a,366.1403,0.0988,0.1853,0.0841
t,366.1517,0.1036,0.1286,0.1000
 ,366.8459,0.1157,0.1231,0.0933
b,367.1165,0.0078,0.0992,0.0115
BACKSPACE,367.1332,0.0217,0.0472,0.0095
m,367.1850,0.0097,0.0991,0.0097
y,367.3326,0.0845,0.1785,0.0833
 ,367.9553,0.1082,0.1504,0.0941
n,368.5699,0.1001,0.1104,0.1176
e,368.7796,0.0872,0.1549,0.1013
c,369.1056,0.1076,0.1636,0.0986
k,369.1584,0.1088,0.1688,0.0952
 ,369.6373,0.0921,0.1842,0.0974
w,369.7707,0.0837,0.1325,0.1071
a,370.1535,0.1059,0.1053,0.0929
s,370.5701,0.1009,0.1389,0.0819
 ,370.8040,0.1081,0.1785,0.1167
s,371.3249,0.0882,0.1682,0.1221
t,371.7068,0.1000,0.1139,0.1058
i,371.8778,0.0986,0.1187,0.0913
l,372.6711,0.0932,0.1644,0.1160
l,372.8382,0.0876,0.1747,0.1046
 ,372.9983,0.1177,0.1914,0.0902
s,373.4694,0.0889,0.1493,0.0909
o,373.8024,0.0858,0.1211,0.1036
a,373.9287,0.0968,0.1797,0.0879
p,374.1834,0.0837,0.1613,0.0865
y,374.3329,0.1076,0.0957,0.0917
.,374.6585,0.1023,0.1839,0.1007
 ,375.1167,0.0829,0.1369,0.0899
 ,375.7024,0.0910,0.1916,0.0848
SHIFT_DOWN,375.9100,0.0085,0.0087,0.0219
I,375.9092,0.0961,0.1731,0.0905
SHIFT_UP,375.9260,0.0090,0.0102,0.0078
t,376.0510,0.1060,0.1794,0.1038
',376.5101,0.1061,0.1000,0.1058
s,376.5202,0.1132,0.1008,0.1145
 ,376.5281,0.0902,0.1288,0.1091
a,376.5396,0.1136,0.1520,0.0776
 ,376.7492,0.0837,0.1401,0.0804
r,376.7620,0.0837,0.1148,0.0816
o,377.1546,0.1063,0.1998,0.0843
t,377.1628,0.1049,0.1893,0.1086
t,377.8771,0.1026,0.1970,0.1077
e,377.9960,0.0885,0.1759,0.1097
l,378.2259,0.0117,0.0988,0.0097
BACKSPACE,378.2560,0.0174,0.0491,0.0080
n,378.3035,0.0123,0.0997,0.0123
 ,378.5886,0.0870,0.1764,0.1206
t,378.9876,0.1087,0.1209,0.0916
h,379.0271,0.0820,0.1902,0.1077
i,379.0380,0.1154,0.1064,0.0991
n,379.2292,0.1007,0.1802,0.0922
g,379.6165,0.0843,0.1952,0.0972
 ,379.9293,0.1184,0.1480,0.1101
t,380.5420,0.1036,0.1273,0.1156
o,381.0773,0.1003,0.1981,0.1075
 ,381.2555,0.1041,0.1137,0.0863
h,381.2638,0.1100,0.1990,0.1022
a,381.4986,0.0924,0.0918,0.0873
v,381.6428,0.0975,0.1183,0.1168
e,381.6519,0.0917,0.1306,0.0968
 ,382.1924,0.1145,0.1299,0.1016
a,382.6331,0.0968,0.1727,0.0842
 ,382.9914,0.1148,0.1475,0.0975
s,383.4363,0.1169,0.1687,0.1088
o,383.5054,0.0883,0.1080,0.1166
a,383.9953,0.0912,0.1597,0.0931
p,384.4763,0.1055,0.0893,0.0922
y,384.4845,0.0799,0.1370,0.0993
 ,384.5135,0.1037,0.1927,0.0901
n,384.8115,0.0983,0.1283,0.1190
e,384.8219,0.1078,0.1861,0.0951
c,385.4660,0.0873,0.0892,0.1012
k,385.6716,0.1065,0.1630,0.1201
.,385.9529,0.0825,0.1882,0.0988
 ,386.6678,0.0926,0.1757,0.0832
SHIFT_DOWN,386.9285,0.0077,0.0095,0.0210
I,386.9253,0.0920,0.1632,0.1129
SHIFT_UP,386.9454,0.0099,0.0099,0.0095
t,387.2489,0.1126,0.1037,0.1047
 ,387.5829,0.0876,0.1062,0.1133
g,388.1251,0.1000,0.1309,0.0810
i,388.6097,0.1124,0.0995,0.1009
v,389.2194,0.0814,0.1153,0.1055
e,389.5855,0.1136,0.0929,0.1184
s,389.7544,0.0883,0.1588,0.1126
 ,390.1990,0.0848,0.1117,0.0932
y,390.5557,0.0978,0.1574,0.0906
o,390.6792,0.0941,0.1114,0.1086
u,390.7201,0.1162,0.1830,0.0932
g,390.8244,0.0113,0.0979,0.0114
BACKSPACE,390.8462,0.0225,0.0475,0.0116
 ,390.8984,0.0110,0.0996,0.0082
a,390.9605,0.1018,0.1699,0.0883
 ,391.0761,0.0904,0.0948,0.0864
t,391.5889,0.0074,0.0991,0.0072
BACKSPACE,391.6020,0.0182,0.0511,0.0076
d,391.6537,0.0097,0.0998,0.0104
i,391.7726,0.0881,0.1501,0.0981
s,392.4928,0.0834,0.1023,0.1050
a,393.0739,0.0113,0.1023,0.0071
BACKSPACE,393.0956,0.0171,0.0493,0.0077
g,393.1478,0.0124,0.1018,0.0119
u,393.8871,0.0970,0.1679,0.1166
s,394.2327,0.1096,0.1725,0.0852
t,394.5291,0.0937,0.1959,0.0844
i,394.7822,0.0853,0.1101,0.1123
n,394.8001,0.1115,0.1442,0.1150
g,394.8114,0.1100,0.1039,0.0892
 ,395.1534,0.0822,0.1297,0.0978
s,395.4710,0.1055,0.1929,0.0965
t,395.7903,0.0979,0.1867,0.0867
i,395.9177,0.0954,0.1759,0.1165
c,396.4186,0.1061,0.0967,0.0990
k,396.6330,0.1010,0.1504,0.1134
y,396.6387,0.1122,0.1662,0.1106
 ,396.7698,0.1136,0.1738,0.1116
f,396.8589,0.1132,0.1781,0.0985
e,397.1164,0.0947,0.0909,0.0968
h,397.4707,0.0109,0.0994,0.0104
BACKSPACE,397.4868,0.0174,0.0505,0.0084
e,397.5378,0.0086,0.1015,0.0100
l,397.9254,0.1018,0.1399,0.1125
i,397.9740,0.0846,0.1784,0.0965
n,398.2392,0.1057,0.1438,0.1047
g,398.5167,0.1087,0.1971,0.0819
",",398.9856,0.0881,0.1210,0.0845
 ,398.9950,0.1047,0.1811,0.1046
q,399.5525,0.0091,0.1025,0.0079
BACKSPACE,399.5688,0.0174,0.0494,0.0120
a,399.6211,0.0098,0.1000,0.0091
n,399.9989,0.1095,0.0939,0.0974
d,400.1463,0.0949,0.0962,0.0887
 ,400.7460,0.1063,0.1129,0.1026
t,400.7562,0.0866,0.1865,0.0915
h,400.7629,0.1135,0.1772,0.0853
e,400.7735,0.1168,0.1835,0.1056
 ,400.7859,0.0881,0.1398,0.1167
q,401.0707,0.1156,0.1999,0.1107
u,401.1754,0.0926,0.1909,0.1163
e,401.3463,0.1024,0.0999,0.1128
e,401.5500,0.0845,0.1462,0.1077
r,402.3562,0.0909,0.1653,0.0909
 ,402.9400,0.1005,0.1973,0.0879
t,403.6334,0.0967,0.1467,0.0973
h,403.8204,0.1149,0.1560,0.0954
i,404.3375,0.1054,0.1122,0.0929
n,404.7546,0.1129,0.1828,0.0912
g,405.0841,0.1152,0.1180,0.0847
 ,405.4990,0.1124,0.1377,0.0997
i,405.5171,0.1067,0.1110,0.0911
s,405.6790,0.1072,0.1013,0.1114
 ,405.8905,0.1178,0.1785,0.1010
t,406.4658,0.0902,0.1002,0.0914
h,406.4758,0.1194,0.1864,0.1131
a,406.6163,0.1170,0.1633,0.0891
t,406.8250,0.1193,0.1807,0.0960
",",407.0619,0.1069,0.1406,0.1070
 ,407.4090,0.0860,0.1992,0.0973
h,408.0675,0.1085,0.1417,0.0922
x,408.1700,0.0119,0.0992,0.0115
BACKSPACE,408.1945,0.0196,0.0485,0.0115
o,408.2432,0.0121,0.0970,0.0128
w,408.4301,0.0826,0.1425,0.1080
e,408.9142,0.0952,0.1291,0.0841
v,409.5346,0.0959,0.1134,0.0975
e,409.7550,0.1212,0.1875,0.1182
r,410.3917,0.1164,0.1531,0.0799
 ,411.1955,0.1144,0.1824,0.1019
c,411.5507,0.0845,0.1843,0.0907
a,411.7818,0.1058,0.1266,0.1001
r,412.7149,0.0855,0.1717,0.1154
e,412.7211,0.1109,0.1499,0.0861
f,413.0321,0.1053,0.1853,0.1191
u,413.0481,0.0955,0.1721,0.1021
l,413.2329,0.1010,0.1665,0.1191
l,413.3772,0.1191,0.1547,0.1057
y,413.8833,0.1023,0.1367,0.1102
 ,413.8924,0.1167,0.1366,0.1125
y,414.5008,0.1068,0.1499,0.1053
o,414.9251,0.0875,0.1315,0.0822
u,415.2185,0.0956,0.1252,0.1110
 ,415.4924,0.0899,0.1624,0.0912
s,416.0395,0.0806,0.1136,0.1107
p,416.4374,0.0936,0.1148,0.1130
o,416.7267,0.1130,0.1677,0.1198
n,416.8341,0.1160,0.1611,0.0881
g,417.1307,0.0882,0.1095,0.1162
e,417.3094,0.1015,0.1355,0.0925
b,417.8653,0.0093,0.0987,0.0107
BACKSPACE,417.8927,0.0223,0.0528,0.0080
 ,417.9407,0.0085,0.1002,0.0124
i,418.0415,0.0949,0.1816,0.1092
t,418.0505,0.1041,0.1932,0.1042
 ,418.4106,0.0825,0.1245,0.1075
a,418.4217,0.0863,0.1897,0.1169
w,418.7615,0.0985,0.1214,0.0807
a,419.2520,0.0998,0.1623,0.1057
y,419.5629,0.1147,0.1066,0.0799
",",419.9723,0.0977,0.1037,0.0899
v,420.1154,0.0101,0.0983,0.0125
BACKSPACE,420.1279,0.0173,0.0501,0.0090
 ,420.1758,0.0119,0.0998,0.0126
w,420.1838,0.0823,0.1691,0.1164
h,420.1944,0.1133,0.1559,0.0838
e,420.2057,0.0783,0.1832,0.0913
n,420.3793,0.1105,0.1088,0.1091
 ,420.7789,0.0947,0.1298,0.1125
y,420.7926,0.1154,0.1690,0.0961
o,421.2820,0.0964,0.1538,0.1065
u,421.4665,0.1159,0.1990,0.0960
',421.4736,0.0948,0.1892,0.1028
v,421.5870,0.1152,0.0969,0.1035
e,421.5980,0.1092,0.1680,0.0905
 ,421.8721,0.0857,0.1240,0.1031
o,421.9187,0.0900,0.1340,0.1056
n,422.2267,0.0953,0.0946,0.0960
c,422.7760,0.0853,0.1222,0.0866
e,423.3531,0.1190,0.1795,0.1195
 ,423.7522,0.1009,0.1601,0.1125
d,424.2523,0.0907,0.1446,0.0782
i,424.3452,0.0871,0.1987,0.0875
s,424.6071,0.1197,0.1065,0.1167
c,424.8591,0.0927,0.1234,0.1046
o,425.1036,0.0786,0.1822,0.0845
v,425.2392,0.1157,0.1295,0.0800
e,425.5951,0.0957,0.1058,0.1023
r,426.0301,0.1160,0.1894,0.1062
e,426.0825,0.1065,0.1111,0.0907
d,426.3706,0.1012,0.1472,0.1165
 ,426.5126,0.0943,0.1931,0.1167
t,426.8018,0.0955,0.1467,0.0842
h,427.2115,0.0933,0.1693,0.0869
a,427.6556,0.1123,0.1435,0.0910
t,428.3266,0.1050,0.1678,0.1113
 ,428.7071,0.1018,0.1092,0.0815
y,428.9102,0.0849,0.1667,0.1157
o,429.7217,0.1170,0.1702,0.0808
u,429.8840,0.0912,0.1819,0.1095
r,430.0579,0.1134,0.1412,0.1171
 ,430.0679,0.1015,0.1780,0.1110
n,430.2734,0.1134,0.1281,0.0910
e,430.2841,0.0923,0.1456,0.0994
c,430.3241,0.0846,0.1471,0.0989
k,430.6169,0.0924,0.0995,0.0803
 ,430.6292,0.0820,0.0963,0.0819
i,431.0770,0.1046,0.1828,0.1151
s,431.6884,0.1170,0.1642,0.1102
 ,431.6972,0.1035,0.1732,0.0970
e,432.1526,0.0073,0.1015,0.0088
BACKSPACE,432.1657,0.0218,0.0479,0.0102
s,432.2108,0.0104,0.1018,0.0094
o,432.2252,0.0917,0.1610,0.0880
a,432.4690,0.1147,0.1096,0.1016
p,432.6995,0.1040,0.1460,0.0819
y,433.2813,0.0987,0.0945,0.0999
 ,433.6453,0.0972,0.1183,0.1185
y,434.3302,0.1153,0.1175,0.1051
o,434.4442,0.1096,0.1254,0.0957
u,435.1431,0.1137,0.1197,0.0971
u,435.2984,0.0102,0.0981,0.0077
BACKSPACE,435.3181,0.0211,0.0508,0.0107
 ,435.3656,0.0109,0.0984,0.0087
f,435.3730,0.0815,0.1917,0.0995
e,436.1990,0.0994,0.1817,0.1118
e,436.6901,0.0848,0.1224,0.0959
l,437.3268,0.1151,0.1664,0.0990
 ,437.3389,0.0935,0.1881,0.1086
s,437.5766,0.1090,0.1860,0.0931
t,437.9903,0.0817,0.1833,0.0918
i,438.1208,0.0837,0.0942,0.1080
c,438.5096,0.1094,0.1522,0.0852
k,438.5184,0.0918,0.1951,0.0973
y,438.6767,0.0869,0.1808,0.1168
 ,439.2580,0.1196,0.1137,0.0877
f,439.3574,0.1112,0.1399,0.0810
o,439.3995,0.1118,0.1833,0.1157
r,439.9644,0.1097,0.1016,0.1059
 ,440.1384,0.0988,0.2001,0.0895
t,440.9749,0.0840,0.1832,0.0893
h,441.3103,0.1032,0.1660,0.1006
e,441.3206,0.1037,0.1122,0.0842
 ,441.3308,0.0893,0.1869,0.1114
r,441.5362,0.0864,0.1705,0.0884
e,442.0119,0.1126,0.1204,0.0900
s,442.4877,0.0818,0.1894,0.1061
t,442.5482,0.0909,0.1772,0.0911
 ,442.7682,0.1107,0.1265,0.0887
o,442.7785,0.1006,0.1295,0.1068
f,443.1495,0.1094,0.1305,0.1157
 ,443.2578,0.0900,0.1077,0.0912
t,443.6046,0.0865,0.1532,0.0821
h,443.9769,0.1017,0.1384,0.0823
e,444.0356,0.0893,0.1117,0.0949
 ,444.1825,0.0919,0.1257,0.1181
d,444.3987,0.0814,0.1322,0.0908
a,444.4105,0.1014,0.0984,0.1041
y,444.6321,0.1087,0.1184,0.0877
.,445.0734,0.0909,0.1022,0.1057
 ,445.4833,0.1148,0.1393,0.1088
SHIFT_DOWN,446.1040,0.0077,0.0083,0.0195
I,446.0998,0.1216,0.1573,0.0945
SHIFT_UP,446.1230,0.0100,0.0083,0.0085
 ,446.5074,0.1120,0.1590,0.0879
w,446.9420,0.0942,0.1544,0.0916
e,446.9495,0.0913,0.1513,0.1139
n,447.0706,0.1024,0.0879,0.1078
t,447.4125,0.1122,0.1125,0.1020
 ,447.5913,0.1173,0.1797,0.1109
d,447.6041,0.1032,0.1683,0.0893
o,447.9453,0.0949,0.1094,0.1012
w,448.4383,0.0990,0.1679,0.0878
n,448.7834,0.0904,0.1591,0.1068
s,449.2730,0.1130,0.0941,0.1052
t,449.4332,0.0887,0.1002,0.1111
a,449.5001,0.0940,0.0929,0.0985
i,449.6843,0.1127,0.1693,0.0878
r,450.0526,0.0836,0.1463,0.1206
s,450.3545,0.0978,0.1648,0.1132
 ,450.4700,0.1160,0.1328,0.0867
i,451.2324,0.0906,0.1507,0.1034
n,451.3629,0.1134,0.1913,0.1191
 ,451.4746,0.0932,0.1772,0.1030
BACKSPACE,451.4814,0.0204,0.0503,0.0075
a,451.7527,0.1114,0.1480,0.0944
i,451.7987,0.0107,0.0984,0.0103
BACKSPACE,451.8277,0.0206,0.0526,0.0106
 ,451.8772,0.0072,0.1029,0.0127
b,452.2412,0.1002,0.1733,0.1136
a,452.6848,0.0896,0.1226,0.0812
d,452.9149,0.0906,0.1776,0.0824
 ,452.9298,0.0828,0.1906,0.1048
t,453.3755,0.0872,0.1870,0.0924
e,454.0976,0.1099,0.1512,0.1100
g,454.2731,0.0094,0.1014,0.0078
BACKSPACE,454.2966,0.0176,0.0473,0.0126
m,454.3497,0.0081,0.0997,0.0091
p,455.0132,0.0945,0.1487,0.0887
e,455.1874,0.0989,0.1724,0.0944
v,455.6024,0.0108,0.1028,0.0075
BACKSPACE,455.6251,0.0219,0.0498,0.0080
r,455.6773,0.0107,0.1024,0.0097
 ,456.0205,0.0841,0.1794,0.0980
a,456.8606,0.1202,0.0933,0.0796
n,457.3018,0.1175,0.1009,0.0843
d,457.7182,0.1040,0.1888,0.1071
 ,457.9022,0.0838,0.1136,0.1032
r,457.9163,0.1064,0.0906,0.1071
e,457.9214,0.1092,0.1003,0.0921
a,458.2108,0.0815,0.1206,0.1217
d,458.4230,0.0942,0.1583,0.0998
y,458.9823,0.1143,0.0932,0.1151
 ,459.6228,0.0785,0.1885,0.0984
t,459.7368,0.0803,0.1056,0.1138
o,460.1016,0.1120,0.1491,0.1149
 ,460.2188,0.1134,0.1573,0.1027
i,460.6830,0.0098,0.0977,0.0118
BACKSPACE,460.7036,0.0177,0.0513,0.0085
m,460.7508,0.0082,0.1004,0.0119
a,460.8214,0.1098,0.1852,0.0822
k,461.1966,0.1024,0.1350,0.1168
e,461.7273,0.1038,0.0919,0.0883
 ,462.1448,0.0804,0.1857,0.0945
m,462.5047,0.1184,0.1909,0.0792
y,462.5146,0.0825,0.1421,0.0957
s,462.8465,0.0881,0.1903,0.1112
e,463.2245,0.1164,0.1853,0.1125
l,463.3812,0.1149,0.1745,0.0901
f,463.8766,0.0851,0.1694,0.1049
 ,464.3232,0.1223,0.1907,0.0915
d,464.9009,0.1215,0.1858,0.1193
i,464.9991,0.0862,0.1422,0.0888
s,465.2587,0.1022,0.1283,0.1016
a,465.7742,0.0851,0.1638,0.1095
g,465.7897,0.0927,0.1793,0.0909
r,465.9390,0.1029,0.1274,0.1078
e,466.5466,0.0900,0.1816,0.1029
e,467.1424,0.0881,0.1575,0.1140
a,467.4937,0.0897,0.1475,0.1048
b,467.6318,0.0947,0.0990,0.1178
l,468.0296,0.0855,0.1857,0.0966
e,468.4369,0.1060,0.1350,0.0851
.,468.7565,0.1161,0.1701,0.0921
 ,468.9011,0.1142,0.1495,0.0860
 ,469.6002,0.0874,0.1928,0.0888
SHIFT_DOWN,470.0082,0.0118,0.0082,0.0211
O,470.0109,0.1084,0.1533,0.0959
SHIFT_UP,470.0278,0.0117,0.0079,0.0091
u,470.3985,0.0776,0.1952,0.0887
r,470.8347,0.0920,0.1493,0.1055
 ,471.2171,0.1037,0.0941,0.0836
d,471.2927,0.1046,0.0896,0.0838
i,471.9897,0.1138,0.0923,0.1081
n,472.3639,0.0934,0.1334,0.0941
i,472.7826,0.0873,0.1377,0.0999
n,473.0210,0.1097,0.0956,0.0794
g,473.7309,0.0894,0.1272,0.1172
-,474.0037,0.0938,0.1005,0.0980
r,474.6294,0.0893,0.1178,0.1137
o,475.3447,0.1179,0.1240,0.1184
o,475.5059,0.1026,0.0988,0.0986
b,475.7155,0.0082,0.1025,0.0128
BACKSPACE,475.7412,0.0192,0.0490,0.0103
m,475.7886,0.0114,0.0999,0.0083
",",476.1419,0.0841,0.0967,0.0964
 ,476.8765,0.0891,0.0947,0.0951
l,477.0124,0.1095,0.2008,0.1154
i,477.5392,0.1017,0.1248,0.1102
k,477.5538,0.1085,0.1063,0.0831
e,477.7692,0.1169,0.1412,0.0960
 ,478.4465,0.0966,0.1169,0.1043
t,478.9381,0.0932,0.0912,0.1039
z,479.4287,0.0076,0.0976,0.0110
BACKSPACE,479.4442,0.0204,0.0486,0.0074
h,479.4981,0.0114,0.1008,0.0124
