Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
x,981.7911,0.0079,0.1004,0.0115
BACKSPACE,981.8142,0.0195,0.0524,0.0097
i,981.8647,0.0114,0.1018,0.0125
c,981.9617,0.1145,0.1739,0.0933
e,982.2489,0.0810,0.1931,0.1022
 ,982.6479,0.1185,0.1667,0.0969
p,982.8738,0.1079,0.1750,0.1031
a,983.2319,0.0974,0.1509,0.0884
t,983.4356,0.1171,0.2008,0.0865
l,983.8469,0.0117,0.1009,0.0076
BACKSPACE,983.8721,0.0204,0.0518,0.0101
r,983.9196,0.0112,0.1012,0.0101
o,984.2451,0.0902,0.1084,0.0928
l,984.8824,0.0996,0.1293,0.0916
",",985.0759,0.0889,0.0943,0.1126
 ,985.4447,0.1161,0.1679,0.0827
s,985.4513,0.0819,0.1774,0.1089
n,985.5671,0.1100,0.1408,0.1082
o,985.5800,0.0906,0.1069,0.0945
o,986.0679,0.0850,0.0968,0.1186
p,986.2493,0.0875,0.1055,0.0824
i,986.2591,0.1038,0.1175,0.0815
n,986.9212,0.0961,0.1215,0.0811
g,987.1363,0.0963,0.1975,0.0881
 ,987.7885,0.1161,0.1717,0.1033
i,988.1369,0.1076,0.1621,0.0913
n,988.2909,0.0898,0.0997,0.1016
t,988.9768,0.1004,0.0939,0.1051
o,989.4776,0.1046,0.1831,0.1075
 ,989.7158,0.0855,0.1706,0.1033
p,989.8918,0.0879,0.1140,0.1084
e,990.4111,0.0944,0.1995,0.1107
o,990.6272,0.1084,0.1423,0.1137
p,991.1765,0.0796,0.1187,0.1210
l,991.5060,0.0840,0.2003,0.0972
e,991.8875,0.1160,0.1563,0.1137
d,991.9525,0.0122,0.1019,0.0112
BACKSPACE,991.9794,0.0210,0.0470,0.0130
',992.0319,0.0083,0.0981,0.0076
s,992.0418,0.0933,0.1782,0.1176
 ,992.2362,0.0872,0.1897,0.0917
w,992.6192,0.0889,0.1880,0.0926
i,993.0146,0.1049,0.1873,0.0966
n,993.1607,0.0879,0.1172,0.1038
d,993.1702,0.0860,0.0887,0.1166
o,993.4613,0.0998,0.1315,0.1207
BACKSPACE,993.4706,0.0208,0.0528,0.0091
w,993.9658,0.0982,0.1387,0.0917
s,994.3989,0.0810,0.1460,0.0945
.,994.5076,0.1066,0.1860,0.0812
 ,994.7309,0.1128,0.1881,0.0893
SHIFT_DOWN,994.7426,0.0088,0.0095,0.0229
T,994.7392,0.0832,0.1829,0.0919
SHIFT_UP,994.7595,0.0077,0.0121,0.0089
h,995.1238,0.0952,0.1791,0.1097
e,995.3709,0.1062,0.1169,0.0894
 ,995.7293,0.1135,0.1387,0.1183
p,996.2666,0.1151,0.1103,0.1041
a,996.5405,0.1068,0.1657,0.0868
t,996.9393,0.0872,0.1547,0.0948
r,997.0183,0.1008,0.0991,0.0872
o,997.2922,0.0974,0.1375,0.0840
l,998.0540,0.1065,0.1966,0.0813
s,998.4138,0.0829,0.1363,0.0860
 ,998.9594,0.0931,0.1663,0.0980
d,999.6982,0.1082,0.1640,0.0921
i,1000.0028,0.1061,0.1846,0.1073
d,1000.4378,0.0912,0.1109,0.1166
 ,1000.8389,0.0945,0.0996,0.1162
n,1001.3171,0.0842,0.1807,0.1005
o,1001.5953,0.1197,0.0952,0.0859
t,1001.6398,0.1067,0.1592,0.1203
 ,1001.6486,0.0957,0.1299,0.0960
m,1002.0341,0.1160,0.1645,0.0967
a,1002.1808,0.0815,0.1041,0.1077
t,1002.1938,0.0973,0.1037,0.0817
t,1002.5637,0.0866,0.1767,0.0945
e,1002.8368,0.1009,0.1200,0.0817
r,1003.1037,0.1003,0.0882,0.1193
",",1003.2280,0.1011,0.0992,0.1191
 ,1003.7200,0.1189,0.0970,0.1151
h,1003.9560,0.0860,0.1220,0.1017
o,1004.1636,0.0992,0.1690,0.0931
w,1004.6814,0.0903,0.1708,0.1141
e,1004.8395,0.0901,0.1221,0.0913
v,1005.0088,0.0897,0.0899,0.1162
e,1005.0152,0.0889,0.1452,0.0936
r,1005.3588,0.0895,0.1481,0.0908
.,1005.4021,0.0783,0.1461,0.0999
 ,1005.8254,0.1073,0.2009,0.0937
SHIFT_DOWN,1006.3713,0.0102,0.0096,0.0193
O,1006.3685,0.0891,0.1380,0.1005
SHIFT_UP,1006.3864,0.0101,0.0087,0.0126
n,1006.8341,0.1024,0.1610,0.0997
l,1006.8432,0.1137,0.1374,0.0810
y,1007.1920,0.1120,0.1626,0.1022
 ,1007.7390,0.1030,0.1469,0.1116
t,1008.7990,0.0997,0.1440,0.1025
h,1009.2272,0.0951,0.1156,0.1061
e,1009.2365,0.0968,0.1767,0.0832
 ,1010.1450,0.0809,0.1212,0.0899
SHIFT_DOWN,1010.6720,0.0116,0.0099,0.0191
T,1010.6733,0.0947,0.1995,0.1205
SHIFT_UP,1010.6939,0.0125,0.0072,0.0113
h,1011.0066,0.0907,0.1533,0.0906
o,1011.4364,0.1054,0.0942,0.1092
u,1011.7536,0.0811,0.1132,0.1197
g,1011.7600,0.1043,0.1302,0.1072
h,1012.1256,0.0902,0.1680,0.1072
t,1012.5223,0.0828,0.1822,0.1121
 ,1012.5274,0.0977,0.1375,0.0951
SHIFT_DOWN,1012.7448,0.0108,0.0070,0.0225
j,1012.7460,0.0099,0.1027,0.0123
BACKSPACE,1012.7556,0.0213,0.0472,0.0074
P,1012.8082,0.0112,0.1018,0.0103
SHIFT_UP,1012.8275,0.0128,0.0087,0.0084
o,1013.2250,0.1172,0.1750,0.0836
l,1013.5467,0.0990,0.1466,0.0922
i,1013.9926,0.1124,0.1135,0.1005
c,1014.4535,0.1166,0.1938,0.1051
e,1015.0325,0.1137,0.1141,0.0960
 ,1015.5269,0.0843,0.1795,0.1160
m,1015.9917,0.0953,0.1974,0.0988
a,1016.4587,0.0890,0.1926,0.1104
t,1016.4703,0.1016,0.1181,0.0896
t,1016.5169,0.0938,0.1515,0.0850
r,1017.5292,0.1014,0.1952,0.1058
e,1018.1319,0.1119,0.1194,0.1086
d,1018.1377,0.1129,0.1883,0.1056
.,1018.4034,0.1116,0.1553,0.1037
 ,1018.8257,0.0915,0.0885,0.1126
 ,1019.2589,0.1166,0.1792,0.1147
SHIFT_DOWN,1019.5758,0.0127,0.0121,0.0192
B,1019.5796,0.0855,0.1239,0.1044
SHIFT_UP,1019.6002,0.0128,0.0095,0.0124
e,1019.7444,0.1119,0.0921,0.1197
h,1019.9367,0.0847,0.1335,0.1025
i,1020.2197,0.1189,0.1067,0.1178
n,1020.3591,0.0822,0.1760,0.1083
d,1020.5997,0.0864,0.1958,0.1087
 ,1020.6880,0.0903,0.1097,0.0844
SHIFT_DOWN,1020.9660,0.0105,0.0119,0.0208
W,1020.9673,0.1080,0.1321,0.1165
SHIFT_UP,1020.9871,0.0074,0.0074,0.0102
i,1021.0045,0.0971,0.1386,0.0971
n,1021.4645,0.1096,0.1100,0.0939
s,1022.0148,0.1114,0.1732,0.0922
t,1022.6210,0.1101,0.1939,0.0826
o,1023.0923,0.0941,0.1903,0.0859
n,1023.3297,0.0805,0.1190,0.0961
',1023.7713,0.1010,0.1693,0.1074
s,1023.9115,0.1145,0.0879,0.1087
 ,1024.4431,0.1038,0.1492,0.1163
v,1024.7973,0.0085,0.1013,0.0128
BACKSPACE,1024.8165,0.0198,0.0492,0.0081
b,1024.8671,0.0103,0.0994,0.0079
a,1025.1332,0.0874,0.1988,0.1016
c,1025.6899,0.0857,0.1649,0.1017
k,1026.0913,0.1112,0.1989,0.0863
 ,1026.1030,0.0911,0.1875,0.1068
t,1026.5341,0.0939,0.1149,0.0831
h,1026.7921,0.0983,0.1522,0.1028
e,1026.8046,0.1034,0.1134,0.1052
 ,1026.9590,0.1180,0.0971,0.0966
v,1027.2996,0.1020,0.1753,0.1011
o,1027.7711,0.1187,0.1730,0.1199
i,1028.0286,0.0907,0.1443,0.1166
c,1028.3178,0.1121,0.0988,0.0865
e,1028.3871,0.1101,0.1713,0.1197
 ,1028.8634,0.0873,0.1031,0.1132
f,1029.4759,0.1117,0.1321,0.1061
r,1029.7288,0.1202,0.1718,0.0996
f,1030.3656,0.0119,0.1014,0.0093
BACKSPACE,1030.3863,0.0191,0.0521,0.0105
o,1030.4352,0.0080,0.1019,0.0109
y,1030.8358,0.0071,0.0990,0.0115
BACKSPACE,1030.8615,0.0213,0.0492,0.0117
m,1030.9101,0.0084,0.1009,0.0080
 ,1031.1568,0.0914,0.1824,0.0937
t,1031.9412,0.1163,0.1654,0.1137
h,1032.3363,0.0998,0.1986,0.0998
e,1032.4814,0.1115,0.1616,0.0998
 ,1032.4947,0.0984,0.1597,0.0997
t,1032.8335,0.0990,0.1031,0.0906
e,1033.1639,0.0948,0.1072,0.1224
l,1033.7102,0.1048,0.1452,0.1023
e,1033.9950,0.1071,0.1956,0.0956
s,1034.6208,0.0900,0.1862,0.0865
c,1035.0255,0.1189,0.1546,0.0958
r,1035.2748,0.0975,0.0990,0.0827
e,1035.6159,0.0794,0.0970,0.1140
e,1036.0523,0.0847,0.1697,0.0880
n,1036.4504,0.1200,0.1701,0.1119
 ,1037.0013,0.1060,0.1812,0.1018
w,1037.4304,0.0830,0.1598,0.1184
a,1037.4844,0.1012,0.1838,0.0900
s,1037.7119,0.0954,0.1288,0.0850
 ,1038.0766,0.0815,0.1350,0.1146
s,1038.8886,0.0995,0.1348,0.0953
t,1039.3078,0.1104,0.1112,0.0772
b,1039.4167,0.0109,0.1015,0.0128
BACKSPACE,1039.4302,0.0187,0.0519,0.0118
i,1039.4807,0.0118,0.0983,0.0125
l,1039.7848,0.0854,0.1932,0.0812
l,1040.3400,0.0882,0.1287,0.1123
BACKSPACE,1040.3490,0.0225,0.0472,0.0126
 ,1040.6751,0.0893,0.1456,0.1127
b,1041.1989,0.1027,0.1822,0.0904
a,1041.6672,0.1021,0.1585,0.1075
n,1041.9177,0.0096,0.1021,0.0115
BACKSPACE,1041.9426,0.0184,0.0491,0.0089
b,1041.9941,0.0077,0.0999,0.0074
h,1042.2426,0.0082,0.0974,0.0125
BACKSPACE,1042.2672,0.0188,0.0514,0.0096
b,1042.3161,0.0105,0.1012,0.0101
l,1042.4537,0.0837,0.1846,0.0938
i,1042.4630,0.1123,0.1451,0.1101
n,1042.6163,0.0833,0.1847,0.1154
g,1043.1440,0.1097,0.1583,0.0962
 ,1043.1532,0.0825,0.1668,0.0978
a,1043.6464,0.1191,0.1820,0.1134
w,1044.4543,0.1133,0.1402,0.0859
a,1044.5290,0.1114,0.0901,0.1186
y,1044.9541,0.0966,0.1032,0.1151
 ,1045.3853,0.0876,0.1101,0.1011
a,1045.7003,0.1162,0.1599,0.0868
b,1045.7631,0.1186,0.1403,0.0867
o,1046.5009,0.1128,0.1942,0.0894
u,1046.8201,0.0848,0.1112,0.1020
t,1047.3000,0.0887,0.1747,0.1025
 ,1047.5009,0.0838,0.1415,0.0901
p,1048.2607,0.0882,0.1558,0.1100
o,1049.1452,0.0111,0.0976,0.0112
BACKSPACE,1049.1777,0.0197,0.0482,0.0121
i,1049.2244,0.0116,0.0981,0.0113
g,1050.0172,0.1156,0.1417,0.0866
-,1050.4292,0.0884,0.1024,0.0818
p,1050.4334,0.0125,0.0974,0.0120
BACKSPACE,1050.4600,0.0191,0.0493,0.0126
i,1050.5097,0.0081,0.0987,0.0096
r,1050.7741,0.1149,0.1140,0.1051
o,1051.2005,0.1072,0.1072,0.0799
n,1051.5033,0.1183,0.1178,0.0841
 ,1051.5772,0.0977,0.1036,0.0917
a,1051.9720,0.1074,0.1119,0.0960
n,1052.3367,0.0907,0.1247,0.1032
d,1052.5972,0.0886,0.1547,0.1003
 ,1052.6329,0.0897,0.1483,0.1172
t,1052.7514,0.0916,0.1700,0.1147
h,1052.7604,0.1137,0.1340,0.0863
e,1052.7728,0.0839,0.0933,0.1081
p,1053.2551,0.0085,0.1021,0.0072
BACKSPACE,1053.2802,0.0219,0.0477,0.0094
 ,1053.3293,0.0103,0.1014,0.0097
o,1053.9122,0.1052,0.1172,0.1037
v,1054.1082,0.1007,0.1470,0.1029
e,1054.1132,0.1137,0.1510,0.0817
r,1054.5627,0.0834,0.1834,0.0859
f,1055.0219,0.1044,0.1891,0.1174
u,1055.4954,0.1129,0.1376,0.0973
l,1055.8688,0.0952,0.2011,0.1036
f,1056.1607,0.0801,0.1069,0.1095
i,1056.7477,0.0843,0.1562,0.0993
l,1057.7269,0.1115,0.1316,0.0829
m,1058.1709,0.1093,0.1137,0.0855
e,1058.3449,0.0897,0.1754,0.0928
n,1058.6482,0.0995,0.1723,0.1070
t,1058.6619,0.0953,0.1942,0.0903
 ,1059.1153,0.0877,0.1291,0.1112
o,1059.5266,0.1204,0.1105,0.0901
f,1059.8988,0.0948,0.1833,0.0909
 ,1060.5401,0.0883,0.1639,0.0989
t,1060.9798,0.1144,0.0998,0.1168
z,1061.1847,0.0119,0.0983,0.0078
BACKSPACE,1061.2091,0.0212,0.0514,0.0123
h,1061.2575,0.0127,0.1002,0.0087
e,1061.9673,0.0933,0.1089,0.1004
 ,1061.9952,0.0929,0.1649,0.1048
SHIFT_DOWN,1062.1670,0.0130,0.0114,0.0178
N,1062.1710,0.1000,0.1008,0.1172
SHIFT_UP,1062.1873,0.0102,0.0078,0.0104
i,1062.4148,0.1218,0.1312,0.0856
n,1062.9311,0.0826,0.1597,0.1038
t,1063.0251,0.1019,0.1656,0.0892
h,1063.3151,0.1130,0.1593,0.1208
j,1063.8785,0.0118,0.1001,0.0086
BACKSPACE,1063.8986,0.0207,0.0498,0.0113
 ,1063.9437,0.0130,0.0978,0.0116
SHIFT_DOWN,1064.4507,0.0111,0.0124,0.0221
T,1064.4518,0.0999,0.1728,0.0931
SHIFT_UP,1064.4718,0.0098,0.0117,0.0085
h,1064.7754,0.1017,0.1350,0.0836
r,1065.4601,0.1005,0.1916,0.0995
e,1065.6890,0.1123,0.1436,0.0852
e,1066.3011,0.1094,0.1318,0.1117
-,1066.8639,0.0976,0.2002,0.0901
SHIFT_DOWN,1067.6417,0.0099,0.0106,0.0199
Y,1067.6360,0.1105,0.0961,0.0999
SHIFT_UP,1067.6568,0.0116,0.0117,0.0088
e,1067.8334,0.1079,0.1467,0.1167
a,1068.1807,0.1089,0.1165,0.0971
r,1068.6235,0.0907,0.1969,0.0883
 ,1068.8618,0.0960,0.1610,0.0900
SHIFT_DOWN,1069.2822,0.0116,0.0115,0.0209
P,1069.2808,0.0947,0.1930,0.0921
SHIFT_UP,1069.3025,0.0101,0.0115,0.0119
l,1069.3884,0.0993,0.1619,0.1161
a,1069.5305,0.1127,0.1511,0.1155
n,1069.8781,0.1012,0.1173,0.0993
.,1070.4041,0.1193,0.1407,0.1081
 ,1070.9361,0.1052,0.1975,0.0981
SHIFT_DOWN,1071.5512,0.0115,0.0096,0.0222
T,1071.5500,0.0809,0.1401,0.0947
SHIFT_UP,1071.5732,0.0129,0.0093,0.0108
h,1071.8098,0.1180,0.1576,0.1048
e,1072.0508,0.1105,0.1559,0.0853
 ,1072.0581,0.0841,0.0934,0.1167
t,1072.1435,0.0815,0.1472,0.1186
e,1072.2437,0.1135,0.1941,0.1001
l,1072.3345,0.0946,0.1413,0.0883
e,1072.8598,0.1061,0.1999,0.0827
s,1072.9369,0.1048,0.1735,0.0869
BACKSPACE,1072.9437,0.0183,0.0471,0.0103
c,1073.1723,0.0914,0.1188,0.0945
r,1073.4061,0.1008,0.1472,0.1046
e,1074.0041,0.0909,0.1696,0.1112
e,1074.3524,0.1211,0.1114,0.1124
n,1075.0193,0.0794,0.1562,0.0949
 ,1075.7803,0.0848,0.1297,0.1108
r,1076.0762,0.0988,0.1918,0.1124
e,1076.0850,0.0930,0.1363,0.0998
c,1076.6993,0.0824,0.1663,0.0985
e,1077.3415,0.1174,0.1928,0.1007
i,1077.7457,0.1030,0.1499,0.1143
v,1078.5553,0.0944,0.1097,0.1025
e,1079.1684,0.0935,0.1238,0.1149
d,1079.1787,0.1015,0.1533,0.1062
 ,1079.3882,0.0931,0.1339,0.0861
a,1079.9668,0.1116,0.1356,0.1010
n,1080.1572,0.0972,0.1217,0.0932
d,1080.8490,0.0817,0.1568,0.1174
 ,1081.2632,0.1212,0.1931,0.0782
t,1081.9099,0.1059,0.1319,0.1081
r,1081.9184,0.1178,0.1547,0.1159
a,1082.0103,0.0847,0.0991,0.1103
n,1082.2819,0.0817,0.1760,0.1050
s,1082.5916,0.1141,0.1679,0.1156
m,1083.0910,0.0957,0.1339,0.1183
i,1083.8539,0.0855,0.1549,0.0964
t,1084.1172,0.1014,0.1281,0.1207
i,1084.9191,0.0081,0.0988,0.0104
BACKSPACE,1084.9486,0.0193,0.0526,0.0095
t,1084.9948,0.0109,0.0972,0.0081
e,1085.3254,0.0878,0.1823,0.1158
x,1086.0101,0.0105,0.0994,0.0111
BACKSPACE,1086.0309,0.0214,0.0522,0.0108
d,1086.0846,0.0108,0.0981,0.0106
 ,1086.2202,0.0890,0.1375,0.0838
s,1086.6034,0.0894,0.0952,0.1215
BACKSPACE,1086.6100,0.0214,0.0497,0.0124
i,1086.6141,0.0877,0.1941,0.1133
m,1086.9417,0.1111,0.1980,0.0793
u,1087.0683,0.0834,0.1958,0.0946
l,1087.2594,0.1147,0.1879,0.1094
t,1087.4674,0.1046,0.1980,0.1115
a,1088.0408,0.1169,0.1735,0.1185
n,1088.7549,0.0971,0.1855,0.1027
e,1089.2823,0.0802,0.1047,0.1112
o,1089.3480,0.0893,0.1713,0.0838
u,1089.9647,0.0797,0.1619,0.1113
s,1090.3841,0.0831,0.1604,0.0855
l,1090.9882,0.1045,0.0936,0.1152
y,1091.4189,0.1052,0.1734,0.1130
.,1091.5692,0.1218,0.0965,0.1052
 ,1092.0385,0.1111,0.1685,0.0931
SHIFT_DOWN,1092.1982,0.0098,0.0111,0.0226
A,1092.1955,0.0835,0.1501,0.1082
SHIFT_UP,1092.2154,0.0076,0.0078,0.0127
n,1092.5312,0.0996,0.1037,0.1107
y,1092.7117,0.0905,0.1268,0.1098
 ,1093.0943,0.0942,0.1257,0.0999
s,1093.4205,0.0862,0.1941,0.1147
o,1093.8732,0.1027,0.1467,0.0963
u,1094.4395,0.1097,0.1836,0.1095
n,1094.4467,0.0928,0.1794,0.0877
d,1095.0758,0.0957,0.1081,0.1027
 ,1095.1606,0.1116,0.1714,0.1124
t,1095.6937,0.1135,0.1332,0.0986
h,1096.0101,0.1153,0.1460,0.0901
a,1096.0175,0.1105,0.1654,0.1164
t,1096.3177,0.0975,0.1200,0.0854
 ,1096.5872,0.0909,0.1257,0.1021
SHIFT_DOWN,1096.8024,0.0089,0.0094,0.0204
W,1096.8031,0.0855,0.1923,0.0824
SHIFT_UP,1096.8225,0.0112,0.0085,0.0121
i,1096.8147,0.0848,0.1392,0.0986
n,1096.8584,0.0825,0.1872,0.1067
s,1097.2855,0.0891,0.1790,0.0862
t,1097.5486,0.1139,0.1117,0.1175
o,1097.9651,0.1181,0.1083,0.0960
n,1098.2215,0.1066,0.1020,0.1059
 ,1098.2294,0.1048,0.1244,0.0984
m,1098.9015,0.0986,0.1475,0.0833
a,1099.1131,0.0882,0.1227,0.1032
d,1099.3228,0.1059,0.1846,0.1025
e,1099.4999,0.0849,0.1125,0.0987
",",1099.6057,0.0943,0.1060,0.0988
 ,1099.9117,0.1081,0.1251,0.1005
a,1100.1498,0.1013,0.1933,0.0916
b,1100.4779,0.1165,0.1383,0.0878
o,1100.6029,0.0789,0.1807,0.1098
v,1100.8835,0.1089,0.1862,0.0823
e,1101.6251,0.0997,0.1355,0.1119
 ,1101.6360,0.0976,0.1567,0.0878
t,1101.7630,0.0891,0.1072,0.1044
h,1102.1512,0.0800,0.1704,0.1029
e,1102.5857,0.1163,0.1812,0.1133
 ,1102.9771,0.1124,0.1129,0.0994
l,1103.3572,0.1207,0.1542,0.0904
e,1103.5439,0.1130,0.1518,0.0874
v,1103.5628,0.0858,0.1720,0.1132
e,1103.7601,0.0965,0.1438,0.1179
l,1104.1531,0.1061,0.1635,0.1051
 ,1104.4422,0.0924,0.0975,0.0984
o,1104.9002,0.0957,0.1017,0.1169
f,1105.2278,0.0940,0.1246,0.0910
 ,1105.2732,0.1150,0.1468,0.0940
a,1105.7968,0.0896,0.1817,0.0833
 ,1106.2872,0.1002,0.1183,0.0821
v,1106.7915,0.0948,0.1937,0.1006
e,1106.8218,0.0828,0.1243,0.1019
r,1107.7625,0.0957,0.1690,0.1096
y,1107.9722,0.1001,0.1995,0.1088
 ,1108.0305,0.0819,0.1649,0.1122
l,1108.3116,0.0851,0.1110,0.1170
o,1108.4553,0.1012,0.1611,0.0894
w,1108.8264,0.0950,0.1505,0.1162
 ,1109.0632,0.1089,0.1376,0.0866
w,1109.2871,0.0843,0.1762,0.1108
h,1109.5269,0.1124,0.1582,0.0938
i,1109.9572,0.0985,0.0938,0.0883
s,1110.1176,0.0807,0.1354,0.1074
w,1110.4144,0.0096,0.0978,0.0117
BACKSPACE,1110.4386,0.0192,0.0472,0.0123
p,1110.4918,0.0108,0.0983,0.0107
e,1111.0545,0.0881,0.1405,0.1002
r,1111.5111,0.0808,0.1838,0.1215
",",1111.5253,0.0901,0.1383,0.0861
 ,1112.0548,0.0972,0.1010,0.0886
w,1112.5202,0.1003,0.0972,0.1073
o,1112.8115,0.0986,0.1174,0.0860
u,1113.0993,0.0933,0.1026,0.1168
l,1113.7220,0.1120,0.1601,0.0841
d,1114.2618,0.1038,0.1858,0.0861
 ,1114.7087,0.0977,0.1670,0.0873
b,1115.1132,0.1101,0.1803,0.1010
e,1115.3401,0.1160,0.1996,0.0859
 ,1115.7140,0.0850,0.0998,0.1131
p,1116.0987,0.0806,0.1604,0.1060
i,1116.3880,0.1139,0.1520,0.0951
c,1116.7913,0.0909,0.1772,0.1169
k,1117.1774,0.0990,0.1453,0.0963
e,1117.5531,0.0955,0.1236,0.0863
d,1117.8632,0.1077,0.1965,0.0843
s,1118.2179,0.0118,0.1019,0.0118
BACKSPACE,1118.2384,0.0197,0.0493,0.0106
 ,1118.2892,0.0114,0.1002,0.0075
u,1119.0634,0.0903,0.1986,0.1124
p,1119.4926,0.1131,0.1933,0.0817
 ,1119.6196,0.0963,0.1857,0.1201
b,1119.6293,0.0840,0.1900,0.1181
y,1120.0639,0.0806,0.0999,0.0920
 ,1120.2746,0.1132,0.1056,0.0866
i,1120.5666,0.1142,0.1738,0.0980
t,1121.0553,0.1133,0.1990,0.0987
",",1121.5174,0.0959,0.1225,0.1019
 ,1121.8261,0.0933,0.1013,0.0927
m,1122.0607,0.1089,0.1256,0.0951
o,1122.3994,0.1025,0.1163,0.1124
r,1122.8477,0.1180,0.1175,0.1084
e,1123.5662,0.1114,0.1649,0.0902
o,1123.8343,0.0952,0.1587,0.1114
v,1124.3920,0.0864,0.1381,0.0989
e,1124.5998,0.1095,0.1604,0.1078
r,1124.6885,0.0956,0.1493,0.0901
",",1124.8187,0.1058,0.1090,0.1162
 ,1125.3793,0.0933,0.1490,0.0811
s,1126.0792,0.1200,0.1079,0.1040
o,1126.3955,0.1075,0.1161,0.1120
c,1126.6722,0.0074,0.0994,0.0102
BACKSPACE,1126.6910,0.0185,0.0515,0.0085
 ,1126.7422,0.0085,0.0974,0.0105
l,1126.7535,0.0974,0.1355,0.1162
o,1127.1699,0.1040,0.1264,0.1112
n,1127.5382,0.1159,0.1001,0.0884
g,1127.5779,0.1002,0.1309,0.1125
 ,1127.8438,0.1160,0.1120,0.1064
a,1128.5220,0.0778,0.1008,0.0914
s,1129.1405,0.0820,0.1820,0.1052
 ,1129.3198,0.1071,0.1045,0.0978
h,1129.3308,0.1134,0.1214,0.0831
e,1129.7672,0.0921,0.1574,0.0822
 ,1129.9626,0.1152,0.1959,0.1056
r,1130.1026,0.1121,0.1621,0.1169
e,1130.9368,0.1029,0.1437,0.0914
m,1131.2007,0.0862,0.1051,0.0789
a,1131.7598,0.1136,0.1397,0.1149
i,1131.7726,0.0841,0.1605,0.0941
n,1132.0569,0.1091,0.0988,0.0815
e,1132.5023,0.0960,0.1296,0.0904
d,1132.5281,0.1178,0.1571,0.1056
 ,1132.5392,0.1196,0.1135,0.0860
w,1132.8844,0.0953,0.0913,0.1072
i,1133.5669,0.0918,0.1216,0.1032
t,1134.1064,0.1069,0.1981,0.1000
h,1134.2468,0.1010,0.1227,0.1004
i,1134.3734,0.1124,0.1131,0.1208
n,1134.5133,0.0873,0.1021,0.1136
 ,1134.6966,0.1171,0.1934,0.1041
t,1135.3053,0.1116,0.1979,0.1156
h,1135.3371,0.1176,0.1249,0.0806
e,1135.4573,0.1028,0.1164,0.1056
 ,1136.2178,0.0936,0.1093,0.0887
f,1136.8147,0.0875,0.1909,0.0859
i,1136.9573,0.0986,0.1697,0.1029
e,1137.3575,0.1126,0.1680,0.0879
l,1137.3631,0.0865,0.0978,0.0994
x,1137.4848,0.0104,0.0998,0.0126
BACKSPACE,1137.5089,0.0188,0.0478,0.0079
d,1137.5643,0.0097,0.0998,0.0091
 ,1137.9582,0.0869,0.1215,0.0963
o,1138.5781,0.0883,0.1648,0.0846
f,1138.7022,0.1154,0.1294,0.1133
 ,1139.0096,0.0813,0.0927,0.1074
v,1139.3510,0.1156,0.1194,0.1092
i,1139.6897,0.1087,0.1899,0.0896
s,1139.7100,0.0947,0.1678,0.1033
i,1140.2879,0.1054,0.1705,0.1077
o,1140.6811,0.0945,0.1118,0.0935
n,1140.6902,0.1069,0.1445,0.1048
 ,1141.0076,0.0813,0.1144,0.0848
a,1141.3242,0.0084,0.0975,0.0125
BACKSPACE,1141.3381,0.0223,0.0527,0.0118
w,1141.3913,0.0106,0.0983,0.0126
h,1141.4670,0.1038,0.2006,0.0970
i,1142.1210,0.1173,0.1232,0.0984
c,1142.1904,0.1127,0.1365,0.0971
h,1142.5214,0.0892,0.1610,0.0827
 ,1143.1111,0.0941,0.1963,0.0881
t,1143.8987,0.1117,0.1445,0.0914
h,1144.5433,0.1059,0.1187,0.0803
e,1144.8816,0.1005,0.0906,0.0997
 ,1145.4800,0.0974,0.1013,0.1081
m,1145.4973,0.1077,0.1953,0.1203
e,1146.2300,0.1185,0.1760,0.0866
t,1146.3059,0.1032,0.1041,0.1045
a,1146.4836,0.0985,0.1403,0.0873
l,1146.8160,0.0880,0.1373,0.0974
 ,1146.9091,0.1163,0.1770,0.0827
p,1147.1151,0.0794,0.1268,0.0863
l,1147.6165,0.1056,0.1016,0.0957
a,1147.6887,0.0986,0.1337,0.1084
n,1147.8422,0.0078,0.0973,0.0077
BACKSPACE,1147.8560,0.0222,0.0521,0.0110
q,1147.9045,0.0115,0.1005,0.0112
u,1148.3274,0.1139,0.1245,0.1004
e,1148.6483,0.1050,0.1592,0.0847
 ,1148.6558,0.1137,0.0924,0.1116
c,1148.6895,0.1188,0.1557,0.1076
o,1149.0246,0.1079,0.1853,0.1173
m,1149.5453,0.1101,0.1213,0.1114
m,1150.1726,0.1173,0.1390,0.1127
a,1150.4153,0.1011,0.0921,0.1109
n,1150.4626,0.0886,0.1056,0.1075
d,1151.0371,0.1155,0.1040,0.1058
e,1151.2912,0.1130,0.1637,0.0815
d,1151.4666,0.1154,0.1600,0.0890
",",1151.8171,0.1090,0.1569,0.0913
 ,1152.0992,0.0886,0.1845,0.1182
h,1152.6885,0.1200,0.0951,0.0911
e,1152.9684,0.1137,0.1536,0.1065
 ,1153.3812,0.1101,0.1804,0.0957
c,1153.6463,0.0839,0.1571,0.0853
o,1154.0807,0.0837,0.1095,0.1161
u,1154.8984,0.1108,0.1608,0.1044
l,1154.9047,0.0842,0.1692,0.0987
d,1155.2337,0.1100,0.1333,0.0921
 ,1155.4168,0.1145,0.1372,0.1027
b,1155.4378,0.1090,0.1006,0.0952
e,1156.2101,0.1125,0.1187,0.0829
