Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,267.4036,0.0177,0.0482,0.0098
c,267.4539,0.0116,0.1001,0.0107
l,267.5674,0.0898,0.1571,0.0897
i,267.6098,0.1028,0.0948,0.1154
m,267.6196,0.1181,0.1386,0.1207
e,267.6815,0.1045,0.0968,0.1203
",",267.6930,0.0803,0.1054,0.0891
 ,267.9723,0.1089,0.1513,0.0926
SHIFT_DOWN,268.0830,0.0102,0.0075,0.0214
H,268.0808,0.1126,0.1577,0.0795
SHIFT_UP,268.1041,0.0103,0.0110,0.0115
e,268.2097,0.1115,0.1791,0.1063
a,268.5012,0.0974,0.1710,0.1076
r,268.8845,0.1137,0.1298,0.1036
k,268.8909,0.1203,0.1533,0.0873
e,269.3640,0.0834,0.0960,0.0880
n,269.6342,0.1090,0.1697,0.0839
 ,269.7214,0.0843,0.1138,0.1191
w,270.2179,0.0894,0.1080,0.1032
e,270.2282,0.1174,0.1645,0.1218
l,270.3771,0.1201,0.0962,0.1056
l,270.3873,0.0834,0.1114,0.1116
 ,270.5957,0.0887,0.1745,0.1012
a,270.6935,0.1149,0.1845,0.1114
n,270.7018,0.0842,0.1508,0.1050
d,271.0447,0.0930,0.1189,0.0991
 ,271.0723,0.1018,0.1355,0.0794
s,271.3149,0.1100,0.1855,0.0896
p,271.8067,0.0831,0.1203,0.1058
r,272.1296,0.0940,0.1368,0.0850
e,272.4333,0.1077,0.1475,0.0845
a,272.4678,0.1106,0.1928,0.1194
d,272.4781,0.1116,0.1825,0.1092
 ,272.4873,0.1025,0.1485,0.1069
m,273.1386,0.1168,0.1007,0.1079
y,273.2051,0.0995,0.1605,0.1173
 ,273.5338,0.1061,0.1097,0.1184
t,273.9021,0.0879,0.1341,0.0861
i,274.5135,0.0834,0.1186,0.1051
d,274.5954,0.1185,0.1429,0.0868
i,274.6088,0.0956,0.0944,0.1145
n,274.7408,0.1130,0.1672,0.1148
g,274.7842,0.1085,0.1635,0.0944
s,274.8168,0.1059,0.1220,0.1005
 ,275.3170,0.1107,0.1757,0.1134
SHIFT_DOWN,275.3944,0.0103,0.0124,0.0219
O,275.3978,0.0933,0.1254,0.1004
SHIFT_UP,275.4152,0.0081,0.0097,0.0092
f,275.8809,0.0910,0.0941,0.0845
 ,275.9231,0.1175,0.1664,0.0922
t,276.2193,0.0910,0.0976,0.0905
h,276.6647,0.1181,0.1199,0.1098
e,276.7211,0.1127,0.1592,0.0852
 ,277.1165,0.1121,0.1080,0.0990
k,277.1232,0.0130,0.0993,0.0105
BACKSPACE,277.1396,0.0177,0.0511,0.0117
g,277.1905,0.0128,0.1011,0.0075
o,277.2038,0.0824,0.1397,0.0848
l,277.5122,0.1129,0.1223,0.1136
d,277.7539,0.1122,0.1861,0.0965
e,278.1341,0.0917,0.1203,0.0910
n,278.6160,0.1043,0.1477,0.1021
 ,278.9665,0.1147,0.1116,0.1129
f,279.5714,0.1185,0.1466,0.1063
u,279.5797,0.1019,0.1757,0.0929
t,280.0176,0.1027,0.1097,0.1025
u,280.2038,0.0993,0.1136,0.1171
r,280.4736,0.1024,0.1702,0.0870
e,280.4830,0.1065,0.1520,0.0939
 ,280.5044,0.1035,0.1285,0.0834
t,280.9656,0.0818,0.1600,0.0970
i,280.9814,0.0890,0.1046,0.0867
m,280.9864,0.1085,0.1752,0.1149
e,281.4452,0.0957,0.1578,0.0987
.,281.5523,0.0933,0.1700,0.0897
 ,281.8552,0.1065,0.1331,0.1061
 ,282.4251,0.1076,0.1865,0.1082
 ,282.6160,0.0970,0.1631,0.0980
SHIFT_DOWN,282.8728,0.0103,0.0128,0.0220
T,282.8745,0.1128,0.1162,0.0882
SHIFT_UP,282.8955,0.0128,0.0090,0.0096
h,283.4079,0.1180,0.1138,0.0988
e,283.4157,0.0902,0.2020,0.1085
 ,283.4280,0.0942,0.1217,0.1045
s,284.0831,0.1010,0.1501,0.0872
i,284.3716,0.0883,0.1636,0.0864
n,284.6822,0.1116,0.1873,0.0879
g,284.9673,0.1123,0.1315,0.1171
i,285.3160,0.0956,0.1734,0.1088
n,285.3236,0.1117,0.1267,0.1102
g,285.6900,0.0908,0.1894,0.0879
o,286.0476,0.0095,0.1011,0.0079
BACKSPACE,286.0742,0.0229,0.0474,0.0104
 ,286.1293,0.0082,0.0991,0.0122
o,286.4745,0.0946,0.1459,0.0868
f,286.4803,0.0867,0.1063,0.0847
 ,286.5695,0.0981,0.1346,0.1078
t,286.7693,0.1024,0.0934,0.0848
h,286.9986,0.0797,0.1876,0.1048
i,287.4091,0.0931,0.0990,0.0773
s,287.4766,0.1046,0.1392,0.0997
 ,287.8886,0.0936,0.1111,0.0876
s,287.9177,0.1126,0.1083,0.0928
o,287.9301,0.1163,0.2000,0.1065
n,288.3643,0.0905,0.1118,0.0927
g,288.4576,0.0906,0.1530,0.1068
 ,288.4628,0.1148,0.1091,0.0889
t,288.6617,0.0900,0.1639,0.1147
h,288.6723,0.0883,0.1089,0.0915
r,288.9632,0.0844,0.1903,0.1147
e,289.8380,0.0848,0.1640,0.1150
w,289.8476,0.0840,0.1310,0.1116
 ,290.1136,0.0857,0.1038,0.0868
t,290.1245,0.0844,0.1447,0.1057
h,290.1323,0.1109,0.1503,0.1193
e,290.3980,0.0965,0.0962,0.1057
 ,290.6920,0.1006,0.1373,0.1057
a,291.2578,0.1172,0.0983,0.0971
n,291.5470,0.1180,0.1755,0.1166
i,291.5604,0.1093,0.1003,0.1046
m,291.5697,0.1144,0.1872,0.0838
a,292.1177,0.1078,0.1240,0.1079
l,292.1251,0.1018,0.1002,0.0825
s,292.3324,0.1178,0.1622,0.1088
 ,292.3920,0.0963,0.1549,0.0791
i,292.6388,0.1026,0.1207,0.1179
n,292.9501,0.0863,0.1478,0.0993
t,293.2435,0.1017,0.1187,0.0791
o,293.2965,0.0879,0.1872,0.0813
 ,293.3093,0.0946,0.0996,0.1052
t,293.4305,0.1121,0.1187,0.0938
h,294.1453,0.1145,0.1134,0.0857
e,294.8445,0.1057,0.1498,0.1089
 ,295.2216,0.0835,0.1583,0.1104
o,295.5167,0.0081,0.0989,0.0084
BACKSPACE,295.5337,0.0219,0.0505,0.0113
w,295.5825,0.0111,0.0984,0.0080
i,295.5932,0.0950,0.1449,0.0806
l,296.0101,0.0980,0.1846,0.0860
d,296.6421,0.1142,0.1755,0.0959
e,297.0647,0.1162,0.1237,0.0959
s,297.3744,0.1031,0.1012,0.0891
t,297.4942,0.1178,0.1248,0.1149
 ,297.8845,0.1034,0.1189,0.1115
g,298.4413,0.0082,0.1028,0.0110
BACKSPACE,298.4513,0.0197,0.0494,0.0115
e,298.4998,0.0110,0.0985,0.0107
x,298.5105,0.1056,0.1826,0.0872
c,298.9835,0.1090,0.1721,0.1041
i,299.0041,0.1051,0.1895,0.0984
t,299.4770,0.1118,0.1257,0.1201
e,299.7638,0.0960,0.1577,0.0873
m,299.7781,0.0878,0.1472,0.1057
e,299.9335,0.0878,0.0994,0.1183
n,300.0673,0.1052,0.1009,0.1142
t,300.4762,0.1090,0.0892,0.0884
.,300.5959,0.1016,0.1445,0.0823
 ,300.9459,0.0890,0.1527,0.1105
SHIFT_DOWN,301.2584,0.0108,0.0113,0.0214
A,301.2601,0.0871,0.1707,0.0941
SHIFT_UP,301.2769,0.0085,0.0101,0.0117
l,301.2700,0.0956,0.1583,0.1027
m,301.2760,0.0832,0.1941,0.1079
o,301.5604,0.1180,0.1670,0.0870
s,302.0174,0.0958,0.1687,0.1027
t,302.4757,0.1146,0.1911,0.0979
k,302.5394,0.0100,0.1029,0.0105
BACKSPACE,302.5621,0.0214,0.0522,0.0095
 ,302.6134,0.0106,0.1000,0.0109
h,303.2332,0.0106,0.1014,0.0089
BACKSPACE,303.2573,0.0221,0.0473,0.0073
b,303.3054,0.0118,0.1027,0.0122
e,303.3693,0.0944,0.1598,0.0942
f,303.4806,0.1172,0.1918,0.0978
o,303.8465,0.1085,0.1917,0.0851
r,304.0373,0.0845,0.1035,0.0793
e,304.0498,0.0953,0.1387,0.0947
 ,304.3089,0.0980,0.1935,0.1180
SHIFT_DOWN,304.7039,0.0079,0.0072,0.0192
M,304.7039,0.0976,0.1681,0.1070
SHIFT_UP,304.7225,0.0081,0.0098,0.0119
a,304.9453,0.1100,0.1251,0.0924
j,304.9533,0.0966,0.1381,0.1087
o,305.4784,0.0780,0.1225,0.1158
r,305.6240,0.1019,0.1964,0.0990
 ,305.9350,0.1132,0.1603,0.1034
h,306.2183,0.0890,0.1621,0.1070
a,306.2783,0.1074,0.1670,0.1086
d,306.3661,0.0995,0.1133,0.1036
 ,306.6862,0.1135,0.1832,0.0792
r,307.0722,0.0829,0.1970,0.0871
e,307.7451,0.1016,0.1706,0.1040
a,307.7609,0.0811,0.1507,0.1038
c,307.9100,0.1172,0.1930,0.0966
h,308.0961,0.0872,0.0990,0.0940
e,308.5466,0.1102,0.1547,0.1193
d,309.1869,0.0950,0.1750,0.1034
 ,309.3050,0.0931,0.1170,0.1114
t,309.8935,0.1147,0.1983,0.1103
h,310.0802,0.0869,0.1891,0.0941
e,310.6075,0.1071,0.1505,0.1066
 ,310.6184,0.0843,0.1419,0.1064
e,310.6305,0.1153,0.1941,0.1202
n,311.3497,0.0861,0.1076,0.0839
d,311.5741,0.0967,0.0940,0.1224
",",311.8931,0.1207,0.1407,0.1028
 ,311.9038,0.0947,0.1320,0.1079
t,312.0131,0.0828,0.1838,0.1069
y,312.0187,0.0091,0.1018,0.0114
BACKSPACE,312.0417,0.0181,0.0501,0.0090
h,312.0953,0.0128,0.1003,0.0129
e,312.1043,0.0814,0.1302,0.0860
y,312.1116,0.0995,0.1948,0.1144
 ,312.2654,0.0976,0.1128,0.0974
h,312.7944,0.1069,0.1621,0.0910
a,312.8046,0.0932,0.1174,0.1086
d,313.6611,0.0910,0.1773,0.0999
 ,313.7044,0.1060,0.1097,0.1124
b,314.2843,0.1161,0.1423,0.1073
b,314.2988,0.0072,0.0999,0.0116
BACKSPACE,314.3096,0.0211,0.0500,0.0129
e,314.3637,0.0079,0.1016,0.0128
g,314.5938,0.1143,0.1009,0.0802
u,314.7253,0.1209,0.1895,0.0897
n,314.7347,0.0948,0.1581,0.1059
 ,314.9072,0.0949,0.1839,0.0900
s,315.2299,0.0821,0.1599,0.0978
i,315.2404,0.1164,0.1380,0.0830
n,315.2475,0.0920,0.1951,0.1050
g,315.5921,0.0994,0.1678,0.0951
i,315.5990,0.0973,0.1753,0.0828
e,316.0172,0.0119,0.1003,0.0127
BACKSPACE,316.0280,0.0183,0.0501,0.0087
n,316.0838,0.0127,0.1001,0.0124
g,316.1053,0.0805,0.1726,0.1117
 ,316.2892,0.0831,0.1269,0.0850
i,317.0828,0.0993,0.1770,0.1126
t,317.0960,0.0798,0.0935,0.0942
 ,317.1260,0.1021,0.1636,0.0924
f,317.4413,0.0873,0.1436,0.0927
o,317.6898,0.1115,0.1680,0.0984
i,317.7923,0.0120,0.0988,0.0102
BACKSPACE,317.8177,0.0218,0.0477,0.0097
r,317.8681,0.0083,0.1025,0.0104
 ,318.2207,0.1152,0.1818,0.1108
t,318.7031,0.1181,0.1320,0.0936
h,319.0048,0.1086,0.0982,0.1100
e,319.4254,0.0946,0.1668,0.0949
m,319.4321,0.0914,0.1708,0.1163
s,319.6192,0.0891,0.1562,0.0854
e,319.6278,0.1107,0.1805,0.0868
l,320.0022,0.1213,0.1608,0.1169
s,320.2459,0.0114,0.0978,0.0078
BACKSPACE,320.2738,0.0190,0.0497,0.0128
v,320.3257,0.0121,0.1014,0.0091
e,320.3368,0.0811,0.1782,0.0857
s,320.3480,0.1002,0.1114,0.1060
.,320.5605,0.0906,0.1385,0.0978
 ,321.5134,0.0835,0.1908,0.0776
SHIFT_DOWN,321.7470,0.0098,0.0095,0.0203
E,321.7465,0.1058,0.1336,0.1007
SHIFT_UP,321.7714,0.0075,0.0105,0.0092
v,321.7563,0.1014,0.1312,0.0830
e,321.7711,0.1008,0.1947,0.0809
n,321.9186,0.0820,0.1676,0.1004
 ,322.1711,0.0886,0.1288,0.1020
t,322.2381,0.1168,0.1529,0.0887
h,322.5259,0.0980,0.1971,0.1045
e,322.9094,0.0835,0.1541,0.0848
 ,323.1452,0.1090,0.1782,0.1109
s,323.3454,0.1011,0.0931,0.1064
t,323.7062,0.0782,0.1672,0.1017
u,323.7529,0.1083,0.1772,0.1153
p,324.0895,0.1042,0.1513,0.0955
i,324.3517,0.1093,0.1766,0.0807
d,324.7136,0.0965,0.1663,0.0859
e,324.8109,0.0988,0.1022,0.0829
s,324.8716,0.0994,0.1718,0.0908
t,325.5273,0.1100,0.1852,0.0887
 ,325.6132,0.0956,0.1341,0.1099
o,325.6207,0.0975,0.1206,0.0839
f,325.6336,0.0930,0.1513,0.0988
 ,325.8301,0.0925,0.1565,0.1215
t,326.3220,0.1006,0.0977,0.0861
h,326.6324,0.1048,0.1010,0.1018
e,327.0282,0.0838,0.1135,0.0783
m,327.3830,0.1166,0.1832,0.1002
 ,328.2580,0.0830,0.1287,0.0901
h,329.0933,0.0831,0.1272,0.1168
a,329.3375,0.1157,0.1796,0.1032
d,329.4019,0.1081,0.1749,0.1060
 ,329.8753,0.1136,0.1811,0.1005
r,330.2358,0.0083,0.1005,0.0079
BACKSPACE,330.2518,0.0174,0.0501,0.0078
a,330.3017,0.0114,0.1008,0.0120
l,330.3070,0.0997,0.1141,0.0862
r,330.3418,0.1163,0.1195,0.0910
e,330.3494,0.1128,0.1893,0.0882
y,330.3718,0.0103,0.0983,0.0076
BACKSPACE,330.3988,0.0229,0.0486,0.0122
a,330.4537,0.0109,0.1007,0.0079
d,330.5685,0.0863,0.1802,0.0976
y,330.6278,0.0979,0.1857,0.0967
 ,330.7019,0.0944,0.1328,0.1160
p,330.8043,0.0913,0.1141,0.1169
i,330.8404,0.1072,0.1799,0.0855
l,330.8662,0.0098,0.0990,0.0107
BACKSPACE,330.8830,0.0217,0.0527,0.0108
c,330.9357,0.0088,0.0971,0.0117
k,330.9454,0.0913,0.1714,0.1018
u,331.2017,0.0079,0.0981,0.0084
BACKSPACE,331.2157,0.0195,0.0521,0.0089
e,331.2655,0.0104,0.1007,0.0090
d,331.2805,0.1117,0.0982,0.1055
 ,331.5597,0.1163,0.1569,0.0852
u,331.9919,0.1083,0.1238,0.0912
p,332.5369,0.1011,0.1126,0.1224
h,332.5504,0.0085,0.0992,0.0102
BACKSPACE,332.5582,0.0180,0.0524,0.0071
 ,332.6089,0.0107,0.1007,0.0114
t,333.0479,0.0953,0.0943,0.1093
h,333.4036,0.0988,0.0947,0.0940
e,333.7355,0.0913,0.0935,0.0958
 ,333.8079,0.0786,0.1132,0.0981
t,333.9105,0.0874,0.1653,0.1003
u,334.3248,0.0967,0.1870,0.0868
u,334.3546,0.0075,0.0977,0.0130
BACKSPACE,334.3848,0.0221,0.0478,0.0093
n,334.4308,0.0100,0.0985,0.0123
e,334.6156,0.0880,0.1578,0.0957
 ,334.7219,0.1007,0.1394,0.1045
a,334.7332,0.0856,0.1060,0.0810
n,334.8892,0.0936,0.1843,0.1027
d,335.4817,0.1127,0.1592,0.0885
 ,335.7511,0.0947,0.1948,0.1022
a,336.3368,0.1162,0.1415,0.1101
 ,336.4994,0.1129,0.0888,0.0849
f,336.9734,0.0950,0.1699,0.0854
e,337.1904,0.1067,0.2008,0.1101
w,337.5868,0.1050,0.1194,0.1057
 ,337.6004,0.1078,0.1424,0.1111
o,338.1058,0.1141,0.1318,0.1019
f,338.5567,0.1024,0.1573,0.1107
 ,338.5679,0.1206,0.1588,0.1201
t,338.8096,0.1082,0.1231,0.1008
h,339.0669,0.1036,0.1035,0.1127
e,339.6043,0.1050,0.0945,0.1107
 ,339.7182,0.1039,0.1929,0.1207
w,339.9547,0.0830,0.1686,0.0873
o,339.9632,0.1109,0.1901,0.1142
r,340.3929,0.1023,0.1346,0.1094
d,340.6328,0.0794,0.1926,0.1005
s,341.1022,0.0803,0.1575,0.1028
",",341.1141,0.0874,0.1903,0.0894
 ,341.1554,0.0861,0.1128,0.1167
a,341.2080,0.0819,0.0890,0.1159
k,341.3341,0.0129,0.1007,0.0128
BACKSPACE,341.3579,0.0229,0.0488,0.0101
n,341.4102,0.0098,0.0999,0.0102
d,341.4285,0.1043,0.1563,0.1036
 ,341.4408,0.1038,0.1980,0.1171
a,341.7736,0.1178,0.1132,0.0944
s,342.1149,0.0884,0.1492,0.0911
 ,342.3328,0.0981,0.0917,0.0833
f,342.3459,0.0983,0.1104,0.1010
o,342.6865,0.0873,0.1152,0.0834
r,342.8772,0.1162,0.1858,0.1190
 ,342.9750,0.1106,0.1186,0.0831
t,343.2187,0.0855,0.1293,0.0877
h,343.2304,0.0963,0.1829,0.1068
e,343.3519,0.1044,0.1624,0.0996
 ,343.3602,0.0826,0.1529,0.0931
c,343.5413,0.0927,0.1866,0.0859
l,343.8484,0.1046,0.1222,0.1107
e,343.8577,0.1029,0.1437,0.0926
v,344.2489,0.1000,0.1121,0.0915
e,344.4984,0.1077,0.1906,0.0786
r,344.9088,0.1036,0.1626,0.0995
 ,345.4610,0.0892,0.0952,0.1043
o,345.4756,0.1147,0.1762,0.1006
n,345.5608,0.0951,0.1339,0.1141
e,346.0112,0.0814,0.1936,0.0935
s,346.2450,0.1146,0.1346,0.0948
",",346.2598,0.0967,0.1617,0.0848
 ,346.9186,0.1095,0.1084,0.1149
s,347.3644,0.0966,0.1326,0.0873
u,347.4978,0.1172,0.1489,0.1041
c,347.8088,0.1162,0.1009,0.0935
h,348.2182,0.0928,0.1318,0.1057
 ,348.4250,0.0876,0.1942,0.0837
a,348.6120,0.0883,0.1897,0.1103
s,348.8259,0.0938,0.1221,0.1101
 ,348.8920,0.0934,0.1746,0.0900
t,348.8967,0.1146,0.1180,0.1164
h,349.2772,0.0846,0.1814,0.1041
e,349.5040,0.0900,0.1918,0.1043
 ,349.5143,0.1176,0.1033,0.0842
p,349.5312,0.0803,0.1583,0.1174
q,349.6312,0.0118,0.0992,0.0130
BACKSPACE,349.6547,0.0228,0.0503,0.0110
i,349.7070,0.0075,0.1023,0.0123
BACKSPACE,349.7187,0.0198,0.0493,0.0086
g,349.7149,0.1051,0.1229,0.0808
s,350.0645,0.0986,0.1658,0.1067
 ,350.3822,0.0854,0.1328,0.0976
a,350.6993,0.1109,0.1958,0.1086
n,350.7750,0.1037,0.1086,0.0969
d,350.8773,0.0831,0.1579,0.0915
 ,351.3282,0.1040,0.1999,0.0999
d,351.3378,0.1210,0.1926,0.0993
o,351.6296,0.1132,0.1100,0.0909
BACKSPACE,351.6388,0.0210,0.0501,0.0107
g,352.6102,0.1039,0.1127,0.0837
s,353.1605,0.1112,0.1039,0.0999
",",353.2957,0.1148,0.1176,0.0850
 ,353.9797,0.0974,0.1491,0.0862
t,353.9927,0.0924,0.1841,0.1050
h,354.9136,0.1173,0.1613,0.0998
e,355.3741,0.0828,0.1460,0.0933
y,355.5852,0.0877,0.1213,0.0928
BACKSPACE,355.5936,0.0170,0.0509,0.0076
 ,355.8508,0.1055,0.1076,0.1093
h,356.3667,0.0854,0.1464,0.1067
a,356.6449,0.1118,0.1100,0.1036
i,356.8329,0.0089,0.0998,0.0122
BACKSPACE,356.8591,0.0214,0.0491,0.0095
d,356.9059,0.0101,0.1014,0.0127
 ,356.9154,0.1210,0.1513,0.1165
t,357.0479,0.1070,0.1337,0.1100
h,357.7327,0.0879,0.1459,0.0888
e,357.7421,0.0843,0.1508,0.1181
 ,357.7519,0.0945,0.0996,0.1177
e,357.8528,0.1026,0.1747,0.0991
n,357.8658,0.1142,0.1590,0.1051
t,358.0496,0.0800,0.1263,0.1077
i,358.0588,0.0842,0.1920,0.0875
r,358.2597,0.0840,0.1130,0.0865
e,358.4739,0.1146,0.1515,0.1067
 ,358.4875,0.0933,0.1336,0.0948
s,358.9995,0.0878,0.1405,0.1183
o,359.2358,0.1169,0.1927,0.1089
n,359.5227,0.0974,0.1955,0.1122
g,359.7672,0.0850,0.1977,0.1004
 ,360.1481,0.1125,0.0941,0.0989
b,360.4513,0.0953,0.1520,0.0924
y,360.6236,0.0911,0.1223,0.1007
 ,360.6322,0.0942,0.1588,0.1009
h,360.8927,0.0943,0.0934,0.0865
e,360.9018,0.0882,0.0957,0.0998
a,361.5876,0.1058,0.1613,0.1131
a,361.5967,0.0104,0.0987,0.0124
BACKSPACE,361.6260,0.0202,0.0503,0.0087
r,361.6719,0.0113,0.1007,0.0077
t,362.0370,0.0801,0.1596,0.0999
 ,362.3783,0.1085,0.1002,0.1057
w,362.5575,0.0973,0.1374,0.1030
i,362.7091,0.0899,0.1917,0.0861
c,362.9886,0.0070,0.1009,0.0105
BACKSPACE,363.0166,0.0224,0.0524,0.0082
t,363.0695,0.0101,0.0990,0.0071
h,363.1953,0.0791,0.0979,0.1127
l,363.2056,0.0120,0.0991,0.0117
BACKSPACE,363.2337,0.0180,0.0472,0.0126
i,363.2830,0.0077,0.0999,0.0124
n,363.6237,0.1028,0.1197,0.0844
 ,363.6365,0.1131,0.1924,0.0992
a,363.6456,0.1048,0.1241,0.0913
 ,363.7153,0.1081,0.1186,0.0834
f,363.8457,0.1061,0.1749,0.1065
y,363.8572,0.0094,0.1006,0.0109
BACKSPACE,363.8749,0.0203,0.0525,0.0127
e,363.9263,0.0081,0.0975,0.0106
w,364.2699,0.1085,0.1969,0.0979
 ,364.4212,0.0881,0.1581,0.1064
m,364.5363,0.1102,0.1887,0.0894
i,364.7447,0.1074,0.1113,0.1008
n,365.3828,0.0832,0.1148,0.0904
u,366.0902,0.1134,0.1736,0.1037
t,366.3277,0.0933,0.1795,0.0952
e,366.3377,0.1194,0.1693,0.1187
s,366.4722,0.1153,0.1342,0.1171
.,366.7557,0.1114,0.1970,0.0817
 ,367.2207,0.0891,0.1492,0.1096
SHIFT_DOWN,367.2307,0.0083,0.0095,0.0191
A,367.2313,0.1046,0.1417,0.0991
SHIFT_UP,367.2471,0.0119,0.0094,0.0091
n,367.6756,0.1060,0.1680,0.1090
d,367.8943,0.1080,0.1176,0.0902
 ,368.0834,0.1119,0.0977,0.0810
t,368.8979,0.0949,0.1195,0.0848
h,368.9223,0.1097,0.1577,0.1029
e,369.1547,0.1159,0.1627,0.1096
n,369.5983,0.1013,0.1181,0.0861
",",369.7599,0.0985,0.0910,0.1019
 ,370.2482,0.0860,0.1431,0.1095
a,370.5287,0.1036,0.1492,0.1178
a,370.6495,0.0096,0.0976,0.0084
BACKSPACE,370.6796,0.0222,0.0522,0.0089
f,370.7292,0.0113,0.1015,0.0124
t,370.7368,0.0878,0.1214,0.0818
d,371.2712,0.0081,0.1004,0.0117
BACKSPACE,371.2807,0.0222,0.0495,0.0108
e,371.3314,0.0079,0.1021,0.0095
r,371.8354,0.0899,0.1699,0.1177
 ,372.2598,0.0978,0.1744,0.1160
a,372.2691,0.0897,0.1022,0.1102
 ,372.4526,0.0986,0.1731,0.0897
f,372.9365,0.1169,0.1697,0.1125
e,373.5585,0.0820,0.1502,0.1098
w,373.8601,0.1202,0.1745,0.0874
 ,373.8664,0.0982,0.1558,0.0791
p,374.2670,0.1166,0.1265,0.1103
r,374.2762,0.1078,0.1905,0.1017
e,374.4260,0.1166,0.1310,0.0851
l,374.6638,0.1138,0.1001,0.1133
i,375.0385,0.0980,0.1363,0.1141
m,375.3563,0.0894,0.1234,0.1012
v,375.6037,0.0124,0.1026,0.0106
BACKSPACE,375.6242,0.0226,0.0508,0.0088
i,375.6704,0.0105,0.1029,0.0083
n,375.7664,0.0887,0.1920,0.1007
l,376.5393,0.0110,0.1005,0.0074
BACKSPACE,376.5671,0.0205,0.0505,0.0126
a,376.6179,0.0114,0.0989,0.0125
r,377.0185,0.1045,0.1178,0.1187
y,377.1833,0.0922,0.1401,0.1178
t,377.2907,0.0085,0.0982,0.0119
BACKSPACE,377.3175,0.0180,0.0490,0.0111
 ,377.3635,0.0076,0.1018,0.0071
t,377.7885,0.0811,0.1031,0.1114
r,377.9638,0.1143,0.1495,0.0991
g,378.1126,0.0093,0.1011,0.0084
BACKSPACE,378.1186,0.0171,0.0523,0.0094
i,378.1703,0.0099,0.0986,0.0094
e,378.5171,0.1183,0.1663,0.0850
s,378.5293,0.0837,0.1814,0.1067
",",378.5392,0.1217,0.0963,0.0894
 ,379.1349,0.0834,0.0977,0.1020
BACKSPACE,379.1443,0.0200,0.0523,0.0085
t,379.3395,0.0902,0.0941,0.1078
h,379.5577,0.0875,0.1614,0.0941
e,379.8642,0.0820,0.1647,0.0827
 ,379.8755,0.0890,0.1747,0.0845
w,380.0663,0.0932,0.1734,0.0999
h,380.4178,0.0838,0.1478,0.1023
o,380.5713,0.1020,0.1034,0.1171
l,380.5876,0.1128,0.1117,0.1022
e,381.0484,0.1084,0.1854,0.1019
 ,381.0793,0.0955,0.1208,0.0938
f,381.2063,0.0882,0.1911,0.1076
a,381.7297,0.0836,0.1220,0.1019
r,382.1030,0.0913,0.1729,0.0882
m,382.2448,0.1037,0.1277,0.1064
f,382.2724,0.0114,0.1001,0.0110
BACKSPACE,382.2971,0.0203,0.0488,0.0106
 ,382.3467,0.0086,0.0976,0.0121
b,382.4356,0.0845,0.1167,0.1064
u,383.1074,0.0816,0.1678,0.1196
r,383.1304,0.1130,0.1715,0.0954
s,383.5619,0.1140,0.1067,0.0929
t,383.5703,0.1165,0.1828,0.1172
 ,384.0030,0.1067,0.1808,0.0911
o,384.0269,0.0867,0.0927,0.1205
t,384.1416,0.0076,0.1005,0.0123
BACKSPACE,384.1636,0.0187,0.0486,0.0095
u,384.2149,0.0127,0.1016,0.0086
t,384.2221,0.0858,0.1359,0.1109
 ,384.2355,0.1004,0.1401,0.0801
i,384.2476,0.1187,0.1201,0.0818
n,384.7105,0.0885,0.1903,0.0916
t,385.2326,0.0889,0.1456,0.1157
o,385.8813,0.0883,0.0943,0.0876
 ,385.8868,0.0931,0.1638,0.1042
',386.0459,0.0821,0.1202,0.1034
SHIFT_DOWN,386.0574,0.0101,0.0126,0.0225
B,386.0564,0.1187,0.1740,0.1157
SHIFT_UP,386.0746,0.0094,0.0087,0.0096
e,386.7372,0.1069,0.0939,0.1186
a,386.8884,0.1145,0.1225,0.0946
s,387.1430,0.1187,0.1623,0.0825
t,387.8899,0.0935,0.1256,0.1038
s,388.0252,0.0923,0.0992,0.0926
 ,388.3225,0.1014,0.1594,0.0969
o,388.7640,0.1141,0.1680,0.0956
f,389.2313,0.1166,0.1970,0.0887
 ,389.2922,0.1000,0.1858,0.0885
SHIFT_DOWN,389.5524,0.0112,0.0122,0.0203
E,389.5523,0.0793,0.1464,0.0948
SHIFT_UP,389.5748,0.0087,0.0094,0.0100
n,389.7166,0.1047,0.1450,0.0889
g,389.7271,0.0981,0.1953,0.0863
l,390.0813,0.0965,0.1407,0.1002
a,390.1805,0.1087,0.1447,0.1063
n,390.1897,0.0919,0.1029,0.1131
d,390.4944,0.0947,0.1073,0.1022
',390.5070,0.1108,0.1196,0.1090
 ,390.5155,0.1100,0.1995,0.1058
i,390.5269,0.1056,0.1901,0.1079
n,390.5912,0.1048,0.1385,0.0856
 ,390.9061,0.0926,0.1416,0.0883
t,391.6729,0.1159,0.1677,0.1130
r,391.8999,0.1030,0.1237,0.0961
e,392.1983,0.0823,0.1292,0.0952
i,392.3968,0.0086,0.0990,0.0096
BACKSPACE,392.4208,0.0190,0.0490,0.0077
m,392.4701,0.0099,0.1008,0.0103
e,392.6696,0.0904,0.1650,0.1165
n,393.0886,0.1106,0.1017,0.1059
d,393.3613,0.0796,0.1358,0.0981
o,393.5627,0.1165,0.1937,0.0975
u,393.9865,0.0893,0.1695,0.0876
s,394.2938,0.1027,0.1387,0.1168
 ,394.8118,0.1192,0.1439,0.0837
