Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,264.0290,0.1077,0.1584,0.1201
t,264.2854,0.1047,0.1325,0.1180
o,264.2935,0.0096,0.0971,0.0070
BACKSPACE,264.3205,0.0192,0.0481,0.0091
s,264.3691,0.0126,0.0970,0.0090
 ,264.3794,0.1073,0.1708,0.0982
u,264.3889,0.1160,0.1172,0.0939
s,264.6211,0.0859,0.0936,0.0837
 ,265.0110,0.1126,0.1917,0.1098
f,265.2811,0.1027,0.1178,0.0984
l,265.5304,0.0121,0.0980,0.0101
BACKSPACE,265.5493,0.0174,0.0490,0.0083
r,265.5964,0.0104,0.1011,0.0105
e,265.7615,0.0908,0.1092,0.1037
e,265.7697,0.1196,0.1544,0.1165
.,265.7811,0.1002,0.1999,0.0931
 ,266.2374,0.1042,0.1556,0.0962
b,266.3183,0.0082,0.1010,0.0104
BACKSPACE,266.3347,0.0180,0.0505,0.0101
 ,266.3850,0.0081,0.1019,0.0111
SHIFT_DOWN,266.7223,0.0098,0.0084,0.0215
F,266.7202,0.1104,0.1560,0.0815
SHIFT_UP,266.7400,0.0117,0.0081,0.0112
y,267.1051,0.0088,0.1010,0.0089
BACKSPACE,267.1143,0.0193,0.0518,0.0106
o,267.1659,0.0120,0.0975,0.0074
r,267.1768,0.1129,0.0982,0.0927
 ,267.1844,0.0858,0.1867,0.1223
t,267.1991,0.1115,0.1820,0.0905
h,267.8600,0.1082,0.1243,0.1125
a,268.4437,0.1166,0.1601,0.1199
t,269.3361,0.0857,0.0958,0.0871
 ,269.8153,0.1074,0.1864,0.1166
d,269.8210,0.0896,0.1967,0.1083
h,269.9687,0.0096,0.1027,0.0073
BACKSPACE,269.9888,0.0201,0.0506,0.0125
a,270.0371,0.0082,0.1014,0.0094
c,270.0457,0.0111,0.1015,0.0088
BACKSPACE,270.0609,0.0222,0.0479,0.0073
y,270.1112,0.0111,0.0991,0.0076
 ,270.3666,0.0990,0.1521,0.0806
w,271.6001,0.1118,0.1573,0.0881
e,271.6088,0.1124,0.1231,0.0890
 ,271.6168,0.1102,0.1760,0.1183
a,271.8858,0.0928,0.1630,0.1198
l,271.8970,0.1018,0.1629,0.1164
l,272.4268,0.1055,0.1318,0.1179
 ,272.4743,0.1052,0.1490,0.1147
m,272.8111,0.0921,0.1489,0.1107
u,273.1932,0.1057,0.1395,0.1011
s,273.3282,0.0885,0.1683,0.1169
t,273.3856,0.0844,0.1612,0.0871
h,273.7699,0.0080,0.0998,0.0090
BACKSPACE,273.7866,0.0229,0.0501,0.0120
 ,273.8367,0.0108,0.0982,0.0090
l,273.8430,0.0989,0.0901,0.0878
a,274.3319,0.0855,0.1073,0.1072
b,274.3418,0.1002,0.1245,0.1164
x,275.2325,0.0076,0.1007,0.0101
BACKSPACE,275.2627,0.0198,0.0515,0.0116
o,275.3084,0.0089,0.0981,0.0120
u,275.3214,0.0940,0.1824,0.1052
r,275.3309,0.0832,0.0974,0.0823
",",275.3373,0.1185,0.1185,0.1168
 ,275.5055,0.0913,0.1217,0.0868
SHIFT_DOWN,275.5171,0.0070,0.0078,0.0186
T,275.5143,0.1020,0.1292,0.1196
SHIFT_UP,275.5338,0.0122,0.0084,0.0108
h,275.8252,0.1220,0.1074,0.0983
o,276.3862,0.1028,0.1742,0.1142
r,276.3956,0.0088,0.1000,0.0098
BACKSPACE,276.4234,0.0204,0.0479,0.0081
u,276.4748,0.0112,0.1015,0.0091
g,276.5719,0.0961,0.1419,0.0855
h,276.7726,0.0871,0.1909,0.0896
 ,276.9313,0.1006,0.1534,0.0818
w,277.1977,0.1009,0.1251,0.1144
e,277.6762,0.1102,0.1905,0.0840
a,278.2848,0.0099,0.0987,0.0122
BACKSPACE,278.2964,0.0173,0.0517,0.0122
 ,278.3456,0.0092,0.0991,0.0113
d,278.8514,0.0925,0.1275,0.1017
i,279.1312,0.0854,0.1161,0.0839
e,279.1419,0.1034,0.1219,0.1016
n,279.2747,0.0073,0.1014,0.0097
BACKSPACE,279.2911,0.0227,0.0483,0.0072
 ,279.3403,0.0111,0.0990,0.0117
b,279.5669,0.1066,0.1573,0.0869
e,279.5788,0.1098,0.1420,0.0835
z,279.5855,0.0116,0.1019,0.0112
BACKSPACE,279.6177,0.0222,0.0473,0.0081
f,279.6655,0.0074,0.1024,0.0082
o,279.9504,0.0997,0.0884,0.1054
r,280.8691,0.1109,0.1016,0.0936
e,280.8771,0.0883,0.1546,0.1163
x,280.8876,0.0116,0.0998,0.0096
BACKSPACE,280.9044,0.0226,0.0477,0.0103
 ,280.9531,0.0123,0.1027,0.0104
i,281.1422,0.1076,0.1015,0.0809
t,281.9431,0.1102,0.1393,0.1078
 ,282.2667,0.0915,0.1646,0.1076
b,282.2750,0.0915,0.1229,0.1111
q,284.1456,0.0074,0.0995,0.0089
BACKSPACE,284.1583,0.0184,0.0494,0.0121
r,284.2067,0.0128,0.1029,0.0126
e,285.1254,0.0831,0.0982,0.0888
a,285.2763,0.0987,0.1014,0.1149
k,285.3777,0.1133,0.1756,0.1203
;,285.5841,0.1065,0.1184,0.1151
v,286.0678,0.0130,0.1026,0.0073
BACKSPACE,286.0925,0.0199,0.0493,0.0100
 ,286.1407,0.0119,0.0991,0.0113
SHIFT_DOWN,286.1865,0.0122,0.0106,0.0214
t,286.1829,0.0094,0.0983,0.0108
BACKSPACE,286.2034,0.0220,0.0503,0.0076
C,286.2559,0.0101,0.1002,0.0113
SHIFT_UP,286.2732,0.0106,0.0074,0.0111
o,286.2885,0.1182,0.1201,0.0878
w,286.3135,0.1129,0.1651,0.0923
s,286.3223,0.0903,0.1888,0.0998
 ,286.8252,0.1071,0.1503,0.1109
a,286.8354,0.1029,0.0955,0.1150
n,286.9175,0.0898,0.1914,0.0809
d,287.9055,0.1114,0.1645,0.0980
p,288.0592,0.0099,0.0989,0.0098
BACKSPACE,288.0773,0.0200,0.0518,0.0079
 ,288.1264,0.0125,0.0995,0.0092
h,288.8015,0.1108,0.1780,0.1026
o,288.8157,0.1087,0.1741,0.0871
r,289.0471,0.1163,0.1425,0.0992
s,289.3184,0.0929,0.1208,0.0913
e,289.9461,0.1183,0.1489,0.1092
c,290.3071,0.0099,0.1028,0.0098
BACKSPACE,290.3233,0.0226,0.0472,0.0070
s,290.3762,0.0079,0.0999,0.0082
",",290.4235,0.0795,0.1632,0.0966
j,290.8437,0.0103,0.0980,0.0086
BACKSPACE,290.8669,0.0222,0.0514,0.0117
 ,290.9149,0.0097,0.0984,0.0086
g,291.1580,0.1016,0.1390,0.1118
x,291.7411,0.0127,0.0984,0.0114
BACKSPACE,291.7654,0.0199,0.0511,0.0108
e,291.8169,0.0076,0.1007,0.0080
e,292.0815,0.1159,0.1338,0.0878
s,292.7959,0.1225,0.0967,0.1131
e,293.0752,0.1099,0.0958,0.1109
 ,293.0908,0.0883,0.1802,0.0833
a,293.6525,0.0951,0.1791,0.1102
n,293.6599,0.1000,0.1758,0.0967
d,293.7983,0.1119,0.1625,0.1147
 ,293.8935,0.0834,0.1035,0.0859
x,293.9069,0.0099,0.1001,0.0087
BACKSPACE,293.9234,0.0180,0.0528,0.0126
t,293.9753,0.0092,0.0997,0.0083
n,294.0211,0.0078,0.1026,0.0094
BACKSPACE,294.0529,0.0179,0.0480,0.0071
u,294.0994,0.0075,0.0985,0.0072
BACKSPACE,294.1114,0.0171,0.0518,0.0103
r,294.5473,0.1045,0.1670,0.1111
k,294.8037,0.0935,0.1119,0.1093
e,294.8167,0.0873,0.1627,0.1163
y,294.8227,0.0798,0.1439,0.0988
a,295.0816,0.0094,0.1013,0.0119
BACKSPACE,295.1113,0.0217,0.0486,0.0107
s,295.1581,0.0111,0.0978,0.0095
",",295.6055,0.0794,0.1427,0.1090
m,295.6160,0.0114,0.0988,0.0076
BACKSPACE,295.6471,0.0172,0.0501,0.0076
 ,295.6934,0.0090,0.1024,0.0119
SHIFT_DOWN,295.7036,0.0082,0.0070,0.0224
A,295.7052,0.0943,0.1615,0.0971
SHIFT_UP,295.7255,0.0117,0.0115,0.0086
l,295.7401,0.0817,0.1828,0.1037
l,295.7526,0.1009,0.0934,0.0990
 ,295.7742,0.1129,0.1417,0.1085
m,295.7847,0.1100,0.1509,0.1193
u,295.7900,0.1051,0.1418,0.1050
s,295.8040,0.0973,0.1496,0.0847
t,296.4988,0.0932,0.1519,0.1036
d,297.0720,0.0106,0.0999,0.0129
BACKSPACE,297.0914,0.0172,0.0509,0.0077
 ,297.1370,0.0103,0.1007,0.0084
t,297.1504,0.1079,0.1915,0.0828
o,297.1600,0.0852,0.1478,0.0964
i,297.5003,0.1084,0.1313,0.0929
l,297.5095,0.1097,0.1114,0.1127
 ,297.8883,0.1106,0.0982,0.0893
t,298.2174,0.0113,0.0989,0.0072
BACKSPACE,298.2401,0.0176,0.0512,0.0104
f,298.2906,0.0104,0.0972,0.0128
BACKSPACE,298.2970,0.0225,0.0529,0.0115
o,299.3666,0.1174,0.1938,0.0910
h,300.2136,0.0127,0.1008,0.0081
BACKSPACE,300.2354,0.0182,0.0488,0.0078
r,300.2837,0.0070,0.1014,0.0083
 ,300.3992,0.1023,0.1294,0.0895
f,300.4130,0.1155,0.1892,0.0935
r,300.4735,0.0802,0.1219,0.1157
e,300.6911,0.0890,0.1928,0.1155
e,300.9100,0.0999,0.1353,0.0830
d,300.9230,0.0938,0.1762,0.1020
o,301.0885,0.1000,0.0991,0.0825
o,302.2790,0.0127,0.1026,0.0097
BACKSPACE,302.3111,0.0172,0.0521,0.0079
m,302.3598,0.0084,0.0980,0.0118
',302.5898,0.1056,0.1503,0.0831
s,302.6374,0.0891,0.1526,0.1000
 ,302.6494,0.0858,0.1635,0.1140
s,303.3919,0.0874,0.1415,0.1050
b,304.2616,0.0091,0.1021,0.0105
BACKSPACE,304.2857,0.0190,0.0484,0.0119
a,304.3343,0.0072,0.1010,0.0097
k,304.4043,0.1125,0.1534,0.1048
e,304.4108,0.0801,0.1427,0.0984
.,304.7850,0.1023,0.1965,0.0811
 ,304.7954,0.1031,0.1690,0.1098
 ,305.6132,0.0794,0.1385,0.0928
SHIFT_DOWN,305.6203,0.0083,0.0118,0.0225
B,305.6196,0.1174,0.1384,0.1024
SHIFT_UP,305.6416,0.0073,0.0107,0.0119
e,305.8753,0.1195,0.1270,0.1177
f,305.8856,0.0124,0.1003,0.0085
BACKSPACE,305.9113,0.0191,0.0513,0.0105
a,305.9614,0.0118,0.0986,0.0124
g,306.3346,0.0094,0.1002,0.0130
BACKSPACE,306.3609,0.0207,0.0474,0.0077
s,306.4106,0.0072,0.1017,0.0108
t,306.8673,0.1140,0.1263,0.0884
s,307.3019,0.1161,0.1294,0.1009
 ,307.9682,0.1008,0.1744,0.1176
o,308.2899,0.1008,0.1963,0.0823
f,308.3012,0.1049,0.1531,0.0985
 ,308.7273,0.0835,0.1970,0.1011
SHIFT_DOWN,308.7371,0.0102,0.0093,0.0187
E,308.7346,0.1182,0.1909,0.0990
SHIFT_UP,308.7527,0.0095,0.0070,0.0072
n,308.8507,0.0784,0.1749,0.0814
g,309.2461,0.1051,0.1086,0.0986
a,309.2939,0.0127,0.1025,0.0117
BACKSPACE,309.3106,0.0204,0.0489,0.0075
l,309.3583,0.0116,0.1000,0.0108
a,309.9734,0.0899,0.1967,0.0999
n,310.3509,0.0824,0.1527,0.1025
d,310.4338,0.1189,0.1861,0.1138
g,310.4458,0.0128,0.1014,0.0075
BACKSPACE,310.4591,0.0226,0.0515,0.0083
",",310.5102,0.0128,0.0978,0.0105
 ,310.8200,0.0943,0.1013,0.0851
y,310.8290,0.0124,0.0987,0.0091
BACKSPACE,310.8424,0.0181,0.0479,0.0104
b,310.8898,0.0082,0.1016,0.0097
e,310.9029,0.1132,0.1655,0.1040
q,311.1973,0.0129,0.0988,0.0083
BACKSPACE,311.2129,0.0191,0.0528,0.0124
a,311.2642,0.0107,0.1025,0.0096
e,311.3179,0.0090,0.1017,0.0104
BACKSPACE,311.3271,0.0173,0.0471,0.0099
s,311.3796,0.0080,0.1011,0.0125
t,311.3855,0.0887,0.1407,0.0993
s,311.6281,0.1072,0.1261,0.1064
 ,311.6696,0.0831,0.0970,0.1075
o,312.1224,0.1019,0.0996,0.1096
f,312.1327,0.1174,0.1965,0.0989
 ,312.4345,0.1078,0.1241,0.1010
SHIFT_DOWN,312.4448,0.0091,0.0106,0.0180
I,312.4469,0.1072,0.1036,0.0971
SHIFT_UP,312.4653,0.0072,0.0117,0.0115
r,313.0370,0.1179,0.1087,0.0855
p,313.0453,0.0107,0.0974,0.0082
BACKSPACE,313.0751,0.0229,0.0510,0.0102
e,313.1241,0.0089,0.0978,0.0114
l,313.9544,0.1195,0.1927,0.1077
w,314.7951,0.0100,0.0972,0.0122
BACKSPACE,314.8253,0.0197,0.0476,0.0076
a,314.8766,0.0126,0.0980,0.0114
n,314.9007,0.1068,0.1331,0.1130
d,315.5191,0.1012,0.1229,0.1004
",",316.0042,0.1001,0.1171,0.1000
 ,316.4620,0.0835,0.1747,0.1038
SHIFT_DOWN,316.4694,0.0095,0.0103,0.0184
B,316.4692,0.1118,0.0892,0.1114
SHIFT_UP,316.4906,0.0124,0.0075,0.0128
e,316.4795,0.0855,0.1777,0.1151
a,316.9410,0.0954,0.1382,0.0952
s,316.9531,0.0792,0.1753,0.1103
t,317.6786,0.1191,0.1448,0.1118
s,317.8093,0.1201,0.1849,0.0978
 ,317.9302,0.0976,0.1869,0.1192
o,318.7440,0.1154,0.1703,0.1022
f,319.6876,0.1131,0.1814,0.0808
 ,320.2003,0.1129,0.0938,0.0927
e,320.2149,0.1059,0.2012,0.1112
v,320.2224,0.0856,0.1606,0.0891
e,320.2345,0.0988,0.0941,0.0867
s,320.4648,0.0112,0.1002,0.0108
BACKSPACE,320.4804,0.0207,0.0483,0.0083
r,320.5317,0.0076,0.0977,0.0070
y,320.7519,0.1022,0.1250,0.1118
 ,320.7611,0.0918,0.1366,0.1115
l,320.7703,0.1041,0.1079,0.1124
a,320.9692,0.1171,0.1721,0.0969
n,320.9785,0.0911,0.1622,0.1161
d,320.9920,0.1075,0.1396,0.0845
 ,320.9973,0.0786,0.1904,0.0943
a,321.0102,0.1157,0.1589,0.0902
n,321.4713,0.1185,0.1089,0.0847
d,322.0734,0.0918,0.1437,0.0951
 ,322.0863,0.1172,0.1096,0.1059
t,322.3867,0.0104,0.0981,0.0104
BACKSPACE,322.4137,0.0204,0.0507,0.0101
c,322.4605,0.0115,0.1011,0.0123
l,322.8730,0.0855,0.1095,0.0783
i,323.5535,0.1116,0.1465,0.0910
m,324.1926,0.0942,0.1311,0.1021
e,324.4479,0.0842,0.1989,0.1037
",",325.2194,0.1173,0.1985,0.0885
 ,325.6383,0.1029,0.1855,0.0834
SHIFT_DOWN,325.8763,0.0081,0.0103,0.0178
H,325.8765,0.1078,0.1226,0.1108
SHIFT_UP,325.8966,0.0105,0.0090,0.0085
e,325.8887,0.1143,0.1519,0.0987
a,326.2748,0.0828,0.1870,0.0901
r,326.8095,0.1107,0.1952,0.0980
k,326.8187,0.1044,0.0958,0.1179
e,326.8259,0.1127,0.1924,0.1080
n,327.2055,0.1148,0.0994,0.1089
 ,327.5582,0.0881,0.1983,0.1020
w,328.0515,0.0987,0.1734,0.0886
e,328.7608,0.1132,0.1523,0.0791
l,328.7720,0.1008,0.1650,0.0878
l,329.2383,0.0947,0.1152,0.1040
 ,329.9041,0.1012,0.1459,0.0990
o,329.9140,0.0090,0.0975,0.0112
BACKSPACE,329.9358,0.0191,0.0490,0.0123
a,329.9810,0.0100,0.0974,0.0103
n,329.9946,0.0852,0.1920,0.0931
i,330.6409,0.0096,0.0997,0.0078
BACKSPACE,330.6538,0.0206,0.0506,0.0111
d,330.7053,0.0115,0.1004,0.0129
 ,330.7173,0.1166,0.0984,0.0829
s,330.9552,0.1148,0.1240,0.0993
d,330.9668,0.0073,0.1003,0.0123
BACKSPACE,330.9946,0.0175,0.0522,0.0108
p,331.0469,0.0084,0.0979,0.0077
w,331.6936,0.0105,0.1018,0.0084
BACKSPACE,331.7139,0.0198,0.0522,0.0074
r,331.7666,0.0126,0.1024,0.0073
e,332.2803,0.1051,0.1774,0.1113
a,332.4340,0.0951,0.1938,0.1168
d,332.7157,0.1204,0.0969,0.0817
 ,332.7239,0.0881,0.1244,0.0972
u,332.7359,0.0072,0.1026,0.0122
BACKSPACE,332.7525,0.0228,0.0497,0.0108
m,332.8020,0.0095,0.1017,0.0104
y,333.3433,0.0859,0.1785,0.1026
j,333.3519,0.0127,0.1027,0.0105
BACKSPACE,333.3808,0.0170,0.0497,0.0119
 ,333.4314,0.0085,0.1006,0.0073
t,333.8109,0.1091,0.1461,0.1179
i,334.4295,0.0996,0.0932,0.1010
d,335.1887,0.0957,0.1925,0.1052
i,335.8612,0.0937,0.1086,0.0812
n,335.8737,0.1093,0.1887,0.0953
g,336.2176,0.0949,0.1590,0.1032
s,336.4333,0.1172,0.1496,0.0865
 ,336.5532,0.1061,0.1091,0.1030
SHIFT_DOWN,337.2528,0.0130,0.0075,0.0175
O,337.2523,0.0975,0.1047,0.0889
SHIFT_UP,337.2733,0.0082,0.0122,0.0117
f,337.8212,0.1121,0.1220,0.0805
 ,337.8290,0.1122,0.1083,0.0943
t,337.9979,0.0910,0.1250,0.1126
h,338.2041,0.0908,0.1506,0.1132
e,338.3948,0.1114,0.1807,0.0974
 ,338.8630,0.1126,0.1650,0.0862
m,339.2233,0.0108,0.1003,0.0090
BACKSPACE,339.2317,0.0172,0.0514,0.0127
g,339.2819,0.0118,0.0988,0.0112
o,339.2925,0.1000,0.1607,0.1225
l,339.6408,0.1091,0.0977,0.0923
d,340.6100,0.0929,0.1972,0.0875
e,341.3799,0.0889,0.1619,0.0825
n,341.3870,0.1139,0.1273,0.1078
 ,341.7485,0.0896,0.1178,0.0882
f,341.7615,0.0836,0.1807,0.0820
u,341.7729,0.0856,0.0967,0.0847
t,342.5280,0.1165,0.1680,0.1155
u,343.0447,0.0776,0.1387,0.0942
r,343.3004,0.1083,0.1658,0.1186
e,343.3068,0.1124,0.1341,0.1013
 ,343.9250,0.0973,0.1421,0.1121
t,344.9134,0.1152,0.1268,0.0957
i,345.8590,0.0976,0.1083,0.1131
m,345.8717,0.1033,0.0968,0.0996
e,345.8785,0.1047,0.1315,0.1142
.,345.9422,0.0891,0.1718,0.0870
 ,346.1008,0.0879,0.1386,0.0847
 ,346.4209,0.1150,0.1226,0.1031
 ,346.8937,0.0908,0.1689,0.0819
SHIFT_DOWN,346.9044,0.0093,0.0084,0.0215
T,346.9033,0.1011,0.1454,0.1184
SHIFT_UP,346.9231,0.0098,0.0095,0.0112
h,347.3082,0.1052,0.1160,0.1076
e,347.8413,0.1225,0.1450,0.1067
 ,347.8533,0.0970,0.1516,0.0854
s,348.4128,0.0870,0.1796,0.0935
i,348.7898,0.1002,0.1029,0.0813
n,349.4008,0.0981,0.1802,0.1209
i,349.4849,0.0071,0.0979,0.0083
BACKSPACE,349.5132,0.0226,0.0520,0.0080
g,349.5641,0.0119,0.0980,0.0077
i,350.3721,0.0857,0.1642,0.0891
n,350.3827,0.1178,0.1931,0.0799
g,350.3955,0.0921,0.1311,0.0980
 ,350.8994,0.0875,0.1535,0.1023
o,350.9082,0.0851,0.1779,0.1020
f,351.2674,0.0859,0.1772,0.0854
 ,351.8963,0.1209,0.1311,0.1154
t,352.1052,0.0796,0.1931,0.0910
h,352.1176,0.1190,0.0937,0.0903
i,352.6348,0.0992,0.1675,0.1149
s,352.6728,0.1053,0.1765,0.1190
 ,353.8554,0.0995,0.1273,0.0914
s,353.8699,0.1026,0.1290,0.1065
o,354.5633,0.1013,0.1235,0.1003
n,355.5467,0.0863,0.1656,0.0902
g,355.6976,0.0832,0.1786,0.1095
 ,355.8654,0.0953,0.0943,0.1080
c,355.8759,0.0072,0.0999,0.0076
BACKSPACE,355.8993,0.0210,0.0523,0.0100
t,355.9495,0.0093,0.0991,0.0109
h,356.3917,0.0918,0.1828,0.1086
r,356.4392,0.0988,0.1047,0.0944
e,356.6002,0.0830,0.1740,0.1029
w,356.8937,0.1050,0.1680,0.0968
 ,357.5880,0.0815,0.1564,0.1033
t,357.6004,0.1132,0.1951,0.0964
h,358.0066,0.0964,0.1069,0.1079
e,358.0138,0.0920,0.0941,0.0847
 ,358.4171,0.1020,0.1340,0.1209
q,358.4262,0.0109,0.0994,0.0089
BACKSPACE,358.4400,0.0229,0.0512,0.0126
a,358.4876,0.0122,0.1006,0.0116
n,358.8026,0.1127,0.1265,0.0889
i,359.3060,0.0973,0.1157,0.1069
m,359.3156,0.0909,0.1027,0.0996
a,360.1766,0.0942,0.0921,0.1203
l,360.1914,0.0915,0.1495,0.0983
s,360.2885,0.0870,0.1324,0.1137
 ,360.2985,0.0807,0.1085,0.0943
i,361.1071,0.0919,0.1470,0.1174
n,361.1191,0.0941,0.1732,0.0928
t,361.1434,0.0887,0.1313,0.0925
c,361.5592,0.0096,0.1010,0.0084
BACKSPACE,361.5675,0.0214,0.0528,0.0092
o,361.6179,0.0090,0.1003,0.0098
 ,362.5290,0.0856,0.1696,0.1029
v,363.3170,0.0086,0.1003,0.0111
BACKSPACE,363.3327,0.0176,0.0482,0.0070
t,363.3868,0.0087,0.0997,0.0090
h,363.9643,0.0812,0.1054,0.1053
e,364.3959,0.0817,0.1859,0.0955
t,364.8914,0.0075,0.0976,0.0120
BACKSPACE,364.9074,0.0184,0.0477,0.0077
 ,364.9566,0.0087,0.0979,0.0113
w,365.7315,0.0789,0.1386,0.1155
o,365.7420,0.0088,0.0996,0.0105
BACKSPACE,365.7638,0.0171,0.0520,0.0126
i,365.8138,0.0129,0.0997,0.0085
l,365.8230,0.1083,0.1811,0.1212
d,366.6179,0.1165,0.1536,0.1121
e,367.1414,0.1117,0.1207,0.0959
s,367.5602,0.1012,0.1214,0.1059
t,367.6754,0.1041,0.1545,0.1120
 ,367.6817,0.1124,0.1865,0.1169
e,368.6820,0.1033,0.1443,0.1191
x,369.2618,0.1101,0.1128,0.0830
c,369.2703,0.1166,0.1014,0.1098
i,369.5921,0.0922,0.1114,0.1045
t,369.6007,0.0838,0.1219,0.1079
e,370.1469,0.1024,0.1564,0.1123
m,370.8001,0.1177,0.1732,0.1000
e,370.8082,0.1004,0.0959,0.1042
n,371.8939,0.0875,0.1365,0.0937
h,372.0983,0.0075,0.1027,0.0080
BACKSPACE,372.1075,0.0175,0.0488,0.0077
t,372.1593,0.0109,0.0979,0.0079
.,372.1717,0.1048,0.1720,0.1217
 ,372.3249,0.1076,0.1616,0.1035
SHIFT_DOWN,372.3340,0.0122,0.0105,0.0187
A,372.3374,0.1013,0.1929,0.1100
SHIFT_UP,372.3589,0.0118,0.0108,0.0109
l,373.4473,0.0824,0.1434,0.0926
m,373.6474,0.0796,0.1122,0.0958
o,374.4797,0.1148,0.1620,0.1003
s,374.7398,0.1065,0.1702,0.0910
t,375.4727,0.1049,0.1756,0.0964
c,376.1067,0.0118,0.0977,0.0116
BACKSPACE,376.1334,0.0183,0.0503,0.0099
 ,376.1839,0.0086,0.0988,0.0086
b,376.1920,0.1131,0.1274,0.1173
e,376.6198,0.1193,0.1931,0.0940
f,376.6288,0.0821,0.0931,0.1071
o,377.3769,0.1208,0.1327,0.0855
r,377.6151,0.0930,0.1688,0.0943
e,377.6758,0.0944,0.1332,0.0999
 ,378.0357,0.0994,0.1303,0.1121
SHIFT_DOWN,378.8956,0.0089,0.0102,0.0188
M,378.8937,0.0929,0.1628,0.0843
SHIFT_UP,378.9132,0.0074,0.0122,0.0090
a,378.9018,0.1100,0.1894,0.0932
j,378.9128,0.1027,0.1699,0.0952
o,379.0255,0.0875,0.1369,0.0981
r,379.0344,0.1153,0.1503,0.1046
 ,379.0434,0.1204,0.1269,0.1109
h,379.0645,0.0820,0.1665,0.0900
a,379.9022,0.0880,0.1663,0.1028
d,380.2114,0.0960,0.1983,0.0793
j,380.2469,0.0098,0.0988,0.0072
BACKSPACE,380.2680,0.0227,0.0509,0.0073
 ,380.3169,0.0093,0.0990,0.0121
r,380.3305,0.1027,0.1582,0.0948
e,380.3387,0.0932,0.1230,0.0975
a,380.3646,0.1145,0.1661,0.1142
c,380.9516,0.1161,0.1141,0.1184
h,381.1192,0.1108,0.1626,0.1166
e,381.4994,0.1171,0.1518,0.1123
d,381.5536,0.1153,0.1322,0.0827
 ,381.7221,0.1171,0.1943,0.1088
t,382.1042,0.0950,0.1909,0.0814
h,382.4097,0.0951,0.1538,0.1023
e,383.0784,0.0814,0.1130,0.1111
 ,383.0904,0.0906,0.1637,0.1013
l,383.3615,0.0111,0.0988,0.0071
BACKSPACE,383.3846,0.0215,0.0525,0.0112
e,383.4347,0.0071,0.0980,0.0081
j,383.5403,0.0115,0.0987,0.0094
BACKSPACE,383.5725,0.0212,0.0490,0.0085
n,383.6189,0.0077,0.1018,0.0114
d,383.9160,0.1121,0.1748,0.1135
u,383.9241,0.0087,0.0970,0.0129
BACKSPACE,383.9562,0.0201,0.0511,0.0083
",",384.0035,0.0106,0.0980,0.0070
 ,384.0152,0.1102,0.2000,0.1018
k,384.0709,0.0111,0.1003,0.0128
BACKSPACE,384.0934,0.0191,0.0516,0.0101
t,384.1407,0.0085,0.0997,0.0074
h,384.1508,0.1007,0.1324,0.1025
e,385.0328,0.0864,0.1487,0.0823
y,385.1995,0.1042,0.1885,0.1181
 ,385.7852,0.1119,0.1954,0.1035
h,385.8054,0.0840,0.1539,0.0802
a,385.8187,0.0961,0.0991,0.0993
d,386.6076,0.1056,0.1210,0.1143
 ,386.7741,0.0942,0.1548,0.1087
b,386.9713,0.1001,0.1849,0.0817
e,387.6087,0.0878,0.1580,0.0998
w,387.7141,0.0089,0.1023,0.0096
BACKSPACE,387.7298,0.0180,0.0498,0.0070
g,387.7804,0.0094,0.1012,0.0082
l,388.3902,0.0084,0.1005,0.0093
BACKSPACE,388.4121,0.0203,0.0472,0.0074
u,388.4609,0.0123,0.1021,0.0078
p,388.6943,0.0118,0.0990,0.0080
BACKSPACE,388.7111,0.0209,0.0527,0.0078
n,388.7627,0.0094,0.0985,0.0130
 ,388.7763,0.0998,0.1481,0.1050
s,389.2915,0.0858,0.1695,0.1112
b,389.8262,0.0082,0.1016,0.0070
BACKSPACE,389.8470,0.0193,0.0518,0.0109
i,389.8988,0.0083,0.1009,0.0121
n,390.4114,0.0904,0.1610,0.1216
g,390.4254,0.1087,0.0956,0.1186
i,390.4356,0.1029,0.0967,0.0835
n,390.6888,0.1086,0.1181,0.1161
g,390.8535,0.0831,0.1359,0.0799
 ,390.9348,0.1020,0.1303,0.0851
i,391.1103,0.1111,0.1225,0.0982
v,392.1290,0.0076,0.1027,0.0098
BACKSPACE,392.1546,0.0181,0.0502,0.0091
t,392.2023,0.0117,0.1005,0.0100
 ,392.7627,0.0817,0.1690,0.1132
f,393.1929,0.1181,0.2004,0.1025
o,393.8838,0.0948,0.0984,0.0967
r,394.0403,0.1057,0.1701,0.0841
 ,394.6388,0.0879,0.1303,0.0873
t,394.6506,0.1175,0.1616,0.1175
h,395.2700,0.0805,0.1488,0.0901
e,395.3662,0.1180,0.0981,0.0980
w,395.3894,0.0113,0.1018,0.0124
BACKSPACE,395.4197,0.0208,0.0491,0.0107
m,395.4653,0.0104,0.1027,0.0127
s,396.2174,0.0836,0.1577,0.1010
e,397.4246,0.1107,0.1893,0.0899
l,397.8627,0.0924,0.1396,0.1102
v,398.6027,0.1043,0.1151,0.1171
e,399.5675,0.1124,0.1734,0.0963
q,400.0635,0.0117,0.0976,0.0090
BACKSPACE,400.0776,0.0216,0.0530,0.0115
s,400.1297,0.0081,0.0987,0.0076
.,400.8253,0.0967,0.1973,0.0937
 ,401.0270,0.0933,0.1116,0.0805
