Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
q,1387.8926,0.0110,0.0971,0.0105
BACKSPACE,1387.9104,0.0220,0.0485,0.0102
u,1387.9601,0.0118,0.0978,0.0083
r,1387.9714,0.0802,0.1033,0.0836
v,1387.9836,0.0829,0.1033,0.0848
i,1389.2693,0.0898,0.1534,0.1012
n,1389.5044,0.1064,0.1153,0.0974
k,1389.5166,0.0115,0.1010,0.0107
BACKSPACE,1389.5361,0.0227,0.0514,0.0129
g,1389.5894,0.0116,0.0986,0.0083
 ,1390.2363,0.0826,0.1340,0.1155
f,1390.4743,0.1008,0.1267,0.0989
l,1390.7100,0.1098,0.1691,0.0887
i,1391.3322,0.0861,0.1504,0.0883
g,1391.3392,0.1108,0.1133,0.1194
h,1392.4420,0.0911,0.1013,0.1172
t,1392.4540,0.1111,0.0984,0.1182
.,1393.5109,0.1065,0.1857,0.1168
 ,1394.9127,0.1033,0.1128,0.1147
SHIFT_DOWN,1395.4743,0.0123,0.0125,0.0219
I,1395.4744,0.0937,0.1002,0.1124
SHIFT_UP,1395.4924,0.0085,0.0094,0.0073
r,1396.3186,0.0116,0.1003,0.0103
BACKSPACE,1396.3465,0.0179,0.0488,0.0120
t,1396.3955,0.0073,0.0982,0.0071
 ,1396.5853,0.0830,0.1540,0.1008
y,1396.5983,0.0115,0.1012,0.0083
BACKSPACE,1396.6079,0.0179,0.0487,0.0096
w,1396.6586,0.0094,0.0993,0.0122
s,1397.3237,0.1158,0.1343,0.0793
 ,1397.3321,0.1154,0.1423,0.1146
t,1397.7572,0.1062,0.1669,0.1062
a,1398.2309,0.0128,0.0979,0.0113
BACKSPACE,1398.2481,0.0207,0.0520,0.0103
h,1398.3019,0.0079,0.1002,0.0087
e,1398.7403,0.0946,0.1969,0.0854
t,1400.6665,0.0071,0.1021,0.0087
BACKSPACE,1400.6913,0.0184,0.0491,0.0090
 ,1400.7445,0.0118,0.1013,0.0078
p,1401.5039,0.1036,0.1662,0.1050
BACKSPACE,1401.5105,0.0205,0.0492,0.0127
o,1401.5130,0.1050,0.1812,0.1053
l,1402.0391,0.1166,0.1224,0.1066
i,1402.0463,0.1078,0.1185,0.0844
c,1402.1550,0.0958,0.1970,0.1132
e,1402.2781,0.1050,0.1489,0.0785
 ,1402.8813,0.1038,0.0970,0.0905
p,1402.8864,0.1007,0.1174,0.0959
a,1402.8967,0.0967,0.1646,0.1005
t,1403.2240,0.1143,0.1937,0.0866
y,1403.6578,0.0089,0.0989,0.0117
BACKSPACE,1403.6894,0.0171,0.0512,0.0112
r,1403.7337,0.0071,0.1024,0.0099
o,1405.1867,0.1161,0.1428,0.1001
l,1405.1931,0.0816,0.1788,0.0960
",",1405.4927,0.0982,0.1280,0.1117
 ,1405.8992,0.1055,0.1745,0.1064
s,1406.8472,0.0927,0.1613,0.1144
w,1406.8542,0.0095,0.1012,0.0089
BACKSPACE,1406.8657,0.0215,0.0494,0.0114
n,1406.9190,0.0081,0.0981,0.0087
o,1407.2165,0.1062,0.1803,0.0823
o,1407.3271,0.0980,0.1731,0.1109
p,1407.3345,0.1161,0.0954,0.1176
k,1408.0123,0.0116,0.0995,0.0088
BACKSPACE,1408.0307,0.0181,0.0513,0.0112
i,1408.0801,0.0076,0.0995,0.0088
n,1408.6187,0.1153,0.1823,0.0905
g,1408.7504,0.1118,0.1550,0.0999
 ,1408.7601,0.0886,0.1444,0.1190
i,1408.8719,0.0938,0.1844,0.0844
n,1408.8865,0.0873,0.1934,0.0964
t,1410.0955,0.0803,0.0920,0.0884
o,1410.1011,0.1216,0.1109,0.0927
c,1410.4839,0.0129,0.0991,0.0092
BACKSPACE,1410.5084,0.0214,0.0500,0.0092
 ,1410.5596,0.0111,0.0973,0.0079
p,1410.9975,0.0872,0.1510,0.1109
e,1411.0058,0.1122,0.1682,0.0978
v,1411.0136,0.0108,0.0976,0.0124
BACKSPACE,1411.0350,0.0216,0.0516,0.0103
o,1411.0875,0.0106,0.1024,0.0094
p,1411.0993,0.1149,0.1774,0.0787
y,1411.7541,0.0121,0.0977,0.0083
BACKSPACE,1411.7770,0.0194,0.0508,0.0091
l,1411.8289,0.0126,0.0986,0.0104
e,1412.0385,0.0885,0.1352,0.0843
',1412.0482,0.0925,0.1158,0.1064
s,1412.0563,0.1007,0.1475,0.1056
 ,1413.2458,0.1038,0.1643,0.0988
w,1413.9335,0.0930,0.1437,0.1067
i,1414.1243,0.0987,0.1715,0.1093
n,1414.4517,0.1037,0.1927,0.1145
c,1414.9915,0.0116,0.0989,0.0082
BACKSPACE,1415.0104,0.0174,0.0477,0.0114
d,1415.0633,0.0127,0.0991,0.0082
z,1415.0735,0.0125,0.1016,0.0125
BACKSPACE,1415.0904,0.0178,0.0488,0.0093
o,1415.1412,0.0116,0.0985,0.0120
w,1415.2752,0.0794,0.0921,0.1054
p,1416.9443,0.0123,0.0986,0.0118
BACKSPACE,1416.9651,0.0229,0.0491,0.0115
s,1417.0170,0.0084,0.0995,0.0098
a,1417.0244,0.0126,0.0981,0.0109
BACKSPACE,1417.0534,0.0186,0.0499,0.0096
.,1417.1076,0.0079,0.1015,0.0090
 ,1417.1165,0.1012,0.1453,0.0991
SHIFT_DOWN,1418.2073,0.0116,0.0092,0.0205
T,1418.2110,0.0906,0.1504,0.1126
BACKSPACE,1418.2204,0.0181,0.0507,0.0088
SHIFT_UP,1418.2305,0.0103,0.0101,0.0077
n,1418.2191,0.0090,0.0982,0.0096
BACKSPACE,1418.2466,0.0211,0.0508,0.0072
h,1418.2962,0.0130,0.0984,0.0085
n,1418.3036,0.0093,0.0976,0.0080
BACKSPACE,1418.3292,0.0203,0.0482,0.0114
e,1418.3768,0.0095,0.0979,0.0124
o,1418.3872,0.0097,0.0974,0.0076
BACKSPACE,1418.4079,0.0221,0.0481,0.0118
 ,1418.4556,0.0127,0.1029,0.0071
p,1420.0663,0.1084,0.0924,0.1075
a,1420.2848,0.0831,0.1760,0.1118
t,1420.3239,0.1004,0.1488,0.1088
y,1420.3378,0.0121,0.1021,0.0128
BACKSPACE,1420.3526,0.0219,0.0505,0.0101
r,1420.4050,0.0077,0.0984,0.0106
o,1421.2261,0.0880,0.1676,0.1103
c,1421.2359,0.0097,0.1015,0.0091
BACKSPACE,1421.2521,0.0208,0.0489,0.0094
l,1421.3067,0.0081,0.1019,0.0110
s,1421.8186,0.1146,0.1853,0.0851
 ,1421.9512,0.0845,0.1536,0.1067
p,1422.3469,0.0095,0.0974,0.0089
BACKSPACE,1422.3569,0.0228,0.0484,0.0095
d,1422.4110,0.0101,0.0991,0.0118
i,1423.4431,0.0853,0.1693,0.0946
d,1423.6799,0.0960,0.1126,0.1168
d,1424.1073,0.0083,0.1002,0.0111
BACKSPACE,1424.1219,0.0215,0.0486,0.0119
 ,1424.1738,0.0115,0.0983,0.0109
k,1425.0320,0.0098,0.1015,0.0090
BACKSPACE,1425.0467,0.0190,0.0517,0.0116
n,1425.0935,0.0114,0.0999,0.0118
o,1425.1068,0.1179,0.1558,0.1188
t,1425.3340,0.1005,0.1346,0.1045
 ,1425.3427,0.0957,0.1596,0.1025
m,1425.4489,0.0986,0.1835,0.0996
a,1426.3611,0.1056,0.1938,0.1082
t,1426.3688,0.0811,0.1355,0.1070
t,1426.3815,0.1042,0.1355,0.1062
e,1427.8304,0.0908,0.1161,0.1020
e,1428.1454,0.0075,0.1022,0.0113
BACKSPACE,1428.1571,0.0209,0.0528,0.0122
r,1428.2092,0.0128,0.1001,0.0071
",",1429.0841,0.0885,0.1946,0.0841
 ,1429.1933,0.1172,0.0983,0.1100
h,1430.6453,0.1050,0.1727,0.0899
o,1430.6500,0.0908,0.1529,0.1173
w,1431.5656,0.0856,0.1854,0.1176
c,1431.5725,0.0121,0.1000,0.0119
BACKSPACE,1431.5929,0.0219,0.0529,0.0087
e,1431.6381,0.0113,0.0994,0.0070
v,1432.3405,0.0856,0.1674,0.0979
b,1432.8863,0.0094,0.0987,0.0098
BACKSPACE,1432.9172,0.0175,0.0523,0.0097
e,1432.9618,0.0103,0.0978,0.0109
u,1433.6122,0.0118,0.1000,0.0083
BACKSPACE,1433.6397,0.0189,0.0503,0.0108
r,1433.6907,0.0086,0.1001,0.0099
.,1434.0410,0.1068,0.1392,0.0824
 ,1434.0498,0.0859,0.1699,0.1071
SHIFT_DOWN,1434.0581,0.0073,0.0105,0.0197
c,1434.0602,0.0084,0.1006,0.0110
BACKSPACE,1434.0871,0.0223,0.0510,0.0118
O,1434.1323,0.0091,0.0973,0.0087
SHIFT_UP,1434.1530,0.0109,0.0124,0.0081
n,1434.2201,0.0984,0.1943,0.1067
l,1434.2319,0.1056,0.1633,0.0913
h,1434.8130,0.0108,0.0999,0.0101
BACKSPACE,1434.8431,0.0208,0.0489,0.0122
y,1434.8897,0.0109,0.0972,0.0113
 ,1435.0804,0.0931,0.1825,0.0889
t,1435.0894,0.0985,0.1467,0.0902
h,1435.1011,0.1108,0.1737,0.0982
e,1435.7301,0.0827,0.0945,0.0957
 ,1436.9012,0.0818,0.1659,0.0992
SHIFT_DOWN,1436.9111,0.0102,0.0071,0.0224
T,1436.9125,0.1081,0.1459,0.0953
SHIFT_UP,1436.9296,0.0128,0.0084,0.0116
q,1436.9224,0.0123,0.1014,0.0125
BACKSPACE,1436.9457,0.0222,0.0500,0.0117
h,1436.9949,0.0117,0.0998,0.0074
o,1437.0027,0.0823,0.1233,0.1067
u,1437.0157,0.0995,0.1308,0.0931
g,1437.8732,0.1117,0.1477,0.0909
h,1439.9744,0.0840,0.1102,0.1132
t,1440.3182,0.0786,0.1620,0.0808
g,1440.3264,0.0112,0.1012,0.0120
BACKSPACE,1440.3444,0.0203,0.0498,0.0100
 ,1440.3943,0.0090,0.1014,0.0088
SHIFT_DOWN,1440.4048,0.0084,0.0124,0.0186
P,1440.4008,0.0919,0.1209,0.0815
SHIFT_UP,1440.4204,0.0101,0.0076,0.0124
o,1440.8095,0.0991,0.1575,0.0815
k,1440.8182,0.0117,0.0972,0.0129
BACKSPACE,1440.8359,0.0172,0.0472,0.0111
l,1440.8894,0.0101,0.0975,0.0109
f,1440.8971,0.0076,0.0970,0.0113
BACKSPACE,1440.9097,0.0220,0.0516,0.0118
i,1440.9599,0.0100,0.1001,0.0119
n,1441.3201,0.0103,0.0977,0.0075
BACKSPACE,1441.3358,0.0183,0.0481,0.0104
e,1441.3874,0.0081,0.0990,0.0072
 ,1442.4123,0.1101,0.1854,0.0936
m,1442.4222,0.0848,0.0934,0.0985
a,1442.9135,0.0804,0.1335,0.1000
c,1443.7197,0.0107,0.0980,0.0074
BACKSPACE,1443.7404,0.0191,0.0513,0.0093
t,1443.7910,0.0079,0.1007,0.0118
t,1444.8468,0.0928,0.1240,0.0798
e,1446.1996,0.0966,0.1405,0.0842
n,1446.2092,0.0121,0.1001,0.0123
BACKSPACE,1446.2358,0.0178,0.0490,0.0095
r,1446.2870,0.0127,0.1006,0.0129
e,1446.2948,0.1076,0.1191,0.1034
d,1446.7683,0.0980,0.1595,0.0856
.,1446.7753,0.1071,0.1885,0.1147
x,1446.7850,0.0107,0.0986,0.0085
BACKSPACE,1446.8081,0.0188,0.0480,0.0112
 ,1446.8548,0.0091,0.1020,0.0127
 ,1448.4121,0.1174,0.1024,0.1027
SHIFT_DOWN,1448.7601,0.0127,0.0080,0.0222
c,1448.7595,0.0129,0.1000,0.0125
BACKSPACE,1448.7907,0.0198,0.0508,0.0074
B,1448.8424,0.0106,0.1021,0.0082
SHIFT_UP,1448.8582,0.0087,0.0087,0.0100
e,1450.1538,0.1117,0.1103,0.0850
r,1450.9658,0.0123,0.1008,0.0087
BACKSPACE,1450.9762,0.0190,0.0509,0.0076
h,1451.0307,0.0102,0.1010,0.0078
i,1451.0401,0.0905,0.1527,0.1101
j,1453.0793,0.0072,0.0987,0.0073
BACKSPACE,1453.1008,0.0200,0.0517,0.0126
n,1453.1494,0.0078,0.0987,0.0116
d,1453.2922,0.0996,0.1853,0.0820
u,1454.0832,0.0118,0.1009,0.0102
BACKSPACE,1454.1030,0.0228,0.0518,0.0094
 ,1454.1523,0.0120,0.1014,0.0092
SHIFT_DOWN,1454.5371,0.0080,0.0098,0.0216
W,1454.5378,0.0864,0.1958,0.1037
SHIFT_UP,1454.5586,0.0111,0.0109,0.0099
i,1455.5676,0.0922,0.1523,0.1018
n,1455.8671,0.1206,0.1170,0.1125
s,1455.8770,0.1067,0.1474,0.0955
t,1456.9514,0.1027,0.1503,0.1087
o,1457.8057,0.1001,0.1125,0.0928
n,1457.8187,0.1142,0.1792,0.0892
c,1457.8253,0.0119,0.1026,0.0106
BACKSPACE,1457.8434,0.0226,0.0506,0.0105
',1457.8937,0.0112,0.1022,0.0083
n,1458.5020,0.0081,0.1016,0.0076
BACKSPACE,1458.5164,0.0221,0.0495,0.0095
s,1458.5661,0.0092,0.0984,0.0108
c,1460.0474,0.0074,0.1015,0.0104
BACKSPACE,1460.0701,0.0172,0.0473,0.0072
 ,1460.1185,0.0080,0.0998,0.0126
d,1460.2744,0.0096,0.0994,0.0102
BACKSPACE,1460.3067,0.0179,0.0529,0.0105
b,1460.3525,0.0105,0.1014,0.0115
a,1461.3095,0.1118,0.1701,0.0971
c,1461.3203,0.0858,0.1624,0.1033
t,1462.1081,0.0118,0.0982,0.0081
BACKSPACE,1462.1285,0.0191,0.0512,0.0083
k,1462.1790,0.0090,0.0989,0.0088
 ,1462.4466,0.1085,0.1308,0.0942
t,1463.0703,0.0849,0.1672,0.1068
h,1463.7241,0.0972,0.1131,0.0936
p,1464.5198,0.0075,0.1002,0.0114
BACKSPACE,1464.5488,0.0229,0.0513,0.0117
e,1464.6008,0.0076,0.0991,0.0127
m,1465.2360,0.0120,0.1023,0.0079
BACKSPACE,1465.2621,0.0215,0.0475,0.0105
 ,1465.3097,0.0071,0.0998,0.0102
v,1465.6984,0.0952,0.1685,0.0793
o,1466.3557,0.0800,0.1056,0.1112
i,1466.3682,0.0790,0.0927,0.0848
u,1466.3755,0.0104,0.0976,0.0080
BACKSPACE,1466.3907,0.0207,0.0475,0.0083
c,1466.4409,0.0118,0.1007,0.0098
e,1466.4520,0.0834,0.1145,0.0961
a,1466.4599,0.0128,0.1013,0.0072
BACKSPACE,1466.4734,0.0213,0.0514,0.0128
 ,1466.5249,0.0108,0.1018,0.0124
f,1466.5358,0.1047,0.1075,0.0921
y,1466.8935,0.0123,0.0975,0.0070
BACKSPACE,1466.9044,0.0175,0.0504,0.0099
r,1466.9581,0.0077,0.0993,0.0110
o,1467.0279,0.0833,0.1760,0.1191
c,1468.5695,0.0095,0.1002,0.0099
BACKSPACE,1468.5875,0.0177,0.0515,0.0097
m,1468.6338,0.0078,0.1011,0.0116
 ,1468.6440,0.0975,0.1959,0.0966
t,1468.6566,0.0933,0.1000,0.0982
b,1468.6651,0.0113,0.0971,0.0119
BACKSPACE,1468.6784,0.0212,0.0492,0.0112
h,1468.7281,0.0094,0.0977,0.0112
e,1469.3246,0.1081,0.1277,0.1202
 ,1469.4941,0.0950,0.2026,0.1036
t,1469.5082,0.1076,0.1137,0.1143
b,1469.5146,0.0082,0.0975,0.0101
BACKSPACE,1469.5326,0.0229,0.0502,0.0123
e,1469.5865,0.0089,0.1007,0.0074
d,1469.5968,0.0111,0.1002,0.0073
BACKSPACE,1469.6207,0.0214,0.0475,0.0078
l,1469.6752,0.0111,0.1013,0.0108
j,1469.7552,0.0073,0.0995,0.0071
BACKSPACE,1469.7716,0.0226,0.0489,0.0120
e,1469.8220,0.0085,0.1009,0.0129
s,1470.5339,0.1049,0.1946,0.1030
c,1470.5441,0.0833,0.0907,0.0986
d,1471.4971,0.0119,0.0974,0.0115
BACKSPACE,1471.5108,0.0199,0.0530,0.0087
r,1471.5614,0.0107,0.0999,0.0114
g,1472.1176,0.0099,0.1029,0.0098
BACKSPACE,1472.1441,0.0209,0.0528,0.0126
e,1472.1945,0.0111,0.1028,0.0080
e,1473.1969,0.0957,0.1979,0.0870
n,1473.9304,0.1145,0.0933,0.1079
 ,1474.1226,0.0925,0.1528,0.1051
w,1474.2667,0.0994,0.1939,0.1100
a,1474.5102,0.0786,0.1523,0.0824
s,1475.3131,0.0984,0.1913,0.0968
o,1475.3216,0.0083,0.0993,0.0072
BACKSPACE,1475.3517,0.0210,0.0505,0.0104
 ,1475.4039,0.0107,0.0990,0.0091
y,1475.5236,0.0104,0.0971,0.0072
BACKSPACE,1475.5344,0.0174,0.0487,0.0120
s,1475.5849,0.0129,0.1000,0.0102
t,1476.9282,0.0972,0.1743,0.1067
i,1476.9374,0.1186,0.1120,0.0978
l,1476.9495,0.0943,0.1426,0.0875
l,1477.4739,0.0925,0.1217,0.0929
 ,1479.5195,0.0997,0.1172,0.1076
b,1479.5307,0.1036,0.1860,0.0996
a,1479.5405,0.0931,0.1272,0.1097
i,1479.7657,0.0093,0.0980,0.0104
BACKSPACE,1479.7921,0.0203,0.0492,0.0083
b,1479.8406,0.0120,0.0996,0.0084
b,1480.2189,0.1147,0.1718,0.0886
l,1480.9896,0.0840,0.1613,0.0783
i,1481.0020,0.1117,0.1103,0.1013
n,1481.9196,0.0910,0.1751,0.1137
g,1482.7069,0.0968,0.1267,0.1114
BACKSPACE,1482.7198,0.0185,0.0500,0.0124
 ,1482.7207,0.1152,0.1651,0.0979
a,1483.4633,0.1102,0.1643,0.1176
w,1483.4773,0.1075,0.1540,0.0826
a,1484.0522,0.0965,0.1763,0.1110
y,1484.2980,0.0878,0.1391,0.1087
 ,1484.3090,0.0945,0.1602,0.0803
a,1484.3180,0.0898,0.1865,0.0933
b,1484.4859,0.0955,0.1288,0.1124
o,1484.5067,0.1118,0.1023,0.0945
u,1484.5151,0.1141,0.1585,0.0991
t,1484.8175,0.1152,0.1136,0.1069
 ,1484.9410,0.1123,0.1156,0.1175
d,1485.7122,0.0108,0.1010,0.0115
BACKSPACE,1485.7315,0.0222,0.0475,0.0091
p,1485.7831,0.0089,0.1001,0.0098
v,1485.7932,0.0124,0.1013,0.0124
BACKSPACE,1485.8172,0.0181,0.0500,0.0071
i,1485.8675,0.0076,0.1001,0.0092
g,1487.0144,0.1125,0.0953,0.1094
-,1487.3406,0.0837,0.1182,0.0970
i,1488.9363,0.1093,0.1706,0.1154
r,1490.0393,0.1144,0.1714,0.1092
o,1490.0499,0.1127,0.1843,0.1003
t,1490.1848,0.0089,0.0981,0.0122
BACKSPACE,1490.2085,0.0194,0.0503,0.0085
n,1490.2556,0.0071,0.1020,0.0073
 ,1490.2681,0.0939,0.1040,0.0922
p,1490.3842,0.0125,0.1023,0.0082
BACKSPACE,1490.4071,0.0176,0.0521,0.0084
a,1490.4561,0.0092,0.0997,0.0121
n,1490.4697,0.0908,0.1632,0.0991
q,1491.4246,0.0085,0.0996,0.0104
BACKSPACE,1491.4404,0.0217,0.0499,0.0087
d,1491.4878,0.0094,0.1026,0.0094
l,1492.7301,0.0081,0.0994,0.0078
BACKSPACE,1492.7407,0.0177,0.0522,0.0117
 ,1492.7864,0.0130,0.1003,0.0118
t,1493.9361,0.0814,0.1299,0.1190
h,1494.8316,0.1211,0.1766,0.1042
e,1495.2629,0.1030,0.1700,0.1045
 ,1495.9510,0.1063,0.1789,0.0907
o,1496.6129,0.0894,0.1623,0.1182
v,1496.6216,0.1176,0.1122,0.1033
e,1496.6516,0.1121,0.1256,0.1049
r,1496.6635,0.0974,0.1584,0.1004
f,1496.6709,0.0998,0.0980,0.1160
u,1496.6865,0.1008,0.0941,0.1101
l,1497.4310,0.0955,0.1606,0.0958
g,1497.4392,0.0084,0.0979,0.0112
BACKSPACE,1497.4655,0.0200,0.0523,0.0085
f,1497.5149,0.0103,0.1000,0.0078
j,1498.7620,0.0128,0.1020,0.0087
BACKSPACE,1498.7750,0.0221,0.0530,0.0093
i,1498.8268,0.0095,0.0975,0.0104
g,1499.0894,0.0107,0.1012,0.0115
BACKSPACE,1499.0986,0.0227,0.0502,0.0084
l,1499.1505,0.0088,0.1025,0.0078
v,1499.6878,0.0077,0.1017,0.0087
BACKSPACE,1499.7169,0.0181,0.0476,0.0082
m,1499.7697,0.0085,0.1008,0.0096
e,1500.3068,0.1032,0.1853,0.1178
n,1500.3168,0.1000,0.1251,0.0939
t,1500.3279,0.0960,0.1063,0.1059
 ,1502.3998,0.1058,0.1000,0.1147
a,1502.9159,0.0100,0.1007,0.0076
BACKSPACE,1502.9400,0.0172,0.0521,0.0100
o,1502.9947,0.0089,0.1017,0.0089
f,1503.0008,0.0982,0.1335,0.0902
m,1503.6415,0.0071,0.0975,0.0112
BACKSPACE,1503.6543,0.0228,0.0490,0.0130
 ,1503.7053,0.0127,0.0985,0.0122
u,1503.7103,0.0073,0.1002,0.0104
BACKSPACE,1503.7262,0.0211,0.0472,0.0117
t,1503.7720,0.0123,0.1005,0.0072
q,1504.9251,0.0130,0.1026,0.0084
BACKSPACE,1504.9436,0.0207,0.0518,0.0093
h,1504.9940,0.0104,0.0972,0.0100
f,1505.5544,0.0087,0.1029,0.0095
BACKSPACE,1505.5777,0.0198,0.0499,0.0126
e,1505.6322,0.0097,0.0998,0.0094
 ,1506.7274,0.1034,0.1601,0.1037
SHIFT_DOWN,1507.6051,0.0123,0.0128,0.0189
N,1507.6081,0.1057,0.1743,0.0949
SHIFT_UP,1507.6253,0.0098,0.0106,0.0112
i,1507.8042,0.0907,0.1121,0.0926
k,1508.8137,0.0073,0.0993,0.0110
BACKSPACE,1508.8271,0.0191,0.0515,0.0125
n,1508.8756,0.0113,0.1019,0.0107
t,1509.4740,0.1144,0.1500,0.0795
b,1509.4828,0.0128,0.0975,0.0075
BACKSPACE,1509.5000,0.0211,0.0530,0.0099
h,1509.5502,0.0123,0.0999,0.0072
 ,1509.5612,0.0933,0.0976,0.1062
SHIFT_DOWN,1509.5705,0.0100,0.0121,0.0188
T,1509.5741,0.1042,0.1172,0.0923
SHIFT_UP,1509.5931,0.0086,0.0103,0.0112
h,1509.5822,0.0823,0.1561,0.1162
r,1509.5930,0.0892,0.1513,0.0835
q,1509.5993,0.0124,0.0988,0.0092
BACKSPACE,1509.6232,0.0197,0.0520,0.0111
e,1509.6726,0.0123,0.0991,0.0117
e,1509.6848,0.1052,0.0945,0.0941
k,1509.6946,0.0119,0.0999,0.0094
BACKSPACE,1509.7152,0.0192,0.0517,0.0117
-,1509.7635,0.0122,0.1027,0.0083
SHIFT_DOWN,1510.9861,0.0099,0.0070,0.0215
b,1510.9903,0.0106,0.0994,0.0102
BACKSPACE,1511.0064,0.0176,0.0498,0.0100
Y,1511.0598,0.0109,0.0998,0.0071
SHIFT_UP,1511.0792,0.0110,0.0089,0.0090
e,1511.7066,0.1155,0.0983,0.1164
s,1511.9510,0.0116,0.0998,0.0103
BACKSPACE,1511.9806,0.0212,0.0508,0.0094
a,1512.0329,0.0083,0.0996,0.0091
r,1512.6422,0.1114,0.0935,0.0997
e,1512.7527,0.0091,0.1001,0.0091
BACKSPACE,1512.7686,0.0211,0.0494,0.0072
 ,1512.8149,0.0099,0.1019,0.0111
SHIFT_DOWN,1512.8288,0.0096,0.0124,0.0202
j,1512.8262,0.0073,0.1013,0.0125
BACKSPACE,1512.8513,0.0187,0.0497,0.0104
P,1512.9022,0.0079,0.1029,0.0074
SHIFT_UP,1512.9215,0.0075,0.0115,0.0103
v,1513.2111,0.0108,0.0988,0.0126
BACKSPACE,1513.2378,0.0230,0.0526,0.0090
l,1513.2858,0.0106,0.0986,0.0079
d,1513.9319,0.0095,0.0971,0.0122
BACKSPACE,1513.9599,0.0178,0.0502,0.0082
a,1514.0109,0.0071,0.1026,0.0085
c,1514.7339,0.0127,0.0992,0.0115
BACKSPACE,1514.7630,0.0198,0.0484,0.0121
n,1514.8129,0.0079,0.0989,0.0109
.,1515.8781,0.1148,0.1451,0.1198
 ,1517.3951,0.1045,0.1287,0.1050
SHIFT_DOWN,1517.8644,0.0087,0.0126,0.0229
T,1517.8676,0.1173,0.1898,0.0788
SHIFT_UP,1517.8855,0.0107,0.0079,0.0101
h,1518.2371,0.1116,0.1872,0.0922
e,1518.6375,0.1138,0.1924,0.1178
 ,1519.2309,0.1008,0.1567,0.1081
t,1520.1124,0.1151,0.1501,0.1048
e,1520.1199,0.0897,0.1603,0.1059
l,1521.4863,0.0885,0.1571,0.0814
e,1521.4980,0.0833,0.0924,0.0942
s,1522.7172,0.0838,0.1246,0.0911
c,1522.7291,0.0835,0.1202,0.0943
n,1522.7388,0.0077,0.0993,0.0078
BACKSPACE,1522.7512,0.0180,0.0479,0.0104
r,1522.7988,0.0121,0.1025,0.0125
u,1524.0497,0.0123,0.0970,0.0103
BACKSPACE,1524.0786,0.0193,0.0483,0.0092
e,1524.1274,0.0080,0.0980,0.0125
f,1525.6174,0.0096,0.0999,0.0110
BACKSPACE,1525.6448,0.0198,0.0511,0.0123
e,1525.6962,0.0097,0.0976,0.0124
n,1527.3503,0.1067,0.1720,0.1190
 ,1527.8939,0.0973,0.1162,0.1135
r,1528.6180,0.0827,0.1393,0.0842
e,1529.3229,0.0898,0.1872,0.0825
c,1529.3340,0.0951,0.1122,0.0942
l,1530.1420,0.0127,0.0977,0.0106
BACKSPACE,1530.1675,0.0186,0.0528,0.0120
e,1530.2210,0.0098,0.1012,0.0123
i,1531.3030,0.0921,0.1664,0.0928
v,1531.3139,0.1191,0.1314,0.1146
e,1532.8112,0.0878,0.1527,0.1181
d,1532.8227,0.0962,0.1764,0.1142
 ,1532.8331,0.1171,0.1347,0.0791
a,1533.1850,0.1187,0.1047,0.0899
n,1533.1942,0.1150,0.1469,0.1093
d,1533.2036,0.0832,0.1567,0.1121
 ,1533.2740,0.1036,0.1969,0.1114
t,1533.4169,0.1034,0.1049,0.0873
r,1533.4229,0.0846,0.0987,0.0864
a,1534.0362,0.1079,0.0981,0.1057
n,1534.0418,0.1025,0.1472,0.1118
s,1534.0568,0.0980,0.1715,0.1151
b,1534.1113,0.0076,0.1025,0.0126
BACKSPACE,1534.1311,0.0187,0.0500,0.0107
m,1534.1824,0.0092,0.0982,0.0115
i,1534.1943,0.0842,0.1087,0.1042
t,1535.2087,0.0995,0.1415,0.0828
y,1536.7404,0.0111,0.1004,0.0129
BACKSPACE,1536.7606,0.0172,0.0507,0.0071
t,1536.8048,0.0099,0.1025,0.0098
e,1536.8173,0.1159,0.1796,0.0982
m,1536.9699,0.0124,0.1014,0.0085
BACKSPACE,1536.9921,0.0209,0.0512,0.0120
d,1537.0395,0.0116,0.1027,0.0087
l,1537.7955,0.0080,0.1014,0.0073
BACKSPACE,1537.8239,0.0217,0.0502,0.0125
 ,1537.8753,0.0076,0.1018,0.0102
u,1539.8521,0.0092,0.0995,0.0102
BACKSPACE,1539.8742,0.0211,0.0476,0.0105
s,1539.9225,0.0098,0.1024,0.0129
i,1539.9293,0.1105,0.1971,0.0913
o,1540.5805,0.0081,0.0983,0.0127
BACKSPACE,1540.6040,0.0188,0.0522,0.0084
m,1540.6526,0.0091,0.1025,0.0114
u,1541.0671,0.1100,0.1452,0.1045
b,1541.4103,0.0121,0.1018,0.0085
BACKSPACE,1541.4230,0.0199,0.0529,0.0129
l,1541.4742,0.0105,0.0994,0.0075
m,1541.4822,0.0091,0.1027,0.0113
BACKSPACE,1541.4993,0.0181,0.0477,0.0097
t,1541.5517,0.0084,0.0971,0.0080
a,1541.5588,0.0930,0.1381,0.1100
a,1541.5723,0.0099,0.0980,0.0071
BACKSPACE,1541.5840,0.0178,0.0509,0.0092
n,1541.6346,0.0122,0.0982,0.0073
e,1541.6416,0.1186,0.1214,0.0812
o,1542.7841,0.1030,0.1177,0.1192
p,1543.8212,0.0120,0.1027,0.0072
BACKSPACE,1543.8436,0.0208,0.0529,0.0073
u,1543.8918,0.0080,0.1014,0.0087
