Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,802.9722,0.1017,0.1601,0.1148
n,803.3425,0.1096,0.1853,0.1126
d,803.4919,0.1018,0.1475,0.0841
y,803.8172,0.0087,0.1021,0.0092
BACKSPACE,803.8435,0.0194,0.0482,0.0111
 ,803.8904,0.0103,0.0981,0.0123
d,804.1564,0.0961,0.1274,0.1123
a,804.2708,0.0849,0.1676,0.1022
r,804.8218,0.1195,0.1924,0.0842
t,804.8323,0.1140,0.1269,0.1073
e,804.9456,0.0951,0.1604,0.0988
d,805.2200,0.0803,0.1744,0.0923
 ,805.2249,0.0982,0.1284,0.0946
a,805.2358,0.1043,0.1709,0.1102
w,805.2464,0.0925,0.2012,0.0994
a,805.3269,0.1053,0.1207,0.0958
y,805.6386,0.1032,0.1403,0.0850
 ,806.0862,0.0907,0.1830,0.1019
a,806.5430,0.1082,0.1420,0.1007
g,806.9920,0.1201,0.1712,0.1040
a,807.0012,0.0978,0.0930,0.0780
i,807.3772,0.0869,0.1260,0.1191
n,807.7332,0.0994,0.1088,0.1042
 ,808.1674,0.0787,0.1553,0.0949
w,808.5055,0.0795,0.1047,0.0829
i,808.5167,0.0816,0.1862,0.0936
o,808.6000,0.0112,0.1004,0.0110
BACKSPACE,808.6197,0.0181,0.0527,0.0082
t,808.6708,0.0103,0.1002,0.0086
h,809.0161,0.1117,0.0957,0.1119
 ,809.6269,0.1196,0.1426,0.1045
a,809.8871,0.0823,0.1966,0.0927
 ,810.3736,0.1126,0.1761,0.0941
c,810.4162,0.1152,0.0879,0.1053
u,810.4251,0.0876,0.1311,0.0956
r,810.8197,0.0997,0.1850,0.1064
v,811.3828,0.0814,0.1666,0.0869
i,811.5928,0.1124,0.1463,0.0861
n,812.0331,0.0777,0.1794,0.0878
g,812.1569,0.0897,0.1672,0.1124
 ,812.4075,0.0975,0.1594,0.1022
f,812.4197,0.0859,0.1938,0.0897
l,812.4442,0.1152,0.1192,0.0816
i,812.8049,0.0901,0.1886,0.0952
g,812.9462,0.1149,0.1006,0.0824
h,813.1931,0.1000,0.1595,0.1020
t,813.4414,0.1186,0.1551,0.1183
.,813.7617,0.1054,0.1105,0.0859
 ,813.9251,0.0823,0.1680,0.0832
SHIFT_DOWN,814.1851,0.0113,0.0109,0.0180
I,814.1850,0.0842,0.0927,0.0776
SHIFT_UP,814.2055,0.0111,0.0100,0.0075
t,814.1986,0.1210,0.1652,0.0937
 ,814.7153,0.0843,0.1453,0.1139
w,814.8747,0.0879,0.1103,0.0863
BACKSPACE,814.8876,0.0224,0.0507,0.0128
a,815.2646,0.0877,0.1587,0.1120
s,815.3094,0.1163,0.1761,0.0935
v,815.6441,0.0112,0.1025,0.0101
BACKSPACE,815.6755,0.0195,0.0491,0.0126
 ,815.7283,0.0109,0.1003,0.0086
t,815.7344,0.0946,0.1539,0.0838
h,815.8333,0.0947,0.1931,0.0974
e,816.2429,0.1008,0.1686,0.1122
 ,816.4741,0.1026,0.1462,0.1117
p,816.5396,0.0978,0.1110,0.0865
o,816.9133,0.1102,0.0983,0.0939
l,817.3029,0.1145,0.1968,0.1026
i,817.7655,0.1055,0.0967,0.1073
c,817.9883,0.1098,0.1897,0.0853
e,818.7262,0.0949,0.1286,0.1182
 ,818.7339,0.0848,0.1299,0.0898
p,819.2400,0.1082,0.1583,0.1064
a,819.6364,0.1177,0.1325,0.1087
t,820.3898,0.0897,0.1080,0.1100
b,820.4036,0.0073,0.1028,0.0084
BACKSPACE,820.4249,0.0219,0.0500,0.0094
r,820.4735,0.0092,0.1017,0.0091
o,820.7058,0.1119,0.1276,0.1020
l,821.0196,0.1091,0.0950,0.0870
",",821.0249,0.1178,0.1754,0.0888
 ,821.0359,0.0833,0.1401,0.0927
s,821.2807,0.1151,0.1279,0.0935
n,821.3515,0.1168,0.1810,0.0834
o,821.5061,0.0995,0.1507,0.0942
o,821.5325,0.0883,0.1224,0.1000
p,821.6235,0.0994,0.1087,0.0837
i,821.6593,0.1078,0.0946,0.0946
n,821.7838,0.1158,0.0924,0.0833
g,821.7947,0.0845,0.0997,0.1013
 ,821.8196,0.0950,0.1104,0.0816
i,822.0489,0.1092,0.1933,0.1130
n,822.6616,0.1001,0.1866,0.0827
t,823.4145,0.1077,0.1825,0.0816
o,823.4533,0.1141,0.1581,0.0869
 ,823.9588,0.1043,0.1826,0.0955
p,824.2046,0.0812,0.1476,0.0986
e,824.4795,0.0884,0.1823,0.1103
o,824.7207,0.0839,0.1022,0.0935
p,824.8718,0.1013,0.1500,0.1091
l,825.6938,0.0795,0.1909,0.0872
v,825.7456,0.0075,0.0985,0.0080
BACKSPACE,825.7733,0.0208,0.0509,0.0090
e,825.8211,0.0117,0.0985,0.0126
',826.2849,0.0820,0.1904,0.0904
s,826.6354,0.1046,0.1479,0.1127
 ,826.8131,0.0918,0.1890,0.0822
k,826.8817,0.0070,0.1025,0.0107
BACKSPACE,826.9133,0.0218,0.0524,0.0114
w,826.9649,0.0088,0.1024,0.0129
i,827.2353,0.1072,0.1399,0.1006
n,827.3193,0.1154,0.1058,0.0995
d,827.5498,0.0825,0.1886,0.1051
o,827.9131,0.0816,0.1965,0.0921
w,828.3285,0.0859,0.1361,0.0832
s,828.6553,0.1123,0.1214,0.1134
.,828.6634,0.1163,0.1856,0.0861
 ,828.8472,0.1097,0.1733,0.0992
SHIFT_DOWN,829.1144,0.0075,0.0087,0.0198
T,829.1145,0.1032,0.1342,0.1131
SHIFT_UP,829.1318,0.0112,0.0096,0.0114
h,829.5015,0.0965,0.1116,0.1100
e,830.2131,0.1090,0.1924,0.0984
 ,830.7338,0.1063,0.1532,0.0968
p,831.0044,0.0845,0.1970,0.1134
a,831.0146,0.1152,0.0955,0.1140
t,831.1441,0.0990,0.2016,0.0975
r,831.1574,0.0909,0.1533,0.0878
o,831.5517,0.1083,0.1981,0.0952
l,831.7525,0.0864,0.1311,0.0804
s,832.4836,0.1030,0.1285,0.1064
 ,832.5123,0.1149,0.1607,0.0797
d,833.0779,0.0823,0.1358,0.0827
i,833.3029,0.1206,0.1698,0.0898
d,833.8537,0.1165,0.1794,0.0814
 ,833.9416,0.1146,0.1237,0.1170
n,834.3749,0.0901,0.1912,0.1084
o,834.3900,0.1077,0.1685,0.0976
t,834.5106,0.1139,0.1757,0.1086
 ,834.8840,0.1191,0.1922,0.0988
m,835.3662,0.0950,0.1181,0.1040
a,835.3735,0.1053,0.1934,0.0867
t,836.0304,0.0971,0.1490,0.0889
t,836.2571,0.1062,0.1507,0.1027
e,836.4950,0.1089,0.1965,0.1123
r,836.5107,0.0851,0.1134,0.0937
s,836.6738,0.0125,0.1026,0.0117
BACKSPACE,836.6928,0.0212,0.0524,0.0117
",",836.7408,0.0091,0.1000,0.0123
 ,837.0919,0.0803,0.1579,0.1060
h,837.5387,0.0890,0.1689,0.0842
o,838.1375,0.0959,0.1374,0.1031
w,838.8194,0.0877,0.1701,0.0884
e,838.8284,0.1070,0.1302,0.1037
v,839.2441,0.1117,0.1057,0.0892
s,839.7568,0.0097,0.0987,0.0110
BACKSPACE,839.7792,0.0198,0.0477,0.0087
e,839.8331,0.0126,0.0994,0.0118
r,840.3820,0.0989,0.1084,0.0982
.,840.7997,0.0849,0.0941,0.1066
 ,841.3293,0.1027,0.1255,0.1165
SHIFT_DOWN,841.9638,0.0129,0.0094,0.0177
O,841.9617,0.1106,0.0993,0.1180
SHIFT_UP,841.9801,0.0120,0.0092,0.0083
n,842.4365,0.1111,0.0997,0.0994
l,842.9400,0.0959,0.1176,0.1055
y,843.3735,0.1072,0.1058,0.0916
 ,843.8018,0.0833,0.0966,0.0857
t,843.9189,0.0788,0.1301,0.1071
h,844.5500,0.0922,0.0985,0.0924
o,844.5847,0.0126,0.0976,0.0121
BACKSPACE,844.6067,0.0221,0.0489,0.0072
e,844.6544,0.0128,0.1009,0.0089
 ,845.2606,0.1130,0.1553,0.0853
SHIFT_DOWN,845.6052,0.0103,0.0098,0.0203
T,845.6034,0.1084,0.1517,0.1090
SHIFT_UP,845.6237,0.0088,0.0106,0.0097
h,846.2009,0.0803,0.0961,0.1129
o,846.4392,0.1030,0.1883,0.0909
u,846.6355,0.1072,0.1383,0.0909
g,846.6455,0.0839,0.1134,0.0949
h,847.1384,0.0848,0.1465,0.1027
t,847.1534,0.1005,0.1685,0.1098
 ,847.7212,0.1061,0.1900,0.1187
SHIFT_DOWN,848.2393,0.0118,0.0127,0.0229
P,848.2386,0.1083,0.1388,0.1056
SHIFT_UP,848.2578,0.0099,0.0077,0.0116
o,848.5487,0.0828,0.0960,0.1005
l,848.6346,0.0855,0.1204,0.1028
i,848.7739,0.0968,0.1736,0.0903
c,848.7836,0.1095,0.1605,0.1154
e,849.0938,0.0927,0.1745,0.1121
 ,849.2811,0.0915,0.0927,0.0981
m,849.8354,0.0983,0.0978,0.1023
a,849.9453,0.0898,0.1571,0.0947
t,850.1827,0.1041,0.1284,0.0931
t,850.2355,0.0957,0.1557,0.0966
e,850.2816,0.0956,0.1497,0.0901
r,850.5752,0.1049,0.1869,0.0937
e,850.9092,0.1057,0.1609,0.0783
d,851.0551,0.0839,0.1599,0.1062
.,851.0701,0.1181,0.1700,0.0917
 ,851.0794,0.0914,0.1069,0.0817
 ,851.0891,0.1196,0.0978,0.1184
SHIFT_DOWN,851.7330,0.0093,0.0114,0.0189
B,851.7370,0.0955,0.0931,0.1051
SHIFT_UP,851.7550,0.0086,0.0113,0.0128
e,851.9197,0.0845,0.1075,0.0957
h,852.0535,0.1056,0.1894,0.1144
i,852.4060,0.1007,0.1661,0.1190
n,852.5693,0.1055,0.1358,0.1184
d,853.3000,0.0902,0.1372,0.0968
 ,853.3942,0.0980,0.1148,0.1034
SHIFT_DOWN,853.7727,0.0089,0.0108,0.0230
W,853.7722,0.1112,0.1611,0.1016
SHIFT_UP,853.7951,0.0120,0.0114,0.0071
i,853.8780,0.0993,0.1111,0.0969
n,853.8871,0.0867,0.1783,0.0929
s,854.3964,0.0803,0.1703,0.1108
t,854.4206,0.0976,0.1049,0.1098
o,854.7762,0.1013,0.1712,0.1116
n,855.4266,0.0991,0.1323,0.1132
',855.7325,0.1023,0.0985,0.0855
s,856.1296,0.1101,0.1040,0.1047
 ,856.2813,0.1131,0.1087,0.0906
b,856.3122,0.0971,0.1524,0.0927
a,856.8638,0.1045,0.1480,0.1093
c,857.0215,0.0937,0.1158,0.0986
k,857.2216,0.0906,0.1129,0.1117
 ,857.4628,0.0853,0.1331,0.0951
t,857.6045,0.0879,0.1463,0.1162
h,858.0708,0.0810,0.1917,0.0876
e,858.3120,0.1007,0.1907,0.1157
 ,858.6719,0.1111,0.1975,0.0904
v,858.8537,0.0800,0.1751,0.0861
o,858.8616,0.0987,0.1786,0.1150
i,859.2765,0.1113,0.1929,0.0847
c,859.8251,0.0902,0.1337,0.0841
e,860.4677,0.1105,0.1212,0.0936
 ,860.6917,0.1063,0.1021,0.0834
f,860.9455,0.1179,0.0920,0.1107
r,861.3491,0.1061,0.1552,0.0845
o,861.8052,0.1193,0.1894,0.1188
m,862.0388,0.0865,0.1306,0.0895
 ,862.4481,0.1057,0.1980,0.0981
t,862.7082,0.0904,0.1681,0.0993
h,863.1574,0.0909,0.0918,0.1118
e,863.9336,0.1057,0.1821,0.0833
 ,864.5908,0.1068,0.1672,0.0920
t,865.4056,0.0935,0.1820,0.0829
e,865.7172,0.0965,0.1054,0.1050
l,866.3087,0.0861,0.1052,0.0875
e,866.8958,0.1039,0.1242,0.1191
s,866.9031,0.0915,0.1610,0.1034
c,867.1754,0.1118,0.1675,0.1120
r,867.1830,0.0998,0.1337,0.1037
e,867.7051,0.0976,0.1103,0.1007
e,867.9645,0.1069,0.1576,0.1038
n,868.3120,0.1131,0.1859,0.0994
 ,868.6087,0.0844,0.0931,0.1048
w,868.7929,0.0826,0.1466,0.1122
a,868.8357,0.0972,0.1425,0.0858
s,868.9858,0.0843,0.1312,0.1169
 ,869.1261,0.0896,0.1135,0.1140
v,869.1379,0.0126,0.0973,0.0097
BACKSPACE,869.1532,0.0176,0.0506,0.0108
s,869.1983,0.0082,0.0995,0.0128
t,869.4447,0.0908,0.0885,0.1068
i,869.7256,0.1202,0.1404,0.0823
l,870.0067,0.1205,0.1669,0.0822
l,870.2395,0.0912,0.1778,0.1176
 ,870.2735,0.1087,0.1758,0.1001
b,870.2816,0.1144,0.1290,0.1100
a,870.7780,0.1184,0.1345,0.1119
b,871.1508,0.1030,0.1471,0.0916
b,871.3267,0.0990,0.1663,0.1006
l,871.3368,0.1084,0.1725,0.1069
i,871.3461,0.1038,0.1096,0.1125
n,871.7376,0.1192,0.1240,0.0839
g,871.8982,0.0929,0.1005,0.0877
 ,872.0668,0.0926,0.1508,0.1035
a,872.6346,0.1022,0.1213,0.1126
w,873.0256,0.1174,0.1508,0.1131
a,873.2663,0.1096,0.1307,0.0939
y,873.4455,0.1089,0.1388,0.1124
 ,873.6364,0.0811,0.1363,0.0858
s,873.9262,0.0119,0.1020,0.0099
BACKSPACE,873.9570,0.0202,0.0487,0.0127
a,874.0061,0.0126,0.0987,0.0124
b,874.3676,0.1037,0.1744,0.0859
r,875.0369,0.0092,0.1003,0.0081
BACKSPACE,875.0540,0.0197,0.0512,0.0072
o,875.1057,0.0077,0.1002,0.0088
u,875.1175,0.1110,0.1162,0.1066
BACKSPACE,875.1247,0.0175,0.0523,0.0079
t,875.1275,0.1016,0.1989,0.1082
 ,875.6390,0.0920,0.1635,0.0879
p,875.7496,0.0972,0.1742,0.0970
i,876.1886,0.1125,0.0920,0.1153
g,876.4010,0.1105,0.1222,0.0829
-,876.4125,0.0818,0.1372,0.1006
i,877.0632,0.1024,0.1983,0.0848
r,877.3366,0.1099,0.1828,0.0986
o,877.9288,0.1171,0.1631,0.1026
n,878.2733,0.0925,0.1143,0.1071
 ,878.2816,0.1102,0.1496,0.1048
a,878.5950,0.0964,0.1078,0.0864
n,879.3537,0.1141,0.1912,0.0839
d,879.3640,0.0893,0.1256,0.1011
 ,879.4330,0.1142,0.1708,0.0891
t,879.8556,0.1072,0.1865,0.1216
h,880.1943,0.1051,0.1092,0.1091
e,880.4135,0.1011,0.1501,0.0906
 ,880.7457,0.0882,0.1522,0.1117
o,881.1403,0.0789,0.1517,0.0944
v,881.3510,0.0973,0.1763,0.0921
e,882.0121,0.0844,0.1466,0.1185
r,882.3440,0.1059,0.1476,0.0915
f,882.3512,0.1023,0.1647,0.0859
u,882.7204,0.1185,0.1431,0.1121
l,883.4639,0.0995,0.0991,0.1148
f,883.6835,0.0898,0.1030,0.1004
i,883.9667,0.0929,0.1276,0.0967
l,884.1312,0.1086,0.1529,0.0951
z,884.8428,0.0115,0.1014,0.0085
BACKSPACE,884.8599,0.0173,0.0492,0.0124
e,884.9070,0.0098,0.0981,0.0096
n,885.2313,0.1013,0.1506,0.1134
t,885.2698,0.0916,0.1776,0.0896
 ,885.3984,0.0965,0.1397,0.0970
o,885.5816,0.1170,0.1838,0.1011
f,885.8382,0.1091,0.1790,0.0871
f,886.2822,0.0112,0.0975,0.0091
BACKSPACE,886.2996,0.0216,0.0470,0.0129
 ,886.3517,0.0097,0.0971,0.0091
t,886.4534,0.1132,0.1826,0.1008
h,886.8869,0.1184,0.0980,0.1191
e,887.3097,0.1154,0.1292,0.0939
 ,887.7547,0.0832,0.1328,0.1201
SHIFT_DOWN,888.6214,0.0121,0.0092,0.0223
N,888.6251,0.0801,0.1965,0.0827
SHIFT_UP,888.6437,0.0091,0.0102,0.0078
i,888.6368,0.0912,0.1231,0.1121
n,889.2004,0.0832,0.1716,0.0922
t,889.3748,0.1039,0.1893,0.0840
h,889.8589,0.0998,0.0929,0.0815
 ,890.2450,0.0868,0.1941,0.0869
SHIFT_DOWN,890.2569,0.0117,0.0124,0.0198
T,890.2576,0.1162,0.1413,0.0848
BACKSPACE,890.2647,0.0194,0.0496,0.0077
SHIFT_UP,890.2765,0.0097,0.0082,0.0080
h,890.6126,0.1113,0.1445,0.1069
r,890.8308,0.1132,0.0901,0.0867
e,891.2564,0.1065,0.1400,0.1082
e,891.4714,0.1192,0.1027,0.0816
-,891.8721,0.1130,0.1110,0.1056
SHIFT_DOWN,892.1809,0.0083,0.0093,0.0184
Y,892.1824,0.0902,0.2008,0.1205
SHIFT_UP,892.2043,0.0088,0.0112,0.0112
e,892.5591,0.1115,0.1449,0.0894
a,893.0295,0.1010,0.1933,0.0784
r,893.2953,0.0827,0.1168,0.0898
 ,893.3606,0.0840,0.1671,0.0841
SHIFT_DOWN,893.4137,0.0077,0.0076,0.0213
P,893.4180,0.1111,0.1649,0.1042
SHIFT_UP,893.4374,0.0121,0.0072,0.0092
l,893.5518,0.0949,0.1210,0.0991
a,893.9678,0.1164,0.1268,0.1209
n,894.1643,0.0839,0.1697,0.0961
.,894.3424,0.0843,0.1372,0.0955
 ,894.6453,0.0796,0.1755,0.1182
SHIFT_DOWN,895.1422,0.0089,0.0123,0.0222
T,895.1465,0.1086,0.1243,0.0869
SHIFT_UP,895.1623,0.0089,0.0122,0.0095
h,895.5589,0.1064,0.1781,0.0795
e,895.6884,0.0971,0.1267,0.1081
 ,896.0263,0.1121,0.1325,0.0857
t,896.2297,0.0976,0.0982,0.1131
e,896.4815,0.1040,0.0918,0.0896
l,897.0439,0.0960,0.1124,0.1024
e,897.3552,0.1094,0.1333,0.0984
v,897.4210,0.0082,0.0973,0.0129
BACKSPACE,897.4473,0.0193,0.0508,0.0118
s,897.4946,0.0106,0.1023,0.0127
c,898.1184,0.0897,0.1745,0.0879
r,898.4437,0.1143,0.0987,0.0921
e,898.8376,0.1084,0.1043,0.1045
e,899.2881,0.1057,0.1278,0.0834
n,899.2938,0.1027,0.1341,0.0915
 ,899.3062,0.0921,0.1648,0.1146
r,899.5415,0.1121,0.1124,0.1169
e,899.5521,0.0888,0.1685,0.1050
c,899.6462,0.0972,0.1859,0.1012
e,900.0894,0.1151,0.1846,0.0826
i,900.1368,0.0843,0.1329,0.1022
v,900.9472,0.1080,0.1094,0.0867
e,901.2747,0.0958,0.1505,0.1091
d,901.5965,0.1178,0.1978,0.0894
 ,901.7989,0.1085,0.1227,0.1125
a,901.9348,0.1029,0.1683,0.0835
n,901.9409,0.1019,0.1957,0.0865
d,902.4761,0.1048,0.1524,0.0900
 ,902.6476,0.1102,0.1128,0.0836
t,903.1349,0.1007,0.1415,0.0991
r,903.6912,0.1113,0.1259,0.0985
a,903.7253,0.1029,0.1551,0.0815
n,903.7931,0.1049,0.1754,0.0948
s,904.3548,0.0850,0.1631,0.1201
m,904.4250,0.0944,0.1923,0.0987
i,904.7264,0.1107,0.1200,0.1201
t,905.2662,0.0860,0.1619,0.0983
t,905.5348,0.1004,0.1088,0.0987
e,905.7724,0.1106,0.1462,0.1032
d,906.1835,0.1182,0.1899,0.1113
 ,906.1939,0.0850,0.1963,0.0805
s,906.7642,0.1143,0.1246,0.0778
i,906.7740,0.1164,0.1464,0.0837
m,906.7837,0.0841,0.1508,0.0899
u,907.1252,0.1102,0.1862,0.1096
BACKSPACE,907.1343,0.0207,0.0499,0.0118
l,907.1334,0.0864,0.1706,0.1085
a,907.4316,0.0846,0.1895,0.1190
n,907.4634,0.1016,0.1099,0.1168
v,907.7432,0.0094,0.1007,0.0116
BACKSPACE,907.7659,0.0225,0.0517,0.0128
e,907.8178,0.0076,0.1023,0.0082
o,908.0577,0.0823,0.1998,0.1182
u,908.0965,0.1012,0.1974,0.0849
s,908.3442,0.0830,0.1803,0.0992
l,908.9329,0.1173,0.1752,0.0939
q,909.3888,0.0104,0.0982,0.0128
BACKSPACE,909.4011,0.0220,0.0528,0.0123
y,909.4504,0.0111,0.0994,0.0123
.,909.6311,0.1132,0.1904,0.0974
 ,910.2265,0.1033,0.1398,0.0834
SHIFT_DOWN,910.2701,0.0105,0.0078,0.0171
A,910.2691,0.1145,0.1069,0.0804
SHIFT_UP,910.2865,0.0126,0.0089,0.0097
u,910.3838,0.0075,0.1020,0.0118
BACKSPACE,910.4030,0.0217,0.0493,0.0125
n,910.4500,0.0082,0.1014,0.0120
y,910.7483,0.1153,0.1924,0.1121
 ,910.9582,0.1164,0.1184,0.0998
s,911.1210,0.1147,0.1093,0.0837
o,911.7246,0.0959,0.1282,0.0861
u,912.1214,0.1189,0.1637,0.0873
n,912.1791,0.0817,0.1600,0.0898
d,912.3741,0.1013,0.1406,0.0981
 ,912.7540,0.1041,0.1345,0.0825
t,912.9589,0.1047,0.1179,0.1081
h,913.1383,0.0903,0.0906,0.1165
a,913.4896,0.1025,0.1102,0.1008
t,913.5234,0.0906,0.1732,0.1051
 ,913.5325,0.0934,0.1492,0.0800
SHIFT_DOWN,913.5475,0.0071,0.0089,0.0220
W,913.5456,0.0897,0.1330,0.0992
SHIFT_UP,913.5639,0.0106,0.0128,0.0103
i,913.8114,0.0831,0.1239,0.1036
BACKSPACE,913.8175,0.0176,0.0499,0.0077
n,914.1146,0.0834,0.1408,0.0830
s,914.2570,0.1200,0.1531,0.0902
t,914.2705,0.1108,0.0992,0.1026
BACKSPACE,914.2779,0.0214,0.0513,0.0092
o,914.2818,0.1023,0.1983,0.1106
n,914.8646,0.0884,0.1661,0.1066
 ,915.4495,0.0964,0.1134,0.0980
m,915.7111,0.0893,0.1085,0.1028
a,915.7529,0.0855,0.1346,0.1118
d,916.0639,0.1179,0.0964,0.0792
e,916.3956,0.1100,0.1142,0.0816
",",917.0663,0.0868,0.1199,0.1096
 ,917.0959,0.1049,0.1776,0.0933
a,917.6012,0.1089,0.0906,0.0922
b,918.2768,0.0982,0.1732,0.0959
o,918.5828,0.0823,0.0994,0.1213
v,918.9995,0.0840,0.1464,0.0812
e,919.1320,0.1043,0.1942,0.0841
 ,919.1421,0.0998,0.1250,0.0855
t,919.7869,0.0777,0.1746,0.0886
h,920.0680,0.1157,0.1754,0.1123
e,920.1583,0.1009,0.1309,0.1185
 ,920.4086,0.0829,0.1790,0.0884
l,921.2672,0.1019,0.1575,0.0887
e,921.3671,0.0874,0.1273,0.1067
v,921.4867,0.0832,0.1551,0.0772
e,922.0668,0.0922,0.1239,0.0844
l,922.3144,0.1077,0.1506,0.0792
 ,922.3288,0.0902,0.1574,0.0926
o,922.6423,0.0934,0.1778,0.1099
f,922.9022,0.1096,0.1380,0.0970
 ,922.9156,0.1069,0.1929,0.0925
a,923.0626,0.0994,0.1736,0.1043
 ,923.2267,0.0981,0.1579,0.1200
v,923.2944,0.1126,0.1242,0.0867
r,923.6535,0.0125,0.1000,0.0083
BACKSPACE,923.6693,0.0184,0.0526,0.0125
e,923.7181,0.0123,0.1027,0.0129
r,924.0326,0.0874,0.1914,0.1058
y,924.1168,0.1046,0.1666,0.0832
 ,924.6802,0.0874,0.1573,0.0937
l,925.0901,0.1112,0.0919,0.0901
o,925.5828,0.1171,0.1925,0.0983
w,925.5892,0.1184,0.1333,0.0984
 ,925.6540,0.1170,0.1586,0.0973
w,925.8643,0.1048,0.1498,0.1157
h,926.1213,0.0989,0.1862,0.0964
i,926.2612,0.1108,0.1698,0.0820
s,926.2711,0.0963,0.1933,0.1151
p,926.3906,0.1124,0.1734,0.1023
e,926.4859,0.0943,0.1728,0.0936
r,926.5901,0.0987,0.1771,0.0930
",",926.8611,0.0831,0.0976,0.0853
 ,926.8849,0.1162,0.1407,0.1073
w,927.5260,0.0953,0.1056,0.1067
o,928.1892,0.0820,0.1933,0.1117
u,928.7399,0.0899,0.0994,0.0822
l,928.9186,0.1000,0.1576,0.1079
d,929.4918,0.0901,0.1201,0.1025
 ,929.8103,0.0785,0.1088,0.1112
b,929.9530,0.1177,0.1369,0.0970
e,930.3966,0.1087,0.1694,0.1132
 ,930.8286,0.0867,0.1214,0.0828
p,931.2251,0.0862,0.1696,0.1042
i,931.6062,0.0885,0.1126,0.0881
c,931.9113,0.1107,0.1163,0.1009
k,932.5430,0.1120,0.1298,0.1160
e,932.7850,0.1077,0.1063,0.1138
d,933.0339,0.1021,0.1091,0.1043
 ,933.4330,0.1083,0.1779,0.1059
u,933.9516,0.0997,0.1508,0.1049
p,933.9611,0.0809,0.1709,0.1041
 ,933.9707,0.0991,0.1950,0.1131
b,934.1949,0.1162,0.1581,0.1028
c,934.2042,0.0090,0.1016,0.0113
BACKSPACE,934.2254,0.0210,0.0477,0.0108
y,934.2747,0.0126,0.0999,0.0099
 ,934.4816,0.0843,0.1294,0.0947
i,935.2027,0.1157,0.1903,0.0858
t,935.5494,0.0925,0.1160,0.0891
",",935.7784,0.1226,0.1295,0.0940
 ,935.7968,0.0998,0.1833,0.1133
m,936.2549,0.0968,0.1564,0.0957
o,936.8019,0.1142,0.1114,0.0837
r,937.0623,0.1063,0.1704,0.0900
e,937.6587,0.0949,0.1866,0.1191
o,937.6673,0.0847,0.1088,0.0966
v,937.7665,0.1145,0.1105,0.1122
e,938.1504,0.1040,0.1140,0.1172
r,938.1563,0.1037,0.1027,0.1083
",",938.6093,0.0861,0.1507,0.0817
 ,939.0301,0.0803,0.1200,0.1117
s,939.0381,0.0844,0.1738,0.1121
o,939.7386,0.0856,0.1423,0.0976
 ,939.7509,0.1002,0.1580,0.1070
l,940.1132,0.0936,0.1644,0.1113
o,940.1985,0.1194,0.1995,0.1017
n,940.2053,0.1004,0.1415,0.1004
g,940.2876,0.0944,0.1176,0.1109
e,940.4447,0.0084,0.0977,0.0115
BACKSPACE,940.4586,0.0196,0.0512,0.0104
 ,940.5035,0.0112,0.1021,0.0118
a,940.8989,0.0838,0.1281,0.0855
m,941.0764,0.0126,0.0998,0.0126
BACKSPACE,941.1076,0.0194,0.0501,0.0090
s,941.1559,0.0107,0.0991,0.0077
 ,941.2059,0.1173,0.1961,0.0882
h,941.3373,0.1056,0.1057,0.0915
e,941.6243,0.1152,0.0943,0.0941
 ,941.8176,0.1015,0.1807,0.0843
r,942.3891,0.0893,0.1626,0.0897
e,942.6735,0.0855,0.1000,0.1168
v,943.2292,0.0112,0.0979,0.0086
BACKSPACE,943.2550,0.0175,0.0527,0.0090
m,943.3053,0.0118,0.1029,0.0111
a,943.3869,0.1184,0.1584,0.0912
i,943.6174,0.0973,0.0980,0.1099
n,943.6747,0.1062,0.1181,0.0927
e,944.0715,0.0999,0.1531,0.0967
d,944.0809,0.1037,0.0982,0.1026
 ,944.1430,0.1170,0.1754,0.0832
w,944.4191,0.1047,0.1949,0.1101
i,944.5318,0.0864,0.1161,0.1178
t,944.5405,0.1036,0.1227,0.1139
h,944.7840,0.1000,0.1657,0.1090
i,944.7954,0.0875,0.1221,0.0940
n,944.8060,0.1166,0.1551,0.1029
 ,945.2632,0.0896,0.1042,0.0987
t,945.3462,0.0892,0.1254,0.0926
h,945.3540,0.0905,0.1858,0.1005
e,945.8101,0.1099,0.1324,0.0793
 ,946.3340,0.1169,0.1920,0.1094
f,946.3433,0.1109,0.1893,0.1155
i,946.7898,0.0911,0.1407,0.0804
e,947.3380,0.1044,0.1696,0.0924
l,947.3900,0.1051,0.1133,0.0971
d,948.1039,0.1165,0.1513,0.0901
 ,948.6753,0.0869,0.0997,0.1140
o,948.6850,0.0860,0.1551,0.1061
f,948.6927,0.0980,0.1211,0.1086
 ,948.8465,0.1206,0.0950,0.0853
v,949.3844,0.1182,0.0935,0.0820
i,950.2862,0.0937,0.1526,0.0802
s,951.2163,0.0865,0.1336,0.1080
i,951.5501,0.1159,0.1506,0.1129
o,952.0555,0.1099,0.1551,0.1149
n,952.1155,0.0916,0.1157,0.1187
 ,952.3584,0.0897,0.1519,0.0791
w,952.5930,0.0843,0.1518,0.0884
h,952.6064,0.0951,0.0971,0.0912
i,953.0154,0.1041,0.1327,0.0850
c,953.5260,0.1160,0.1088,0.1140
h,954.0027,0.0925,0.1262,0.1132
