Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,318.2880,0.1193,0.1644,0.1040
 ,320.1931,0.1098,0.1808,0.0872
w,320.5995,0.0788,0.1718,0.0842
e,321.2129,0.0910,0.1401,0.0941
 ,321.8795,0.1055,0.1278,0.0820
a,321.8895,0.1182,0.1322,0.0994
l,322.4327,0.0861,0.1655,0.0983
l,322.4449,0.1143,0.1929,0.1170
d,323.9150,0.0085,0.1018,0.0127
BACKSPACE,323.9471,0.0198,0.0524,0.0106
 ,323.9971,0.0071,0.0983,0.0074
m,324.5858,0.0965,0.1257,0.1167
k,324.6482,0.0123,0.1023,0.0116
BACKSPACE,324.6782,0.0190,0.0482,0.0115
u,324.7272,0.0111,0.1002,0.0093
s,324.7386,0.1014,0.1077,0.1111
t,324.8895,0.1082,0.0907,0.0954
d,324.9050,0.0091,0.0978,0.0093
BACKSPACE,324.9306,0.0206,0.0511,0.0091
 ,324.9834,0.0119,0.0975,0.0127
l,325.4233,0.0916,0.1331,0.1185
a,326.1223,0.0862,0.1763,0.1176
b,326.4655,0.1041,0.1081,0.0977
o,326.4785,0.1219,0.1247,0.0862
u,326.4890,0.0923,0.1764,0.0915
f,326.7983,0.0098,0.0997,0.0086
BACKSPACE,326.8154,0.0193,0.0527,0.0128
r,326.8621,0.0102,0.0989,0.0102
t,327.3594,0.0129,0.0982,0.0101
BACKSPACE,327.3865,0.0186,0.0525,0.0074
",",327.4365,0.0071,0.0995,0.0126
t,327.5146,0.0105,0.1001,0.0124
BACKSPACE,327.5309,0.0199,0.0491,0.0072
 ,327.5855,0.0087,0.1024,0.0090
SHIFT_DOWN,327.6072,0.0096,0.0075,0.0177
T,327.6033,0.1111,0.1932,0.1096
SHIFT_UP,327.6271,0.0093,0.0084,0.0106
h,328.1201,0.0943,0.1594,0.1066
o,328.8592,0.0940,0.1537,0.1120
u,328.8689,0.0815,0.1385,0.0998
g,329.3785,0.1034,0.1007,0.1010
h,329.4955,0.0935,0.1985,0.1060
 ,330.1821,0.1160,0.1074,0.0932
w,330.5478,0.1208,0.1060,0.0999
e,330.7596,0.1159,0.1533,0.1178
 ,331.4616,0.0901,0.1208,0.0955
d,332.3206,0.1116,0.1392,0.1158
r,332.7269,0.0105,0.1015,0.0105
BACKSPACE,332.7410,0.0210,0.0515,0.0091
i,332.7917,0.0100,0.0972,0.0087
e,333.3856,0.0857,0.1320,0.1018
 ,334.0718,0.0824,0.1902,0.0990
b,334.5523,0.1001,0.1982,0.0991
e,334.5606,0.1168,0.0946,0.0985
f,334.7499,0.1003,0.1326,0.0948
o,335.3159,0.0997,0.1472,0.0857
r,335.9797,0.0943,0.1566,0.0869
e,336.2540,0.1127,0.1770,0.1096
 ,336.7161,0.0861,0.1102,0.0890
i,336.7272,0.0951,0.1579,0.1027
t,337.3896,0.1179,0.1258,0.0897
 ,337.4009,0.0831,0.0907,0.1000
b,337.4110,0.1081,0.1160,0.1140
r,337.8571,0.0863,0.1109,0.1056
e,338.1648,0.1164,0.0927,0.1054
a,338.5889,0.0950,0.0986,0.0924
k,338.9816,0.1137,0.1336,0.1123
;,338.9948,0.0796,0.1667,0.1063
 ,339.0833,0.0803,0.1060,0.1075
SHIFT_DOWN,339.5845,0.0121,0.0101,0.0173
C,339.5851,0.1144,0.1698,0.1036
SHIFT_UP,339.6033,0.0083,0.0086,0.0109
o,340.3304,0.0948,0.1477,0.1054
w,340.3381,0.1007,0.1098,0.1058
t,340.3487,0.0078,0.1011,0.0122
BACKSPACE,340.3628,0.0174,0.0522,0.0085
s,340.4158,0.0094,0.1017,0.0088
y,340.4266,0.0095,0.1010,0.0129
BACKSPACE,340.4553,0.0219,0.0522,0.0080
 ,340.5040,0.0114,0.0989,0.0121
a,341.1277,0.0970,0.1433,0.1091
n,341.3963,0.0899,0.1150,0.1052
d,341.8534,0.0884,0.1821,0.1072
 ,341.9034,0.0901,0.1233,0.1072
h,342.2261,0.1094,0.1095,0.0903
o,342.6317,0.0911,0.1164,0.1086
r,343.6504,0.1057,0.1945,0.1036
s,344.2325,0.1144,0.1183,0.1012
e,344.2402,0.1123,0.1147,0.1024
s,344.5886,0.1112,0.0978,0.0915
",",345.1289,0.0942,0.1107,0.0975
 ,345.3851,0.0935,0.1859,0.1208
g,345.5521,0.1144,0.1091,0.0925
e,345.5636,0.1163,0.1607,0.0866
e,346.2700,0.1129,0.1647,0.0886
s,346.4610,0.1097,0.1519,0.1165
e,347.4044,0.1040,0.1396,0.0791
 ,347.4111,0.1134,0.1837,0.0896
a,347.5957,0.1079,0.1930,0.0863
n,348.6378,0.1087,0.1342,0.0839
d,348.6487,0.0836,0.0949,0.1154
 ,349.0708,0.1207,0.1030,0.1025
t,350.3858,0.1105,0.1041,0.1146
u,350.9015,0.1043,0.1174,0.1127
r,350.9137,0.1074,0.1841,0.1091
k,350.9838,0.1144,0.1611,0.1150
e,351.3947,0.0986,0.1626,0.1076
y,351.4760,0.1192,0.1023,0.1132
o,351.4908,0.0075,0.0977,0.0097
BACKSPACE,351.5065,0.0210,0.0521,0.0102
s,351.5566,0.0076,0.1030,0.0089
",",351.8508,0.0949,0.1308,0.1113
 ,351.9748,0.1181,0.1784,0.1198
SHIFT_DOWN,351.9823,0.0086,0.0077,0.0205
A,351.9815,0.1068,0.1383,0.1001
SHIFT_UP,352.0027,0.0096,0.0096,0.0125
l,351.9943,0.0807,0.1840,0.1031
l,352.0031,0.0995,0.1629,0.0964
 ,352.9047,0.0935,0.1021,0.0814
m,353.5152,0.1156,0.0952,0.1049
u,354.1405,0.0807,0.1297,0.0904
s,354.9679,0.0864,0.1281,0.1090
t,355.1469,0.0839,0.1749,0.1021
 ,355.6642,0.0828,0.1962,0.1020
t,355.6736,0.1090,0.1685,0.0951
o,356.5195,0.0857,0.0940,0.0984
i,356.5340,0.1034,0.1777,0.1148
l,356.6234,0.0985,0.1402,0.0993
v,357.1461,0.0092,0.1029,0.0120
BACKSPACE,357.1647,0.0186,0.0494,0.0108
 ,357.2135,0.0112,0.0983,0.0090
v,357.5616,0.0121,0.1011,0.0121
BACKSPACE,357.5892,0.0179,0.0497,0.0095
f,357.6375,0.0103,0.1018,0.0128
o,357.6441,0.1094,0.1197,0.0927
o,357.6562,0.0106,0.0982,0.0105
BACKSPACE,357.6875,0.0216,0.0475,0.0088
r,357.7366,0.0070,0.1008,0.0117
 ,358.7104,0.1056,0.1862,0.0855
f,359.1201,0.0878,0.1176,0.0956
r,359.1353,0.0892,0.0940,0.0980
l,359.1453,0.0090,0.1008,0.0107
BACKSPACE,359.1626,0.0229,0.0527,0.0098
e,359.2128,0.0089,0.0972,0.0075
e,359.7779,0.0816,0.1067,0.0834
d,360.4717,0.0969,0.0963,0.1075
o,360.5760,0.0794,0.1424,0.1109
m,360.8085,0.1065,0.1665,0.1073
b,360.8163,0.0111,0.1001,0.0102
BACKSPACE,360.8316,0.0207,0.0513,0.0107
',360.8788,0.0096,0.1023,0.0114
s,360.8925,0.1125,0.1881,0.1182
x,361.5354,0.0098,0.1002,0.0122
BACKSPACE,361.5621,0.0204,0.0508,0.0075
 ,361.6141,0.0099,0.0995,0.0117
s,362.2780,0.0832,0.1515,0.0926
a,362.5845,0.1041,0.1674,0.0845
k,362.5979,0.1167,0.1844,0.0802
e,363.4232,0.0937,0.1330,0.1156
.,363.4289,0.0967,0.1116,0.0853
 ,363.7829,0.1010,0.1448,0.1137
 ,364.1426,0.0820,0.1332,0.0888
SHIFT_DOWN,364.8697,0.0088,0.0123,0.0214
B,364.8692,0.1149,0.1578,0.1055
SHIFT_UP,364.8890,0.0087,0.0079,0.0119
e,365.0890,0.0796,0.1583,0.0838
a,365.4004,0.0994,0.1577,0.0884
s,365.5957,0.0921,0.1936,0.1139
f,366.6821,0.0077,0.0980,0.0081
BACKSPACE,366.6994,0.0188,0.0476,0.0082
t,366.7496,0.0084,0.1028,0.0077
s,366.7590,0.0855,0.1809,0.1133
 ,367.4111,0.1098,0.1115,0.0878
c,367.4210,0.0110,0.0984,0.0083
BACKSPACE,367.4445,0.0218,0.0492,0.0092
o,367.4932,0.0115,0.1009,0.0119
f,368.1012,0.0915,0.1178,0.1016
j,368.1073,0.0098,0.0979,0.0113
BACKSPACE,368.1253,0.0182,0.0496,0.0108
 ,368.1731,0.0096,0.0977,0.0103
SHIFT_DOWN,368.9791,0.0120,0.0111,0.0195
E,368.9832,0.1103,0.1577,0.0909
SHIFT_UP,368.9997,0.0129,0.0117,0.0081
n,369.6470,0.1184,0.0932,0.0858
g,370.2307,0.0789,0.1457,0.0899
l,370.5959,0.0813,0.1056,0.0894
a,370.6062,0.0844,0.1947,0.1195
n,371.8945,0.1114,0.1971,0.0997
z,371.9602,0.0122,0.1018,0.0101
BACKSPACE,371.9845,0.0222,0.0492,0.0105
d,372.0338,0.0074,0.0976,0.0080
q,372.4671,0.0123,0.1016,0.0123
BACKSPACE,372.4918,0.0181,0.0495,0.0088
",",372.5412,0.0092,0.0998,0.0078
 ,372.5528,0.0904,0.1880,0.1028
b,372.5659,0.0855,0.1522,0.1148
e,372.9668,0.0902,0.1582,0.1067
a,372.9746,0.0814,0.1049,0.1171
s,374.0760,0.1188,0.1412,0.1147
t,374.9787,0.0957,0.1276,0.1184
s,375.2395,0.1022,0.1942,0.1048
 ,375.4930,0.0890,0.1428,0.1037
o,376.5944,0.0832,0.1262,0.0860
f,377.0064,0.1147,0.1050,0.0873
y,377.7108,0.0111,0.0996,0.0072
BACKSPACE,377.7397,0.0170,0.0526,0.0113
 ,377.7885,0.0072,0.0982,0.0095
SHIFT_DOWN,377.7990,0.0126,0.0105,0.0209
I,377.8002,0.0989,0.1094,0.1073
SHIFT_UP,377.8211,0.0118,0.0126,0.0093
r,378.1667,0.1058,0.1362,0.0866
e,378.2943,0.1134,0.1890,0.1104
l,378.7178,0.0955,0.1012,0.0877
n,379.2746,0.0080,0.1009,0.0120
BACKSPACE,379.2928,0.0177,0.0484,0.0108
a,379.3404,0.0100,0.0971,0.0126
n,379.4566,0.1034,0.1294,0.0924
d,379.8811,0.0832,0.1002,0.0976
z,379.8937,0.0109,0.1023,0.0120
BACKSPACE,379.9083,0.0207,0.0489,0.0078
",",379.9585,0.0121,0.0984,0.0099
 ,380.3701,0.1218,0.1174,0.0899
SHIFT_DOWN,381.5824,0.0125,0.0080,0.0206
B,381.5838,0.0811,0.1427,0.1092
SHIFT_UP,381.6028,0.0075,0.0093,0.0127
e,381.8447,0.0934,0.1774,0.0967
a,382.4267,0.0942,0.1560,0.1035
s,383.2874,0.0863,0.1596,0.0969
t,383.2975,0.0862,0.1845,0.0897
c,383.6356,0.0127,0.1011,0.0126
BACKSPACE,383.6521,0.0203,0.0495,0.0091
s,383.6968,0.0098,0.1010,0.0104
 ,384.2998,0.0899,0.1841,0.1001
n,384.4768,0.0115,0.1023,0.0109
BACKSPACE,384.4937,0.0213,0.0477,0.0079
o,384.5463,0.0074,0.0977,0.0084
f,384.9738,0.1184,0.0979,0.0898
 ,385.0672,0.1056,0.0993,0.0956
r,385.5353,0.0107,0.0983,0.0115
BACKSPACE,385.5492,0.0172,0.0529,0.0082
e,385.6028,0.0124,0.0977,0.0080
v,385.9332,0.0894,0.1026,0.0993
e,386.0800,0.1176,0.1514,0.0835
r,386.0927,0.0991,0.0914,0.1175
y,386.1054,0.1015,0.1166,0.0868
 ,386.8915,0.0987,0.1297,0.1098
l,387.3108,0.0916,0.1551,0.0869
a,388.4975,0.0860,0.1747,0.0817
n,388.8971,0.0862,0.1295,0.1144
d,389.3413,0.1133,0.1871,0.1030
 ,389.6000,0.1169,0.1698,0.1021
a,389.8193,0.1061,0.1496,0.1170
n,389.8707,0.0952,0.1597,0.0870
d,389.9626,0.0859,0.1267,0.0942
 ,391.3221,0.1027,0.1434,0.0940
n,391.5606,0.0072,0.1017,0.0125
BACKSPACE,391.5895,0.0182,0.0476,0.0073
c,391.6360,0.0073,0.0973,0.0086
y,392.8433,0.0073,0.0974,0.0074
BACKSPACE,392.8678,0.0201,0.0478,0.0081
l,392.9181,0.0099,0.1030,0.0071
i,393.6819,0.0826,0.1793,0.1030
m,393.8061,0.0880,0.1907,0.0830
e,394.1677,0.1180,0.1546,0.1164
",",395.0659,0.0801,0.1858,0.1041
 ,395.5277,0.1102,0.1402,0.1105
SHIFT_DOWN,395.8418,0.0097,0.0101,0.0194
H,395.8424,0.1054,0.1505,0.1209
SHIFT_UP,395.8589,0.0110,0.0089,0.0114
e,395.8489,0.1013,0.0897,0.0829
a,396.5153,0.1028,0.1348,0.1095
z,396.5272,0.0072,0.0993,0.0128
BACKSPACE,396.5466,0.0199,0.0527,0.0091
r,396.5977,0.0110,0.0971,0.0119
k,396.6083,0.1180,0.1570,0.1186
e,397.1590,0.1132,0.1893,0.1013
n,397.1703,0.1148,0.1291,0.1020
g,397.1801,0.0118,0.1025,0.0080
BACKSPACE,397.2030,0.0173,0.0505,0.0097
 ,397.2513,0.0072,0.0993,0.0083
w,397.5870,0.1003,0.1860,0.1008
m,397.8620,0.0071,0.1000,0.0118
BACKSPACE,397.8748,0.0227,0.0527,0.0126
e,397.9264,0.0111,0.0970,0.0103
l,398.1646,0.0795,0.1598,0.1158
l,398.1782,0.1035,0.1198,0.0913
 ,398.9767,0.1160,0.1796,0.0826
a,400.2357,0.0937,0.1971,0.0821
n,400.2442,0.0865,0.1211,0.1098
d,400.2552,0.0981,0.1131,0.0955
q,400.6347,0.0108,0.1023,0.0125
BACKSPACE,400.6564,0.0195,0.0527,0.0091
 ,400.7069,0.0090,0.1024,0.0130
s,401.0191,0.1163,0.1264,0.0843
p,401.5812,0.0810,0.1525,0.0800
r,402.3219,0.1197,0.1562,0.1150
e,402.3821,0.0812,0.1596,0.0846
a,402.6545,0.0864,0.1551,0.1039
d,403.2032,0.0846,0.1652,0.1183
 ,403.2146,0.0790,0.1276,0.1158
m,403.7460,0.0880,0.1102,0.1131
y,404.1111,0.1091,0.1437,0.1044
 ,404.1178,0.0973,0.1674,0.1056
t,404.1284,0.1203,0.1629,0.0813
i,404.1661,0.1098,0.1447,0.1108
d,404.5689,0.1049,0.1500,0.1136
i,405.0646,0.0937,0.0975,0.0877
n,406.3395,0.1135,0.1230,0.1017
g,406.6855,0.0832,0.1419,0.0862
s,407.1432,0.1057,0.1055,0.1108
 ,407.1551,0.1013,0.1935,0.0976
SHIFT_DOWN,407.8606,0.0093,0.0071,0.0187
O,407.8610,0.1008,0.1300,0.0875
SHIFT_UP,407.8777,0.0114,0.0084,0.0092
f,408.1364,0.0789,0.1155,0.0812
 ,408.1473,0.1152,0.1986,0.0894
r,408.1576,0.0094,0.1011,0.0080
BACKSPACE,408.1742,0.0191,0.0498,0.0083
t,408.2213,0.0082,0.1014,0.0115
c,408.2795,0.0085,0.1025,0.0123
BACKSPACE,408.3018,0.0200,0.0518,0.0129
h,408.3498,0.0109,0.1007,0.0097
e,408.3634,0.1056,0.1603,0.0932
 ,408.3711,0.1097,0.0912,0.1065
g,409.4467,0.0921,0.1422,0.0844
o,409.7859,0.0846,0.1652,0.0828
l,410.4469,0.0926,0.1456,0.1094
d,410.5022,0.1077,0.1461,0.1134
e,410.6470,0.0836,0.1262,0.1106
n,410.7349,0.1106,0.1599,0.1052
 ,411.1564,0.0886,0.1082,0.1097
f,411.1652,0.0871,0.1364,0.0953
u,411.5321,0.1007,0.1120,0.0851
t,411.5410,0.0846,0.1122,0.0779
u,412.1590,0.1169,0.1513,0.1019
r,412.1695,0.0975,0.1278,0.1108
e,412.1796,0.1117,0.1158,0.1047
 ,412.6177,0.0996,0.1863,0.1001
s,412.9631,0.0093,0.1024,0.0070
BACKSPACE,412.9825,0.0183,0.0510,0.0080
t,413.0328,0.0081,0.0985,0.0095
i,413.8664,0.1177,0.1222,0.0948
m,414.3696,0.0826,0.1940,0.1091
e,414.3838,0.1024,0.1941,0.0896
x,415.3018,0.0126,0.0996,0.0115
BACKSPACE,415.3248,0.0192,0.0500,0.0073
.,415.3741,0.0100,0.0985,0.0078
 ,416.3442,0.1172,0.1875,0.0851
 ,417.0057,0.0892,0.2012,0.0798
 ,417.3566,0.0849,0.1686,0.1086
SHIFT_DOWN,417.3659,0.0125,0.0102,0.0218
T,417.3698,0.0887,0.1060,0.0871
SHIFT_UP,417.3880,0.0088,0.0111,0.0085
h,417.4175,0.0888,0.1803,0.0927
e,418.1973,0.1074,0.1409,0.0935
 ,418.5213,0.1130,0.0936,0.0802
c,418.7296,0.0079,0.1004,0.0086
BACKSPACE,418.7490,0.0208,0.0510,0.0087
s,418.7941,0.0111,0.0995,0.0076
i,418.8538,0.0935,0.0933,0.1142
n,418.8622,0.1018,0.1664,0.1037
g,419.0348,0.0923,0.0887,0.1078
i,419.0444,0.1015,0.1895,0.1212
n,419.1346,0.1116,0.1513,0.0835
g,419.1429,0.1165,0.1206,0.1139
 ,419.4163,0.0797,0.1835,0.0984
o,419.4244,0.0884,0.1157,0.1043
f,421.0441,0.0801,0.1424,0.0969
 ,421.0528,0.1034,0.1002,0.0846
n,421.2929,0.0076,0.0975,0.0110
BACKSPACE,421.3143,0.0173,0.0525,0.0122
t,421.3597,0.0128,0.0994,0.0114
h,422.5613,0.0952,0.1740,0.1060
i,423.3568,0.0995,0.1546,0.0937
h,423.3665,0.0099,0.0999,0.0102
BACKSPACE,423.3747,0.0185,0.0528,0.0078
s,423.4277,0.0125,0.0978,0.0078
 ,424.0299,0.0827,0.1145,0.0997
s,424.0436,0.1044,0.1984,0.0913
x,424.3224,0.0103,0.1023,0.0104
BACKSPACE,424.3443,0.0208,0.0505,0.0084
o,424.3933,0.0102,0.1004,0.0107
n,424.6712,0.0969,0.1148,0.0943
g,425.2012,0.0815,0.1226,0.1045
 ,425.2060,0.1038,0.1075,0.1072
t,425.2158,0.0928,0.1582,0.0868
h,425.7751,0.0870,0.1930,0.0805
r,425.9965,0.1042,0.1873,0.0886
e,426.5489,0.1142,0.1116,0.0839
w,426.7210,0.0825,0.1621,0.1094
 ,427.7357,0.1009,0.1961,0.0819
t,428.1892,0.0986,0.1308,0.1007
h,428.2006,0.0851,0.0940,0.0978
m,428.3345,0.0110,0.1006,0.0084
BACKSPACE,428.3556,0.0208,0.0492,0.0112
e,428.4024,0.0128,0.0974,0.0091
 ,428.4216,0.1062,0.1494,0.1146
t,428.8446,0.0113,0.1005,0.0104
BACKSPACE,428.8647,0.0184,0.0530,0.0129
a,428.9096,0.0078,0.1000,0.0120
n,429.0183,0.0917,0.1074,0.0815
i,429.0325,0.0956,0.1243,0.0973
m,429.0383,0.1186,0.1372,0.0845
h,429.4201,0.0096,0.0993,0.0103
BACKSPACE,429.4324,0.0208,0.0491,0.0099
a,429.4826,0.0077,0.1013,0.0075
l,430.1751,0.0900,0.1688,0.1188
s,430.1851,0.0955,0.0968,0.1040
k,430.1944,0.0112,0.0981,0.0084
BACKSPACE,430.2045,0.0200,0.0471,0.0073
 ,430.2592,0.0102,0.0980,0.0086
i,431.2937,0.0800,0.1010,0.1022
n,431.4429,0.0977,0.1636,0.1006
t,431.8830,0.1204,0.1162,0.0894
o,432.0471,0.1152,0.1694,0.0875
 ,432.0551,0.1131,0.1020,0.1149
t,432.4173,0.0990,0.1940,0.1197
h,432.6986,0.0916,0.1419,0.1125
w,433.0662,0.0097,0.0985,0.0083
BACKSPACE,433.0917,0.0188,0.0489,0.0094
e,433.1400,0.0070,0.1002,0.0117
 ,433.9887,0.1179,0.0912,0.1183
w,434.8829,0.0792,0.1900,0.1041
i,435.4071,0.0810,0.1273,0.0982
l,435.9284,0.0912,0.1105,0.1106
d,435.9369,0.1092,0.1911,0.1031
e,435.9471,0.1056,0.1478,0.0877
s,436.1193,0.0988,0.1770,0.0904
t,436.2001,0.1005,0.1348,0.1048
 ,436.2058,0.1075,0.1572,0.0819
a,436.5929,0.0117,0.1018,0.0130
BACKSPACE,436.6150,0.0207,0.0500,0.0127
e,436.6667,0.0118,0.0987,0.0094
x,437.6917,0.1011,0.0892,0.1178
c,438.1199,0.1153,0.1497,0.0862
i,438.8399,0.0998,0.1037,0.1113
t,439.8117,0.1043,0.1975,0.1039
e,439.8205,0.0870,0.1919,0.1211
m,439.8292,0.1125,0.1530,0.0917
e,439.8384,0.0938,0.1038,0.0825
n,440.5840,0.1006,0.1015,0.0783
t,441.3598,0.0948,0.1184,0.0906
.,441.3696,0.1188,0.1914,0.0926
 ,441.5688,0.0959,0.1076,0.1001
SHIFT_DOWN,442.5589,0.0127,0.0110,0.0193
A,442.5544,0.1024,0.1772,0.1170
SHIFT_UP,442.5749,0.0127,0.0123,0.0075
l,443.4357,0.0988,0.0981,0.1064
m,443.4829,0.1048,0.1950,0.1140
o,443.6542,0.0900,0.1799,0.1176
c,443.6647,0.0086,0.0986,0.0119
BACKSPACE,443.6785,0.0219,0.0495,0.0082
s,443.7273,0.0094,0.1016,0.0072
t,444.0396,0.1116,0.1910,0.1034
 ,444.0499,0.1169,0.1511,0.1008
b,444.4263,0.0990,0.0930,0.1069
e,444.5671,0.0908,0.1944,0.0833
f,445.3044,0.1080,0.1295,0.1022
o,445.7087,0.1064,0.1454,0.0976
m,446.2080,0.0094,0.0976,0.0113
BACKSPACE,446.2415,0.0185,0.0528,0.0124
r,446.2903,0.0083,0.0987,0.0120
e,446.6396,0.1123,0.1115,0.1096
 ,446.6476,0.0923,0.1919,0.0825
SHIFT_DOWN,446.6615,0.0094,0.0099,0.0172
M,446.6595,0.1184,0.1195,0.1023
SHIFT_UP,446.6810,0.0103,0.0078,0.0107
a,447.6240,0.0885,0.1270,0.0908
j,447.6337,0.1155,0.1753,0.1050
o,448.5654,0.1055,0.1378,0.1168
r,448.8438,0.1094,0.1696,0.0841
 ,448.8546,0.1012,0.1840,0.1018
h,448.8651,0.0825,0.1166,0.0833
a,449.1078,0.1059,0.1848,0.0978
d,449.1203,0.1094,0.1930,0.1212
 ,449.5940,0.0877,0.1592,0.0982
r,450.4631,0.1034,0.1549,0.1099
e,451.1234,0.0991,0.1527,0.0933
a,451.1303,0.0948,0.1604,0.1066
c,451.6765,0.1074,0.1132,0.0967
h,452.2001,0.0957,0.1284,0.0892
e,453.1124,0.0785,0.1475,0.1013
d,453.4541,0.0973,0.1223,0.0935
 ,453.4685,0.0862,0.1497,0.1113
t,453.4785,0.0905,0.1654,0.1190
h,454.3859,0.0957,0.1514,0.1179
e,454.3939,0.0831,0.1988,0.1006
 ,454.4027,0.1062,0.1602,0.1188
e,454.4172,0.1099,0.0950,0.0975
n,455.4220,0.1145,0.1030,0.1011
d,455.4341,0.1172,0.1704,0.1183
d,456.1731,0.0090,0.1007,0.0110
BACKSPACE,456.2046,0.0173,0.0491,0.0079
",",456.2559,0.0117,0.0974,0.0124
 ,457.1106,0.0889,0.1575,0.1030
t,457.5359,0.1003,0.1501,0.1040
h,457.8944,0.0847,0.1875,0.0944
e,459.1954,0.1009,0.1242,0.1089
y,459.2060,0.0907,0.1040,0.0806
 ,459.5875,0.0980,0.0924,0.0801
h,460.0474,0.1043,0.1368,0.1075
z,460.8938,0.0099,0.0972,0.0124
BACKSPACE,460.9103,0.0207,0.0502,0.0118
a,460.9646,0.0085,0.1018,0.0115
d,461.0469,0.1049,0.1469,0.0916
 ,461.2305,0.0819,0.2001,0.0951
b,461.3238,0.0989,0.1935,0.1098
e,461.3367,0.1082,0.1389,0.0987
g,462.7756,0.1015,0.1971,0.1131
u,462.7888,0.1067,0.1182,0.1063
n,462.7975,0.0927,0.0992,0.0860
 ,462.8083,0.0936,0.1137,0.0861
a,462.8148,0.0084,0.1001,0.0079
BACKSPACE,462.8347,0.0228,0.0525,0.0078
s,462.8882,0.0075,0.0991,0.0071
e,463.0731,0.0083,0.0974,0.0127
BACKSPACE,463.1022,0.0219,0.0491,0.0088
i,463.1513,0.0102,0.1018,0.0119
n,463.1623,0.0839,0.1511,0.1165
w,463.7166,0.0088,0.1026,0.0104
BACKSPACE,463.7464,0.0216,0.0496,0.0098
g,463.7975,0.0125,0.1027,0.0115
i,464.3564,0.1197,0.1263,0.1111
l,464.3650,0.0099,0.0979,0.0087
BACKSPACE,464.3793,0.0177,0.0509,0.0117
n,464.4297,0.0110,0.0995,0.0103
g,464.4366,0.0937,0.1822,0.1108
 ,464.4501,0.1017,0.1807,0.1010
i,464.4617,0.0899,0.1674,0.1062
t,464.4678,0.0890,0.1233,0.0962
 ,464.4800,0.0977,0.1492,0.0879
f,464.7963,0.1114,0.1200,0.0940
o,464.9994,0.0800,0.1139,0.1136
r,465.6016,0.0950,0.1334,0.1136
 ,465.9912,0.0846,0.1525,0.1025
t,466.0008,0.1044,0.1328,0.0846
h,466.4101,0.0962,0.1156,0.0982
e,466.4243,0.0998,0.1699,0.0856
m,467.0360,0.1140,0.1913,0.0983
s,467.3690,0.1046,0.1575,0.1033
e,467.7275,0.1159,0.1840,0.1102
l,468.4765,0.0982,0.1517,0.0921
v,469.2160,0.1088,0.1728,0.0838
e,470.0998,0.0845,0.1743,0.0993
s,470.2976,0.1007,0.1420,0.0968
.,470.6935,0.1206,0.0965,0.1042
 ,470.9423,0.1112,0.1861,0.1057
SHIFT_DOWN,471.5936,0.0092,0.0088,0.0222
E,471.5974,0.0965,0.1669,0.1167
SHIFT_UP,471.6184,0.0073,0.0090,0.0104
v,471.6066,0.0926,0.1424,0.1054
e,471.8157,0.0932,0.1281,0.0885
n,471.8274,0.1041,0.1880,0.1041
 ,471.9873,0.0955,0.1031,0.0972
t,472.3465,0.1161,0.1334,0.1136
h,472.4517,0.0843,0.1322,0.1075
n,472.4646,0.0106,0.0996,0.0114
BACKSPACE,472.4785,0.0211,0.0515,0.0103
e,472.5305,0.0087,0.0984,0.0088
 ,472.8486,0.1022,0.1655,0.1122
s,473.1670,0.1164,0.1247,0.0888
t,473.2698,0.0837,0.1921,0.0813
u,473.5636,0.0861,0.1079,0.1114
p,474.3638,0.1078,0.1611,0.1066
i,474.3724,0.0939,0.1470,0.0944
d,475.0789,0.1119,0.1616,0.1148
e,475.5677,0.1112,0.1417,0.0845
s,475.7790,0.0787,0.1645,0.1126
BACKSPACE,475.7928,0.0220,0.0478,0.0087
t,476.0671,0.1203,0.1902,0.0804
 ,476.0733,0.1013,0.1095,0.0965
o,476.0847,0.1200,0.1982,0.0839
f,476.0977,0.1054,0.1446,0.1114
 ,476.5604,0.0786,0.1975,0.1044
t,477.6924,0.0833,0.1790,0.1068
h,477.8563,0.1132,0.1233,0.0995
e,478.0761,0.1114,0.1718,0.0832
m,478.0871,0.1044,0.1177,0.1081
 ,478.0961,0.0928,0.1056,0.0826
h,478.8308,0.0826,0.1411,0.1180
a,479.5079,0.1033,0.1493,0.1166
k,479.7718,0.0130,0.0990,0.0123
BACKSPACE,479.7941,0.0214,0.0512,0.0084
d,479.8440,0.0091,0.1010,0.0112
 ,480.5542,0.0991,0.1967,0.1088
a,480.9886,0.0840,0.1554,0.1019
l,480.9960,0.0978,0.0899,0.1175
o,481.6899,0.0104,0.0998,0.0100
BACKSPACE,481.6992,0.0182,0.0518,0.0114
r,481.7491,0.0112,0.0973,0.0084
e,482.3710,0.1143,0.1942,0.1195
a,482.9791,0.0960,0.1477,0.0950
d,482.9892,0.1071,0.1729,0.1128
y,483.6680,0.0856,0.0988,0.1060
 ,484.0067,0.1035,0.1081,0.1090
p,484.1884,0.0972,0.1282,0.1100
i,484.1990,0.1208,0.1090,0.0829
w,484.8206,0.0100,0.1013,0.0120
BACKSPACE,484.8423,0.0195,0.0477,0.0125
c,484.8900,0.0099,0.0971,0.0118
k,484.9003,0.0843,0.1932,0.0879
e,485.2821,0.1107,0.1820,0.1055
d,485.4165,0.0965,0.1431,0.1072
 ,485.5278,0.0911,0.1544,0.1119
u,485.5347,0.0791,0.1923,0.1037
