Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,281.7543,0.0221,0.0523,0.0126
r,281.8049,0.0120,0.0994,0.0080
u,282.6145,0.0117,0.1006,0.0102
BACKSPACE,282.6357,0.0220,0.0475,0.0111
s,282.6803,0.0121,0.1001,0.0114
 ,283.7845,0.1134,0.2002,0.0997
u,283.7960,0.1035,0.0995,0.0872
p,283.8443,0.1040,0.1863,0.0836
o,283.8543,0.1116,0.1352,0.0893
n,283.8622,0.0833,0.1204,0.1112
 ,284.6041,0.0840,0.1366,0.0998
o,286.1817,0.0098,0.0980,0.0113
BACKSPACE,286.1901,0.0229,0.0475,0.0091
t,286.2437,0.0112,0.1020,0.0120
h,286.2544,0.1060,0.1793,0.1162
g,286.2609,0.0119,0.0981,0.0105
BACKSPACE,286.2748,0.0206,0.0479,0.0124
a,286.3252,0.0123,0.1004,0.0107
n,286.3304,0.0071,0.1017,0.0112
BACKSPACE,286.3474,0.0224,0.0473,0.0103
t,286.3960,0.0086,0.0986,0.0106
 ,286.9285,0.1055,0.1655,0.1175
d,286.9354,0.1126,0.0957,0.1082
a,287.4707,0.1167,0.1001,0.0967
j,287.4917,0.0106,0.0987,0.0130
BACKSPACE,287.5076,0.0182,0.0528,0.0114
.,287.5559,0.0124,0.0984,0.0099
 ,287.5642,0.1069,0.1046,0.1168
 ,288.3809,0.0935,0.1287,0.0889
SHIFT_DOWN,288.3908,0.0095,0.0107,0.0187
B,288.3903,0.0902,0.1847,0.0995
SHIFT_UP,288.4104,0.0128,0.0115,0.0128
r,290.0299,0.1210,0.1946,0.0922
i,290.7896,0.0844,0.1860,0.0880
g,291.3021,0.0857,0.0960,0.0881
h,291.8205,0.0987,0.1182,0.0826
t,291.8297,0.1031,0.1747,0.1000
 ,292.3224,0.1032,0.1314,0.0999
w,292.5782,0.1096,0.1089,0.1062
BACKSPACE,292.5854,0.0195,0.0522,0.0075
i,293.3811,0.1172,0.1162,0.0850
s,294.3232,0.0076,0.0977,0.0118
BACKSPACE,294.3461,0.0190,0.0498,0.0109
l,294.3968,0.0074,0.1027,0.0119
m,294.5150,0.0099,0.0986,0.0099
BACKSPACE,294.5472,0.0210,0.0478,0.0110
l,294.5949,0.0128,0.1003,0.0123
 ,294.6079,0.0875,0.1369,0.0856
y,294.6134,0.0071,0.1006,0.0119
BACKSPACE,294.6445,0.0182,0.0503,0.0078
s,294.6956,0.0085,0.0991,0.0076
h,294.9254,0.0926,0.1040,0.0849
i,294.9336,0.1122,0.1143,0.0780
n,296.0288,0.0900,0.1714,0.1155
z,296.0413,0.0100,0.0987,0.0080
BACKSPACE,296.0525,0.0188,0.0525,0.0110
e,296.1059,0.0102,0.1015,0.0076
 ,296.1108,0.1090,0.1603,0.0883
t,296.1751,0.1102,0.1100,0.0783
o,297.1140,0.0129,0.1002,0.0128
BACKSPACE,297.1405,0.0179,0.0501,0.0101
h,297.1903,0.0111,0.0998,0.0129
g,297.1977,0.0111,0.1018,0.0129
BACKSPACE,297.2226,0.0214,0.0489,0.0092
e,297.2754,0.0103,0.1002,0.0106
 ,298.3897,0.0793,0.1542,0.1115
w,298.9639,0.0072,0.1012,0.0080
BACKSPACE,298.9933,0.0171,0.0520,0.0071
f,299.0403,0.0090,0.1004,0.0117
u,299.6885,0.0119,0.1004,0.0122
BACKSPACE,299.7010,0.0211,0.0525,0.0084
i,299.7489,0.0093,0.1012,0.0087
e,299.8994,0.0918,0.1506,0.1164
i,300.6021,0.0118,0.1005,0.0077
BACKSPACE,300.6199,0.0181,0.0515,0.0107
l,300.6693,0.0075,0.0979,0.0084
t,300.6784,0.0091,0.1008,0.0114
BACKSPACE,300.7113,0.0197,0.0489,0.0122
d,300.7563,0.0070,0.1023,0.0075
z,300.8045,0.0115,0.0986,0.0088
BACKSPACE,300.8177,0.0211,0.0528,0.0120
s,300.8685,0.0117,0.0997,0.0079
 ,300.8774,0.0961,0.0922,0.1027
o,301.0807,0.1046,0.1239,0.1090
f,301.5136,0.0859,0.1733,0.1098
 ,301.8705,0.0947,0.1923,0.1087
SHIFT_DOWN,301.8777,0.0096,0.0089,0.0187
E,301.8802,0.1005,0.1397,0.0824
SHIFT_UP,301.8968,0.0104,0.0109,0.0112
n,301.8880,0.0902,0.1821,0.1203
e,301.8975,0.0126,0.0998,0.0125
BACKSPACE,301.9162,0.0194,0.0522,0.0130
g,301.9665,0.0127,0.0981,0.0106
l,301.9773,0.0865,0.1704,0.0997
a,302.0125,0.0828,0.1449,0.1193
n,303.5030,0.1218,0.0972,0.0957
d,304.5604,0.0991,0.1263,0.1170
h,304.9441,0.0093,0.1026,0.0108
BACKSPACE,304.9629,0.0171,0.0473,0.0093
",",305.0092,0.0088,0.0993,0.0096
 ,306.7815,0.0909,0.1335,0.1021
SHIFT_DOWN,306.7914,0.0074,0.0094,0.0183
P,306.7935,0.0872,0.1780,0.0984
SHIFT_UP,306.8155,0.0100,0.0106,0.0116
x,307.0366,0.0093,0.1009,0.0075
BACKSPACE,307.0683,0.0195,0.0513,0.0096
u,307.1165,0.0073,0.1011,0.0099
r,308.3099,0.0849,0.1665,0.0878
e,308.6845,0.0825,0.1011,0.1168
r,310.1048,0.0841,0.1111,0.1028
 ,310.1161,0.0959,0.1088,0.1002
v,310.8294,0.0083,0.0981,0.0086
BACKSPACE,310.8457,0.0185,0.0495,0.0079
s,310.8935,0.0091,0.1006,0.0073
h,311.1103,0.0915,0.1641,0.1161
s,311.8771,0.0122,0.0982,0.0118
BACKSPACE,311.8882,0.0194,0.0501,0.0073
a,311.9403,0.0083,0.0991,0.0094
l,312.0912,0.0967,0.1822,0.1112
l,312.0997,0.1092,0.1568,0.1059
z,313.6005,0.0074,0.1007,0.0109
BACKSPACE,313.6262,0.0171,0.0476,0.0112
 ,313.6743,0.0100,0.1020,0.0125
i,314.2383,0.0943,0.1496,0.0977
m,314.9294,0.0079,0.0981,0.0094
BACKSPACE,314.9501,0.0226,0.0510,0.0114
t,315.0013,0.0088,0.1007,0.0076
s,315.6230,0.1200,0.1004,0.1174
w,315.9221,0.0091,0.0994,0.0086
BACKSPACE,315.9450,0.0221,0.0481,0.0116
 ,315.9930,0.0104,0.0988,0.0112
w,316.0017,0.0814,0.1252,0.0989
a,316.7211,0.0820,0.0957,0.1085
u,316.7282,0.0099,0.0984,0.0082
BACKSPACE,316.7480,0.0170,0.0495,0.0114
t,316.7979,0.0108,0.0992,0.0102
e,318.1138,0.1163,0.1485,0.1178
r,318.1221,0.0932,0.0997,0.0993
s,319.5549,0.1011,0.1592,0.1080
 ,319.9585,0.1070,0.1715,0.1080
b,320.7891,0.0819,0.1231,0.1135
t,322.1137,0.0109,0.1016,0.0080
BACKSPACE,322.1338,0.0211,0.0499,0.0101
e,322.1841,0.0119,0.1012,0.0107
",",323.9773,0.0971,0.1895,0.0847
 ,324.8844,0.1003,0.1623,0.1179
SHIFT_DOWN,324.8935,0.0090,0.0124,0.0177
S,324.8899,0.0810,0.1235,0.1096
SHIFT_UP,324.9102,0.0072,0.0096,0.0130
x,324.9046,0.0120,0.1013,0.0130
BACKSPACE,324.9166,0.0197,0.0476,0.0079
w,324.9655,0.0123,0.0976,0.0111
e,324.9789,0.0847,0.0966,0.1131
c,325.9169,0.0079,0.1010,0.0106
BACKSPACE,325.9358,0.0173,0.0514,0.0123
e,325.9838,0.0098,0.1007,0.0129
t,326.4038,0.1005,0.1772,0.0823
o,326.4149,0.0094,0.0991,0.0083
BACKSPACE,326.4273,0.0187,0.0516,0.0128
e,326.4783,0.0072,0.1023,0.0098
r,326.4877,0.1157,0.1652,0.0803
x,327.2271,0.0109,0.0974,0.0126
BACKSPACE,327.2460,0.0216,0.0516,0.0112
 ,327.2978,0.0089,0.1026,0.0101
m,328.1404,0.0128,0.1023,0.0114
BACKSPACE,328.1604,0.0173,0.0505,0.0107
y,328.2117,0.0071,0.1001,0.0110
e,329.5727,0.1152,0.1284,0.0884
t,329.8085,0.1190,0.1256,0.0927
 ,329.8199,0.1057,0.1524,0.0923
s,329.8307,0.0956,0.1208,0.0987
r,329.8414,0.0108,0.1001,0.0085
BACKSPACE,329.8586,0.0189,0.0517,0.0097
h,329.9064,0.0104,0.0993,0.0125
y,329.9167,0.0112,0.0973,0.0081
BACKSPACE,329.9463,0.0227,0.0490,0.0123
a,329.9959,0.0121,0.1014,0.0106
l,330.4580,0.1186,0.0913,0.0948
l,331.0410,0.0839,0.0990,0.1010
l,332.5580,0.0109,0.1019,0.0090
BACKSPACE,332.5776,0.0224,0.0485,0.0091
 ,332.6266,0.0096,0.0982,0.0127
b,333.2822,0.1169,0.0971,0.1001
s,333.2920,0.0121,0.0986,0.0124
BACKSPACE,333.3206,0.0229,0.0512,0.0089
l,333.3719,0.0090,0.0972,0.0085
f,333.8277,0.0080,0.0983,0.0096
BACKSPACE,333.8538,0.0180,0.0526,0.0124
o,333.8983,0.0086,0.0996,0.0079
w,334.7564,0.1020,0.1510,0.1133
 ,335.1772,0.1106,0.1055,0.0795
i,336.1718,0.0932,0.1577,0.1115
v,337.9211,0.0109,0.0971,0.0089
BACKSPACE,337.9470,0.0180,0.0509,0.0118
t,337.9946,0.0112,0.0998,0.0098
s,338.0941,0.1109,0.1515,0.0913
 ,338.7613,0.0906,0.1387,0.1167
w,339.4816,0.0108,0.1013,0.0085
BACKSPACE,339.5064,0.0229,0.0498,0.0118
b,339.5560,0.0126,0.1021,0.0116
r,339.5661,0.1036,0.1243,0.0997
e,340.0240,0.0820,0.0913,0.0882
e,340.0342,0.1148,0.0879,0.1130
z,340.6528,0.0952,0.1026,0.0874
e,341.0267,0.1028,0.1354,0.1080
s,341.7769,0.1089,0.1625,0.1142
i,342.1508,0.0088,0.0982,0.0092
BACKSPACE,342.1699,0.0172,0.0486,0.0124
 ,342.2171,0.0117,0.0995,0.0130
SHIFT_DOWN,342.2289,0.0119,0.0076,0.0173
O,342.2274,0.0839,0.1601,0.0826
SHIFT_UP,342.2503,0.0073,0.0109,0.0075
s,342.2503,0.0110,0.1014,0.0096
BACKSPACE,342.2662,0.0173,0.0479,0.0091
 ,342.3204,0.0121,0.0971,0.0082
t,342.3263,0.1153,0.1353,0.0960
n,342.9097,0.0091,0.0972,0.0084
BACKSPACE,342.9396,0.0223,0.0497,0.0082
h,342.9878,0.0113,0.0976,0.0085
e,344.0376,0.0803,0.1886,0.1117
i,344.5261,0.0071,0.1002,0.0112
BACKSPACE,344.5379,0.0191,0.0526,0.0117
 ,344.5908,0.0113,0.0979,0.0076
j,344.6001,0.0119,0.0980,0.0104
BACKSPACE,344.6278,0.0194,0.0507,0.0108
d,344.6723,0.0094,0.1013,0.0096
m,344.6859,0.0103,0.1006,0.0116
BACKSPACE,344.6950,0.0203,0.0498,0.0098
a,344.7477,0.0084,0.1002,0.0098
y,345.1026,0.0867,0.1795,0.1018
t,346.1113,0.0090,0.0990,0.0073
BACKSPACE,346.1401,0.0181,0.0506,0.0093
 ,346.1885,0.0081,0.1025,0.0088
t,346.2016,0.0957,0.1400,0.0964
h,346.2105,0.1160,0.1401,0.0984
a,346.2204,0.0900,0.1083,0.1107
t,346.2318,0.0882,0.1501,0.0941
BACKSPACE,346.2374,0.0218,0.0490,0.0072
 ,346.6539,0.1167,0.1806,0.0967
s,347.0204,0.1174,0.1318,0.1124
e,347.9690,0.0991,0.0915,0.1150
t,347.9784,0.0819,0.1354,0.1068
s,347.9879,0.0918,0.1956,0.0883
 ,347.9989,0.1008,0.1427,0.1124
u,348.0725,0.0864,0.1852,0.0953
s,348.2815,0.0822,0.1168,0.1087
 ,349.7508,0.0992,0.1582,0.0895
f,349.8512,0.1023,0.0935,0.0992
q,349.8614,0.0126,0.0996,0.0122
BACKSPACE,349.8777,0.0224,0.0470,0.0096
r,349.9246,0.0077,0.0994,0.0078
v,349.9340,0.0105,0.0989,0.0098
BACKSPACE,349.9600,0.0181,0.0496,0.0104
e,350.0101,0.0116,0.0971,0.0102
e,352.0361,0.0806,0.0976,0.1039
w,352.9692,0.0099,0.1019,0.0100
BACKSPACE,352.9862,0.0211,0.0492,0.0101
.,353.0354,0.0105,0.1004,0.0080
 ,353.9597,0.1180,0.0978,0.1001
 ,354.5141,0.0989,0.1668,0.1101
SHIFT_DOWN,354.9542,0.0098,0.0119,0.0199
e,354.9527,0.0109,0.0997,0.0122
BACKSPACE,354.9744,0.0194,0.0476,0.0076
F,355.0294,0.0112,0.0979,0.0071
SHIFT_UP,355.0462,0.0119,0.0073,0.0071
i,355.7234,0.0118,0.0982,0.0083
BACKSPACE,355.7416,0.0205,0.0479,0.0077
o,355.7934,0.0109,0.1017,0.0117
r,356.7507,0.1137,0.1771,0.0931
 ,356.7600,0.0969,0.1601,0.1055
t,357.0666,0.1123,0.1373,0.1119
h,357.0762,0.0858,0.1781,0.0993
j,357.3475,0.0091,0.1008,0.0103
BACKSPACE,357.3668,0.0198,0.0527,0.0125
a,357.4188,0.0121,0.0973,0.0121
f,357.4294,0.0080,0.1021,0.0090
BACKSPACE,357.4472,0.0176,0.0526,0.0109
t,357.5004,0.0124,0.0981,0.0106
j,358.6166,0.0127,0.1024,0.0092
BACKSPACE,358.6369,0.0216,0.0507,0.0122
 ,358.6902,0.0096,0.0990,0.0125
d,358.6965,0.0822,0.1774,0.0838
a,359.3856,0.1065,0.1248,0.0945
y,359.7411,0.1055,0.1956,0.1080
 ,359.7514,0.0980,0.1653,0.1079
w,359.7593,0.0877,0.1703,0.0841
e,359.7732,0.1020,0.1213,0.0845
m,361.1810,0.0076,0.0993,0.0124
BACKSPACE,361.2023,0.0192,0.0482,0.0102
 ,361.2544,0.0109,0.1014,0.0078
a,361.2652,0.0846,0.1466,0.0925
l,362.4856,0.1096,0.1007,0.0781
l,362.4912,0.0800,0.1407,0.0888
 ,362.7898,0.0943,0.1012,0.0880
m,363.5143,0.0933,0.1720,0.0904
h,363.5259,0.0083,0.0975,0.0095
BACKSPACE,363.5501,0.0221,0.0510,0.0101
u,363.5955,0.0094,0.1006,0.0079
s,364.1819,0.0965,0.1682,0.1183
t,364.5050,0.1066,0.1812,0.1190
 ,364.5124,0.0904,0.1793,0.0922
l,365.6043,0.0866,0.1485,0.0987
a,365.6145,0.1074,0.1100,0.0935
b,366.3217,0.0838,0.1230,0.1101
o,366.5061,0.0820,0.1277,0.1117
u,366.5185,0.1097,0.1297,0.1086
l,366.8655,0.0127,0.0971,0.0114
BACKSPACE,366.8877,0.0196,0.0475,0.0111
r,366.9345,0.0121,0.1003,0.0113
",",367.6827,0.0905,0.0970,0.1047
 ,367.8606,0.0949,0.1006,0.1158
SHIFT_DOWN,367.8676,0.0073,0.0090,0.0197
l,367.8687,0.0085,0.0996,0.0124
BACKSPACE,367.8851,0.0224,0.0492,0.0080
T,367.9331,0.0079,0.1010,0.0085
SHIFT_UP,367.9541,0.0088,0.0093,0.0100
h,368.0366,0.1114,0.1428,0.0848
s,368.4917,0.0091,0.0998,0.0092
BACKSPACE,368.5176,0.0184,0.0520,0.0076
o,368.5668,0.0091,0.1022,0.0094
u,368.5751,0.0805,0.1181,0.0865
g,370.1729,0.1036,0.1262,0.1117
z,370.7616,0.0118,0.1004,0.0072
BACKSPACE,370.7839,0.0229,0.0483,0.0074
h,370.8328,0.0094,0.1007,0.0085
 ,370.8445,0.1163,0.1401,0.0923
h,370.8543,0.0078,0.0986,0.0108
BACKSPACE,370.8787,0.0204,0.0499,0.0103
w,370.9263,0.0106,0.0996,0.0126
e,371.0227,0.1165,0.1259,0.1129
x,371.5668,0.0118,0.1021,0.0089
BACKSPACE,371.5763,0.0218,0.0495,0.0084
 ,371.6274,0.0085,0.1003,0.0098
w,372.0552,0.0097,0.0981,0.0084
BACKSPACE,372.0675,0.0230,0.0511,0.0099
d,372.1178,0.0083,0.0985,0.0073
u,372.1331,0.0096,0.1011,0.0128
BACKSPACE,372.1606,0.0191,0.0526,0.0113
i,372.2069,0.0099,0.0984,0.0092
e,372.2447,0.0915,0.1217,0.0919
 ,372.2570,0.0835,0.2017,0.1047
i,372.6470,0.0094,0.0982,0.0081
BACKSPACE,372.6548,0.0212,0.0521,0.0077
b,372.7033,0.0076,0.1004,0.0109
e,372.7153,0.0850,0.1424,0.1086
f,372.7234,0.1070,0.1759,0.0991
o,373.1913,0.1015,0.1637,0.1033
r,373.1987,0.1011,0.1373,0.1057
n,373.2105,0.0107,0.0990,0.0099
BACKSPACE,373.2272,0.0176,0.0504,0.0074
e,373.2734,0.0119,0.1013,0.0126
 ,373.7053,0.0798,0.1146,0.1057
i,373.7171,0.1100,0.1967,0.0911
h,374.3684,0.0103,0.1006,0.0090
BACKSPACE,374.3890,0.0175,0.0505,0.0125
t,374.4404,0.0108,0.0997,0.0090
 ,374.4455,0.1015,0.1329,0.0980
b,374.4556,0.0815,0.1036,0.0922
y,374.4704,0.0106,0.1007,0.0105
BACKSPACE,374.4880,0.0170,0.0495,0.0120
r,374.5385,0.0127,0.1004,0.0127
q,374.6827,0.0088,0.0982,0.0119
BACKSPACE,374.7020,0.0195,0.0494,0.0081
e,374.7500,0.0114,0.1012,0.0079
w,374.7608,0.0106,0.1020,0.0104
BACKSPACE,374.7823,0.0202,0.0519,0.0129
a,374.8305,0.0074,0.0996,0.0105
k,375.9361,0.1001,0.1044,0.1107
;,377.1748,0.1157,0.1476,0.0853
 ,377.9423,0.0994,0.0948,0.0981
SHIFT_DOWN,378.3335,0.0110,0.0127,0.0172
m,378.3365,0.0091,0.0971,0.0126
BACKSPACE,378.3613,0.0208,0.0524,0.0097
C,378.4084,0.0077,0.1021,0.0109
SHIFT_UP,378.4312,0.0088,0.0089,0.0103
o,378.7488,0.1031,0.1650,0.1142
s,378.9465,0.0084,0.1014,0.0128
BACKSPACE,378.9597,0.0173,0.0484,0.0100
w,379.0111,0.0102,0.1013,0.0122
s,379.1684,0.0832,0.1228,0.0998
 ,380.2628,0.0803,0.1945,0.0982
a,380.2749,0.1049,0.1859,0.1183
n,380.2840,0.1120,0.1786,0.0999
k,380.2924,0.0089,0.0998,0.0080
BACKSPACE,380.3211,0.0191,0.0496,0.0091
d,380.3693,0.0113,0.0985,0.0084
q,381.4290,0.0076,0.1006,0.0108
BACKSPACE,381.4526,0.0180,0.0515,0.0115
 ,381.4998,0.0076,0.1004,0.0072
h,381.5140,0.0865,0.0966,0.1184
e,382.5107,0.0078,0.1013,0.0091
BACKSPACE,382.5280,0.0203,0.0509,0.0124
o,382.5796,0.0099,0.0995,0.0105
r,382.9286,0.1112,0.1229,0.1097
s,382.9380,0.1092,0.1923,0.0794
c,382.9505,0.0087,0.1000,0.0114
BACKSPACE,382.9747,0.0173,0.0484,0.0120
e,383.0248,0.0082,0.1029,0.0123
s,383.5710,0.0938,0.1428,0.1166
",",383.5799,0.0884,0.1116,0.1120
t,384.1182,0.0115,0.0977,0.0119
BACKSPACE,384.1361,0.0182,0.0522,0.0118
 ,384.1861,0.0079,0.1025,0.0118
g,385.0069,0.0914,0.1834,0.0952
e,385.2336,0.1178,0.0968,0.1030
e,385.7423,0.1094,0.1808,0.1134
s,387.0799,0.0852,0.1131,0.1091
e,387.0868,0.0965,0.1297,0.0874
 ,387.0988,0.0862,0.1712,0.0824
a,388.7076,0.0829,0.1935,0.0828
n,388.7191,0.0849,0.1705,0.0832
j,388.8386,0.0081,0.1020,0.0104
BACKSPACE,388.8551,0.0195,0.0500,0.0076
d,388.9052,0.0123,0.0974,0.0087
 ,389.6804,0.1088,0.1650,0.0842
l,389.6928,0.0122,0.1028,0.0079
BACKSPACE,389.7095,0.0218,0.0471,0.0120
t,389.7562,0.0070,0.1007,0.0129
u,390.3616,0.0786,0.1453,0.1186
r,390.5872,0.0865,0.1072,0.1011
k,390.5979,0.0983,0.1316,0.0961
e,391.0504,0.1102,0.1724,0.0931
y,391.0636,0.0943,0.1612,0.1131
s,391.8061,0.1110,0.1765,0.1193
",",392.0544,0.0834,0.1914,0.0936
o,392.9498,0.0087,0.0972,0.0121
BACKSPACE,392.9682,0.0202,0.0475,0.0104
 ,393.0192,0.0088,0.0987,0.0121
SHIFT_DOWN,393.0304,0.0096,0.0094,0.0226
A,393.0326,0.1071,0.1663,0.1025
SHIFT_UP,393.0475,0.0091,0.0072,0.0079
l,393.0404,0.0866,0.1087,0.0920
g,393.0519,0.0076,0.0995,0.0100
BACKSPACE,393.0738,0.0224,0.0516,0.0099
l,393.1213,0.0074,0.0974,0.0098
e,393.4755,0.0077,0.1023,0.0087
BACKSPACE,393.4873,0.0216,0.0481,0.0083
 ,393.5341,0.0090,0.0991,0.0076
m,393.5454,0.1135,0.1945,0.0923
u,393.5566,0.0921,0.1146,0.1093
s,393.7103,0.1067,0.1672,0.1060
t,393.7224,0.0899,0.1903,0.0827
 ,393.7336,0.1134,0.1134,0.1092
t,394.2258,0.1166,0.0951,0.0921
o,394.5319,0.0865,0.1656,0.1163
h,394.5372,0.0085,0.0983,0.0112
BACKSPACE,394.5492,0.0230,0.0501,0.0098
i,394.5993,0.0071,0.0985,0.0092
l,394.6072,0.0776,0.1707,0.0873
 ,394.9341,0.1066,0.1442,0.1186
f,394.9435,0.0971,0.1701,0.1147
o,396.3802,0.1169,0.1809,0.0996
e,396.3863,0.0098,0.1004,0.0111
BACKSPACE,396.4066,0.0227,0.0502,0.0120
r,396.4527,0.0122,0.0981,0.0076
o,396.4631,0.0106,0.0975,0.0086
BACKSPACE,396.4857,0.0175,0.0481,0.0091
 ,396.5302,0.0090,0.0998,0.0102
f,396.5436,0.0947,0.1580,0.1105
r,396.5529,0.1068,0.1903,0.1062
e,396.5643,0.0847,0.1089,0.1036
s,398.0343,0.0087,0.0994,0.0082
BACKSPACE,398.0513,0.0194,0.0496,0.0104
e,398.1012,0.0108,0.0982,0.0075
l,398.3656,0.0093,0.0987,0.0115
BACKSPACE,398.3822,0.0195,0.0516,0.0107
d,398.4367,0.0088,0.1015,0.0073
o,398.4581,0.0880,0.1714,0.0960
i,399.3863,0.0074,0.1007,0.0077
BACKSPACE,399.4105,0.0217,0.0476,0.0097
m,399.4581,0.0103,0.0981,0.0082
q,399.4679,0.0105,0.0975,0.0108
BACKSPACE,399.4942,0.0184,0.0494,0.0078
',399.5442,0.0087,0.0992,0.0108
s,399.5576,0.1124,0.1241,0.0935
 ,399.7673,0.0815,0.0986,0.0927
c,399.7810,0.0081,0.1013,0.0116
BACKSPACE,399.7907,0.0199,0.0508,0.0072
s,399.8423,0.0084,0.1021,0.0116
g,400.3638,0.0075,0.1019,0.0113
BACKSPACE,400.3796,0.0202,0.0477,0.0090
a,400.4251,0.0074,0.0979,0.0109
k,400.4349,0.1027,0.0973,0.1135
e,400.4444,0.1029,0.1560,0.1097
c,401.1772,0.0106,0.0989,0.0102
BACKSPACE,401.2025,0.0198,0.0511,0.0117
.,401.2505,0.0107,0.0987,0.0091
g,401.9483,0.0121,0.1007,0.0117
BACKSPACE,401.9672,0.0214,0.0515,0.0088
 ,402.0149,0.0097,0.1000,0.0083
n,402.8041,0.0089,0.1028,0.0071
BACKSPACE,402.8202,0.0190,0.0513,0.0125
 ,402.8697,0.0091,0.0998,0.0081
SHIFT_DOWN,403.2990,0.0126,0.0087,0.0174
e,403.2975,0.0101,0.0983,0.0097
BACKSPACE,403.3097,0.0222,0.0490,0.0104
B,403.3612,0.0087,0.0986,0.0099
SHIFT_UP,403.3793,0.0098,0.0087,0.0070
j,403.3702,0.0081,0.0974,0.0079
BACKSPACE,403.3942,0.0218,0.0528,0.0093
e,403.4422,0.0119,0.1004,0.0085
t,403.4771,0.0106,0.0986,0.0085
BACKSPACE,403.4952,0.0171,0.0486,0.0087
a,403.5500,0.0117,0.0988,0.0114
i,403.5593,0.0107,0.0970,0.0107
BACKSPACE,403.5729,0.0218,0.0518,0.0079
s,403.6239,0.0104,0.0983,0.0089
t,403.7979,0.1022,0.0936,0.1064
s,404.4171,0.1121,0.1002,0.1099
 ,405.0833,0.0894,0.1495,0.1167
o,405.6649,0.0882,0.1464,0.1012
f,406.4473,0.1065,0.1763,0.1173
j,407.2841,0.0114,0.1030,0.0106
BACKSPACE,407.3027,0.0227,0.0478,0.0108
 ,407.3517,0.0122,0.1010,0.0110
SHIFT_DOWN,407.5736,0.0088,0.0107,0.0194
E,407.5742,0.1109,0.1620,0.1027
SHIFT_UP,407.5914,0.0077,0.0108,0.0095
n,408.4239,0.0868,0.1423,0.0883
j,408.8205,0.0082,0.1004,0.0072
BACKSPACE,408.8303,0.0194,0.0502,0.0091
g,408.8804,0.0080,0.1024,0.0104
l,408.8942,0.1101,0.1085,0.1118
a,410.0431,0.0828,0.1729,0.0828
n,410.7309,0.0919,0.1099,0.0923
d,411.6931,0.1163,0.1435,0.0936
",",411.7005,0.1163,0.1378,0.1137
 ,412.0490,0.1082,0.1193,0.1088
b,412.0542,0.1069,0.1244,0.0954
e,412.0903,0.1023,0.1693,0.0829
a,412.4649,0.0964,0.1685,0.0892
s,414.7699,0.0807,0.1787,0.1190
g,414.7820,0.0073,0.1015,0.0077
BACKSPACE,414.8061,0.0195,0.0528,0.0087
t,414.8554,0.0095,0.1022,0.0085
s,414.8694,0.0860,0.1502,0.1143
 ,414.9529,0.1110,0.1516,0.1081
o,416.1282,0.0935,0.1845,0.0854
f,416.1338,0.1151,0.1009,0.0813
 ,417.2539,0.1012,0.1148,0.1178
SHIFT_DOWN,417.2600,0.0114,0.0071,0.0216
l,417.2638,0.0099,0.1001,0.0072
BACKSPACE,417.2793,0.0173,0.0512,0.0114
I,417.3299,0.0094,0.1014,0.0098
SHIFT_UP,417.3492,0.0099,0.0109,0.0102
r,418.6692,0.0966,0.1492,0.1079
e,419.3176,0.0945,0.1104,0.0873
l,419.3235,0.1047,0.1093,0.0955
a,419.6338,0.1162,0.2002,0.0863
n,419.6403,0.0843,0.1367,0.0859
n,419.6496,0.0110,0.1010,0.0110
BACKSPACE,419.6722,0.0213,0.0474,0.0106
d,419.7218,0.0102,0.0971,0.0100
",",420.0077,0.1018,0.1064,0.0869
 ,420.3902,0.0881,0.1661,0.0950
SHIFT_DOWN,420.4017,0.0099,0.0087,0.0178
e,420.4004,0.0119,0.1003,0.0126
BACKSPACE,420.4272,0.0228,0.0471,0.0121
B,420.4715,0.0128,0.1020,0.0116
SHIFT_UP,420.4949,0.0081,0.0090,0.0120
e,421.4283,0.0871,0.1479,0.1062
h,421.6043,0.0129,0.1024,0.0084
BACKSPACE,421.6361,0.0179,0.0475,0.0122
a,421.6852,0.0119,0.1028,0.0079
s,421.6947,0.1145,0.0929,0.1182
t,422.4715,0.0969,0.1558,0.1102
s,422.4783,0.1184,0.1308,0.0779
 ,422.7228,0.1087,0.1295,0.0858
o,422.7279,0.1151,0.1115,0.0796
f,422.7406,0.1071,0.1146,0.1092
t,422.7527,0.0110,0.1028,0.0107
BACKSPACE,422.7740,0.0203,0.0510,0.0089
 ,422.8244,0.0086,0.0979,0.0083
e,423.4807,0.0926,0.1390,0.1172
v,424.5443,0.1033,0.1573,0.0840
e,424.5576,0.0845,0.1865,0.0804
r,424.5680,0.1001,0.1214,0.0813
y,424.5790,0.0821,0.1671,0.0796
 ,425.7864,0.0955,0.1584,0.1060
l,428.3025,0.0903,0.1428,0.0872
a,428.3832,0.1182,0.1467,0.0992
n,428.9000,0.1142,0.1535,0.1016
o,429.9788,0.0098,0.1012,0.0095
BACKSPACE,429.9990,0.0184,0.0493,0.0079
d,430.0481,0.0112,0.0998,0.0079
 ,430.0626,0.1034,0.1756,0.0930
j,430.0698,0.0128,0.0991,0.0103
BACKSPACE,430.0946,0.0220,0.0514,0.0074
a,430.1444,0.0089,0.1029,0.0103
n,430.2987,0.0906,0.1568,0.0935
d,430.4940,0.0874,0.1140,0.0915
t,430.5030,0.0115,0.1010,0.0098
